origin,destination,trips,date
17031010501,17031240600,99,2019-12-30
17031020701,17031240600,245,2019-12-30
17031050200,17031240600,124,2019-12-30
17031050500,17031240600,119,2019-12-30
17031050900,17031240600,92,2019-12-30
17031062000,17031240600,86,2019-12-30
17031062400,17031240600,127,2019-12-30
17031062500,17031240600,109,2019-12-30
17031070700,17031240600,190,2019-12-30
17031081700,17031240600,295,2019-12-30
17031081800,17031240600,274,2019-12-30
17031190100,17031240600,108,2019-12-30
17031221100,17031240600,116,2019-12-30
17031221200,17031240600,99,2019-12-30
17031221400,17031240600,281,2019-12-30
17031221500,17031240600,260,2019-12-30
17031222200,17031240600,174,2019-12-30
17031230500,17031240600,119,2019-12-30
17031230900,17031240600,90,2019-12-30
17031240500,17031240600,85,2019-12-30
17031240600,17031240600,356,2019-12-30
17031240700,17031240600,419,2019-12-30
17031241000,17031240600,274,2019-12-30
17031241100,17031240600,98,2019-12-30
17031241300,17031240600,153,2019-12-30
17031241500,17031240600,424,2019-12-30
17031242400,17031240600,95,2019-12-30
17031242500,17031240600,150,2019-12-30
17031242600,17031240600,119,2019-12-30
17031243200,17031240600,110,2019-12-30
17031250800,17031240600,106,2019-12-30
17031411000,17031240600,128,2019-12-30
17031801800,17031240600,195,2019-12-30
17031802900,17031240600,194,2019-12-30
17031804603,17031240600,105,2019-12-30
17031808002,17031240600,110,2019-12-30
17031811200,17031240600,166,2019-12-30
17031820201,17031240600,106,2019-12-30
17031830500,17031240600,160,2019-12-30
17031830800,17031240600,95,2019-12-30
17031830900,17031240600,487,2019-12-30
17031831000,17031240600,86,2019-12-30
17031831100,17031240600,88,2019-12-30
17031832200,17031240600,91,2019-12-30
17031832300,17031240600,107,2019-12-30
17031832400,17031240600,187,2019-12-30
17031832500,17031240600,406,2019-12-30
17031837800,17031240600,167,2019-12-30
17031839100,17031240600,220,2019-12-30
17031843700,17031240600,94,2019-12-30
17031980000,17031240600,126,2019-12-30
17089852805,17031240600,244,2019-12-30
17089854001,17031240600,165,2019-12-30
17097861604,17031240600,87,2019-12-30
17097864904,17031240600,137,2019-12-30
55059002602,17031240600,263,2019-12-30
17031031800,17031240600,124,2020-01-06
17031050900,17031240600,94,2020-01-06
17031062400,17031240600,96,2020-01-06
17031062700,17031240600,194,2020-01-06
17031070700,17031240600,78,2020-01-06
17031071500,17031240600,103,2020-01-06
17031080400,17031240600,190,2020-01-06
17031081100,17031240600,92,2020-01-06
17031081201,17031240600,114,2020-01-06
17031081401,17031240600,129,2020-01-06
17031081800,17031240600,105,2020-01-06
17031090100,17031240600,87,2020-01-06
17031140800,17031240600,72,2020-01-06
17031160400,17031240600,76,2020-01-06
17031210601,17031240600,113,2020-01-06
17031220902,17031240600,190,2020-01-06
17031221000,17031240600,67,2020-01-06
17031221100,17031240600,131,2020-01-06
17031221300,17031240600,86,2020-01-06
17031221400,17031240600,174,2020-01-06
17031221500,17031240600,90,2020-01-06
17031222200,17031240600,142,2020-01-06
17031230500,17031240600,131,2020-01-06
17031240500,17031240600,74,2020-01-06
17031240600,17031240600,401,2020-01-06
17031240700,17031240600,203,2020-01-06
17031241000,17031240600,106,2020-01-06
17031241300,17031240600,130,2020-01-06
17031241500,17031240600,138,2020-01-06
17031241600,17031240600,121,2020-01-06
17031242000,17031240600,114,2020-01-06
17031242100,17031240600,98,2020-01-06
17031242600,17031240600,303,2020-01-06
17031243000,17031240600,106,2020-01-06
17031243300,17031240600,75,2020-01-06
17031243400,17031240600,88,2020-01-06
