origin,destination,trips,date
17031063400,17031670300,80,2019-12-30
17031070102,17031670300,100,2019-12-30
17031081403,17031670300,450,2019-12-30
17031191000,17031670300,89,2019-12-30
17031250700,17031670300,87,2019-12-30
17031251500,17031670300,124,2019-12-30
17031260900,17031670300,159,2019-12-30
17031282800,17031670300,94,2019-12-30
17031283100,17031670300,88,2019-12-30
17031290900,17031670300,337,2019-12-30
17031291200,17031670300,161,2019-12-30
17031301100,17031670300,141,2019-12-30
17031310800,17031670300,100,2019-12-30
17031320100,17031670300,276,2019-12-30
17031381200,17031670300,149,2019-12-30
17031400500,17031670300,105,2019-12-30
17031420400,17031670300,103,2019-12-30
17031440600,17031670300,109,2019-12-30
17031460301,17031670300,140,2019-12-30
17031510300,17031670300,112,2019-12-30
17031570300,17031670300,203,2019-12-30
17031580800,17031670300,169,2019-12-30
17031610300,17031670300,519,2019-12-30
17031611700,17031670300,475,2019-12-30
17031611800,17031670300,378,2019-12-30
17031611900,17031670300,130,2019-12-30
17031630300,17031670300,109,2019-12-30
17031630400,17031670300,92,2019-12-30
17031650500,17031670300,322,2019-12-30
17031660400,17031670300,91,2019-12-30
17031661000,17031670300,98,2019-12-30
17031670100,17031670300,153,2019-12-30
17031670200,17031670300,107,2019-12-30
17031670300,17031670300,834,2019-12-30
17031670400,17031670300,550,2019-12-30
17031670700,17031670300,108,2019-12-30
17031670800,17031670300,113,2019-12-30
17031671200,17031670300,107,2019-12-30
17031671500,17031670300,310,2019-12-30
17031671600,17031670300,229,2019-12-30
17031680900,17031670300,91,2019-12-30
17031681200,17031670300,264,2019-12-30
17031690900,17031670300,120,2019-12-30
17031700100,17031670300,126,2019-12-30
17031710400,17031670300,106,2019-12-30
17031710500,17031670300,144,2019-12-30
17031710800,17031670300,99,2019-12-30
17031711200,17031670300,104,2019-12-30
17031720100,17031670300,86,2019-12-30
17031820300,17031670300,153,2019-12-30
17031820400,17031670300,90,2019-12-30
17031820902,17031670300,85,2019-12-30
17031821600,17031670300,106,2019-12-30
17031826201,17031670300,103,2019-12-30
17031826901,17031670300,80,2019-12-30
17031834700,17031670300,108,2019-12-30
17031834800,17031670300,131,2019-12-30
17031835600,17031670300,517,2019-12-30
17031837800,17031670300,84,2019-12-30
17031838700,17031670300,121,2019-12-30
17031841000,17031670300,89,2019-12-30
17031841200,17031670300,110,2019-12-30
17031841300,17031670300,92,2019-12-30
17031842400,17031670300,107,2019-12-30
17031842600,17031670300,270,2019-12-30
17031842800,17031670300,86,2019-12-30
17031843300,17031670300,168,2019-12-30
17031980000,17031670300,242,2019-12-30
17031980100,17031670300,124,2019-12-30
17043844301,17031670300,170,2019-12-30
17043844702,17031670300,116,2019-12-30
17197880404,17031670300,113,2019-12-30
17197883514,17031670300,125,2019-12-30
17031040401,17031670300,104,2020-01-06
17031100200,17031670300,86,2020-01-06
17031251600,17031670300,237,2020-01-06
17031292400,17031670300,134,2020-01-06
17031301200,17031670300,100,2020-01-06
17031310600,17031670300,120,2020-01-06
17031320100,17031670300,165,2020-01-06
17031330100,17031670300,93,2020-01-06
17031380100,17031670300,109,2020-01-06
17031381400,17031670300,101,2020-01-06
17031390300,17031670300,244,2020-01-06
17031400300,17031670300,137,2020-01-06
17031440300,17031670300,76,2020-01-06
17031460200,17031670300,118,2020-01-06
17031510300,17031670300,187,2020-01-06
17031570200,17031670300,77,2020-01-06
17031610300,17031670300,175,2020-01-06
17031610400,17031670300,75,2020-01-06
17031611200,17031670300,84,2020-01-06
17031611700,17031670300,281,2020-01-06
17031611900,17031670300,346,2020-01-06
17031630500,17031670300,90,2020-01-06
17031630800,17031670300,78,2020-01-06
17031660600,17031670300,85,2020-01-06
17031661000,17031670300,83,2020-01-06
17031670200,17031670300,407,2020-01-06
17031670300,17031670300,448,2020-01-06
17031670400,17031670300,575,2020-01-06
17031670800,17031670300,120,2020-01-06
