origin,destination,trips,date
17031063000,17031340500,94,2019-12-30
17031070700,17031340500,183,2019-12-30
17031071800,17031340500,122,2019-12-30
17031081201,17031340500,106,2019-12-30
17031081300,17031340500,174,2019-12-30
17031081403,17031340500,93,2019-12-30
17031081500,17031340500,95,2019-12-30
17031081600,17031340500,106,2019-12-30
17031190100,17031340500,108,2019-12-30
17031243200,17031340500,97,2019-12-30
17031283100,17031340500,94,2019-12-30
17031283200,17031340500,80,2019-12-30
17031320400,17031340500,105,2019-12-30
17031330100,17031340500,406,2019-12-30
17031340300,17031340500,214,2019-12-30
17031340400,17031340500,201,2019-12-30
17031340500,17031340500,1396,2019-12-30
17031351000,17031340500,298,2019-12-30
17031351100,17031340500,94,2019-12-30
17031590500,17031340500,151,2019-12-30
17031600400,17031340500,476,2019-12-30
17031610300,17031340500,87,2019-12-30
17031610800,17031340500,147,2019-12-30
17031630400,17031340500,115,2019-12-30
17031804603,17031340500,458,2019-12-30
17031805902,17031340500,124,2019-12-30
17031807700,17031340500,109,2019-12-30
17031820202,17031340500,94,2019-12-30
17031822400,17031340500,100,2019-12-30
17031832000,17031340500,106,2019-12-30
17031833000,17031340500,85,2019-12-30
17031833100,17031340500,229,2019-12-30
17031836200,17031340500,137,2019-12-30
17031836700,17031340500,95,2019-12-30
17031838100,17031340500,151,2019-12-30
17031839000,17031340500,90,2019-12-30
17031839100,17031340500,455,2019-12-30
17031839800,17031340500,478,2019-12-30
17031839900,17031340500,198,2019-12-30
17031840000,17031340500,111,2019-12-30
17031840100,17031340500,338,2019-12-30
17031840200,17031340500,307,2019-12-30
17031840400,17031340500,702,2019-12-30
17031841000,17031340500,409,2019-12-30
17031841100,17031340500,902,2019-12-30
17031841900,17031340500,579,2019-12-30
17031842200,17031340500,89,2019-12-30
17031842600,17031340500,150,2019-12-30
17031842900,17031340500,182,2019-12-30
17031843700,17031340500,119,2019-12-30
17031980000,17031340500,126,2019-12-30
17031980100,17031340500,213,2019-12-30
17043842702,17031340500,103,2019-12-30
17043844402,17031340500,100,2019-12-30
17097865700,17031340500,147,2019-12-30
17197880117,17031340500,115,2019-12-30
17197880120,17031340500,125,2019-12-30
17197880312,17031340500,89,2019-12-30
17197881111,17031340500,120,2019-12-30
18089040200,17031340500,265,2019-12-30
18089042300,17031340500,216,2019-12-30
17031050900,17031340500,103,2020-01-06
17031061100,17031340500,85,2020-01-06
17031063000,17031340500,94,2020-01-06
17031070700,17031340500,171,2020-01-06
17031081201,17031340500,89,2020-01-06
17031081401,17031340500,92,2020-01-06
17031081500,17031340500,88,2020-01-06
17031081600,17031340500,172,2020-01-06
17031210400,17031340500,119,2020-01-06
17031241200,17031340500,84,2020-01-06
17031243500,17031340500,112,2020-01-06
17031260100,17031340500,194,2020-01-06
17031281900,17031340500,95,2020-01-06
17031310200,17031340500,74,2020-01-06
17031320600,17031340500,97,2020-01-06
17031330100,17031340500,549,2020-01-06
17031330200,17031340500,79,2020-01-06
17031340300,17031340500,170,2020-01-06
17031340400,17031340500,432,2020-01-06
17031340500,17031340500,463,2020-01-06
17031351100,17031340500,81,2020-01-06
17031351500,17031340500,76,2020-01-06
17031580200,17031340500,90,2020-01-06
17031580600,17031340500,76,2020-01-06
17031600400,17031340500,504,2020-01-06
17031610300,17031340500,79,2020-01-06
17031740400,17031340500,247,2020-01-06
17031802702,17031340500,82,2020-01-06
17031806001,17031340500,76,2020-01-06
17031806900,17031340500,85,2020-01-06
17031808702,17031340500,120,2020-01-06
17031809700,17031340500,129,2020-01-06
17031819500,17031340500,81,2020-01-06
17031820104,17031340500,74,2020-01-06
17031821600,17031340500,79,2020-01-06
17031822801,17031340500,159,2020-01-06
17031823703,17031340500,80,2020-01-06
17031824108,17031340500,84,2020-01-06
17031836200,17031340500,91,2020-01-06
17031838200,17031340500,424,2020-01-06
17031839000,17031340500,278,2020-01-06
17031839200,17031340500,198,2020-01-06
17031839700,17031340500,534,2020-01-06
17031839800,17031340500,271,2020-01-06
17031839900,17031340500,499,2020-01-06
17031840100,17031340500,440,2020-01-06
17031840200,17031340500,274,2020-01-06
17031840400,17031340500,541,2020-01-06
17031841000,17031340500,146,2020-01-06
17031841100,17031340500,463,2020-01-06
17031841900,17031340500,612,2020-01-06
17031842000,17031340500,344,2020-01-06
17031842600,17031340500,366,2020-01-06
17031842900,17031340500,326,2020-01-06
17031843500,17031340500,92,2020-01-06
17031843700,17031340500,516,2020-01-06
17031980000,17031340500,121,2020-01-06
17031980100,17031340500,192,2020-01-06
17097861008,17031340500,90,2020-01-06
17097861504,17031340500,184,2020-01-06
17097866200,17031340500,73,2020-01-06
17197880310,17031340500,86,2020-01-06
17197880312,17031340500,101,2020-01-06
17197882000,17031340500,95,2020-01-06
17031030900,17031340500,124,2020-01-13
17031071200,17031340500,251,2020-01-13
17031071800,17031340500,267,2020-01-13
17031081300,17031340500,77,2020-01-13
17031081401,17031340500,148,2020-01-13
17031081403,17031340500,90,2020-01-13
17031161300,17031340500,96,2020-01-13
17031210900,17031340500,124,2020-01-13
17031243500,17031340500,81,2020-01-13
17031252101,17031340500,111,2020-01-13
17031280100,17031340500,82,2020-01-13
17031310600,17031340500,155,2020-01-13
17031320600,17031340500,94,2020-01-13
17031330100,17031340500,195,2020-01-13
17031340300,17031340500,91,2020-01-13
17031340400,17031340500,559,2020-01-13
17031340500,17031340500,615,2020-01-13
17031560800,17031340500,101,2020-01-13
17031570400,17031340500,216,2020-01-13
17031580400,17031340500,141,2020-01-13
17031600400,17031340500,481,2020-01-13
17031600900,17031340500,465,2020-01-13
17031610300,17031340500,289,2020-01-13
17031610400,17031340500,76,2020-01-13
17031630400,17031340500,122,2020-01-13
17031670300,17031340500,139,2020-01-13
17031805402,17031340500,77,2020-01-13
17031811302,17031340500,111,2020-01-13
17031819000,17031340500,199,2020-01-13
17031820104,17031340500,156,2020-01-13
17031820202,17031340500,111,2020-01-13
17031820901,17031340500,91,2020-01-13
17031822102,17031340500,109,2020-01-13
17031823602,17031340500,171,2020-01-13
17031823603,17031340500,86,2020-01-13
17031833100,17031340500,85,2020-01-13
17031838100,17031340500,85,2020-01-13
17031838200,17031340500,152,2020-01-13
17031839000,17031340500,79,2020-01-13
17031839200,17031340500,398,2020-01-13
17031839700,17031340500,268,2020-01-13
17031839800,17031340500,171,2020-01-13
17031839900,17031340500,326,2020-01-13
17031840000,17031340500,104,2020-01-13
17031840100,17031340500,366,2020-01-13
17031840200,17031340500,411,2020-01-13
17031840400,17031340500,182,2020-01-13
17031841100,17031340500,566,2020-01-13
17031841300,17031340500,70,2020-01-13
17031841900,17031340500,444,2020-01-13
17031842000,17031340500,419,2020-01-13
17031842600,17031340500,77,2020-01-13
17031842900,17031340500,75,2020-01-13
17031843700,17031340500,493,2020-01-13
17031980100,17031340500,86,2020-01-13
17043844501,17031340500,165,2020-01-13
17043844601,17031340500,90,2020-01-13
17043846106,17031340500,77,2020-01-13
17197880312,17031340500,82,2020-01-13
17031031400,17031340500,109,2020-01-20
17031060800,17031340500,115,2020-01-20
17031063400,17031340500,98,2020-01-20
17031071200,17031340500,220,2020-01-20
17031071500,17031340500,107,2020-01-20
17031080202,17031340500,209,2020-01-20
17031081201,17031340500,314,2020-01-20
17031081401,17031340500,108,2020-01-20
17031081402,17031340500,82,2020-01-20
17031081500,17031340500,185,2020-01-20
17031081600,17031340500,189,2020-01-20
17031081800,17031340500,126,2020-01-20
17031242800,17031340500,185,2020-01-20
17031243400,17031340500,171,2020-01-20
17031283100,17031340500,73,2020-01-20
17031320100,17031340500,266,2020-01-20
17031320400,17031340500,264,2020-01-20
17031330100,17031340500,500,2020-01-20
17031340400,17031340500,541,2020-01-20
17031340500,17031340500,642,2020-01-20
17031350400,17031340500,223,2020-01-20
17031351500,17031340500,93,2020-01-20
17031600400,17031340500,803,2020-01-20
17031610300,17031340500,106,2020-01-20
17031710500,17031340500,128,2020-01-20
17031806900,17031340500,98,2020-01-20
17031811302,17031340500,183,2020-01-20
17031812301,17031340500,106,2020-01-20
17031814200,17031340500,85,2020-01-20
17031819000,17031340500,187,2020-01-20
17031819500,17031340500,266,2020-01-20
17031820104,17031340500,78,2020-01-20
17031820202,17031340500,185,2020-01-20
17031821600,17031340500,84,2020-01-20
17031822702,17031340500,153,2020-01-20
17031830900,17031340500,90,2020-01-20
17031831100,17031340500,81,2020-01-20
17031833300,17031340500,190,2020-01-20
17031836200,17031340500,189,2020-01-20
17031838200,17031340500,167,2020-01-20
17031839000,17031340500,82,2020-01-20
17031839100,17031340500,380,2020-01-20
17031839200,17031340500,148,2020-01-20
17031839700,17031340500,473,2020-01-20
17031839800,17031340500,403,2020-01-20
17031839900,17031340500,385,2020-01-20
17031840000,17031340500,118,2020-01-20
17031840100,17031340500,360,2020-01-20
