origin,destination,trips,date
17031010202,17031700401,80,2019-12-30
17031030300,17031700401,243,2019-12-30
17031030500,17031700401,102,2019-12-30
17031031000,17031700401,121,2019-12-30
17031031400,17031700401,103,2019-12-30
17031061000,17031700401,110,2019-12-30
17031070200,17031700401,108,2019-12-30
17031071200,17031700401,96,2019-12-30
17031080400,17031700401,91,2019-12-30
17031081300,17031700401,186,2019-12-30
17031081401,17031700401,312,2019-12-30
17031081402,17031700401,85,2019-12-30
17031081500,17031700401,84,2019-12-30
17031081700,17031700401,121,2019-12-30
17031120200,17031700401,99,2019-12-30
17031190300,17031700401,91,2019-12-30
17031190601,17031700401,157,2019-12-30
17031190602,17031700401,113,2019-12-30
17031190800,17031700401,97,2019-12-30
17031190900,17031700401,116,2019-12-30
17031191100,17031700401,97,2019-12-30
17031191301,17031700401,164,2019-12-30
17031220602,17031700401,197,2019-12-30
17031221200,17031700401,198,2019-12-30
17031221400,17031700401,253,2019-12-30
17031241100,17031700401,132,2019-12-30
17031241500,17031700401,87,2019-12-30
17031243100,17031700401,101,2019-12-30
17031243500,17031700401,112,2019-12-30
17031251400,17031700401,113,2019-12-30
17031251500,17031700401,106,2019-12-30
17031252102,17031700401,186,2019-12-30
17031260100,17031700401,119,2019-12-30
17031260900,17031700401,85,2019-12-30
17031281900,17031700401,235,2019-12-30
17031300500,17031700401,88,2019-12-30
17031300600,17031700401,201,2019-12-30
17031301100,17031700401,122,2019-12-30
17031301701,17031700401,95,2019-12-30
17031301801,17031700401,97,2019-12-30
17031301802,17031700401,90,2019-12-30
17031301803,17031700401,314,2019-12-30
17031320100,17031700401,201,2019-12-30
17031320400,17031700401,388,2019-12-30
17031320600,17031700401,86,2019-12-30
17031330100,17031700401,107,2019-12-30
17031340600,17031700401,140,2019-12-30
17031351400,17031700401,97,2019-12-30
17031381400,17031700401,299,2019-12-30
17031381800,17031700401,90,2019-12-30
17031400300,17031700401,275,2019-12-30
17031410700,17031700401,112,2019-12-30
17031410800,17031700401,91,2019-12-30
17031420100,17031700401,98,2019-12-30
17031430101,17031700401,112,2019-12-30
17031440201,17031700401,136,2019-12-30
17031440202,17031700401,121,2019-12-30
17031440900,17031700401,155,2019-12-30
17031450300,17031700401,121,2019-12-30
17031461000,17031700401,98,2019-12-30
17031480100,17031700401,122,2019-12-30
17031490901,17031700401,106,2019-12-30
17031491100,17031700401,138,2019-12-30
17031530200,17031700401,114,2019-12-30
17031530400,17031700401,121,2019-12-30
17031540102,17031700401,107,2019-12-30
17031560700,17031700401,309,2019-12-30
17031560900,17031700401,124,2019-12-30
17031570100,17031700401,95,2019-12-30
17031570400,17031700401,174,2019-12-30
17031570500,17031700401,92,2019-12-30
17031580400,17031700401,209,2019-12-30
17031580502,17031700401,134,2019-12-30
17031580600,17031700401,102,2019-12-30
17031580700,17031700401,97,2019-12-30
17031580800,17031700401,145,2019-12-30
17031590500,17031700401,223,2019-12-30
17031600400,17031700401,155,2019-12-30
17031600700,17031700401,106,2019-12-30
17031610300,17031700401,120,2019-12-30
17031611400,17031700401,97,2019-12-30
17031611900,17031700401,102,2019-12-30
17031620200,17031700401,197,2019-12-30
17031620300,17031700401,386,2019-12-30
17031620400,17031700401,88,2019-12-30
17031630300,17031700401,231,2019-12-30
17031630400,17031700401,138,2019-12-30
17031630500,17031700401,170,2019-12-30
17031630800,17031700401,328,2019-12-30
17031630900,17031700401,87,2019-12-30
17031640100,17031700401,87,2019-12-30
17031640300,17031700401,522,2019-12-30
17031640400,17031700401,107,2019-12-30
17031640800,17031700401,128,2019-12-30
17031650100,17031700401,291,2019-12-30
17031650200,17031700401,315,2019-12-30
17031650301,17031700401,102,2019-12-30
17031650400,17031700401,494,2019-12-30
17031650500,17031700401,1492,2019-12-30
17031660500,17031700401,291,2019-12-30
17031660700,17031700401,188,2019-12-30
17031660800,17031700401,203,2019-12-30
17031660900,17031700401,507,2019-12-30
17031661000,17031700401,431,2019-12-30
17031670800,17031700401,103,2019-12-30
17031671300,17031700401,126,2019-12-30
17031671400,17031700401,118,2019-12-30
17031671500,17031700401,300,2019-12-30
17031671600,17031700401,80,2019-12-30
17031690300,17031700401,95,2019-12-30
17031690900,17031700401,194,2019-12-30
17031691000,17031700401,199,2019-12-30
17031691200,17031700401,171,2019-12-30
17031700100,17031700401,910,2019-12-30
17031700200,17031700401,784,2019-12-30
17031700301,17031700401,1119,2019-12-30
17031700302,17031700401,875,2019-12-30
17031700401,17031700401,6493,2019-12-30
17031700402,17031700401,1718,2019-12-30
17031700501,17031700401,947,2019-12-30
17031700502,17031700401,606,2019-12-30
17031710100,17031700401,144,2019-12-30
17031710200,17031700401,108,2019-12-30
17031710300,17031700401,210,2019-12-30
17031710400,17031700401,105,2019-12-30
17031710500,17031700401,260,2019-12-30
17031710800,17031700401,446,2019-12-30
17031710900,17031700401,102,2019-12-30
17031711000,17031700401,128,2019-12-30
17031711100,17031700401,96,2019-12-30
17031711200,17031700401,425,2019-12-30
17031711300,17031700401,128,2019-12-30
17031711400,17031700401,316,2019-12-30
17031720100,17031700401,86,2019-12-30
17031720200,17031700401,198,2019-12-30
17031720400,17031700401,90,2019-12-30
17031720500,17031700401,103,2019-12-30
17031720600,17031700401,113,2019-12-30
17031730201,17031700401,414,2019-12-30
17031730202,17031700401,88,2019-12-30
17031730300,17031700401,194,2019-12-30
17031740200,17031700401,339,2019-12-30
17031740300,17031700401,97,2019-12-30
17031750100,17031700401,193,2019-12-30
17031750500,17031700401,230,2019-12-30
17031802402,17031700401,91,2019-12-30
17031803010,17031700401,112,2019-12-30
17031803017,17031700401,100,2019-12-30
17031803605,17031700401,105,2019-12-30
17031804603,17031700401,181,2019-12-30
17031808002,17031700401,108,2019-12-30
17031810600,17031700401,97,2019-12-30
17031811100,17031700401,113,2019-12-30
17031813600,17031700401,105,2019-12-30
17031813702,17031700401,82,2019-12-30
17031814200,17031700401,299,2019-12-30
17031814500,17031700401,113,2019-12-30
17031815000,17031700401,95,2019-12-30
17031815800,17031700401,134,2019-12-30
17031816300,17031700401,95,2019-12-30
17031816401,17031700401,87,2019-12-30
17031816600,17031700401,98,2019-12-30
17031817102,17031700401,290,2019-12-30
17031817700,17031700401,90,2019-12-30
17031818000,17031700401,115,2019-12-30
17031818300,17031700401,114,2019-12-30
17031819500,17031700401,87,2019-12-30
17031820103,17031700401,121,2019-12-30
17031820202,17031700401,148,2019-12-30
17031820502,17031700401,277,2019-12-30
17031820800,17031700401,105,2019-12-30
17031820901,17031700401,1687,2019-12-30
17031820902,17031700401,2047,2019-12-30
17031821101,17031700401,454,2019-12-30
17031821102,17031700401,1887,2019-12-30
17031821600,17031700401,3469,2019-12-30
17031821700,17031700401,485,2019-12-30
17031821800,17031700401,1068,2019-12-30
17031821900,17031700401,970,2019-12-30
17031822101,17031700401,1100,2019-12-30
17031822102,17031700401,2120,2019-12-30
17031822301,17031700401,111,2019-12-30
17031822302,17031700401,218,2019-12-30
17031822400,17031700401,94,2019-12-30
17031822500,17031700401,98,2019-12-30
17031822601,17031700401,137,2019-12-30
17031822702,17031700401,128,2019-12-30
17031822801,17031700401,376,2019-12-30
17031822802,17031700401,115,2019-12-30
17031822900,17031700401,282,2019-12-30
17031823001,17031700401,2556,2019-12-30
17031823101,17031700401,145,2019-12-30
17031823200,17031700401,161,2019-12-30
17031823303,17031700401,294,2019-12-30
17031823304,17031700401,82,2019-12-30
17031823602,17031700401,444,2019-12-30
17031823702,17031700401,115,2019-12-30
17031823703,17031700401,263,2019-12-30
17031823704,17031700401,101,2019-12-30
17031824105,17031700401,102,2019-12-30
17031824107,17031700401,96,2019-12-30
17031824108,17031700401,98,2019-12-30
17031824115,17031700401,1033,2019-12-30
17031824116,17031700401,382,2019-12-30
17031824117,17031700401,132,2019-12-30
17031824120,17031700401,103,2019-12-30
17031824123,17031700401,102,2019-12-30
17031824300,17031700401,93,2019-12-30
17031825400,17031700401,131,2019-12-30
17031825501,17031700401,394,2019-12-30
17031825600,17031700401,96,2019-12-30
17031826201,17031700401,86,2019-12-30
17031826301,17031700401,97,2019-12-30
17031826402,17031700401,103,2019-12-30
17031827100,17031700401,87,2019-12-30
17031827805,17031700401,127,2019-12-30
17031827901,17031700401,87,2019-12-30
17031829500,17031700401,90,2019-12-30
17031829901,17031700401,93,2019-12-30
17031829902,17031700401,90,2019-12-30
17031830006,17031700401,80,2019-12-30
17031830007,17031700401,113,2019-12-30
17031830500,17031700401,104,2019-12-30
17031831500,17031700401,232,2019-12-30
17031832000,17031700401,101,2019-12-30
17031832400,17031700401,109,2019-12-30
17031834300,17031700401,101,2019-12-30
17031834900,17031700401,133,2019-12-30
17031835000,17031700401,112,2019-12-30
17031835100,17031700401,211,2019-12-30
17031835200,17031700401,80,2019-12-30
17031836000,17031700401,102,2019-12-30
17031836200,17031700401,830,2019-12-30
17031836800,17031700401,115,2019-12-30
17031837300,17031700401,199,2019-12-30
17031837400,17031700401,196,2019-12-30
17031837800,17031700401,92,2019-12-30
17031838100,17031700401,105,2019-12-30
17031838200,17031700401,327,2019-12-30
17031839000,17031700401,177,2019-12-30
17031839100,17031700401,1224,2019-12-30
17031839800,17031700401,143,2019-12-30
17031840300,17031700401,97,2019-12-30
17031840400,17031700401,94,2019-12-30
17031841100,17031700401,84,2019-12-30
17031841200,17031700401,236,2019-12-30
17031841300,17031700401,127,2019-12-30
17031841900,17031700401,351,2019-12-30
17031842100,17031700401,100,2019-12-30
17031842400,17031700401,107,2019-12-30
17031842500,17031700401,100,2019-12-30
17031842600,17031700401,237,2019-12-30
17031842800,17031700401,329,2019-12-30
17031842900,17031700401,91,2019-12-30
17031843200,17031700401,98,2019-12-30
17031843300,17031700401,116,2019-12-30
17031843900,17031700401,423,2019-12-30
17031980000,17031700401,479,2019-12-30
17031980100,17031700401,312,2019-12-30
17043841209,17031700401,99,2019-12-30
17043842900,17031700401,97,2019-12-30
17043843200,17031700401,80,2019-12-30
17043843700,17031700401,118,2019-12-30
17043844001,17031700401,107,2019-12-30
17043844601,17031700401,138,2019-12-30
17043844702,17031700401,180,2019-12-30
17043845602,17031700401,109,2019-12-30
17043845902,17031700401,105,2019-12-30
17063000300,17031700401,89,2019-12-30
17089852903,17031700401,89,2019-12-30
17089852907,17031700401,94,2019-12-30
17089853100,17031700401,93,2019-12-30
17197880109,17031700401,184,2019-12-30
17197881006,17031700401,96,2019-12-30
17197881108,17031700401,297,2019-12-30
17197883513,17031700401,85,2019-12-30
17197883514,17031700401,186,2019-12-30
17197883902,17031700401,153,2019-12-30
18089010205,17031700401,169,2019-12-30
18089011400,17031700401,182,2019-12-30
18089020800,17031700401,209,2019-12-30
18089020900,17031700401,81,2019-12-30
18089021100,17031700401,117,2019-12-30
18089021300,17031700401,83,2019-12-30
18089021400,17031700401,94,2019-12-30
18089042503,17031700401,88,2019-12-30
18089042801,17031700401,97,2019-12-30
18127050203,17031700401,81,2019-12-30
