origin,destination,trips,date
17031010202,17031390400,122,2019-12-30
17031030703,17031390400,128,2019-12-30
17031031100,17031390400,113,2019-12-30
17031063000,17031390400,116,2019-12-30
17031070300,17031390400,110,2019-12-30
17031071300,17031390400,132,2019-12-30
17031080400,17031390400,97,2019-12-30
17031081401,17031390400,162,2019-12-30
17031081403,17031390400,117,2019-12-30
17031081500,17031390400,105,2019-12-30
17031090200,17031390400,143,2019-12-30
17031190200,17031390400,131,2019-12-30
17031241400,17031390400,90,2019-12-30
17031242400,17031390400,102,2019-12-30
17031243200,17031390400,106,2019-12-30
17031280900,17031390400,140,2019-12-30
17031282700,17031390400,100,2019-12-30
17031310300,17031390400,94,2019-12-30
17031320100,17031390400,264,2019-12-30
17031320400,17031390400,201,2019-12-30
17031330100,17031390400,112,2019-12-30
17031351000,17031390400,564,2019-12-30
17031380100,17031390400,119,2019-12-30
17031380200,17031390400,245,2019-12-30
17031381400,17031390400,80,2019-12-30
17031390100,17031390400,295,2019-12-30
17031390200,17031390400,96,2019-12-30
17031390300,17031390400,908,2019-12-30
17031390400,17031390400,1631,2019-12-30
17031390500,17031390400,425,2019-12-30
17031390600,17031390400,125,2019-12-30
17031390700,17031390400,256,2019-12-30
17031400300,17031390400,211,2019-12-30
17031410100,17031390400,86,2019-12-30
17031410600,17031390400,304,2019-12-30
17031410700,17031390400,505,2019-12-30
17031410800,17031390400,476,2019-12-30
17031411200,17031390400,94,2019-12-30
17031420500,17031390400,102,2019-12-30
17031421200,17031390400,260,2019-12-30
17031431200,17031390400,97,2019-12-30
17031440600,17031390400,92,2019-12-30
17031450300,17031390400,80,2019-12-30
17031461000,17031390400,91,2019-12-30
17031580800,17031390400,111,2019-12-30
17031610400,17031390400,96,2019-12-30
17031611000,17031390400,121,2019-12-30
17031611300,17031390400,88,2019-12-30
17031620100,17031390400,96,2019-12-30
17031681400,17031390400,152,2019-12-30
17031690400,17031390400,108,2019-12-30
17031691000,17031390400,187,2019-12-30
17031691300,17031390400,122,2019-12-30
17031711000,17031390400,102,2019-12-30
17031711100,17031390400,88,2019-12-30
17031730201,17031390400,123,2019-12-30
17031730300,17031390400,122,2019-12-30
17031750500,17031390400,127,2019-12-30
17031802404,17031390400,99,2019-12-30
17031806801,17031390400,125,2019-12-30
17031812600,17031390400,90,2019-12-30
17031812802,17031390400,118,2019-12-30
17031814200,17031390400,299,2019-12-30
17031821600,17031390400,183,2019-12-30
17031821800,17031390400,87,2019-12-30
17031822400,17031390400,106,2019-12-30
17031822802,17031390400,83,2019-12-30
17031823001,17031390400,189,2019-12-30
17031823602,17031390400,296,2019-12-30
17031824108,17031390400,248,2019-12-30
17031825501,17031390400,104,2019-12-30
17031825503,17031390400,89,2019-12-30
17031826201,17031390400,313,2019-12-30
17031827400,17031390400,301,2019-12-30
17031829902,17031390400,145,2019-12-30
17031830004,17031390400,197,2019-12-30
17031830500,17031390400,104,2019-12-30
17031830700,17031390400,104,2019-12-30
17031833100,17031390400,113,2019-12-30
17031834200,17031390400,95,2019-12-30
17031834300,17031390400,101,2019-12-30
17031835600,17031390400,92,2019-12-30
17031836100,17031390400,105,2019-12-30
17031836200,17031390400,308,2019-12-30
17031836300,17031390400,94,2019-12-30
17031836500,17031390400,199,2019-12-30
17031838000,17031390400,218,2019-12-30
17031839000,17031390400,112,2019-12-30
17031839100,17031390400,719,2019-12-30
17031839600,17031390400,124,2019-12-30
17031839900,17031390400,99,2019-12-30
17031841800,17031390400,80,2019-12-30
17031841900,17031390400,475,2019-12-30
17031842400,17031390400,500,2019-12-30
17031843600,17031390400,1726,2019-12-30
17031980000,17031390400,126,2019-12-30
17043844306,17031390400,150,2019-12-30
17043845902,17031390400,202,2019-12-30
18089020200,17031390400,254,2019-12-30
17031010100,17031390400,78,2020-01-06
17031010202,17031390400,134,2020-01-06
17031030706,17031390400,103,2020-01-06
17031062100,17031390400,80,2020-01-06
17031080300,17031390400,87,2020-01-06
17031081401,17031390400,138,2020-01-06
17031081403,17031390400,205,2020-01-06
17031081500,17031390400,368,2020-01-06
17031081600,17031390400,95,2020-01-06
17031081700,17031390400,180,2020-01-06
17031081800,17031390400,296,2020-01-06
17031160700,17031390400,149,2020-01-06
17031241200,17031390400,90,2020-01-06
17031241500,17031390400,108,2020-01-06
17031252000,17031390400,104,2020-01-06
17031280100,17031390400,85,2020-01-06
17031280900,17031390400,194,2020-01-06
17031281900,17031390400,95,2020-01-06
17031310600,17031390400,80,2020-01-06
17031310800,17031390400,100,2020-01-06
17031320100,17031390400,673,2020-01-06
17031330100,17031390400,254,2020-01-06
17031330200,17031390400,220,2020-01-06
17031351000,17031390400,103,2020-01-06
17031351100,17031390400,120,2020-01-06
17031351400,17031390400,246,2020-01-06
17031380700,17031390400,173,2020-01-06
17031381200,17031390400,171,2020-01-06
17031381400,17031390400,76,2020-01-06
17031381900,17031390400,101,2020-01-06
17031390100,17031390400,414,2020-01-06
17031390200,17031390400,672,2020-01-06
17031390300,17031390400,1052,2020-01-06
17031390400,17031390400,260,2020-01-06
17031390500,17031390400,171,2020-01-06
17031390600,17031390400,193,2020-01-06
17031390700,17031390400,196,2020-01-06
17031400300,17031390400,137,2020-01-06
17031400500,17031390400,85,2020-01-06
17031410100,17031390400,251,2020-01-06
17031410200,17031390400,119,2020-01-06
17031410600,17031390400,216,2020-01-06
17031410700,17031390400,110,2020-01-06
17031410800,17031390400,620,2020-01-06
17031411000,17031390400,377,2020-01-06
17031411200,17031390400,193,2020-01-06
17031420200,17031390400,120,2020-01-06
17031420300,17031390400,251,2020-01-06
17031420400,17031390400,111,2020-01-06
17031420700,17031390400,130,2020-01-06
17031430200,17031390400,131,2020-01-06
17031430400,17031390400,73,2020-01-06
17031430500,17031390400,84,2020-01-06
17031430600,17031390400,81,2020-01-06
17031440101,17031390400,78,2020-01-06
17031440202,17031390400,77,2020-01-06
17031461000,17031390400,84,2020-01-06
17031480100,17031390400,74,2020-01-06
17031480400,17031390400,108,2020-01-06
17031490500,17031390400,85,2020-01-06
17031490600,17031390400,81,2020-01-06
17031530200,17031390400,108,2020-01-06
17031600400,17031390400,87,2020-01-06
17031611000,17031390400,86,2020-01-06
17031640700,17031390400,79,2020-01-06
17031660900,17031390400,132,2020-01-06
17031690400,17031390400,124,2020-01-06
17031691400,17031390400,193,2020-01-06
17031691500,17031390400,83,2020-01-06
17031730300,17031390400,96,2020-01-06
17031770602,17031390400,86,2020-01-06
17031801000,17031390400,102,2020-01-06
17031812000,17031390400,98,2020-01-06
17031812301,17031390400,71,2020-01-06
17031818401,17031390400,73,2020-01-06
17031821600,17031390400,88,2020-01-06
17031822500,17031390400,87,2020-01-06
17031823602,17031390400,74,2020-01-06
17031825000,17031390400,79,2020-01-06
17031825501,17031390400,108,2020-01-06
17031825505,17031390400,86,2020-01-06
17031825600,17031390400,97,2020-01-06
17031829902,17031390400,75,2020-01-06
17031830004,17031390400,84,2020-01-06
17031831300,17031390400,84,2020-01-06
17031831400,17031390400,90,2020-01-06
17031831600,17031390400,100,2020-01-06
17031833100,17031390400,100,2020-01-06
17031833300,17031390400,116,2020-01-06
17031834200,17031390400,197,2020-01-06
17031834800,17031390400,115,2020-01-06
17031835500,17031390400,103,2020-01-06
17031835600,17031390400,127,2020-01-06
17031836100,17031390400,578,2020-01-06
17031836200,17031390400,1235,2020-01-06
17031836400,17031390400,201,2020-01-06
17031836500,17031390400,172,2020-01-06
17031838000,17031390400,177,2020-01-06
17031838200,17031390400,381,2020-01-06
17031839000,17031390400,247,2020-01-06
17031839100,17031390400,482,2020-01-06
17031839200,17031390400,198,2020-01-06
17031839500,17031390400,79,2020-01-06
17031839900,17031390400,77,2020-01-06
17031841900,17031390400,269,2020-01-06
17031842400,17031390400,98,2020-01-06
17031842600,17031390400,147,2020-01-06
17031843600,17031390400,1561,2020-01-06
17031843800,17031390400,72,2020-01-06
17031843900,17031390400,115,2020-01-06
17031980000,17031390400,106,2020-01-06
17031030102,17031390400,160,2020-01-13
17031062100,17031390400,98,2020-01-13
17031080400,17031390400,214,2020-01-13
17031191302,17031390400,115,2020-01-13
17031221200,17031390400,88,2020-01-13
17031310800,17031390400,124,2020-01-13
17031320100,17031390400,437,2020-01-13
17031320600,17031390400,135,2020-01-13
17031330200,17031390400,131,2020-01-13
17031351000,17031390400,467,2020-01-13
17031351100,17031390400,162,2020-01-13
17031380100,17031390400,140,2020-01-13
17031380200,17031390400,277,2020-01-13
17031380700,17031390400,124,2020-01-13
17031381200,17031390400,246,2020-01-13
17031381900,17031390400,106,2020-01-13
17031390100,17031390400,325,2020-01-13
17031390200,17031390400,343,2020-01-13
17031390300,17031390400,620,2020-01-13
17031390400,17031390400,299,2020-01-13
17031390500,17031390400,115,2020-01-13
17031390600,17031390400,116,2020-01-13
17031390700,17031390400,659,2020-01-13
17031400300,17031390400,71,2020-01-13
17031400500,17031390400,90,2020-01-13
17031410100,17031390400,114,2020-01-13
17031410500,17031390400,103,2020-01-13
17031410600,17031390400,198,2020-01-13
17031410700,17031390400,208,2020-01-13
17031410800,17031390400,175,2020-01-13
17031411000,17031390400,409,2020-01-13
17031411200,17031390400,263,2020-01-13
17031420300,17031390400,239,2020-01-13
17031420400,17031390400,97,2020-01-13
17031421200,17031390400,148,2020-01-13
17031430200,17031390400,105,2020-01-13
17031440102,17031390400,182,2020-01-13
17031450300,17031390400,77,2020-01-13
17031480200,17031390400,160,2020-01-13
17031490400,17031390400,137,2020-01-13
17031490500,17031390400,75,2020-01-13
17031580800,17031390400,98,2020-01-13
17031660900,17031390400,109,2020-01-13
17031690900,17031390400,131,2020-01-13
17031730100,17031390400,93,2020-01-13
17031750100,17031390400,80,2020-01-13
17031750600,17031390400,84,2020-01-13
17031801000,17031390400,98,2020-01-13
17031802100,17031390400,91,2020-01-13
17031803610,17031390400,199,2020-01-13
17031804603,17031390400,97,2020-01-13
17031806002,17031390400,98,2020-01-13
17031806900,17031390400,112,2020-01-13
17031808200,17031390400,87,2020-01-13
17031816100,17031390400,93,2020-01-13
17031817900,17031390400,96,2020-01-13
17031820300,17031390400,81,2020-01-13
17031822000,17031390400,170,2020-01-13
17031824400,17031390400,93,2020-01-13
17031824506,17031390400,80,2020-01-13
17031824507,17031390400,77,2020-01-13
17031825501,17031390400,90,2020-01-13
17031825504,17031390400,80,2020-01-13
17031832100,17031390400,75,2020-01-13
17031833300,17031390400,126,2020-01-13
17031835900,17031390400,129,2020-01-13
17031836100,17031390400,198,2020-01-13
17031836200,17031390400,1180,2020-01-13
17031836400,17031390400,97,2020-01-13
17031836500,17031390400,122,2020-01-13
17031838100,17031390400,137,2020-01-13
17031838200,17031390400,182,2020-01-13
17031839000,17031390400,82,2020-01-13
17031839100,17031390400,220,2020-01-13
17031839200,17031390400,127,2020-01-13
17031839500,17031390400,100,2020-01-13
17031839600,17031390400,74,2020-01-13
17031839800,17031390400,99,2020-01-13
17031840400,17031390400,306,2020-01-13
17031841100,17031390400,190,2020-01-13
17031841900,17031390400,183,2020-01-13
17031842000,17031390400,466,2020-01-13
17031842200,17031390400,84,2020-01-13
17031842400,17031390400,99,2020-01-13
17031842600,17031390400,85,2020-01-13
17031843600,17031390400,1404,2020-01-13
17031843800,17031390400,217,2020-01-13
17031980000,17031390400,317,2020-01-13
17043842603,17031390400,155,2020-01-13
17043843000,17031390400,93,2020-01-13
17043846004,17031390400,91,2020-01-13
17043846509,17031390400,91,2020-01-13
17197883522,17031390400,74,2020-01-13
18089020200,17031390400,121,2020-01-13
18089030300,17031390400,219,2020-01-13
