origin,destination,trips,date
17031010201,17031420200,99,2019-12-30
17031010202,17031420200,125,2019-12-30
17031030701,17031420200,294,2019-12-30
17031030800,17031420200,91,2019-12-30
17031031300,17031420200,129,2019-12-30
17031060900,17031420200,148,2019-12-30
17031061901,17031420200,119,2019-12-30
17031071200,17031420200,101,2019-12-30
17031080300,17031420200,107,2019-12-30
17031081201,17031420200,84,2019-12-30
17031081401,17031420200,300,2019-12-30
17031081403,17031420200,253,2019-12-30
17031081600,17031420200,149,2019-12-30
17031220702,17031420200,119,2019-12-30
17031252102,17031420200,93,2019-12-30
17031271200,17031420200,121,2019-12-30
17031280800,17031420200,96,2019-12-30
17031292400,17031420200,107,2019-12-30
17031320100,17031420200,252,2019-12-30
17031330100,17031420200,338,2019-12-30
17031380700,17031420200,161,2019-12-30
17031381400,17031420200,115,2019-12-30
17031381800,17031420200,96,2019-12-30
17031390100,17031420200,94,2019-12-30
17031390600,17031420200,120,2019-12-30
17031390700,17031420200,202,2019-12-30
17031410100,17031420200,223,2019-12-30
17031410700,17031420200,197,2019-12-30
17031410800,17031420200,446,2019-12-30
17031411000,17031420200,311,2019-12-30
17031411200,17031420200,258,2019-12-30
17031420100,17031420200,303,2019-12-30
17031420200,17031420200,1239,2019-12-30
17031420400,17031420200,476,2019-12-30
17031420500,17031420200,318,2019-12-30
17031420700,17031420200,229,2019-12-30
17031420800,17031420200,86,2019-12-30
17031421200,17031420200,104,2019-12-30
17031430200,17031420200,191,2019-12-30
17031430300,17031420200,317,2019-12-30
17031430400,17031420200,354,2019-12-30
17031430600,17031420200,236,2019-12-30
17031431301,17031420200,158,2019-12-30
17031440102,17031420200,126,2019-12-30
17031460302,17031420200,152,2019-12-30
17031480400,17031420200,140,2019-12-30
17031490500,17031420200,355,2019-12-30
17031490800,17031420200,114,2019-12-30
17031491200,17031420200,161,2019-12-30
17031500200,17031420200,99,2019-12-30
17031520100,17031420200,110,2019-12-30
17031600600,17031420200,80,2019-12-30
17031610300,17031420200,227,2019-12-30
17031620300,17031420200,92,2019-12-30
17031640800,17031420200,103,2019-12-30
17031680900,17031420200,106,2019-12-30
17031691400,17031420200,89,2019-12-30
17031691500,17031420200,239,2019-12-30
17031700302,17031420200,95,2019-12-30
17031710800,17031420200,108,2019-12-30
17031711000,17031420200,118,2019-12-30
17031750400,17031420200,105,2019-12-30
17031770602,17031420200,105,2019-12-30
17031805110,17031420200,94,2019-12-30
17031810301,17031420200,120,2019-12-30
17031812500,17031420200,105,2019-12-30
17031816100,17031420200,287,2019-12-30
17031821600,17031420200,85,2019-12-30
17031824116,17031420200,104,2019-12-30
17031824123,17031420200,187,2019-12-30
17031825303,17031420200,154,2019-12-30
17031827500,17031420200,131,2019-12-30
17031830700,17031420200,104,2019-12-30
17031830900,17031420200,94,2019-12-30
17031832000,17031420200,91,2019-12-30
17031832300,17031420200,126,2019-12-30
17031832500,17031420200,114,2019-12-30
17031833000,17031420200,99,2019-12-30
17031833100,17031420200,93,2019-12-30
17031834800,17031420200,101,2019-12-30
17031835700,17031420200,147,2019-12-30
17031835900,17031420200,99,2019-12-30
17031836200,17031420200,500,2019-12-30
17031836300,17031420200,94,2019-12-30
17031836400,17031420200,102,2019-12-30
17031838200,17031420200,160,2019-12-30
17031839000,17031420200,208,2019-12-30
17031839100,17031420200,86,2019-12-30
17031841800,17031420200,113,2019-12-30
17031842200,17031420200,231,2019-12-30
17031842300,17031420200,111,2019-12-30
17031842400,17031420200,238,2019-12-30
17031842600,17031420200,236,2019-12-30
17031842900,17031420200,180,2019-12-30
17031843600,17031420200,100,2019-12-30
17031843900,17031420200,355,2019-12-30
17031980000,17031420200,242,2019-12-30
17031980100,17031420200,209,2019-12-30
17043840908,17031420200,105,2019-12-30
17043844501,17031420200,98,2019-12-30
17043844601,17031420200,137,2019-12-30
17043846004,17031420200,101,2019-12-30
17197880204,17031420200,89,2019-12-30
18089020800,17031420200,94,2019-12-30
17031010100,17031420200,135,2020-01-06
17031030701,17031420200,89,2020-01-06
17031060300,17031420200,103,2020-01-06
17031062100,17031420200,79,2020-01-06
17031081000,17031420200,182,2020-01-06
17031081201,17031420200,97,2020-01-06
17031081401,17031420200,622,2020-01-06
17031081403,17031420200,150,2020-01-06
17031160900,17031420200,94,2020-01-06
17031252000,17031420200,294,2020-01-06
17031310200,17031420200,86,2020-01-06
17031320100,17031420200,324,2020-01-06
17031320600,17031420200,176,2020-01-06
17031330100,17031420200,89,2020-01-06
17031330200,17031420200,122,2020-01-06
17031351000,17031420200,76,2020-01-06
17031351100,17031420200,82,2020-01-06
17031390100,17031420200,91,2020-01-06
17031390700,17031420200,147,2020-01-06
17031400300,17031420200,243,2020-01-06
17031410500,17031420200,154,2020-01-06
17031410800,17031420200,164,2020-01-06
17031411200,17031420200,78,2020-01-06
17031420100,17031420200,437,2020-01-06
17031420200,17031420200,701,2020-01-06
17031420300,17031420200,414,2020-01-06
17031420400,17031420200,166,2020-01-06
17031420500,17031420200,348,2020-01-06
17031420700,17031420200,277,2020-01-06
17031420800,17031420200,73,2020-01-06
17031430101,17031420200,91,2020-01-06
17031430200,17031420200,343,2020-01-06
17031430300,17031420200,289,2020-01-06
17031430400,17031420200,330,2020-01-06
17031430900,17031420200,79,2020-01-06
17031431200,17031420200,93,2020-01-06
17031431301,17031420200,124,2020-01-06
17031440300,17031420200,202,2020-01-06
17031490500,17031420200,226,2020-01-06
17031490600,17031420200,168,2020-01-06
17031491200,17031420200,109,2020-01-06
17031500200,17031420200,166,2020-01-06
17031640100,17031420200,130,2020-01-06
17031681200,17031420200,109,2020-01-06
17031690400,17031420200,106,2020-01-06
17031710200,17031420200,112,2020-01-06
17031710400,17031420200,80,2020-01-06
17031710800,17031420200,113,2020-01-06
17031730201,17031420200,88,2020-01-06
17031750100,17031420200,80,2020-01-06
17031805702,17031420200,82,2020-01-06
17031808900,17031420200,109,2020-01-06
17031810301,17031420200,89,2020-01-06
17031812500,17031420200,95,2020-01-06
17031816100,17031420200,113,2020-01-06
17031820502,17031420200,73,2020-01-06
17031820901,17031420200,315,2020-01-06
17031821600,17031420200,330,2020-01-06
17031823500,17031420200,106,2020-01-06
17031825303,17031420200,159,2020-01-06
17031826202,17031420200,137,2020-01-06
17031830900,17031420200,92,2020-01-06
17031833100,17031420200,614,2020-01-06
17031834200,17031420200,110,2020-01-06
17031834400,17031420200,128,2020-01-06
17031836000,17031420200,105,2020-01-06
17031836100,17031420200,106,2020-01-06
17031836200,17031420200,887,2020-01-06
17031836300,17031420200,90,2020-01-06
17031836400,17031420200,132,2020-01-06
17031837400,17031420200,74,2020-01-06
17031838000,17031420200,252,2020-01-06
17031838100,17031420200,108,2020-01-06
17031838200,17031420200,108,2020-01-06
17031839000,17031420200,99,2020-01-06
17031839100,17031420200,193,2020-01-06
17031839500,17031420200,67,2020-01-06
17031841000,17031420200,146,2020-01-06
17031841300,17031420200,180,2020-01-06
17031841700,17031420200,84,2020-01-06
17031841900,17031420200,152,2020-01-06
17031842000,17031420200,80,2020-01-06
17031842500,17031420200,170,2020-01-06
17031842900,17031420200,299,2020-01-06
17031843700,17031420200,194,2020-01-06
17031980000,17031420200,151,2020-01-06
17031980100,17031420200,112,2020-01-06
17043844502,17031420200,78,2020-01-06
17043846102,17031420200,79,2020-01-06
17197880120,17031420200,105,2020-01-06
18089040600,17031420200,74,2020-01-06
17031030701,17031420200,77,2020-01-13
17031030703,17031420200,88,2020-01-13
17031062100,17031420200,88,2020-01-13
17031081201,17031420200,103,2020-01-13
17031081401,17031420200,378,2020-01-13
17031081600,17031420200,129,2020-01-13
17031320400,17031420200,101,2020-01-13
17031330100,17031420200,404,2020-01-13
17031330200,17031420200,94,2020-01-13
17031351400,17031420200,166,2020-01-13
17031390100,17031420200,170,2020-01-13
17031390400,17031420200,87,2020-01-13
17031390700,17031420200,104,2020-01-13
17031400300,17031420200,194,2020-01-13
17031410100,17031420200,256,2020-01-13
17031410700,17031420200,74,2020-01-13
17031410800,17031420200,566,2020-01-13
17031411000,17031420200,318,2020-01-13
17031411100,17031420200,84,2020-01-13
17031411200,17031420200,232,2020-01-13
17031420100,17031420200,256,2020-01-13
17031420200,17031420200,640,2020-01-13
17031420400,17031420200,468,2020-01-13
17031420500,17031420200,142,2020-01-13
17031420800,17031420200,184,2020-01-13
17031430200,17031420200,91,2020-01-13
17031430300,17031420200,114,2020-01-13
17031430400,17031420200,195,2020-01-13
17031430500,17031420200,82,2020-01-13
17031430600,17031420200,172,2020-01-13
17031440202,17031420200,157,2020-01-13
17031440300,17031420200,84,2020-01-13
17031460500,17031420200,126,2020-01-13
17031490300,17031420200,184,2020-01-13
17031580800,17031420200,98,2020-01-13
17031600400,17031420200,92,2020-01-13
17031650500,17031420200,204,2020-01-13
17031672000,17031420200,147,2020-01-13
17031690400,17031420200,102,2020-01-13
17031691500,17031420200,99,2020-01-13
17031770902,17031420200,76,2020-01-13
17031821200,17031420200,90,2020-01-13
17031821600,17031420200,171,2020-01-13
17031822101,17031420200,101,2020-01-13
17031822102,17031420200,94,2020-01-13
17031824105,17031420200,150,2020-01-13
17031825501,17031420200,269,2020-01-13
17031825600,17031420200,75,2020-01-13
17031827801,17031420200,94,2020-01-13
17031830004,17031420200,91,2020-01-13
17031833000,17031420200,89,2020-01-13
17031833100,17031420200,383,2020-01-13
17031834200,17031420200,88,2020-01-13
17031834300,17031420200,267,2020-01-13
17031836000,17031420200,117,2020-01-13
17031836100,17031420200,90,2020-01-13
17031836200,17031420200,1021,2020-01-13
17031836300,17031420200,103,2020-01-13
17031839000,17031420200,82,2020-01-13
17031839100,17031420200,501,2020-01-13
17031840000,17031420200,128,2020-01-13
17031840400,17031420200,82,2020-01-13
17031841000,17031420200,140,2020-01-13
17031841100,17031420200,117,2020-01-13
17031842400,17031420200,84,2020-01-13
17031842600,17031420200,175,2020-01-13
17031842800,17031420200,83,2020-01-13
17031842900,17031420200,75,2020-01-13
17031843600,17031420200,182,2020-01-13
17031843700,17031420200,397,2020-01-13
17031843900,17031420200,185,2020-01-13
17031980000,17031420200,412,2020-01-13
17031980100,17031420200,78,2020-01-13
17043842603,17031420200,250,2020-01-13
17043844306,17031420200,87,2020-01-13
17043844601,17031420200,155,2020-01-13
17097861604,17031420200,205,2020-01-13
18089020200,17031420200,109,2020-01-13
17031030800,17031420200,100,2020-01-20
17031050500,17031420200,172,2020-01-20
17031070200,17031420200,107,2020-01-20
17031070700,17031420200,91,2020-01-20
17031071100,17031420200,109,2020-01-20
17031081000,17031420200,90,2020-01-20
17031081401,17031420200,586,2020-01-20
17031081403,17031420200,82,2020-01-20
17031081500,17031420200,95,2020-01-20
17031281900,17031420200,105,2020-01-20
17031283200,17031420200,91,2020-01-20
17031320100,17031420200,513,2020-01-20
17031320400,17031420200,87,2020-01-20
17031390100,17031420200,93,2020-01-20
17031400300,17031420200,178,2020-01-20
17031410100,17031420200,212,2020-01-20
17031410500,17031420200,103,2020-01-20
17031410600,17031420200,265,2020-01-20
17031410700,17031420200,160,2020-01-20
17031410800,17031420200,244,2020-01-20
17031411000,17031420200,98,2020-01-20
17031411100,17031420200,88,2020-01-20
17031411200,17031420200,334,2020-01-20
17031420100,17031420200,244,2020-01-20
17031420200,17031420200,561,2020-01-20
17031420300,17031420200,443,2020-01-20
17031420400,17031420200,100,2020-01-20
17031420500,17031420200,121,2020-01-20
17031420700,17031420200,90,2020-01-20
17031420800,17031420200,90,2020-01-20
17031430101,17031420200,131,2020-01-20
17031430200,17031420200,295,2020-01-20
17031430400,17031420200,187,2020-01-20
17031430600,17031420200,108,2020-01-20
17031430800,17031420200,144,2020-01-20
17031440202,17031420200,152,2020-01-20
17031450300,17031420200,170,2020-01-20
17031460100,17031420200,101,2020-01-20
17031460301,17031420200,80,2020-01-20
17031480100,17031420200,128,2020-01-20
17031490300,17031420200,93,2020-01-20
17031490500,17031420200,198,2020-01-20
17031530300,17031420200,94,2020-01-20
17031670700,17031420200,117,2020-01-20
17031670800,17031420200,89,2020-01-20
17031690400,17031420200,118,2020-01-20
17031691400,17031420200,99,2020-01-20
17031700100,17031420200,101,2020-01-20
17031710900,17031420200,117,2020-01-20
17031804701,17031420200,75,2020-01-20
17031811302,17031420200,86,2020-01-20
17031812500,17031420200,87,2020-01-20
17031821300,17031420200,115,2020-01-20
17031821600,17031420200,87,2020-01-20
17031821900,17031420200,106,2020-01-20
17031824506,17031420200,76,2020-01-20
17031825303,17031420200,156,2020-01-20
17031825600,17031420200,77,2020-01-20
17031833100,17031420200,971,2020-01-20
17031834200,17031420200,93,2020-01-20
17031834300,17031420200,98,2020-01-20
17031834400,17031420200,219,2020-01-20
17031834600,17031420200,84,2020-01-20
17031836200,17031420200,2481,2020-01-20
17031836300,17031420200,104,2020-01-20
17031838000,17031420200,110,2020-01-20
17031838200,17031420200,261,2020-01-20
17031839000,17031420200,198,2020-01-20
17031839100,17031420200,81,2020-01-20
17031839200,17031420200,108,2020-01-20
17031841000,17031420200,149,2020-01-20
17031841900,17031420200,89,2020-01-20
17031842400,17031420200,217,2020-01-20
17031843600,17031420200,172,2020-01-20
17031843700,17031420200,822,2020-01-20
17031843900,17031420200,126,2020-01-20
17031980000,17031420200,133,2020-01-20
17043841401,17031420200,166,2020-01-20
17097861604,17031420200,127,2020-01-20
18089021500,17031420200,79,2020-01-20
18089040200,17031420200,97,2020-01-20
17031030102,17031420200,89,2020-01-27
17031030603,17031420200,88,2020-01-27
17031030701,17031420200,204,2020-01-27
17031030800,17031420200,103,2020-01-27
17031032100,17031420200,101,2020-01-27
