origin,destination,trips,date
17031040402,17031050700,182,2019-12-30
17031040600,17031050700,233,2019-12-30
17031050100,17031050700,96,2019-12-30
17031050600,17031050700,101,2019-12-30
17031050700,17031050700,495,2019-12-30
17031050800,17031050700,207,2019-12-30
17031051000,17031050700,101,2019-12-30
17031051200,17031050700,202,2019-12-30
17031051300,17031050700,215,2019-12-30
17031061000,17031050700,136,2019-12-30
17031061200,17031050700,93,2019-12-30
17031062200,17031050700,106,2019-12-30
17031062400,17031050700,93,2019-12-30
17031062500,17031050700,231,2019-12-30
17031062600,17031050700,207,2019-12-30
17031062700,17031050700,293,2019-12-30
17031063000,17031050700,188,2019-12-30
17031063301,17031050700,82,2019-12-30
17031070300,17031050700,117,2019-12-30
17031070500,17031050700,155,2019-12-30
17031070700,17031050700,99,2019-12-30
17031071000,17031050700,130,2019-12-30
17031071100,17031050700,94,2019-12-30
17031080300,17031050700,104,2019-12-30
17031081300,17031050700,91,2019-12-30
17031081401,17031050700,162,2019-12-30
17031081500,17031050700,84,2019-12-30
17031081600,17031050700,97,2019-12-30
17031081700,17031050700,130,2019-12-30
17031150200,17031050700,104,2019-12-30
17031210100,17031050700,110,2019-12-30
17031241400,17031050700,83,2019-12-30
17031280100,17031050700,88,2019-12-30
17031320100,17031050700,115,2019-12-30
17031804506,17031050700,84,2019-12-30
17031806900,17031050700,202,2019-12-30
17031808600,17031050700,107,2019-12-30
17031808900,17031050700,88,2019-12-30
17031809300,17031050700,126,2019-12-30
17031809400,17031050700,103,2019-12-30
17031809900,17031050700,80,2019-12-30
17031818000,17031050700,242,2019-12-30
17031827802,17031050700,109,2019-12-30
17031830800,17031050700,110,2019-12-30
17031830900,17031050700,199,2019-12-30
17031831900,17031050700,180,2019-12-30
17031832300,17031050700,99,2019-12-30
17031832500,17031050700,273,2019-12-30
17031832600,17031050700,80,2019-12-30
17031838100,17031050700,116,2019-12-30
17031839100,17031050700,120,2019-12-30
17031841900,17031050700,105,2019-12-30
17031843700,17031050700,728,2019-12-30
17031980000,17031050700,289,2019-12-30
17043844301,17031050700,89,2019-12-30
17043844501,17031050700,195,2019-12-30
17031010400,17031050700,116,2020-01-06
17031030103,17031050700,207,2020-01-06
17031030800,17031050700,98,2020-01-06
17031031100,17031050700,82,2020-01-06
17031040402,17031050700,89,2020-01-06
17031040600,17031050700,177,2020-01-06
17031040800,17031050700,95,2020-01-06
17031040900,17031050700,89,2020-01-06
17031050600,17031050700,180,2020-01-06
17031050700,17031050700,214,2020-01-06
17031050900,17031050700,102,2020-01-06
17031051100,17031050700,381,2020-01-06
17031051200,17031050700,90,2020-01-06
17031051400,17031050700,95,2020-01-06
17031060300,17031050700,270,2020-01-06
17031060400,17031050700,186,2020-01-06
17031060500,17031050700,88,2020-01-06
17031060900,17031050700,226,2020-01-06
17031061100,17031050700,222,2020-01-06
17031061200,17031050700,91,2020-01-06
17031062000,17031050700,236,2020-01-06
17031062200,17031050700,127,2020-01-06
17031062400,17031050700,250,2020-01-06
17031062500,17031050700,597,2020-01-06
17031062700,17031050700,77,2020-01-06
17031062800,17031050700,67,2020-01-06
17031063302,17031050700,99,2020-01-06
17031063400,17031050700,72,2020-01-06
17031070200,17031050700,73,2020-01-06
17031070700,17031050700,146,2020-01-06
17031071500,17031050700,85,2020-01-06
17031080400,17031050700,114,2020-01-06
17031081201,17031050700,91,2020-01-06
17031081500,17031050700,180,2020-01-06
17031081700,17031050700,121,2020-01-06
17031130100,17031050700,87,2020-01-06
17031160700,17031050700,367,2020-01-06
17031161300,17031050700,71,2020-01-06
17031210100,17031050700,232,2020-01-06
17031210900,17031050700,79,2020-01-06
17031241400,17031050700,156,2020-01-06
17031241600,17031050700,95,2020-01-06
17031280100,17031050700,91,2020-01-06
17031281900,17031050700,72,2020-01-06
17031320400,17031050700,385,2020-01-06
17031800700,17031050700,82,2020-01-06
17031802002,17031050700,98,2020-01-06
17031804803,17031050700,133,2020-01-06
17031806900,17031050700,381,2020-01-06
17031808002,17031050700,76,2020-01-06
17031808800,17031050700,96,2020-01-06
17031809600,17031050700,347,2020-01-06
17031813301,17031050700,128,2020-01-06
17031821600,17031050700,88,2020-01-06
17031830900,17031050700,156,2020-01-06
17031832000,17031050700,90,2020-01-06
17031832500,17031050700,211,2020-01-06
17031832600,17031050700,126,2020-01-06
17031838300,17031050700,135,2020-01-06
17031839100,17031050700,337,2020-01-06
17031842200,17031050700,109,2020-01-06
17031843700,17031050700,1427,2020-01-06
17031980000,17031050700,208,2020-01-06
17097863902,17031050700,110,2020-01-06
17097864513,17031050700,80,2020-01-06
17097865200,17031050700,73,2020-01-06
