origin,destination,trips,date
17031030701,17031470100,126,2019-12-30
17031062100,17031470100,110,2019-12-30
17031063100,17031470100,80,2019-12-30
17031071400,17031470100,98,2019-12-30
17031080100,17031470100,154,2019-12-30
17031081000,17031470100,343,2019-12-30
17031081401,17031470100,183,2019-12-30
17031081500,17031470100,112,2019-12-30
17031081800,17031470100,128,2019-12-30
17031220400,17031470100,89,2019-12-30
17031230200,17031470100,85,2019-12-30
17031242400,17031470100,132,2019-12-30
17031252102,17031470100,93,2019-12-30
17031292200,17031470100,290,2019-12-30
17031301200,17031470100,386,2019-12-30
17031310700,17031470100,85,2019-12-30
17031320600,17031470100,115,2019-12-30
17031330100,17031470100,137,2019-12-30
17031351100,17031470100,94,2019-12-30
17031381200,17031470100,178,2019-12-30
17031381500,17031470100,106,2019-12-30
17031381900,17031470100,124,2019-12-30
17031410700,17031470100,107,2019-12-30
17031411000,17031470100,106,2019-12-30
17031420100,17031470100,129,2019-12-30
17031420700,17031470100,411,2019-12-30
17031430101,17031470100,113,2019-12-30
17031430600,17031470100,261,2019-12-30
17031440101,17031470100,102,2019-12-30
17031440102,17031470100,80,2019-12-30
17031440202,17031470100,369,2019-12-30
17031440300,17031470100,359,2019-12-30
17031440800,17031470100,221,2019-12-30
17031450300,17031470100,83,2019-12-30
17031460302,17031470100,152,2019-12-30
17031460600,17031470100,97,2019-12-30
17031470100,17031470100,757,2019-12-30
17031480100,17031470100,87,2019-12-30
17031480200,17031470100,364,2019-12-30
17031480300,17031470100,127,2019-12-30
17031490300,17031470100,123,2019-12-30
17031490400,17031470100,192,2019-12-30
17031490500,17031470100,97,2019-12-30
17031491100,17031470100,353,2019-12-30
17031500100,17031470100,232,2019-12-30
17031500200,17031470100,509,2019-12-30
17031510200,17031470100,188,2019-12-30
17031510300,17031470100,391,2019-12-30
17031530200,17031470100,97,2019-12-30
17031611900,17031470100,127,2019-12-30
17031620100,17031470100,96,2019-12-30
17031630800,17031470100,113,2019-12-30
17031650100,17031470100,157,2019-12-30
17031650500,17031470100,102,2019-12-30
17031660301,17031470100,83,2019-12-30
17031661000,17031470100,116,2019-12-30
17031671900,17031470100,102,2019-12-30
17031681400,17031470100,117,2019-12-30
17031690300,17031470100,95,2019-12-30
17031690900,17031470100,93,2019-12-30
17031691000,17031470100,92,2019-12-30
17031691100,17031470100,110,2019-12-30
17031691200,17031470100,219,2019-12-30
17031691400,17031470100,94,2019-12-30
17031711100,17031470100,85,2019-12-30
17031730100,17031470100,101,2019-12-30
17031730400,17031470100,80,2019-12-30
17031730700,17031470100,223,2019-12-30
17031750500,17031470100,419,2019-12-30
17031801606,17031470100,133,2019-12-30
17031806102,17031470100,86,2019-12-30
17031807800,17031470100,91,2019-12-30
17031821200,17031470100,161,2019-12-30
17031821300,17031470100,129,2019-12-30
17031821401,17031470100,234,2019-12-30
17031821600,17031470100,513,2019-12-30
17031821800,17031470100,195,2019-12-30
17031821900,17031470100,85,2019-12-30
17031822102,17031470100,136,2019-12-30
17031823001,17031470100,398,2019-12-30
17031823200,17031470100,196,2019-12-30
17031824123,17031470100,87,2019-12-30
17031825504,17031470100,104,2019-12-30
17031827802,17031470100,83,2019-12-30
17031827902,17031470100,130,2019-12-30
17031828402,17031470100,185,2019-12-30
17031828503,17031470100,90,2019-12-30
17031830004,17031470100,112,2019-12-30
17031834000,17031470100,113,2019-12-30
17031834200,17031470100,439,2019-12-30
17031834300,17031470100,255,2019-12-30
17031834600,17031470100,190,2019-12-30
17031835000,17031470100,87,2019-12-30
17031839000,17031470100,221,2019-12-30
17031839700,17031470100,99,2019-12-30
17031841100,17031470100,106,2019-12-30
17031841900,17031470100,282,2019-12-30
17031842200,17031470100,414,2019-12-30
17031842300,17031470100,111,2019-12-30
17031842400,17031470100,1158,2019-12-30
17031842600,17031470100,88,2019-12-30
17031843400,17031470100,97,2019-12-30
17031843500,17031470100,401,2019-12-30
17031980100,17031470100,90,2019-12-30
17043842100,17031470100,81,2019-12-30
17043846524,17031470100,198,2019-12-30
17197881115,17031470100,106,2019-12-30
18089010304,17031470100,143,2019-12-30
18089020200,17031470100,289,2019-12-30
18089041200,17031470100,176,2019-12-30
17031020602,17031470100,103,2020-01-06
17031030701,17031470100,246,2020-01-06
17031031200,17031470100,98,2020-01-06
17031070400,17031470100,90,2020-01-06
17031081300,17031470100,96,2020-01-06
17031081700,17031470100,80,2020-01-06
17031081800,17031470100,204,2020-01-06
17031243200,17031470100,96,2020-01-06
17031243500,17031470100,104,2020-01-06
17031260100,17031470100,97,2020-01-06
17031280400,17031470100,266,2020-01-06
17031301200,17031470100,75,2020-01-06
17031330100,17031470100,242,2020-01-06
17031351400,17031470100,99,2020-01-06
17031360200,17031470100,89,2020-01-06
17031390200,17031470100,88,2020-01-06
17031390400,17031470100,84,2020-01-06
17031390600,17031470100,137,2020-01-06
17031390700,17031470100,115,2020-01-06
17031400300,17031470100,137,2020-01-06
17031410500,17031470100,107,2020-01-06
17031410700,17031470100,161,2020-01-06
17031410800,17031470100,88,2020-01-06
17031420400,17031470100,86,2020-01-06
17031420700,17031470100,284,2020-01-06
17031430200,17031470100,104,2020-01-06
17031430300,17031470100,76,2020-01-06
17031430900,17031470100,106,2020-01-06
17031431200,17031470100,246,2020-01-06
17031431301,17031470100,98,2020-01-06
17031440101,17031470100,184,2020-01-06
17031440201,17031470100,96,2020-01-06
17031440202,17031470100,235,2020-01-06
17031440300,17031470100,285,2020-01-06
17031440600,17031470100,166,2020-01-06
17031440800,17031470100,114,2020-01-06
17031440900,17031470100,326,2020-01-06
17031450300,17031470100,374,2020-01-06
17031460700,17031470100,80,2020-01-06
17031470100,17031470100,672,2020-01-06
17031480200,17031470100,96,2020-01-06
17031480400,17031470100,86,2020-01-06
17031490400,17031470100,80,2020-01-06
17031491200,17031470100,82,2020-01-06
17031500100,17031470100,318,2020-01-06
17031500200,17031470100,187,2020-01-06
17031510300,17031470100,321,2020-01-06
17031530200,17031470100,167,2020-01-06
17031580700,17031470100,88,2020-01-06
17031640800,17031470100,89,2020-01-06
17031650100,17031470100,88,2020-01-06
17031650500,17031470100,107,2020-01-06
17031671100,17031470100,111,2020-01-06
17031680900,17031470100,175,2020-01-06
17031690500,17031470100,86,2020-01-06
17031690900,17031470100,100,2020-01-06
17031691100,17031470100,120,2020-01-06
17031691200,17031470100,290,2020-01-06
17031711200,17031470100,79,2020-01-06
17031711400,17031470100,160,2020-01-06
17031711500,17031470100,164,2020-01-06
17031720300,17031470100,94,2020-01-06
17031740400,17031470100,247,2020-01-06
17031750400,17031470100,89,2020-01-06
17031750600,17031470100,301,2020-01-06
17031770400,17031470100,161,2020-01-06
17031807800,17031470100,80,2020-01-06
17031810301,17031470100,76,2020-01-06
17031814200,17031470100,174,2020-01-06
17031818401,17031470100,94,2020-01-06
17031821200,17031470100,457,2020-01-06
17031821600,17031470100,79,2020-01-06
17031821800,17031470100,156,2020-01-06
17031821900,17031470100,80,2020-01-06
17031822000,17031470100,131,2020-01-06
17031822101,17031470100,88,2020-01-06
17031823304,17031470100,72,2020-01-06
17031823500,17031470100,67,2020-01-06
17031824505,17031470100,80,2020-01-06
17031825803,17031470100,85,2020-01-06
17031827700,17031470100,138,2020-01-06
17031828701,17031470100,74,2020-01-06
