origin,destination,trips,date
17031010300,17031140400,134,2019-12-30
17031010600,17031140400,108,2019-12-30
17031020100,17031140400,88,2019-12-30
17031020200,17031140400,160,2019-12-30
17031020601,17031140400,196,2019-12-30
17031020701,17031140400,244,2019-12-30
17031020702,17031140400,170,2019-12-30
17031020801,17031140400,190,2019-12-30
17031020902,17031140400,101,2019-12-30
17031030104,17031140400,156,2019-12-30
17031030200,17031140400,106,2019-12-30
17031030500,17031140400,104,2019-12-30
17031030900,17031140400,84,2019-12-30
17031031000,17031140400,168,2019-12-30
17031031100,17031140400,94,2019-12-30
17031031200,17031140400,927,2019-12-30
17031031400,17031140400,103,2019-12-30
17031031800,17031140400,95,2019-12-30
17031040100,17031140400,115,2019-12-30
17031040201,17031140400,437,2019-12-30
17031040202,17031140400,276,2019-12-30
17031040300,17031140400,240,2019-12-30
17031040402,17031140400,384,2019-12-30
17031040700,17031140400,214,2019-12-30
17031040900,17031140400,122,2019-12-30
17031050200,17031140400,132,2019-12-30
17031050300,17031140400,97,2019-12-30
17031050600,17031140400,291,2019-12-30
17031051100,17031140400,90,2019-12-30
17031051300,17031140400,104,2019-12-30
17031060100,17031140400,113,2019-12-30
17031060200,17031140400,129,2019-12-30
17031060900,17031140400,367,2019-12-30
17031061000,17031140400,307,2019-12-30
17031061200,17031140400,145,2019-12-30
17031061901,17031140400,175,2019-12-30
17031062200,17031140400,105,2019-12-30
17031063000,17031140400,108,2019-12-30
17031070600,17031140400,119,2019-12-30
17031070700,17031140400,188,2019-12-30
17031071100,17031140400,101,2019-12-30
17031071200,17031140400,87,2019-12-30
17031071500,17031140400,94,2019-12-30
17031081000,17031140400,195,2019-12-30
17031081100,17031140400,105,2019-12-30
17031081201,17031140400,270,2019-12-30
17031081500,17031140400,89,2019-12-30
17031081700,17031140400,92,2019-12-30
17031081800,17031140400,94,2019-12-30
17031090200,17031140400,116,2019-12-30
17031100100,17031140400,227,2019-12-30
17031100200,17031140400,195,2019-12-30
17031100300,17031140400,293,2019-12-30
17031100400,17031140400,167,2019-12-30
17031100600,17031140400,291,2019-12-30
17031100700,17031140400,109,2019-12-30
17031110100,17031140400,487,2019-12-30
17031110300,17031140400,94,2019-12-30
17031110501,17031140400,269,2019-12-30
17031110502,17031140400,421,2019-12-30
17031120100,17031140400,91,2019-12-30
17031120200,17031140400,106,2019-12-30
17031120300,17031140400,563,2019-12-30
17031120400,17031140400,790,2019-12-30
17031130100,17031140400,415,2019-12-30
17031130200,17031140400,2469,2019-12-30
17031140100,17031140400,86,2019-12-30
17031140200,17031140400,609,2019-12-30
17031140301,17031140400,1160,2019-12-30
17031140302,17031140400,770,2019-12-30
17031140400,17031140400,6095,2019-12-30
17031140500,17031140400,2513,2019-12-30
17031140601,17031140400,297,2019-12-30
17031140602,17031140400,406,2019-12-30
17031140701,17031140400,105,2019-12-30
17031150200,17031140400,323,2019-12-30
17031150402,17031140400,196,2019-12-30
17031150502,17031140400,102,2019-12-30
17031150700,17031140400,131,2019-12-30
17031151100,17031140400,193,2019-12-30
17031160100,17031140400,1256,2019-12-30
17031160200,17031140400,349,2019-12-30
17031160300,17031140400,114,2019-12-30
17031160400,17031140400,611,2019-12-30
17031160501,17031140400,253,2019-12-30
17031160602,17031140400,102,2019-12-30
17031160800,17031140400,230,2019-12-30
17031161000,17031140400,231,2019-12-30
17031161300,17031140400,375,2019-12-30
17031170200,17031140400,151,2019-12-30
17031170300,17031140400,84,2019-12-30
17031170700,17031140400,168,2019-12-30
17031190100,17031140400,108,2019-12-30
17031190401,17031140400,224,2019-12-30
17031190601,17031140400,167,2019-12-30
17031190602,17031140400,104,2019-12-30
17031191301,17031140400,106,2019-12-30
17031210100,17031140400,350,2019-12-30
17031210501,17031140400,101,2019-12-30
17031210601,17031140400,128,2019-12-30
17031210900,17031140400,121,2019-12-30
17031220400,17031140400,123,2019-12-30
17031220500,17031140400,124,2019-12-30
17031220602,17031140400,96,2019-12-30
17031220702,17031140400,89,2019-12-30
17031221300,17031140400,180,2019-12-30
17031221600,17031140400,102,2019-12-30
17031222200,17031140400,90,2019-12-30
17031230800,17031140400,101,2019-12-30
17031240300,17031140400,99,2019-12-30
17031241000,17031140400,146,2019-12-30
17031241400,17031140400,86,2019-12-30
17031242000,17031140400,93,2019-12-30
17031242200,17031140400,212,2019-12-30
17031242300,17031140400,128,2019-12-30
17031242400,17031140400,91,2019-12-30
17031243500,17031140400,105,2019-12-30
17031300900,17031140400,125,2019-12-30
17031301100,17031140400,122,2019-12-30
17031320100,17031140400,172,2019-12-30
17031320400,17031140400,203,2019-12-30
17031330100,17031140400,333,2019-12-30
17031580200,17031140400,104,2019-12-30
17031610300,17031140400,213,2019-12-30
17031630200,17031140400,94,2019-12-30
17031711100,17031140400,85,2019-12-30
17031760801,17031140400,92,2019-12-30
17031760803,17031140400,163,2019-12-30
17031770300,17031140400,89,2019-12-30
17031770400,17031140400,83,2019-12-30
17031770500,17031140400,181,2019-12-30
17031770602,17031140400,413,2019-12-30
17031770700,17031140400,372,2019-12-30
17031770902,17031140400,241,2019-12-30
17031800900,17031140400,90,2019-12-30
17031801500,17031140400,164,2019-12-30
17031801605,17031140400,89,2019-12-30
17031801607,17031140400,119,2019-12-30
17031801608,17031140400,191,2019-12-30
17031801902,17031140400,111,2019-12-30
17031802300,17031140400,87,2019-12-30
17031802505,17031140400,105,2019-12-30
17031802701,17031140400,91,2019-12-30
17031802702,17031140400,89,2019-12-30
17031803607,17031140400,127,2019-12-30
17031804309,17031140400,89,2019-12-30
17031804310,17031140400,206,2019-12-30
17031804603,17031140400,264,2019-12-30
17031804712,17031140400,163,2019-12-30
17031805202,17031140400,103,2019-12-30
17031805402,17031140400,266,2019-12-30
17031806003,17031140400,181,2019-12-30
17031806004,17031140400,303,2019-12-30
17031806502,17031140400,172,2019-12-30
17031806700,17031140400,89,2019-12-30
17031806801,17031140400,198,2019-12-30
17031806900,17031140400,1102,2019-12-30
17031807300,17031140400,139,2019-12-30
17031807600,17031140400,825,2019-12-30
17031807700,17031140400,236,2019-12-30
17031807800,17031140400,2077,2019-12-30
17031807900,17031140400,121,2019-12-30
17031808001,17031140400,142,2019-12-30
17031808002,17031140400,962,2019-12-30
17031808100,17031140400,4160,2019-12-30
17031808301,17031140400,114,2019-12-30
17031808400,17031140400,213,2019-12-30
17031808500,17031140400,210,2019-12-30
17031808702,17031140400,127,2019-12-30
17031809400,17031140400,177,2019-12-30
17031809500,17031140400,123,2019-12-30
17031809700,17031140400,80,2019-12-30
17031810200,17031140400,246,2019-12-30
17031810301,17031140400,617,2019-12-30
17031810501,17031140400,90,2019-12-30
17031810502,17031140400,827,2019-12-30
17031810600,17031140400,103,2019-12-30
17031810702,17031140400,118,2019-12-30
17031811100,17031140400,113,2019-12-30
17031811200,17031140400,301,2019-12-30
17031814100,17031140400,245,2019-12-30
17031814200,17031140400,85,2019-12-30
17031815600,17031140400,111,2019-12-30
17031816000,17031140400,101,2019-12-30
17031816500,17031140400,91,2019-12-30
17031817500,17031140400,89,2019-12-30
17031820901,17031140400,105,2019-12-30
17031821002,17031140400,89,2019-12-30
17031822102,17031140400,92,2019-12-30
