origin,destination,trips,date
17031010201,17031832100,143,2019-12-30
17031020500,17031832100,95,2019-12-30
17031020601,17031832100,108,2019-12-30
17031020801,17031832100,114,2019-12-30
17031030703,17031832100,94,2019-12-30
17031031100,17031832100,109,2019-12-30
17031031200,17031832100,187,2019-12-30
17031031400,17031832100,393,2019-12-30
17031031502,17031832100,190,2019-12-30
17031031800,17031832100,209,2019-12-30
17031031900,17031832100,125,2019-12-30
17031032100,17031832100,944,2019-12-30
17031040600,17031832100,95,2019-12-30
17031050200,17031832100,87,2019-12-30
17031060200,17031832100,92,2019-12-30
17031060300,17031832100,170,2019-12-30
17031060500,17031832100,212,2019-12-30
17031060800,17031832100,1095,2019-12-30
17031060900,17031832100,939,2019-12-30
17031061000,17031832100,2089,2019-12-30
17031061100,17031832100,306,2019-12-30
17031061200,17031832100,201,2019-12-30
17031061800,17031832100,248,2019-12-30
17031061901,17031832100,122,2019-12-30
17031061902,17031832100,137,2019-12-30
17031062000,17031832100,371,2019-12-30
17031062100,17031832100,401,2019-12-30
17031062400,17031832100,93,2019-12-30
17031062500,17031832100,97,2019-12-30
17031062700,17031832100,91,2019-12-30
17031062900,17031832100,364,2019-12-30
17031063000,17031832100,435,2019-12-30
17031063100,17031832100,647,2019-12-30
17031063200,17031832100,222,2019-12-30
17031063303,17031832100,105,2019-12-30
17031063400,17031832100,299,2019-12-30
17031070200,17031832100,111,2019-12-30
17031070300,17031832100,222,2019-12-30
17031070500,17031832100,155,2019-12-30
17031070700,17031832100,84,2019-12-30
17031071100,17031832100,707,2019-12-30
17031071400,17031832100,250,2019-12-30
17031071500,17031832100,92,2019-12-30
17031071800,17031832100,122,2019-12-30
17031081000,17031832100,105,2019-12-30
17031081300,17031832100,95,2019-12-30
17031081401,17031832100,101,2019-12-30
17031081402,17031832100,190,2019-12-30
17031081403,17031832100,499,2019-12-30
17031081500,17031832100,300,2019-12-30
17031081700,17031832100,82,2019-12-30
17031081800,17031832100,199,2019-12-30
17031161100,17031832100,106,2019-12-30
17031191301,17031832100,82,2019-12-30
17031221200,17031832100,99,2019-12-30
17031241400,17031832100,187,2019-12-30
17031241500,17031832100,96,2019-12-30
17031271800,17031832100,121,2019-12-30
17031280100,17031832100,251,2019-12-30
17031281900,17031832100,221,2019-12-30
17031300600,17031832100,99,2019-12-30
17031320100,17031832100,576,2019-12-30
17031320600,17031832100,111,2019-12-30
17031330200,17031832100,80,2019-12-30
17031410700,17031832100,112,2019-12-30
17031430400,17031832100,109,2019-12-30
17031431400,17031832100,142,2019-12-30
17031491100,17031832100,97,2019-12-30
17031560400,17031832100,95,2019-12-30
17031801500,17031832100,82,2019-12-30
17031801608,17031832100,212,2019-12-30
17031805106,17031832100,105,2019-12-30
17031806900,17031832100,289,2019-12-30
17031808100,17031832100,229,2019-12-30
17031808200,17031832100,110,2019-12-30
17031810301,17031832100,94,2019-12-30
17031812301,17031832100,177,2019-12-30
17031814200,17031832100,238,2019-12-30
17031822801,17031832100,111,2019-12-30
17031824116,17031832100,110,2019-12-30
17031824506,17031832100,84,2019-12-30
17031825803,17031832100,96,2019-12-30
17031830700,17031832100,999,2019-12-30
17031830900,17031832100,295,2019-12-30
17031831000,17031832100,119,2019-12-30
17031831900,17031832100,102,2019-12-30
17031832000,17031832100,176,2019-12-30
17031832100,17031832100,2454,2019-12-30
17031832300,17031832100,200,2019-12-30
17031832500,17031832100,256,2019-12-30
17031832600,17031832100,102,2019-12-30
17031833000,17031832100,208,2019-12-30
17031833100,17031832100,121,2019-12-30
17031834200,17031832100,82,2019-12-30
17031835500,17031832100,204,2019-12-30
17031838100,17031832100,101,2019-12-30
17031838200,17031832100,223,2019-12-30
17031839100,17031832100,597,2019-12-30
17031840800,17031832100,83,2019-12-30
17031842200,17031832100,190,2019-12-30
17031843800,17031832100,164,2019-12-30
17031980000,17031832100,326,2019-12-30
17031980100,17031832100,124,2019-12-30
17043840101,17031832100,96,2019-12-30
17043841321,17031832100,119,2019-12-30
17089853004,17031832100,90,2019-12-30
18089030300,17031832100,155,2019-12-30
55059002602,17031832100,348,2019-12-30
17031010400,17031832100,116,2020-01-06
17031010501,17031832100,97,2020-01-06
17031010701,17031832100,147,2020-01-06
17031020200,17031832100,189,2020-01-06
17031020701,17031832100,71,2020-01-06
17031020802,17031832100,85,2020-01-06
17031020901,17031832100,253,2020-01-06
17031031000,17031832100,84,2020-01-06
17031031200,17031832100,123,2020-01-06
17031031400,17031832100,719,2020-01-06
17031031501,17031832100,84,2020-01-06
17031031502,17031832100,195,2020-01-06
17031031800,17031832100,78,2020-01-06
17031032100,17031832100,905,2020-01-06
17031040201,17031832100,96,2020-01-06
17031040300,17031832100,92,2020-01-06
17031040401,17031832100,104,2020-01-06
17031040600,17031832100,96,2020-01-06
17031040700,17031832100,82,2020-01-06
17031050100,17031832100,82,2020-01-06
17031050200,17031832100,78,2020-01-06
17031050600,17031832100,122,2020-01-06
17031050700,17031832100,118,2020-01-06
17031060100,17031832100,163,2020-01-06
17031060400,17031832100,279,2020-01-06
17031060500,17031832100,262,2020-01-06
17031060800,17031832100,432,2020-01-06
17031060900,17031832100,1041,2020-01-06
17031061000,17031832100,1187,2020-01-06
17031061100,17031832100,118,2020-01-06
17031061200,17031832100,78,2020-01-06
17031061800,17031832100,90,2020-01-06
17031061901,17031832100,200,2020-01-06
17031062000,17031832100,258,2020-01-06
17031062100,17031832100,433,2020-01-06
17031062700,17031832100,284,2020-01-06
17031062900,17031832100,77,2020-01-06
17031063000,17031832100,148,2020-01-06
17031063100,17031832100,162,2020-01-06
17031063301,17031832100,78,2020-01-06
17031063303,17031832100,115,2020-01-06
17031070300,17031832100,69,2020-01-06
17031070500,17031832100,88,2020-01-06
17031070700,17031832100,242,2020-01-06
17031071000,17031832100,562,2020-01-06
17031071100,17031832100,201,2020-01-06
17031071200,17031832100,119,2020-01-06
17031071500,17031832100,94,2020-01-06
17031080100,17031832100,123,2020-01-06
17031080300,17031832100,70,2020-01-06
17031081100,17031832100,101,2020-01-06
17031081201,17031832100,97,2020-01-06
17031081202,17031832100,80,2020-01-06
17031081300,17031832100,77,2020-01-06
17031081401,17031832100,384,2020-01-06
17031081403,17031832100,80,2020-01-06
17031081500,17031832100,77,2020-01-06
