origin,destination,trips,date
17031031400,17031210800,103,2019-12-30
17031050100,17031210800,95,2019-12-30
17031050600,17031210800,181,2019-12-30
17031062900,17031210800,90,2019-12-30
17031070200,17031210800,93,2019-12-30
17031070400,17031210800,101,2019-12-30
17031070700,17031210800,293,2019-12-30
17031081401,17031210800,230,2019-12-30
17031081500,17031210800,94,2019-12-30
17031081600,17031210800,99,2019-12-30
17031081700,17031210800,98,2019-12-30
17031110502,17031210800,99,2019-12-30
17031160601,17031210800,118,2019-12-30
17031160602,17031210800,134,2019-12-30
17031160700,17031210800,190,2019-12-30
17031160800,17031210800,129,2019-12-30
17031190100,17031210800,108,2019-12-30
17031210100,17031210800,306,2019-12-30
17031210400,17031210800,98,2019-12-30
17031210601,17031210800,94,2019-12-30
17031210700,17031210800,212,2019-12-30
17031210800,17031210800,437,2019-12-30
17031210900,17031210800,421,2019-12-30
17031220300,17031210800,124,2019-12-30
17031221300,17031210800,85,2019-12-30
17031221500,17031210800,101,2019-12-30
17031222700,17031210800,111,2019-12-30
17031230700,17031210800,126,2019-12-30
17031241500,17031210800,80,2019-12-30
17031242600,17031210800,127,2019-12-30
17031300800,17031210800,157,2019-12-30
17031320100,17031210800,122,2019-12-30
17031330100,17031210800,92,2019-12-30
17031650500,17031210800,114,2019-12-30
17031770700,17031210800,97,2019-12-30
17031804508,17031210800,105,2019-12-30
17031807800,17031210800,388,2019-12-30
17031808100,17031210800,106,2019-12-30
17031810502,17031210800,129,2019-12-30
17031814800,17031210800,86,2019-12-30
17031815600,17031210800,88,2019-12-30
17031816800,17031210800,91,2019-12-30
17031830900,17031210800,511,2019-12-30
17031831100,17031210800,179,2019-12-30
17031832300,17031210800,101,2019-12-30
17031832500,17031210800,85,2019-12-30
17031834700,17031210800,113,2019-12-30
17031836700,17031210800,80,2019-12-30
17031839100,17031210800,104,2019-12-30
17031841900,17031210800,94,2019-12-30
17031843700,17031210800,708,2019-12-30
17043841318,17031210800,180,2019-12-30
17043844601,17031210800,179,2019-12-30
17089851600,17031210800,207,2019-12-30
18089040801,17031210800,110,2019-12-30
17031010702,17031210800,75,2020-01-06
17031031000,17031210800,85,2020-01-06
17031031400,17031210800,121,2020-01-06
17031060200,17031210800,122,2020-01-06
17031070300,17031210800,86,2020-01-06
17031070700,17031210800,365,2020-01-06
17031080300,17031210800,205,2020-01-06
17031081401,17031210800,351,2020-01-06
17031110502,17031210800,97,2020-01-06
17031130300,17031210800,137,2020-01-06
17031160601,17031210800,98,2020-01-06
17031190702,17031210800,76,2020-01-06
17031191200,17031210800,202,2020-01-06
17031210100,17031210800,364,2020-01-06
17031210400,17031210800,286,2020-01-06
17031210700,17031210800,133,2020-01-06
17031210800,17031210800,297,2020-01-06
17031210900,17031210800,190,2020-01-06
17031220300,17031210800,334,2020-01-06
17031220500,17031210800,77,2020-01-06
17031221400,17031210800,166,2020-01-06
17031240500,17031210800,84,2020-01-06
17031240800,17031210800,85,2020-01-06
17031243400,17031210800,73,2020-01-06
17031520600,17031210800,165,2020-01-06
17031770700,17031210800,86,2020-01-06
17031807600,17031210800,91,2020-01-06
17031810400,17031210800,80,2020-01-06
17031810502,17031210800,159,2020-01-06
17031820201,17031210800,107,2020-01-06
17031830900,17031210800,259,2020-01-06
17031831100,17031210800,392,2020-01-06
17031831500,17031210800,101,2020-01-06
17031831800,17031210800,88,2020-01-06
17031832300,17031210800,75,2020-01-06
17031836700,17031210800,185,2020-01-06
17031839100,17031210800,336,2020-01-06
17031841900,17031210800,82,2020-01-06
17031843700,17031210800,1456,2020-01-06
17043842710,17031210800,88,2020-01-06
17043844401,17031210800,72,2020-01-06
17043844902,17031210800,87,2020-01-06
17043846519,17031210800,158,2020-01-06
17097861504,17031210800,101,2020-01-06
17197880115,17031210800,209,2020-01-06
17031031400,17031210800,196,2020-01-13
17031040600,17031210800,142,2020-01-13
17031040900,17031210800,103,2020-01-13
17031060100,17031210800,76,2020-01-13
17031062100,17031210800,98,2020-01-13
17031063000,17031210800,78,2020-01-13
17031063400,17031210800,75,2020-01-13
17031070200,17031210800,77,2020-01-13
17031070300,17031210800,94,2020-01-13
17031080300,17031210800,101,2020-01-13
17031081401,17031210800,417,2020-01-13
17031100200,17031210800,132,2020-01-13
17031110502,17031210800,271,2020-01-13
17031140701,17031210800,74,2020-01-13
17031160601,17031210800,89,2020-01-13
17031160800,17031210800,161,2020-01-13
17031170200,17031210800,95,2020-01-13
17031190401,17031210800,277,2020-01-13
17031191200,17031210800,115,2020-01-13
17031210100,17031210800,178,2020-01-13
17031210700,17031210800,196,2020-01-13
17031210800,17031210800,95,2020-01-13
17031210900,17031210800,239,2020-01-13
17031220902,17031210800,87,2020-01-13
17031221200,17031210800,288,2020-01-13
17031221300,17031210800,150,2020-01-13
17031221400,17031210800,145,2020-01-13
17031221500,17031210800,99,2020-01-13
17031230700,17031210800,84,2020-01-13
17031240700,17031210800,103,2020-01-13
17031241200,17031210800,90,2020-01-13
17031241400,17031210800,95,2020-01-13
17031242400,17031210800,131,2020-01-13
17031243500,17031210800,83,2020-01-13
17031300600,17031210800,78,2020-01-13
17031800200,17031210800,219,2020-01-13
17031801800,17031210800,155,2020-01-13
17031802701,17031210800,80,2020-01-13
17031804603,17031210800,119,2020-01-13
17031807800,17031210800,101,2020-01-13
17031808002,17031210800,84,2020-01-13
17031808100,17031210800,88,2020-01-13
17031809100,17031210800,89,2020-01-13
17031816200,17031210800,70,2020-01-13
17031821800,17031210800,105,2020-01-13
17031830900,17031210800,264,2020-01-13
17031831100,17031210800,461,2020-01-13
17031831500,17031210800,89,2020-01-13
17031832300,17031210800,92,2020-01-13
17031832400,17031210800,82,2020-01-13
17031839100,17031210800,144,2020-01-13
17031841900,17031210800,313,2020-01-13
17031842300,17031210800,82,2020-01-13
17031843700,17031210800,628,2020-01-13
17043841111,17031210800,96,2020-01-13
17043844601,17031210800,309,2020-01-13
17197880310,17031210800,74,2020-01-13
17031031400,17031210800,246,2020-01-20
17031051300,17031210800,134,2020-01-20
17031070200,17031210800,355,2020-01-20
17031070400,17031210800,83,2020-01-20
17031070700,17031210800,292,2020-01-20
17031081401,17031210800,147,2020-01-20
17031081500,17031210800,86,2020-01-20
17031110502,17031210800,105,2020-01-20
17031150402,17031210800,102,2020-01-20
17031170300,17031210800,98,2020-01-20
17031190601,17031210800,120,2020-01-20
17031191200,17031210800,94,2020-01-20
17031200200,17031210800,280,2020-01-20
17031210100,17031210800,295,2020-01-20
17031210601,17031210800,75,2020-01-20
17031210800,17031210800,78,2020-01-20
17031210900,17031210800,279,2020-01-20
17031220300,17031210800,123,2020-01-20
17031220400,17031210800,169,2020-01-20
17031220602,17031210800,92,2020-01-20
17031221300,17031210800,170,2020-01-20
17031221400,17031210800,96,2020-01-20
17031281900,17031210800,176,2020-01-20
17031320100,17031210800,342,2020-01-20
17031330100,17031210800,88,2020-01-20
17031520600,17031210800,211,2020-01-20
17031805402,17031210800,81,2020-01-20
17031806900,17031210800,77,2020-01-20
17031808200,17031210800,77,2020-01-20
17031815702,17031210800,86,2020-01-20
17031823602,17031210800,100,2020-01-20
17031830900,17031210800,177,2020-01-20
17031831100,17031210800,167,2020-01-20
17031831500,17031210800,98,2020-01-20
17031831600,17031210800,117,2020-01-20
17031831700,17031210800,77,2020-01-20
17031831800,17031210800,109,2020-01-20
17031832300,17031210800,82,2020-01-20
17031839100,17031210800,179,2020-01-20
17031840400,17031210800,84,2020-01-20
17031841900,17031210800,253,2020-01-20
17031843700,17031210800,784,2020-01-20
17031010100,17031210800,99,2020-01-27
17031020902,17031210800,160,2020-01-27
17031031501,17031210800,144,2020-01-27
17031051300,17031210800,76,2020-01-27
17031062400,17031210800,191,2020-01-27
17031063000,17031210800,172,2020-01-27
17031070200,17031210800,146,2020-01-27
17031070700,17031210800,100,2020-01-27
17031071100,17031210800,79,2020-01-27
17031080202,17031210800,83,2020-01-27
17031081000,17031210800,123,2020-01-27
17031081700,17031210800,88,2020-01-27
17031081800,17031210800,105,2020-01-27
17031100500,17031210800,98,2020-01-27
17031110100,17031210800,263,2020-01-27
17031160800,17031210800,98,2020-01-27
17031170800,17031210800,127,2020-01-27
17031190100,17031210800,209,2020-01-27
17031190401,17031210800,299,2020-01-27
17031191200,17031210800,190,2020-01-27
17031210100,17031210800,512,2020-01-27
17031210700,17031210800,148,2020-01-27
17031210800,17031210800,705,2020-01-27
17031210900,17031210800,322,2020-01-27
17031220300,17031210800,119,2020-01-27
17031220400,17031210800,86,2020-01-27
17031221000,17031210800,145,2020-01-27
17031221200,17031210800,160,2020-01-27
17031221500,17031210800,103,2020-01-27
17031241100,17031210800,102,2020-01-27
17031242000,17031210800,113,2020-01-27
17031250400,17031210800,137,2020-01-27
17031320100,17031210800,398,2020-01-27
17031350400,17031210800,141,2020-01-27
17031700401,17031210800,98,2020-01-27
17031800200,17031210800,152,2020-01-27
17031802802,17031210800,233,2020-01-27
17031804603,17031210800,88,2020-01-27
17031804701,17031210800,123,2020-01-27
17031810701,17031210800,86,2020-01-27
17031816200,17031210800,76,2020-01-27
17031823602,17031210800,104,2020-01-27
17031823605,17031210800,548,2020-01-27
17031830900,17031210800,530,2020-01-27
17031831000,17031210800,102,2020-01-27
17031831100,17031210800,485,2020-01-27
17031832500,17031210800,162,2020-01-27
17031833300,17031210800,166,2020-01-27
17031839000,17031210800,111,2020-01-27
17031839100,17031210800,265,2020-01-27
17031841900,17031210800,343,2020-01-27
17031843700,17031210800,668,2020-01-27
17043840801,17031210800,342,2020-01-27
17043841114,17031210800,76,2020-01-27
17043844401,17031210800,108,2020-01-27
17089851600,17031210800,122,2020-01-27
17097864802,17031210800,196,2020-01-27
17031050600,17031210800,60,2020-02-03
17031063000,17031210800,63,2020-02-03
17031070700,17031210800,134,2020-02-03
17031071500,17031210800,82,2020-02-03
17031081700,17031210800,157,2020-02-03
17031110502,17031210800,85,2020-02-03
17031160700,17031210800,70,2020-02-03
17031190402,17031210800,59,2020-02-03
17031191100,17031210800,142,2020-02-03
17031191200,17031210800,174,2020-02-03
17031200402,17031210800,65,2020-02-03
17031210100,17031210800,190,2020-02-03
17031210400,17031210800,65,2020-02-03
17031210601,17031210800,102,2020-02-03
17031210700,17031210800,173,2020-02-03
17031210800,17031210800,130,2020-02-03
17031210900,17031210800,69,2020-02-03
17031220300,17031210800,117,2020-02-03
17031220400,17031210800,150,2020-02-03
17031220602,17031210800,69,2020-02-03
17031221000,17031210800,81,2020-02-03
17031221400,17031210800,59,2020-02-03
17031221600,17031210800,88,2020-02-03
17031242000,17031210800,153,2020-02-03
17031252101,17031210800,81,2020-02-03
17031301701,17031210800,73,2020-02-03
17031320600,17031210800,87,2020-02-03
17031650400,17031210800,64,2020-02-03
17031750200,17031210800,65,2020-02-03
17031770901,17031210800,66,2020-02-03
17031800200,17031210800,66,2020-02-03
17031804201,17031210800,62,2020-02-03
17031804509,17031210800,58,2020-02-03
17031808100,17031210800,192,2020-02-03
17031810502,17031210800,71,2020-02-03
17031816200,17031210800,213,2020-02-03
17031820202,17031210800,75,2020-02-03
17031821600,17031210800,73,2020-02-03
17031823605,17031210800,235,2020-02-03
17031830900,17031210800,68,2020-02-03
17031831800,17031210800,170,2020-02-03
17031832500,17031210800,157,2020-02-03
17031833300,17031210800,116,2020-02-03
17031839100,17031210800,181,2020-02-03
17031841100,17031210800,87,2020-02-03
17031841900,17031210800,240,2020-02-03
17031842000,17031210800,116,2020-02-03
17031842200,17031210800,56,2020-02-03
17031842300,17031210800,62,2020-02-03
17031843700,17031210800,493,2020-02-03
17031980100,17031210800,70,2020-02-03
17043840906,17031210800,82,2020-02-03
17043846202,17031210800,67,2020-02-03
17111870902,17031210800,79,2020-02-03
17031050200,17031210800,88,2020-02-10
17031050500,17031210800,57,2020-02-10
17031060500,17031210800,73,2020-02-10
17031063000,17031210800,72,2020-02-10
17031063400,17031210800,86,2020-02-10
17031070700,17031210800,323,2020-02-10
17031081201,17031210800,61,2020-02-10
17031081402,17031210800,81,2020-02-10
17031081700,17031210800,132,2020-02-10
17031110100,17031210800,178,2020-02-10
17031110502,17031210800,82,2020-02-10
17031140200,17031210800,122,2020-02-10
17031151002,17031210800,72,2020-02-10
17031160700,17031210800,160,2020-02-10
17031171100,17031210800,137,2020-02-10
17031190402,17031210800,66,2020-02-10
17031191200,17031210800,102,2020-02-10
