origin,destination,trips,date
17031060100,17031670500,91,2019-12-30
17031062400,17031670500,127,2019-12-30
17031081600,17031670500,88,2019-12-30
17031151002,17031670500,170,2019-12-30
17031260500,17031670500,158,2019-12-30
17031292500,17031670500,161,2019-12-30
17031440700,17031670500,85,2019-12-30
17031590600,17031670500,177,2019-12-30
17031610300,17031670500,91,2019-12-30
17031611300,17031670500,171,2019-12-30
17031611600,17031670500,211,2019-12-30
17031611700,17031670500,242,2019-12-30
17031620100,17031670500,85,2019-12-30
17031630200,17031670500,105,2019-12-30
17031630300,17031670500,104,2019-12-30
17031630800,17031670500,222,2019-12-30
17031660600,17031670500,99,2019-12-30
17031670100,17031670500,221,2019-12-30
17031670400,17031670500,276,2019-12-30
17031670500,17031670500,476,2019-12-30
17031670700,17031670500,129,2019-12-30
17031670900,17031670500,86,2019-12-30
17031671400,17031670500,114,2019-12-30
17031680900,17031670500,248,2019-12-30
17031681200,17031670500,80,2019-12-30
17031681400,17031670500,117,2019-12-30
17031691400,17031670500,94,2019-12-30
17031710200,17031670500,144,2019-12-30
17031711100,17031670500,85,2019-12-30
17031711200,17031670500,150,2019-12-30
17031730201,17031670500,98,2019-12-30
17031814300,17031670500,137,2019-12-30
17031814400,17031670500,117,2019-12-30
17031822101,17031670500,139,2019-12-30
17031822302,17031670500,388,2019-12-30
17031823001,17031670500,157,2019-12-30
17031830500,17031670500,121,2019-12-30
17031835000,17031670500,446,2019-12-30
17031835600,17031670500,92,2019-12-30
17031836200,17031670500,110,2019-12-30
17031836700,17031670500,165,2019-12-30
17031838200,17031670500,115,2019-12-30
17031839000,17031670500,95,2019-12-30
17031840800,17031670500,193,2019-12-30
17031841600,17031670500,153,2019-12-30
17031841700,17031670500,143,2019-12-30
17031842400,17031670500,83,2019-12-30
17031842600,17031670500,200,2019-12-30
17031842800,17031670500,115,2019-12-30
17031843500,17031670500,268,2019-12-30
17031980000,17031670500,99,2019-12-30
17097866200,17031670500,82,2019-12-30
17197880117,17031670500,82,2019-12-30
17031030200,17031670500,81,2020-01-06
17031080300,17031670500,69,2020-01-06
17031151002,17031670500,98,2020-01-06
17031251900,17031670500,123,2020-01-06
17031260100,17031670500,106,2020-01-06
17031330100,17031670500,243,2020-01-06
17031410800,17031670500,192,2020-01-06
17031411000,17031670500,119,2020-01-06
17031490800,17031670500,92,2020-01-06
17031560100,17031670500,104,2020-01-06
17031560800,17031670500,89,2020-01-06
17031580501,17031670500,90,2020-01-06
17031610300,17031670500,207,2020-01-06
17031610400,17031670500,75,2020-01-06
17031611300,17031670500,201,2020-01-06
17031611600,17031670500,81,2020-01-06
17031630300,17031670500,157,2020-01-06
17031630500,17031670500,143,2020-01-06
17031630800,17031670500,79,2020-01-06
17031630900,17031670500,83,2020-01-06
17031650500,17031670500,107,2020-01-06
17031660302,17031670500,95,2020-01-06
17031660700,17031670500,78,2020-01-06
17031661000,17031670500,91,2020-01-06
17031681200,17031670500,145,2020-01-06
17031805802,17031670500,97,2020-01-06
17031817900,17031670500,150,2020-01-06
17031820901,17031670500,159,2020-01-06
17031821600,17031670500,236,2020-01-06
17031821900,17031670500,79,2020-01-06
17031822302,17031670500,82,2020-01-06
17031836200,17031670500,316,2020-01-06
17031837400,17031670500,122,2020-01-06
17031838700,17031670500,115,2020-01-06
17031839100,17031670500,139,2020-01-06
17031839800,17031670500,96,2020-01-06
17031840800,17031670500,136,2020-01-06
17031841200,17031670500,150,2020-01-06
17031842800,17031670500,113,2020-01-06
17031843200,17031670500,84,2020-01-06
18089020200,17031670500,109,2020-01-06
17031061800,17031670500,97,2020-01-13
17031063000,17031670500,74,2020-01-13
17031081401,17031670500,133,2020-01-13
17031300900,17031670500,101,2020-01-13
17031330100,17031670500,195,2020-01-13
17031390100,17031670500,96,2020-01-13
17031490600,17031670500,101,2020-01-13
17031560700,17031670500,84,2020-01-13
17031570200,17031670500,148,2020-01-13
17031580100,17031670500,127,2020-01-13
17031580200,17031670500,91,2020-01-13
17031580502,17031670500,78,2020-01-13
17031580800,17031670500,88,2020-01-13
17031610300,17031670500,306,2020-01-13
17031610400,17031670500,87,2020-01-13
17031611000,17031670500,77,2020-01-13
17031611300,17031670500,88,2020-01-13
17031611500,17031670500,114,2020-01-13
17031611900,17031670500,111,2020-01-13
17031630300,17031670500,311,2020-01-13
17031630400,17031670500,80,2020-01-13
17031630800,17031670500,73,2020-01-13
17031630900,17031670500,163,2020-01-13
17031650400,17031670500,93,2020-01-13
17031660302,17031670500,112,2020-01-13
17031670500,17031670500,266,2020-01-13
17031681200,17031670500,186,2020-01-13
17031720600,17031670500,76,2020-01-13
17031808002,17031670500,84,2020-01-13
17031811301,17031670500,77,2020-01-13
17031816100,17031670500,109,2020-01-13
17031820902,17031670500,256,2020-01-13
17031821600,17031670500,116,2020-01-13
17031822102,17031670500,93,2020-01-13
17031822302,17031670500,75,2020-01-13
17031823001,17031670500,108,2020-01-13
17031824400,17031670500,80,2020-01-13
17031835100,17031670500,131,2020-01-13
17031835600,17031670500,76,2020-01-13
17031837400,17031670500,116,2020-01-13
17031838200,17031670500,87,2020-01-13
17031839100,17031670500,125,2020-01-13
17031840400,17031670500,172,2020-01-13
17031840700,17031670500,114,2020-01-13
17031841300,17031670500,94,2020-01-13
17031841600,17031670500,102,2020-01-13
17031842200,17031670500,258,2020-01-13
17031843400,17031670500,167,2020-01-13
17043844401,17031670500,112,2020-01-13
17043844601,17031670500,222,2020-01-13
17197880417,17031670500,130,2020-01-13
18089020200,17031670500,106,2020-01-13
17031030200,17031670500,107,2020-01-20
17031081401,17031670500,203,2020-01-20
17031242800,17031670500,77,2020-01-20
17031283100,17031670500,85,2020-01-20
17031300600,17031670500,100,2020-01-20
17031350100,17031670500,148,2020-01-20
17031490800,17031670500,128,2020-01-20
17031491000,17031670500,147,2020-01-20
17031580300,17031670500,166,2020-01-20
17031580502,17031670500,110,2020-01-20
17031580800,17031670500,109,2020-01-20
17031610300,17031670500,113,2020-01-20
17031611300,17031670500,87,2020-01-20
17031611600,17031670500,190,2020-01-20
17031611700,17031670500,107,2020-01-20
17031611800,17031670500,125,2020-01-20
17031630100,17031670500,184,2020-01-20
17031630400,17031670500,106,2020-01-20
17031630500,17031670500,108,2020-01-20
17031630800,17031670500,80,2020-01-20
17031630900,17031670500,286,2020-01-20
17031640300,17031670500,101,2020-01-20
17031660600,17031670500,170,2020-01-20
17031670300,17031670500,86,2020-01-20
17031670400,17031670500,122,2020-01-20
17031680900,17031670500,110,2020-01-20
17031710200,17031670500,246,2020-01-20
17031711100,17031670500,126,2020-01-20
17031812302,17031670500,98,2020-01-20
17031814100,17031670500,130,2020-01-20
17031814200,17031670500,186,2020-01-20
17031821800,17031670500,99,2020-01-20
17031822102,17031670500,86,2020-01-20
17031827805,17031670500,147,2020-01-20
