origin,destination,trips,date
17031010202,17031151100,124,2019-12-30
17031020100,17031151100,133,2019-12-30
17031030300,17031151100,142,2019-12-30
17031030500,17031151100,130,2019-12-30
17031040201,17031151100,153,2019-12-30
17031040300,17031151100,120,2019-12-30
17031040402,17031151100,250,2019-12-30
17031040600,17031151100,131,2019-12-30
17031040900,17031151100,150,2019-12-30
17031050200,17031151100,98,2019-12-30
17031060100,17031151100,137,2019-12-30
17031060200,17031151100,138,2019-12-30
17031060800,17031151100,118,2019-12-30
17031060900,17031151100,102,2019-12-30
17031062000,17031151100,87,2019-12-30
17031062300,17031151100,103,2019-12-30
17031062800,17031151100,204,2019-12-30
17031062900,17031151100,133,2019-12-30
17031063000,17031151100,113,2019-12-30
17031063100,17031151100,99,2019-12-30
17031063200,17031151100,113,2019-12-30
17031063400,17031151100,104,2019-12-30
17031070200,17031151100,198,2019-12-30
17031070700,17031151100,198,2019-12-30
17031071100,17031151100,93,2019-12-30
17031071200,17031151100,84,2019-12-30
17031071400,17031151100,135,2019-12-30
17031071500,17031151100,85,2019-12-30
17031071800,17031151100,128,2019-12-30
17031080202,17031151100,136,2019-12-30
17031080400,17031151100,87,2019-12-30
17031081201,17031151100,224,2019-12-30
17031081300,17031151100,223,2019-12-30
17031081401,17031151100,221,2019-12-30
17031081402,17031151100,91,2019-12-30
17031081403,17031151100,111,2019-12-30
17031081500,17031151100,362,2019-12-30
17031081600,17031151100,245,2019-12-30
17031090100,17031151100,96,2019-12-30
17031100100,17031151100,83,2019-12-30
17031100200,17031151100,100,2019-12-30
17031100300,17031151100,95,2019-12-30
17031100500,17031151100,210,2019-12-30
17031110100,17031151100,287,2019-12-30
17031110200,17031151100,91,2019-12-30
17031110300,17031151100,168,2019-12-30
17031110400,17031151100,113,2019-12-30
17031110502,17031151100,483,2019-12-30
17031120100,17031151100,287,2019-12-30
17031130100,17031151100,278,2019-12-30
17031140400,17031151100,534,2019-12-30
17031140500,17031151100,137,2019-12-30
17031150200,17031151100,409,2019-12-30
17031150300,17031151100,546,2019-12-30
17031150401,17031151100,264,2019-12-30
17031150402,17031151100,187,2019-12-30
17031150501,17031151100,107,2019-12-30
17031150600,17031151100,305,2019-12-30
17031150700,17031151100,675,2019-12-30
17031150800,17031151100,205,2019-12-30
17031151001,17031151100,254,2019-12-30
17031151002,17031151100,389,2019-12-30
17031151100,17031151100,3191,2019-12-30
17031151200,17031151100,1896,2019-12-30
17031160100,17031151100,147,2019-12-30
17031160400,17031151100,318,2019-12-30
17031160601,17031151100,97,2019-12-30
17031160602,17031151100,90,2019-12-30
17031160700,17031151100,130,2019-12-30
17031160800,17031151100,235,2019-12-30
17031160900,17031151100,135,2019-12-30
17031161100,17031151100,477,2019-12-30
17031161200,17031151100,206,2019-12-30
17031161300,17031151100,93,2019-12-30
17031170100,17031151100,562,2019-12-30
17031170200,17031151100,250,2019-12-30
17031170300,17031151100,113,2019-12-30
17031170400,17031151100,119,2019-12-30
17031170700,17031151100,262,2019-12-30
17031171000,17031151100,192,2019-12-30
17031171100,17031151100,183,2019-12-30
17031190100,17031151100,561,2019-12-30
17031190200,17031151100,182,2019-12-30
17031190300,17031151100,1159,2019-12-30
17031190401,17031151100,130,2019-12-30
17031190402,17031151100,522,2019-12-30
17031190602,17031151100,415,2019-12-30
17031190701,17031151100,117,2019-12-30
17031190702,17031151100,138,2019-12-30
17031190800,17031151100,114,2019-12-30
17031190900,17031151100,91,2019-12-30
17031191000,17031151100,104,2019-12-30
17031191100,17031151100,388,2019-12-30
17031191200,17031151100,342,2019-12-30
17031191301,17031151100,229,2019-12-30
17031191302,17031151100,228,2019-12-30
17031200300,17031151100,125,2019-12-30
17031210100,17031151100,531,2019-12-30
17031210400,17031151100,210,2019-12-30
17031210501,17031151100,207,2019-12-30
17031210601,17031151100,183,2019-12-30
17031210700,17031151100,103,2019-12-30
17031210900,17031151100,101,2019-12-30
