origin,destination,trips,date
17031031502,17031250400,82,2019-12-30
17031040202,17031250400,90,2019-12-30
17031050200,17031250400,87,2019-12-30
17031070103,17031250400,128,2019-12-30
17031070200,17031250400,95,2019-12-30
17031071000,17031250400,215,2019-12-30
17031071400,17031250400,135,2019-12-30
17031071500,17031250400,94,2019-12-30
17031080300,17031250400,195,2019-12-30
17031080400,17031250400,110,2019-12-30
17031081000,17031250400,192,2019-12-30
17031081401,17031250400,245,2019-12-30
17031081500,17031250400,344,2019-12-30
17031081600,17031250400,128,2019-12-30
17031081700,17031250400,86,2019-12-30
17031100200,17031250400,100,2019-12-30
17031110100,17031250400,114,2019-12-30
17031110502,17031250400,89,2019-12-30
17031140200,17031250400,161,2019-12-30
17031140400,17031250400,177,2019-12-30
17031140601,17031250400,105,2019-12-30
17031150200,17031250400,97,2019-12-30
17031150300,17031250400,136,2019-12-30
17031150402,17031250400,98,2019-12-30
17031151100,17031250400,144,2019-12-30
17031151200,17031250400,107,2019-12-30
17031160602,17031250400,88,2019-12-30
17031161200,17031250400,222,2019-12-30
17031161300,17031250400,93,2019-12-30
17031170300,17031250400,84,2019-12-30
17031170400,17031250400,196,2019-12-30
17031170800,17031250400,89,2019-12-30
17031190100,17031250400,664,2019-12-30
17031190200,17031250400,191,2019-12-30
17031190401,17031250400,110,2019-12-30
17031190402,17031250400,148,2019-12-30
17031190601,17031250400,206,2019-12-30
17031190602,17031250400,1017,2019-12-30
17031190701,17031250400,158,2019-12-30
17031190702,17031250400,196,2019-12-30
17031190800,17031250400,90,2019-12-30
17031190900,17031250400,283,2019-12-30
17031191000,17031250400,231,2019-12-30
17031191100,17031250400,452,2019-12-30
17031191200,17031250400,92,2019-12-30
17031191301,17031250400,574,2019-12-30
17031191302,17031250400,305,2019-12-30
17031200100,17031250400,156,2019-12-30
17031200300,17031250400,141,2019-12-30
17031200401,17031250400,138,2019-12-30
17031210100,17031250400,193,2019-12-30
17031210601,17031250400,129,2019-12-30
17031220500,17031250400,117,2019-12-30
17031221200,17031250400,99,2019-12-30
17031221300,17031250400,88,2019-12-30
17031222500,17031250400,113,2019-12-30
17031230500,17031250400,382,2019-12-30
