origin,destination,trips,date
17031020301,17031841400,123,2019-12-30
17031040300,17031841400,120,2019-12-30
17031060500,17031841400,197,2019-12-30
17031081401,17031841400,568,2019-12-30
17031081402,17031841400,253,2019-12-30
17031081600,17031841400,125,2019-12-30
17031110100,17031841400,111,2019-12-30
17031110200,17031841400,91,2019-12-30
17031191301,17031841400,95,2019-12-30
17031230700,17031841400,98,2019-12-30
17031242200,17031841400,91,2019-12-30
17031251100,17031841400,113,2019-12-30
17031251400,17031841400,129,2019-12-30
17031251500,17031841400,144,2019-12-30
17031252102,17031841400,116,2019-12-30
17031260100,17031841400,132,2019-12-30
17031260200,17031841400,101,2019-12-30
17031260600,17031841400,113,2019-12-30
17031260900,17031841400,85,2019-12-30
17031271200,17031841400,98,2019-12-30
17031290900,17031841400,178,2019-12-30
17031292200,17031841400,372,2019-12-30
17031292400,17031841400,207,2019-12-30
17031300600,17031841400,400,2019-12-30
17031300700,17031841400,382,2019-12-30
17031301802,17031841400,177,2019-12-30
17031320100,17031841400,86,2019-12-30
17031410800,17031841400,85,2019-12-30
17031480400,17031841400,116,2019-12-30
17031491400,17031841400,106,2019-12-30
17031510300,17031841400,143,2019-12-30
17031660600,17031841400,108,2019-12-30
17031700100,17031841400,94,2019-12-30
17031710200,17031841400,165,2019-12-30
17031810900,17031841400,87,2019-12-30
17031811302,17031841400,83,2019-12-30
17031813200,17031841400,105,2019-12-30
17031813701,17031841400,170,2019-12-30
17031813801,17031841400,619,2019-12-30
17031813802,17031841400,88,2019-12-30
17031813900,17031841400,114,2019-12-30
17031814200,17031841400,94,2019-12-30
17031814800,17031841400,297,2019-12-30
17031815600,17031841400,171,2019-12-30
17031816800,17031841400,120,2019-12-30
17031819200,17031841400,109,2019-12-30
17031820300,17031841400,113,2019-12-30
17031820700,17031841400,121,2019-12-30
17031821600,17031841400,216,2019-12-30
17031822102,17031841400,93,2019-12-30
17031829901,17031841400,99,2019-12-30
17031829902,17031841400,151,2019-12-30
17031833100,17031841400,92,2019-12-30
17031835200,17031841400,112,2019-12-30
17031837800,17031841400,92,2019-12-30
17031838700,17031841400,236,2019-12-30
17031839000,17031841400,88,2019-12-30
17031839100,17031841400,248,2019-12-30
17031840700,17031841400,226,2019-12-30
17031841200,17031841400,101,2019-12-30
17031841300,17031841400,92,2019-12-30
17031841400,17031841400,721,2019-12-30
17031841500,17031841400,122,2019-12-30
17031841700,17031841400,143,2019-12-30
17031841900,17031841400,182,2019-12-30
17031842900,17031841400,94,2019-12-30
17031843000,17031841400,629,2019-12-30
17031843100,17031841400,122,2019-12-30
17031843300,17031841400,168,2019-12-30
17031843400,17031841400,952,2019-12-30
17031843500,17031841400,94,2019-12-30
17031980000,17031841400,126,2019-12-30
17043840705,17031841400,97,2019-12-30
17043844301,17031841400,93,2019-12-30
17043845902,17031841400,192,2019-12-30
17197883100,17031841400,112,2019-12-30
17031062200,17031841400,92,2020-01-06
17031081800,17031841400,77,2020-01-06
17031130100,17031841400,83,2020-01-06
17031150200,17031841400,71,2020-01-06
17031160800,17031841400,111,2020-01-06
