origin,destination,trips,date
17031010202,17031030200,334,2019-12-30
17031010400,17031030200,264,2019-12-30
17031010501,17031030200,99,2019-12-30
17031010503,17031030200,134,2019-12-30
17031010600,17031030200,342,2019-12-30
17031010702,17031030200,287,2019-12-30
17031020500,17031030200,270,2019-12-30
17031020702,17031030200,100,2019-12-30
17031020802,17031030200,97,2019-12-30
17031020901,17031030200,283,2019-12-30
17031020902,17031030200,223,2019-12-30
17031030101,17031030200,1788,2019-12-30
17031030102,17031030200,1268,2019-12-30
17031030103,17031030200,682,2019-12-30
17031030200,17031030200,2495,2019-12-30
17031030300,17031030200,477,2019-12-30
17031030400,17031030200,209,2019-12-30
17031030500,17031030200,1563,2019-12-30
17031030603,17031030200,110,2019-12-30
17031030701,17031030200,88,2019-12-30
17031030702,17031030200,156,2019-12-30
17031030703,17031030200,270,2019-12-30
17031030706,17031030200,238,2019-12-30
17031030800,17031030200,313,2019-12-30
17031030900,17031030200,755,2019-12-30
17031031100,17031030200,114,2019-12-30
17031031200,17031030200,273,2019-12-30
17031031300,17031030200,243,2019-12-30
17031031400,17031030200,562,2019-12-30
17031031502,17031030200,129,2019-12-30
17031031700,17031030200,100,2019-12-30
17031031800,17031030200,153,2019-12-30
17031040201,17031030200,116,2019-12-30
17031040202,17031030200,109,2019-12-30
17031040300,17031030200,120,2019-12-30
17031040402,17031030200,216,2019-12-30
17031040700,17031030200,194,2019-12-30
17031050100,17031030200,245,2019-12-30
17031050600,17031030200,185,2019-12-30
17031050800,17031030200,89,2019-12-30
17031051100,17031030200,107,2019-12-30
17031060200,17031030200,135,2019-12-30
17031060400,17031030200,100,2019-12-30
17031060800,17031030200,93,2019-12-30
17031060900,17031030200,446,2019-12-30
17031061000,17031030200,293,2019-12-30
17031061100,17031030200,91,2019-12-30
17031061200,17031030200,84,2019-12-30
17031061500,17031030200,93,2019-12-30
17031062000,17031030200,208,2019-12-30
17031062100,17031030200,189,2019-12-30
17031062200,17031030200,86,2019-12-30
17031062400,17031030200,89,2019-12-30
17031062500,17031030200,102,2019-12-30
17031063000,17031030200,80,2019-12-30
17031063100,17031030200,93,2019-12-30
17031063400,17031030200,234,2019-12-30
17031070101,17031030200,120,2019-12-30
17031070300,17031030200,201,2019-12-30
17031070700,17031030200,96,2019-12-30
17031071000,17031030200,104,2019-12-30
17031071300,17031030200,133,2019-12-30
17031071500,17031030200,109,2019-12-30
17031080202,17031030200,108,2019-12-30
17031080300,17031030200,100,2019-12-30
17031081100,17031030200,87,2019-12-30
17031081201,17031030200,88,2019-12-30
17031081401,17031030200,162,2019-12-30
17031081402,17031030200,119,2019-12-30
17031081403,17031030200,297,2019-12-30
17031081500,17031030200,92,2019-12-30
17031081600,17031030200,221,2019-12-30
17031081700,17031030200,240,2019-12-30
17031100100,17031030200,83,2019-12-30
17031100500,17031030200,121,2019-12-30
17031110502,17031030200,100,2019-12-30
17031120200,17031030200,98,2019-12-30
17031120300,17031030200,190,2019-12-30
17031130100,17031030200,485,2019-12-30
17031130300,17031030200,259,2019-12-30
17031140100,17031030200,136,2019-12-30
17031180100,17031030200,135,2019-12-30
17031190602,17031030200,142,2019-12-30
