origin,destination,trips,date
17031010400,17031190702,161,2019-12-30
17031030800,17031190702,202,2019-12-30
17031031200,17031190702,109,2019-12-30
17031031400,17031190702,129,2019-12-30
17031031900,17031190702,94,2019-12-30
17031050200,17031190702,86,2019-12-30
17031051300,17031190702,112,2019-12-30
17031060100,17031190702,282,2019-12-30
17031060400,17031190702,201,2019-12-30
17031062700,17031190702,88,2019-12-30
17031063100,17031190702,205,2019-12-30
17031070103,17031190702,94,2019-12-30
17031070700,17031190702,264,2019-12-30
17031071100,17031190702,98,2019-12-30
17031081000,17031190702,144,2019-12-30
17031081401,17031190702,131,2019-12-30
17031081402,17031190702,205,2019-12-30
17031081500,17031190702,263,2019-12-30
17031081700,17031190702,97,2019-12-30
17031100500,17031190702,121,2019-12-30
17031110100,17031190702,124,2019-12-30
17031110200,17031190702,85,2019-12-30
17031110501,17031190702,99,2019-12-30
17031140100,17031190702,93,2019-12-30
17031140500,17031190702,197,2019-12-30
17031150200,17031190702,161,2019-12-30
17031150402,17031190702,91,2019-12-30
17031150502,17031190702,156,2019-12-30
17031150600,17031190702,96,2019-12-30
17031151001,17031190702,251,2019-12-30
17031151100,17031190702,276,2019-12-30
17031151200,17031190702,315,2019-12-30
17031160200,17031190702,219,2019-12-30
17031161300,17031190702,93,2019-12-30
17031170100,17031190702,361,2019-12-30
17031170200,17031190702,80,2019-12-30
17031170400,17031190702,171,2019-12-30
17031170500,17031190702,139,2019-12-30
17031170800,17031190702,101,2019-12-30
17031171100,17031190702,304,2019-12-30
17031180100,17031190702,96,2019-12-30
17031190100,17031190702,1313,2019-12-30
17031190200,17031190702,194,2019-12-30
17031190300,17031190702,365,2019-12-30
17031190401,17031190702,133,2019-12-30
17031190402,17031190702,532,2019-12-30
17031190601,17031190702,344,2019-12-30
17031190602,17031190702,2261,2019-12-30
17031190701,17031190702,587,2019-12-30
17031190702,17031190702,3600,2019-12-30
17031190800,17031190702,1041,2019-12-30
17031190900,17031190702,389,2019-12-30
17031191000,17031190702,484,2019-12-30
17031191100,17031190702,259,2019-12-30
17031191200,17031190702,1157,2019-12-30
17031191301,17031190702,246,2019-12-30
17031191302,17031190702,433,2019-12-30
17031200100,17031190702,90,2019-12-30
17031200300,17031190702,127,2019-12-30
17031200402,17031190702,97,2019-12-30
17031210501,17031190702,236,2019-12-30
17031210601,17031190702,127,2019-12-30
17031210700,17031190702,94,2019-12-30
