origin,destination,trips,date
17031010702,17031030900,208,2019-12-30
17031020500,17031030900,346,2019-12-30
17031020701,17031030900,90,2019-12-30
17031020902,17031030900,189,2019-12-30
17031030200,17031030900,89,2019-12-30
17031030300,17031030900,143,2019-12-30
17031030400,17031030900,341,2019-12-30
17031030701,17031030900,125,2019-12-30
17031030703,17031030900,94,2019-12-30
17031030706,17031030900,100,2019-12-30
17031030800,17031030900,501,2019-12-30
17031030900,17031030900,2359,2019-12-30
17031031000,17031030900,607,2019-12-30
17031031100,17031030900,460,2019-12-30
17031031200,17031030900,526,2019-12-30
17031031400,17031030900,147,2019-12-30
17031031502,17031030900,131,2019-12-30
17031031700,17031030900,85,2019-12-30
17031032100,17031030900,104,2019-12-30
17031040100,17031030900,224,2019-12-30
17031040201,17031030900,181,2019-12-30
17031040202,17031030900,109,2019-12-30
17031040300,17031030900,224,2019-12-30
17031040401,17031030900,136,2019-12-30
17031040402,17031030900,630,2019-12-30
17031040700,17031030900,93,2019-12-30
17031050100,17031030900,145,2019-12-30
17031050200,17031030900,80,2019-12-30
17031050600,17031030900,95,2019-12-30
17031060900,17031030900,119,2019-12-30
17031061200,17031030900,100,2019-12-30
17031061500,17031030900,103,2019-12-30
17031061800,17031030900,107,2019-12-30
17031062100,17031030900,85,2019-12-30
17031062500,17031030900,86,2019-12-30
17031062600,17031030900,102,2019-12-30
17031063100,17031030900,101,2019-12-30
17031063200,17031030900,184,2019-12-30
17031070102,17031030900,131,2019-12-30
17031070200,17031030900,92,2019-12-30
17031070300,17031030900,89,2019-12-30
17031070600,17031030900,122,2019-12-30
17031071100,17031030900,95,2019-12-30
17031071200,17031030900,84,2019-12-30
17031071500,17031030900,187,2019-12-30
17031081201,17031030900,124,2019-12-30
17031081300,17031030900,100,2019-12-30
17031081401,17031030900,788,2019-12-30
17031081402,17031030900,100,2019-12-30
17031081500,17031030900,297,2019-12-30
17031081600,17031030900,90,2019-12-30
17031081700,17031030900,197,2019-12-30
17031081800,17031030900,357,2019-12-30
17031110501,17031030900,105,2019-12-30
17031130100,17031030900,99,2019-12-30
17031130200,17031030900,137,2019-12-30
17031140400,17031030900,193,2019-12-30
17031140800,17031030900,284,2019-12-30
17031150200,17031030900,130,2019-12-30
17031151200,17031030900,168,2019-12-30
17031160400,17031030900,107,2019-12-30
17031161200,17031030900,105,2019-12-30
17031190100,17031030900,108,2019-12-30
17031220500,17031030900,117,2019-12-30
17031220602,17031030900,90,2019-12-30
17031241400,17031030900,92,2019-12-30
17031242400,17031030900,133,2019-12-30
17031252102,17031030900,93,2019-12-30
17031280100,17031030900,104,2019-12-30
17031320100,17031030900,99,2019-12-30
17031320400,17031030900,291,2019-12-30
17031320600,17031030900,104,2019-12-30
