origin,destination,trips,date
17031031400,17031640700,88,2019-12-30
17031062700,17031640700,96,2019-12-30
17031063000,17031640700,141,2019-12-30
17031063302,17031640700,111,2019-12-30
17031063303,17031640700,85,2019-12-30
17031071400,17031640700,135,2019-12-30
17031071500,17031640700,109,2019-12-30
17031081401,17031640700,135,2019-12-30
17031081700,17031640700,203,2019-12-30
17031150700,17031640700,115,2019-12-30
17031190402,17031640700,189,2019-12-30
17031190900,17031640700,134,2019-12-30
17031200100,17031640700,155,2019-12-30
17031210501,17031640700,122,2019-12-30
17031242200,17031640700,129,2019-12-30
17031242300,17031640700,143,2019-12-30
17031242400,17031640700,95,2019-12-30
17031243200,17031640700,134,2019-12-30
17031281900,17031640700,89,2019-12-30
17031301701,17031640700,98,2019-12-30
17031301801,17031640700,113,2019-12-30
17031301802,17031640700,115,2019-12-30
17031440101,17031640700,139,2019-12-30
17031560300,17031640700,132,2019-12-30
17031560400,17031640700,329,2019-12-30
17031560700,17031640700,389,2019-12-30
17031560800,17031640700,399,2019-12-30
17031560900,17031640700,414,2019-12-30
17031561000,17031640700,95,2019-12-30
17031570200,17031640700,146,2019-12-30
17031570300,17031640700,192,2019-12-30
17031580100,17031640700,307,2019-12-30
17031580400,17031640700,110,2019-12-30
17031580501,17031640700,222,2019-12-30
17031580502,17031640700,91,2019-12-30
17031580600,17031640700,144,2019-12-30
17031610300,17031640700,333,2019-12-30
17031611000,17031640700,94,2019-12-30
17031620200,17031640700,194,2019-12-30
17031620300,17031640700,137,2019-12-30
17031630400,17031640700,212,2019-12-30
17031630500,17031640700,104,2019-12-30
17031640100,17031640700,107,2019-12-30
17031640300,17031640700,299,2019-12-30
17031640400,17031640700,115,2019-12-30
17031640500,17031640700,170,2019-12-30
17031640600,17031640700,977,2019-12-30
17031640700,17031640700,1302,2019-12-30
17031650200,17031640700,168,2019-12-30
17031650301,17031640700,215,2019-12-30
17031650500,17031640700,331,2019-12-30
17031660500,17031640700,120,2019-12-30
17031660600,17031640700,186,2019-12-30
17031660900,17031640700,110,2019-12-30
17031671400,17031640700,114,2019-12-30
17031700301,17031640700,122,2019-12-30
17031740400,17031640700,140,2019-12-30
17031770602,17031640700,89,2019-12-30
17031802702,17031640700,90,2019-12-30
17031803013,17031640700,179,2019-12-30
17031803608,17031640700,80,2019-12-30
17031806201,17031640700,92,2019-12-30
17031807100,17031640700,102,2019-12-30
17031808100,17031640700,205,2019-12-30
17031812700,17031640700,144,2019-12-30
17031812900,17031640700,223,2019-12-30
17031814200,17031640700,94,2019-12-30
17031814500,17031640700,110,2019-12-30
17031814800,17031640700,100,2019-12-30
17031815600,17031640700,181,2019-12-30
17031818000,17031640700,156,2019-12-30
