origin,destination,trips,date
17031010503,17031040800,111,2019-12-30
17031030200,17031040800,125,2019-12-30
17031030500,17031040800,115,2019-12-30
17031031100,17031040800,109,2019-12-30
17031031800,17031040800,161,2019-12-30
17031040100,17031040800,86,2019-12-30
17031040401,17031040800,192,2019-12-30
17031040600,17031040800,277,2019-12-30
17031040700,17031040800,127,2019-12-30
17031040800,17031040800,912,2019-12-30
17031040900,17031040800,578,2019-12-30
17031050200,17031040800,843,2019-12-30
17031050300,17031040800,147,2019-12-30
17031050500,17031040800,95,2019-12-30
17031060800,17031040800,133,2019-12-30
17031061100,17031040800,101,2019-12-30
17031071200,17031040800,98,2019-12-30
17031080300,17031040800,218,2019-12-30
17031081700,17031040800,80,2019-12-30
17031110502,17031040800,90,2019-12-30
17031151200,17031040800,133,2019-12-30
17031160602,17031040800,118,2019-12-30
17031160900,17031040800,108,2019-12-30
17031210100,17031040800,100,2019-12-30
17031221300,17031040800,103,2019-12-30
17031241400,17031040800,97,2019-12-30
17031280100,17031040800,115,2019-12-30
17031330100,17031040800,92,2019-12-30
17031340400,17031040800,109,2019-12-30
17031510100,17031040800,139,2019-12-30
17031520600,17031040800,121,2019-12-30
17031770400,17031040800,138,2019-12-30
17031805501,17031040800,99,2019-12-30
17031806004,17031040800,94,2019-12-30
17031807800,17031040800,117,2019-12-30
17031808100,17031040800,206,2019-12-30
17031809300,17031040800,99,2019-12-30
17031810000,17031040800,99,2019-12-30
17031830700,17031040800,93,2019-12-30
17031830800,17031040800,109,2019-12-30
17031831800,17031040800,93,2019-12-30
17031831900,17031040800,196,2019-12-30
17031832500,17031040800,88,2019-12-30
17031843700,17031040800,346,2019-12-30
17031980000,17031040800,209,2019-12-30
17043844301,17031040800,129,2019-12-30
17043845402,17031040800,92,2019-12-30
17043846105,17031040800,111,2019-12-30
17043846504,17031040800,102,2019-12-30
17097861609,17031040800,93,2019-12-30
17197882000,17031040800,134,2019-12-30
17197883215,17031040800,121,2019-12-30
17031020200,17031040800,135,2020-01-06
17031030104,17031040800,123,2020-01-06
17031030300,17031040800,88,2020-01-06
17031030500,17031040800,86,2020-01-06
17031030603,17031040800,86,2020-01-06
