origin,destination,trips,date
17031010201,17031430500,348,2019-12-30
17031020200,17031430500,205,2019-12-30
17031020901,17031430500,174,2019-12-30
17031030604,17031430500,116,2019-12-30
17031040401,17031430500,107,2019-12-30
17031063000,17031430500,85,2019-12-30
17031071000,17031430500,130,2019-12-30
17031080100,17031430500,119,2019-12-30
17031080202,17031430500,99,2019-12-30
17031080300,17031430500,203,2019-12-30
17031080400,17031430500,161,2019-12-30
17031081000,17031430500,115,2019-12-30
17031081100,17031430500,94,2019-12-30
17031081401,17031430500,92,2019-12-30
17031081500,17031430500,189,2019-12-30
17031081600,17031430500,94,2019-12-30
17031081800,17031430500,134,2019-12-30
17031100400,17031430500,139,2019-12-30
17031161100,17031430500,104,2019-12-30
17031161200,17031430500,149,2019-12-30
17031200402,17031430500,169,2019-12-30
17031220500,17031430500,103,2019-12-30
17031221300,17031430500,115,2019-12-30
17031231200,17031430500,91,2019-12-30
17031242100,17031430500,103,2019-12-30
17031242400,17031430500,96,2019-12-30
17031242800,17031430500,80,2019-12-30
17031243400,17031430500,111,2019-12-30
17031251400,17031430500,141,2019-12-30
17031252102,17031430500,135,2019-12-30
17031280900,17031430500,94,2019-12-30
17031281900,17031430500,216,2019-12-30
17031292500,17031430500,179,2019-12-30
17031320100,17031430500,1168,2019-12-30
17031320400,17031430500,629,2019-12-30
17031330100,17031430500,474,2019-12-30
17031330200,17031430500,101,2019-12-30
17031351000,17031430500,540,2019-12-30
17031351100,17031430500,94,2019-12-30
17031380100,17031430500,277,2019-12-30
17031381400,17031430500,277,2019-12-30
17031381500,17031430500,119,2019-12-30
17031390100,17031430500,101,2019-12-30
17031390200,17031430500,125,2019-12-30
17031400800,17031430500,136,2019-12-30
17031410100,17031430500,105,2019-12-30
17031410700,17031430500,112,2019-12-30
17031410800,17031430500,84,2019-12-30
17031410900,17031430500,89,2019-12-30
17031420400,17031430500,89,2019-12-30
17031420500,17031430500,90,2019-12-30
17031420700,17031430500,271,2019-12-30
17031430101,17031430500,408,2019-12-30
17031430200,17031430500,805,2019-12-30
17031430300,17031430500,327,2019-12-30
17031430400,17031430500,1077,2019-12-30
17031430500,17031430500,3518,2019-12-30
17031430600,17031430500,3228,2019-12-30
17031430700,17031430500,248,2019-12-30
17031430800,17031430500,388,2019-12-30
17031430900,17031430500,280,2019-12-30
17031431200,17031430500,88,2019-12-30
17031431301,17031430500,85,2019-12-30
17031431400,17031430500,169,2019-12-30
17031440101,17031430500,102,2019-12-30
17031440102,17031430500,127,2019-12-30
17031440201,17031430500,82,2019-12-30
17031440300,17031430500,90,2019-12-30
17031440800,17031430500,80,2019-12-30
17031450300,17031430500,200,2019-12-30
17031460100,17031430500,131,2019-12-30
17031460301,17031430500,101,2019-12-30
17031460302,17031430500,90,2019-12-30
17031460500,17031430500,85,2019-12-30
17031480200,17031430500,96,2019-12-30
17031480400,17031430500,326,2019-12-30
17031480500,17031430500,205,2019-12-30
17031491300,17031430500,345,2019-12-30
17031500200,17031430500,127,2019-12-30
17031510100,17031430500,87,2019-12-30
17031510300,17031430500,219,2019-12-30
17031520200,17031430500,89,2019-12-30
17031530300,17031430500,196,2019-12-30
17031530600,17031430500,148,2019-12-30
17031540101,17031430500,141,2019-12-30
17031600900,17031430500,97,2019-12-30
17031611200,17031430500,147,2019-12-30
17031611900,17031430500,98,2019-12-30
17031660600,17031430500,100,2019-12-30
17031660700,17031430500,131,2019-12-30
17031671100,17031430500,119,2019-12-30
17031671200,17031430500,209,2019-12-30
17031680900,17031430500,187,2019-12-30
17031681100,17031430500,254,2019-12-30
17031690300,17031430500,95,2019-12-30
17031690400,17031430500,189,2019-12-30
17031690500,17031430500,134,2019-12-30
17031690900,17031430500,116,2019-12-30
17031691400,17031430500,201,2019-12-30
17031691500,17031430500,172,2019-12-30
17031700200,17031430500,117,2019-12-30
17031710300,17031430500,153,2019-12-30
17031710500,17031430500,135,2019-12-30
17031710700,17031430500,104,2019-12-30
17031710800,17031430500,147,2019-12-30
17031720100,17031430500,96,2019-12-30
17031730100,17031430500,93,2019-12-30
17031730201,17031430500,123,2019-12-30
17031730202,17031430500,143,2019-12-30
17031730400,17031430500,94,2019-12-30
17031750500,17031430500,95,2019-12-30
17031770700,17031430500,88,2019-12-30
17031817500,17031430500,113,2019-12-30
17031821002,17031430500,97,2019-12-30
17031821600,17031430500,117,2019-12-30
17031822400,17031430500,126,2019-12-30
17031822500,17031430500,88,2019-12-30
17031823001,17031430500,95,2019-12-30
17031823102,17031430500,80,2019-12-30
17031823500,17031430500,130,2019-12-30
17031823602,17031430500,139,2019-12-30
17031824507,17031430500,88,2019-12-30
17031824602,17031430500,116,2019-12-30
17031825000,17031430500,111,2019-12-30
17031826201,17031430500,286,2019-12-30
17031826303,17031430500,87,2019-12-30
17031826402,17031430500,94,2019-12-30
17031826901,17031430500,114,2019-12-30
17031827200,17031430500,101,2019-12-30
17031828401,17031430500,143,2019-12-30
17031829800,17031430500,180,2019-12-30
17031829901,17031430500,150,2019-12-30
17031830006,17031430500,96,2019-12-30
17031830201,17031430500,89,2019-12-30
17031830900,17031430500,90,2019-12-30
17031832300,17031430500,219,2019-12-30
17031832500,17031430500,91,2019-12-30
17031833000,17031430500,565,2019-12-30
17031833100,17031430500,209,2019-12-30
17031833900,17031430500,147,2019-12-30
17031834200,17031430500,416,2019-12-30
17031834300,17031430500,378,2019-12-30
17031834800,17031430500,188,2019-12-30
17031834900,17031430500,188,2019-12-30
17031835000,17031430500,80,2019-12-30
17031835900,17031430500,125,2019-12-30
17031836000,17031430500,133,2019-12-30
17031836100,17031430500,101,2019-12-30
17031836200,17031430500,171,2019-12-30
17031836700,17031430500,143,2019-12-30
17031836800,17031430500,115,2019-12-30
17031838000,17031430500,106,2019-12-30
17031838100,17031430500,340,2019-12-30
17031839000,17031430500,112,2019-12-30
17031839100,17031430500,1052,2019-12-30
17031839500,17031430500,87,2019-12-30
17031839600,17031430500,92,2019-12-30
17031841800,17031430500,124,2019-12-30
17031841900,17031430500,566,2019-12-30
17031842000,17031430500,290,2019-12-30
17031842200,17031430500,100,2019-12-30
17031842300,17031430500,191,2019-12-30
17031842400,17031430500,488,2019-12-30
17031842500,17031430500,106,2019-12-30
17031843900,17031430500,712,2019-12-30
17031980000,17031430500,459,2019-12-30
17043840000,17031430500,91,2019-12-30
17043844501,17031430500,94,2019-12-30
17043846106,17031430500,224,2019-12-30
17043846524,17031430500,96,2019-12-30
18089010201,17031430500,103,2019-12-30
18089011400,17031430500,119,2019-12-30
18089012400,17031430500,125,2019-12-30
18089020200,17031430500,491,2019-12-30
18089020400,17031430500,187,2019-12-30
18089041800,17031430500,101,2019-12-30
18089042505,17031430500,100,2019-12-30
17031020200,17031430500,240,2020-01-06
17031030400,17031430500,90,2020-01-06
17031030703,17031430500,87,2020-01-06
17031031200,17031430500,82,2020-01-06
17031040401,17031430500,142,2020-01-06
17031063000,17031430500,166,2020-01-06
17031071200,17031430500,72,2020-01-06
17031080202,17031430500,85,2020-01-06
17031080400,17031430500,130,2020-01-06
17031081000,17031430500,90,2020-01-06
17031081100,17031430500,218,2020-01-06
17031081401,17031430500,479,2020-01-06
17031081403,17031430500,81,2020-01-06
17031081500,17031430500,91,2020-01-06
17031150200,17031430500,116,2020-01-06
17031161200,17031430500,103,2020-01-06
17031161300,17031430500,123,2020-01-06
17031210800,17031430500,72,2020-01-06
17031220500,17031430500,80,2020-01-06
17031240500,17031430500,84,2020-01-06
17031242100,17031430500,182,2020-01-06
17031251500,17031430500,273,2020-01-06
17031260800,17031430500,86,2020-01-06
17031280100,17031430500,115,2020-01-06
17031281900,17031430500,97,2020-01-06
17031301200,17031430500,144,2020-01-06
17031310900,17031430500,86,2020-01-06
17031320100,17031430500,603,2020-01-06
17031320400,17031430500,268,2020-01-06
17031320600,17031430500,198,2020-01-06
17031330100,17031430500,178,2020-01-06
17031351400,17031430500,129,2020-01-06
17031381400,17031430500,95,2020-01-06
