origin,destination,trips,date
17031030300,17031700502,110,2019-12-30
17031031200,17031700502,91,2019-12-30
17031071100,17031700502,90,2019-12-30
17031071500,17031700502,100,2019-12-30
17031081300,17031700502,94,2019-12-30
17031081401,17031700502,562,2019-12-30
17031081500,17031700502,118,2019-12-30
17031160300,17031700502,83,2019-12-30
17031230600,17031700502,132,2019-12-30
17031243200,17031700502,101,2019-12-30
17031252000,17031700502,101,2019-12-30
17031260400,17031700502,152,2019-12-30
17031280100,17031700502,115,2019-12-30
17031280800,17031700502,142,2019-12-30
17031310600,17031700502,91,2019-12-30
17031320600,17031700502,134,2019-12-30
17031330100,17031700502,97,2019-12-30
17031340500,17031700502,102,2019-12-30
17031381900,17031700502,138,2019-12-30
17031410600,17031700502,97,2019-12-30
17031410800,17031700502,101,2019-12-30
17031420100,17031700502,129,2019-12-30
17031420700,17031700502,84,2019-12-30
17031430500,17031700502,95,2019-12-30
17031430600,17031700502,161,2019-12-30
17031440101,17031700502,131,2019-12-30
17031440600,17031700502,242,2019-12-30
17031440900,17031700502,108,2019-12-30
17031460100,17031700502,107,2019-12-30
17031460400,17031700502,229,2019-12-30
17031490500,17031700502,95,2019-12-30
17031490600,17031700502,139,2019-12-30
17031500200,17031700502,283,2019-12-30
17031500300,17031700502,99,2019-12-30
17031550100,17031700502,145,2019-12-30
17031560200,17031700502,155,2019-12-30
17031560700,17031700502,106,2019-12-30
17031560900,17031700502,238,2019-12-30
17031630200,17031700502,105,2019-12-30
17031650301,17031700502,94,2019-12-30
17031650500,17031700502,491,2019-12-30
17031660301,17031700502,213,2019-12-30
17031660900,17031700502,110,2019-12-30
17031661000,17031700502,454,2019-12-30
17031670800,17031700502,189,2019-12-30
17031671200,17031700502,107,2019-12-30
17031671500,17031700502,107,2019-12-30
17031672000,17031700502,291,2019-12-30
17031700100,17031700502,215,2019-12-30
17031700301,17031700502,417,2019-12-30
17031700302,17031700502,150,2019-12-30
17031700401,17031700502,606,2019-12-30
17031700402,17031700502,504,2019-12-30
17031700501,17031700502,147,2019-12-30
17031700502,17031700502,583,2019-12-30
17031710400,17031700502,102,2019-12-30
17031710700,17031700502,109,2019-12-30
17031711100,17031700502,172,2019-12-30
17031711200,17031700502,116,2019-12-30
17031711300,17031700502,113,2019-12-30
17031711400,17031700502,134,2019-12-30
17031720100,17031700502,169,2019-12-30
17031720200,17031700502,105,2019-12-30
17031720300,17031700502,91,2019-12-30
17031720500,17031700502,118,2019-12-30
17031720600,17031700502,92,2019-12-30
17031720700,17031700502,103,2019-12-30
17031730202,17031700502,102,2019-12-30
