origin,destination,trips,date
17031150800,17031260300,114,2019-12-30
17031160601,17031260300,125,2019-12-30
17031160700,17031260300,163,2019-12-30
17031160800,17031260300,114,2019-12-30
17031160900,17031260300,91,2019-12-30
17031190401,17031260300,224,2019-12-30
17031191200,17031260300,221,2019-12-30
17031210502,17031260300,85,2019-12-30
17031230500,17031260300,142,2019-12-30
17031230600,17031260300,92,2019-12-30
17031230700,17031260300,83,2019-12-30
17031230900,17031260300,102,2019-12-30
17031231500,17031260300,115,2019-12-30
17031242000,17031260300,98,2019-12-30
17031242400,17031260300,143,2019-12-30
17031243400,17031260300,118,2019-12-30
17031250300,17031260300,177,2019-12-30
17031250500,17031260300,159,2019-12-30
17031250800,17031260300,493,2019-12-30
17031251000,17031260300,176,2019-12-30
17031251300,17031260300,155,2019-12-30
17031251500,17031260300,144,2019-12-30
17031252101,17031260300,97,2019-12-30
17031252102,17031260300,268,2019-12-30
17031252202,17031260300,206,2019-12-30
17031260100,17031260300,788,2019-12-30
17031260200,17031260300,546,2019-12-30
17031260300,17031260300,569,2019-12-30
17031260500,17031260300,209,2019-12-30
17031260600,17031260300,253,2019-12-30
17031260700,17031260300,220,2019-12-30
17031280900,17031260300,87,2019-12-30
17031291200,17031260300,115,2019-12-30
17031292200,17031260300,121,2019-12-30
17031292500,17031260300,266,2019-12-30
17031300900,17031260300,120,2019-12-30
17031310600,17031260300,87,2019-12-30
17031320100,17031260300,92,2019-12-30
17031340400,17031260300,99,2019-12-30
17031430600,17031260300,109,2019-12-30
17031670800,17031260300,113,2019-12-30
17031691000,17031260300,86,2019-12-30
17031710700,17031260300,113,2019-12-30
17031730202,17031260300,82,2019-12-30
17031810501,17031260300,90,2019-12-30
17031810600,17031260300,83,2019-12-30
17031812000,17031260300,215,2019-12-30
17031812301,17031260300,93,2019-12-30
17031812900,17031260300,93,2019-12-30
17031813000,17031260300,88,2019-12-30
17031813600,17031260300,93,2019-12-30
17031813702,17031260300,99,2019-12-30
17031813801,17031260300,502,2019-12-30
17031814100,17031260300,152,2019-12-30
17031814200,17031260300,390,2019-12-30
17031815600,17031260300,189,2019-12-30
17031816300,17031260300,154,2019-12-30
17031818300,17031260300,91,2019-12-30
17031830900,17031260300,97,2019-12-30
17031831300,17031260300,102,2019-12-30
17031831400,17031260300,242,2019-12-30
17031832300,17031260300,101,2019-12-30
17031832400,17031260300,137,2019-12-30
17031833000,17031260300,272,2019-12-30
17031834000,17031260300,98,2019-12-30
