origin,destination,trips,date
17031010701,17031070700,103,2019-12-30
17031030702,17031070700,234,2019-12-30
17031030706,17031070700,119,2019-12-30
17031030800,17031070700,106,2019-12-30
17031031200,17031070700,209,2019-12-30
17031032100,17031070700,121,2019-12-30
17031050800,17031070700,96,2019-12-30
17031050900,17031070700,94,2019-12-30
17031051300,17031070700,276,2019-12-30
17031051400,17031070700,270,2019-12-30
17031060200,17031070700,130,2019-12-30
17031061200,17031070700,308,2019-12-30
17031061500,17031070700,465,2019-12-30
17031061902,17031070700,133,2019-12-30
17031062100,17031070700,194,2019-12-30
17031062300,17031070700,104,2019-12-30
17031062400,17031070700,332,2019-12-30
17031062500,17031070700,384,2019-12-30
17031062600,17031070700,1434,2019-12-30
17031062700,17031070700,366,2019-12-30
17031062800,17031070700,202,2019-12-30
17031062900,17031070700,104,2019-12-30
17031063000,17031070700,369,2019-12-30
17031063301,17031070700,188,2019-12-30
17031063400,17031070700,103,2019-12-30
17031070102,17031070700,97,2019-12-30
17031070200,17031070700,336,2019-12-30
17031070300,17031070700,377,2019-12-30
17031070400,17031070700,317,2019-12-30
17031070500,17031070700,642,2019-12-30
17031070600,17031070700,612,2019-12-30
17031070700,17031070700,4151,2019-12-30
17031071100,17031070700,421,2019-12-30
17031071200,17031070700,563,2019-12-30
17031071400,17031070700,189,2019-12-30
17031071500,17031070700,109,2019-12-30
17031071700,17031070700,99,2019-12-30
17031080202,17031070700,97,2019-12-30
17031080300,17031070700,171,2019-12-30
17031080400,17031070700,263,2019-12-30
17031081000,17031070700,118,2019-12-30
17031081201,17031070700,396,2019-12-30
17031081300,17031070700,186,2019-12-30
17031081401,17031070700,756,2019-12-30
17031081500,17031070700,577,2019-12-30
17031081600,17031070700,149,2019-12-30
17031081700,17031070700,326,2019-12-30
17031081800,17031070700,361,2019-12-30
17031140301,17031070700,121,2019-12-30
17031160700,17031070700,108,2019-12-30
17031190100,17031070700,232,2019-12-30
17031210900,17031070700,195,2019-12-30
17031220300,17031070700,115,2019-12-30
17031220400,17031070700,98,2019-12-30
17031220601,17031070700,99,2019-12-30
17031221200,17031070700,99,2019-12-30
17031221500,17031070700,101,2019-12-30
17031231200,17031070700,103,2019-12-30
17031240300,17031070700,200,2019-12-30
17031241500,17031070700,286,2019-12-30
17031242100,17031070700,80,2019-12-30
17031242200,17031070700,122,2019-12-30
17031243200,17031070700,80,2019-12-30
17031243300,17031070700,95,2019-12-30
17031250500,17031070700,124,2019-12-30
17031250700,17031070700,97,2019-12-30
17031252102,17031070700,122,2019-12-30
17031280100,17031070700,120,2019-12-30
17031320100,17031070700,831,2019-12-30
17031330100,17031070700,92,2019-12-30
17031380100,17031070700,139,2019-12-30
17031390200,17031070700,120,2019-12-30
17031700301,17031070700,93,2019-12-30
17031770201,17031070700,133,2019-12-30
17031801300,17031070700,190,2019-12-30
17031802004,17031070700,173,2019-12-30
17031802200,17031070700,104,2019-12-30
17031803901,17031070700,82,2019-12-30
17031804603,17031070700,137,2019-12-30
17031805105,17031070700,95,2019-12-30
17031806600,17031070700,138,2019-12-30
17031806801,17031070700,107,2019-12-30
17031806900,17031070700,427,2019-12-30
17031807600,17031070700,88,2019-12-30
17031808100,17031070700,205,2019-12-30
17031808200,17031070700,88,2019-12-30
17031810301,17031070700,99,2019-12-30
17031810400,17031070700,175,2019-12-30
17031810502,17031070700,102,2019-12-30
17031816100,17031070700,121,2019-12-30
17031823602,17031070700,107,2019-12-30
17031827100,17031070700,80,2019-12-30
17031830800,17031070700,101,2019-12-30
17031830900,17031070700,1531,2019-12-30
17031831900,17031070700,652,2019-12-30
17031832000,17031070700,104,2019-12-30
17031832100,17031070700,105,2019-12-30
17031832200,17031070700,216,2019-12-30
17031832300,17031070700,740,2019-12-30
17031832500,17031070700,1612,2019-12-30
