origin,destination,trips,date
17031010202,17031834200,142,2019-12-30
17031030603,17031834200,110,2019-12-30
17031060500,17031834200,114,2019-12-30
17031063000,17031834200,90,2019-12-30
17031071200,17031834200,87,2019-12-30
17031080300,17031834200,102,2019-12-30
17031081300,17031834200,94,2019-12-30
17031081401,17031834200,149,2019-12-30
17031081402,17031834200,313,2019-12-30
17031081403,17031834200,137,2019-12-30
17031081600,17031834200,237,2019-12-30
17031241400,17031834200,96,2019-12-30
17031243400,17031834200,132,2019-12-30
17031250700,17031834200,99,2019-12-30
17031251000,17031834200,110,2019-12-30
17031251500,17031834200,80,2019-12-30
17031252000,17031834200,144,2019-12-30
17031252102,17031834200,475,2019-12-30
17031280100,17031834200,625,2019-12-30
17031290900,17031834200,123,2019-12-30
17031320100,17031834200,425,2019-12-30
17031330100,17031834200,98,2019-12-30
17031351000,17031834200,320,2019-12-30
17031351400,17031834200,137,2019-12-30
17031380200,17031834200,134,2019-12-30
17031381400,17031834200,94,2019-12-30
17031381500,17031834200,83,2019-12-30
17031381900,17031834200,194,2019-12-30
17031390100,17031834200,202,2019-12-30
17031390300,17031834200,191,2019-12-30
17031390400,17031834200,97,2019-12-30
17031390600,17031834200,246,2019-12-30
17031400300,17031834200,374,2019-12-30
17031400500,17031834200,97,2019-12-30
17031410100,17031834200,102,2019-12-30
17031410500,17031834200,112,2019-12-30
17031410600,17031834200,173,2019-12-30
17031410800,17031834200,407,2019-12-30
17031420200,17031834200,173,2019-12-30
17031420700,17031834200,105,2019-12-30
17031420800,17031834200,103,2019-12-30
17031430102,17031834200,230,2019-12-30
17031430200,17031834200,431,2019-12-30
17031430300,17031834200,291,2019-12-30
17031430400,17031834200,1373,2019-12-30
17031430500,17031834200,210,2019-12-30
17031430600,17031834200,232,2019-12-30
17031430700,17031834200,115,2019-12-30
17031430800,17031834200,115,2019-12-30
17031430900,17031834200,669,2019-12-30
17031431200,17031834200,926,2019-12-30
17031431400,17031834200,223,2019-12-30
17031440102,17031834200,331,2019-12-30
17031440201,17031834200,178,2019-12-30
17031440202,17031834200,259,2019-12-30
17031440300,17031834200,311,2019-12-30
17031440600,17031834200,98,2019-12-30
17031450300,17031834200,95,2019-12-30
17031460301,17031834200,101,2019-12-30
17031460500,17031834200,1785,2019-12-30
17031460700,17031834200,93,2019-12-30
17031461000,17031834200,91,2019-12-30
17031480100,17031834200,180,2019-12-30
17031480200,17031834200,604,2019-12-30
17031480400,17031834200,276,2019-12-30
17031480500,17031834200,356,2019-12-30
17031490600,17031834200,111,2019-12-30
17031491000,17031834200,108,2019-12-30
17031491400,17031834200,239,2019-12-30
17031500100,17031834200,232,2019-12-30
17031510300,17031834200,302,2019-12-30
17031530100,17031834200,132,2019-12-30
17031530501,17031834200,134,2019-12-30
17031530503,17031834200,84,2019-12-30
17031550100,17031834200,300,2019-12-30
17031590700,17031834200,102,2019-12-30
17031611900,17031834200,127,2019-12-30
17031620200,17031834200,117,2019-12-30
17031630800,17031834200,297,2019-12-30
17031630900,17031834200,195,2019-12-30
17031650301,17031834200,97,2019-12-30
17031660700,17031834200,98,2019-12-30
17031660900,17031834200,333,2019-12-30
17031661100,17031834200,117,2019-12-30
17031670100,17031834200,126,2019-12-30
17031671400,17031834200,118,2019-12-30
17031671500,17031834200,107,2019-12-30
17031671600,17031834200,175,2019-12-30
17031681000,17031834200,94,2019-12-30
17031681100,17031834200,116,2019-12-30
17031681300,17031834200,93,2019-12-30
17031690300,17031834200,167,2019-12-30
17031690500,17031834200,115,2019-12-30
17031691000,17031834200,182,2019-12-30
17031691100,17031834200,227,2019-12-30
17031691200,17031834200,232,2019-12-30
17031691300,17031834200,379,2019-12-30
17031691400,17031834200,100,2019-12-30
17031691500,17031834200,424,2019-12-30
17031700301,17031834200,317,2019-12-30
17031700401,17031834200,200,2019-12-30
17031700402,17031834200,274,2019-12-30
17031700501,17031834200,99,2019-12-30
17031710200,17031834200,100,2019-12-30
17031710300,17031834200,203,2019-12-30
17031710600,17031834200,208,2019-12-30
17031710800,17031834200,108,2019-12-30
