origin,destination,trips,date
17031031200,17031836800,95,2019-12-30
17031040401,17031836800,80,2019-12-30
17031063100,17031836800,99,2019-12-30
17031063400,17031836800,86,2019-12-30
17031071800,17031836800,122,2019-12-30
17031081000,17031836800,80,2019-12-30
17031081402,17031836800,97,2019-12-30
17031081700,17031836800,91,2019-12-30
17031100100,17031836800,114,2019-12-30
17031110502,17031836800,90,2019-12-30
17031130100,17031836800,252,2019-12-30
17031140100,17031836800,91,2019-12-30
17031150600,17031836800,97,2019-12-30
17031160900,17031836800,131,2019-12-30
17031161000,17031836800,119,2019-12-30
17031161200,17031836800,88,2019-12-30
17031191000,17031836800,207,2019-12-30
17031191100,17031836800,307,2019-12-30
17031191301,17031836800,146,2019-12-30
17031191302,17031836800,80,2019-12-30
17031200200,17031836800,96,2019-12-30
17031220902,17031836800,104,2019-12-30
17031221200,17031836800,222,2019-12-30
17031230500,17031836800,91,2019-12-30
17031230600,17031836800,154,2019-12-30
17031230900,17031836800,182,2019-12-30
17031231200,17031836800,108,2019-12-30
17031241000,17031836800,107,2019-12-30
17031243100,17031836800,202,2019-12-30
17031250600,17031836800,98,2019-12-30
17031250700,17031836800,135,2019-12-30
17031250800,17031836800,400,2019-12-30
17031251200,17031836800,110,2019-12-30
17031251400,17031836800,288,2019-12-30
17031251900,17031836800,282,2019-12-30
17031252102,17031836800,204,2019-12-30
17031252201,17031836800,127,2019-12-30
17031252202,17031836800,87,2019-12-30
17031260100,17031836800,571,2019-12-30
17031260700,17031836800,293,2019-12-30
17031260900,17031836800,85,2019-12-30
17031270500,17031836800,129,2019-12-30
17031280800,17031836800,94,2019-12-30
17031280900,17031836800,427,2019-12-30
17031282800,17031836800,113,2019-12-30
17031283200,17031836800,188,2019-12-30
17031292200,17031836800,113,2019-12-30
17031300600,17031836800,208,2019-12-30
17031301600,17031836800,123,2019-12-30
17031301802,17031836800,118,2019-12-30
17031301803,17031836800,92,2019-12-30
17031320100,17031836800,181,2019-12-30
17031320400,17031836800,188,2019-12-30
17031320600,17031836800,121,2019-12-30
17031430500,17031836800,111,2019-12-30
17031491400,17031836800,105,2019-12-30
17031620200,17031836800,97,2019-12-30
17031661000,17031836800,107,2019-12-30
17031711100,17031836800,120,2019-12-30
17031730100,17031836800,117,2019-12-30
17031770500,17031836800,149,2019-12-30
17031800300,17031836800,111,2019-12-30
17031802100,17031836800,120,2019-12-30
17031803606,17031836800,107,2019-12-30
17031804603,17031836800,226,2019-12-30
17031809100,17031836800,117,2019-12-30
17031810502,17031836800,467,2019-12-30
17031810900,17031836800,108,2019-12-30
17031811200,17031836800,88,2019-12-30
17031812900,17031836800,191,2019-12-30
17031813100,17031836800,80,2019-12-30
17031813302,17031836800,104,2019-12-30
17031813801,17031836800,116,2019-12-30
17031814200,17031836800,89,2019-12-30
17031814800,17031836800,100,2019-12-30
17031815400,17031836800,100,2019-12-30
17031815702,17031836800,191,2019-12-30
17031815900,17031836800,117,2019-12-30
17031816000,17031836800,106,2019-12-30
17031816100,17031836800,84,2019-12-30
17031817101,17031836800,192,2019-12-30
17031817500,17031836800,96,2019-12-30
17031817900,17031836800,587,2019-12-30
17031818401,17031836800,199,2019-12-30
17031824507,17031836800,88,2019-12-30
17031824702,17031836800,158,2019-12-30
17031825000,17031836800,111,2019-12-30
17031826201,17031836800,205,2019-12-30
17031831000,17031836800,86,2019-12-30
17031831300,17031836800,296,2019-12-30
17031831400,17031836800,136,2019-12-30
17031832300,17031836800,190,2019-12-30
17031832600,17031836800,92,2019-12-30
17031833000,17031836800,105,2019-12-30
17031834300,17031836800,119,2019-12-30
17031835000,17031836800,103,2019-12-30
17031836600,17031836800,775,2019-12-30
17031836700,17031836800,93,2019-12-30
17031836800,17031836800,1948,2019-12-30
17031836900,17031836800,103,2019-12-30
17031837000,17031836800,176,2019-12-30
17031837100,17031836800,344,2019-12-30
17031837300,17031836800,125,2019-12-30
17031837400,17031836800,115,2019-12-30
17031837800,17031836800,423,2019-12-30
17031838200,17031836800,467,2019-12-30
17031838700,17031836800,178,2019-12-30
17031839100,17031836800,216,2019-12-30
17031839200,17031836800,136,2019-12-30
17031840700,17031836800,318,2019-12-30
17031841100,17031836800,89,2019-12-30
17031841500,17031836800,232,2019-12-30
17031841900,17031836800,196,2019-12-30
17031842100,17031836800,221,2019-12-30
17031842200,17031836800,303,2019-12-30
17031842900,17031836800,94,2019-12-30
17031843000,17031836800,813,2019-12-30
17031843200,17031836800,337,2019-12-30
17031843700,17031836800,197,2019-12-30
17031980000,17031836800,126,2019-12-30
17031980100,17031836800,124,2019-12-30
17043841313,17031836800,175,2019-12-30
17089852202,17031836800,243,2019-12-30
17089852500,17031836800,148,2019-12-30
17097864409,17031836800,98,2019-12-30
17197880204,17031836800,167,2019-12-30
17197881111,17031836800,120,2019-12-30
18073101300,17031836800,106,2019-12-30
17031031000,17031836800,144,2020-01-06
17031031100,17031836800,90,2020-01-06
17031060100,17031836800,80,2020-01-06
17031060300,17031836800,128,2020-01-06
17031081402,17031836800,496,2020-01-06
17031081500,17031836800,71,2020-01-06
17031081600,17031836800,78,2020-01-06
