origin,destination,trips,date
17031010501,17031843800,121,2019-12-30
17031030200,17031843800,131,2019-12-30
17031031200,17031843800,121,2019-12-30
17031051100,17031843800,110,2019-12-30
17031062000,17031843800,94,2019-12-30
17031062600,17031843800,87,2019-12-30
17031081402,17031843800,128,2019-12-30
17031081403,17031843800,308,2019-12-30
17031081600,17031843800,90,2019-12-30
17031110300,17031843800,243,2019-12-30
17031140701,17031843800,85,2019-12-30
17031140702,17031843800,80,2019-12-30
17031160200,17031843800,108,2019-12-30
17031190100,17031843800,91,2019-12-30
17031190300,17031843800,107,2019-12-30
17031191301,17031843800,85,2019-12-30
17031220300,17031843800,124,2019-12-30
17031221300,17031843800,96,2019-12-30
17031221500,17031843800,128,2019-12-30
17031241200,17031843800,104,2019-12-30
17031242200,17031843800,131,2019-12-30
17031243200,17031843800,89,2019-12-30
17031250200,17031843800,155,2019-12-30
17031300900,17031843800,101,2019-12-30
17031301200,17031843800,98,2019-12-30
17031310600,17031843800,91,2019-12-30
17031320100,17031843800,433,2019-12-30
17031320400,17031843800,182,2019-12-30
17031340600,17031843800,124,2019-12-30
17031400300,17031843800,137,2019-12-30
17031421200,17031843800,150,2019-12-30
17031480200,17031843800,86,2019-12-30
17031570200,17031843800,92,2019-12-30
17031580700,17031843800,163,2019-12-30
17031600400,17031843800,108,2019-12-30
17031600600,17031843800,121,2019-12-30
17031600700,17031843800,161,2019-12-30
17031600900,17031843800,143,2019-12-30
17031610300,17031843800,1303,2019-12-30
17031610400,17031843800,93,2019-12-30
17031611000,17031843800,579,2019-12-30
17031611100,17031843800,138,2019-12-30
17031611200,17031843800,103,2019-12-30
17031611300,17031843800,99,2019-12-30
17031611400,17031843800,116,2019-12-30
17031612100,17031843800,253,2019-12-30
17031630500,17031843800,128,2019-12-30
17031630800,17031843800,171,2019-12-30
17031640800,17031843800,103,2019-12-30
17031650100,17031843800,235,2019-12-30
17031670700,17031843800,163,2019-12-30
17031690900,17031843800,131,2019-12-30
17031803606,17031843800,107,2019-12-30
17031808002,17031843800,103,2019-12-30
17031813900,17031843800,155,2019-12-30
17031814200,17031843800,94,2019-12-30
17031814400,17031843800,156,2019-12-30
17031815900,17031843800,106,2019-12-30
17031818401,17031843800,148,2019-12-30
17031820202,17031843800,102,2019-12-30
17031820502,17031843800,170,2019-12-30
17031821600,17031843800,95,2019-12-30
17031821800,17031843800,101,2019-12-30
17031823001,17031843800,96,2019-12-30
17031823304,17031843800,93,2019-12-30
17031823603,17031843800,98,2019-12-30
17031823705,17031843800,100,2019-12-30
17031824115,17031843800,222,2019-12-30
17031824507,17031843800,103,2019-12-30
17031830700,17031843800,86,2019-12-30
17031832000,17031843800,180,2019-12-30
17031833000,17031843800,306,2019-12-30
17031833100,17031843800,112,2019-12-30
17031834700,17031843800,403,2019-12-30
17031835600,17031843800,374,2019-12-30
17031836400,17031843800,101,2019-12-30
17031838100,17031843800,282,2019-12-30
17031838200,17031843800,108,2019-12-30
17031839000,17031843800,233,2019-12-30
17031839100,17031843800,313,2019-12-30
17031839700,17031843800,282,2019-12-30
17031839900,17031843800,99,2019-12-30
17031840200,17031843800,183,2019-12-30
17031840400,17031843800,299,2019-12-30
17031840700,17031843800,157,2019-12-30
17031841000,17031843800,146,2019-12-30
17031841100,17031843800,121,2019-12-30
17031841200,17031843800,93,2019-12-30
17031841900,17031843800,382,2019-12-30
17031842300,17031843800,116,2019-12-30
17031842600,17031843800,1744,2019-12-30
17031843500,17031843800,93,2019-12-30
17031843700,17031843800,90,2019-12-30
17031843800,17031843800,1206,2019-12-30
17031980000,17031843800,289,2019-12-30
17089854100,17031843800,121,2019-12-30
17197881113,17031843800,95,2019-12-30
18089043002,17031843800,102,2019-12-30
55059002700,17031843800,94,2019-12-30
17031010300,17031843800,100,2020-01-06
17031040201,17031843800,135,2020-01-06
17031050900,17031843800,102,2020-01-06
17031060300,17031843800,84,2020-01-06
17031062000,17031843800,67,2020-01-06
17031062100,17031843800,90,2020-01-06
17031071400,17031843800,91,2020-01-06
17031081403,17031843800,87,2020-01-06
17031200200,17031843800,116,2020-01-06
17031210100,17031843800,107,2020-01-06
17031230900,17031843800,82,2020-01-06
17031240900,17031843800,131,2020-01-06
17031241400,17031843800,88,2020-01-06
17031250500,17031843800,174,2020-01-06
17031310600,17031843800,160,2020-01-06
17031310900,17031843800,135,2020-01-06
17031330100,17031843800,103,2020-01-06
17031340600,17031843800,176,2020-01-06
17031351000,17031843800,238,2020-01-06
17031351500,17031843800,94,2020-01-06
17031360200,17031843800,110,2020-01-06
17031390200,17031843800,205,2020-01-06
17031390300,17031843800,127,2020-01-06
17031400300,17031843800,86,2020-01-06
17031400500,17031843800,85,2020-01-06
17031490901,17031843800,128,2020-01-06
17031560400,17031843800,75,2020-01-06
17031561000,17031843800,81,2020-01-06
17031570200,17031843800,84,2020-01-06
17031580100,17031843800,116,2020-01-06
17031600400,17031843800,90,2020-01-06
17031600600,17031843800,111,2020-01-06
17031610300,17031843800,647,2020-01-06
17031610800,17031843800,103,2020-01-06
17031611000,17031843800,413,2020-01-06
17031611300,17031843800,315,2020-01-06
17031611500,17031843800,609,2020-01-06
17031611900,17031843800,259,2020-01-06
17031612000,17031843800,410,2020-01-06
17031620200,17031843800,96,2020-01-06
17031630200,17031843800,112,2020-01-06
17031640800,17031843800,134,2020-01-06
17031650500,17031843800,177,2020-01-06
17031660302,17031843800,108,2020-01-06
17031660500,17031843800,80,2020-01-06
17031670800,17031843800,97,2020-01-06
17031671200,17031843800,140,2020-01-06
17031680900,17031843800,87,2020-01-06
17031711100,17031843800,175,2020-01-06
17031730400,17031843800,266,2020-01-06
17031806201,17031843800,86,2020-01-06
17031810200,17031843800,136,2020-01-06
17031813801,17031843800,155,2020-01-06
17031814200,17031843800,86,2020-01-06
17031816100,17031843800,82,2020-01-06
17031816600,17031843800,87,2020-01-06
17031817500,17031843800,114,2020-01-06
17031818900,17031843800,94,2020-01-06
17031820104,17031843800,106,2020-01-06
17031820901,17031843800,80,2020-01-06
17031821300,17031843800,96,2020-01-06
17031821600,17031843800,79,2020-01-06
17031822101,17031843800,79,2020-01-06
17031822801,17031843800,84,2020-01-06
17031830900,17031843800,84,2020-01-06
17031831000,17031843800,80,2020-01-06
17031832600,17031843800,80,2020-01-06
17031833000,17031843800,240,2020-01-06
17031834200,17031843800,77,2020-01-06
17031834700,17031843800,239,2020-01-06
17031834800,17031843800,301,2020-01-06
17031834900,17031843800,160,2020-01-06
17031835100,17031843800,115,2020-01-06
17031835600,17031843800,87,2020-01-06
17031838100,17031843800,147,2020-01-06
17031838200,17031843800,146,2020-01-06
17031839100,17031843800,507,2020-01-06
17031839200,17031843800,111,2020-01-06
17031839800,17031843800,280,2020-01-06
17031840000,17031843800,98,2020-01-06
17031840200,17031843800,155,2020-01-06
17031840300,17031843800,76,2020-01-06
17031840400,17031843800,434,2020-01-06
17031841100,17031843800,178,2020-01-06
17031841200,17031843800,86,2020-01-06
17031841300,17031843800,72,2020-01-06
17031841800,17031843800,150,2020-01-06
17031841900,17031843800,225,2020-01-06
17031842200,17031843800,90,2020-01-06
17031842300,17031843800,118,2020-01-06
17031842600,17031843800,1950,2020-01-06
17031842900,17031843800,222,2020-01-06
17031843200,17031843800,269,2020-01-06
17031843800,17031843800,903,2020-01-06
17031980000,17031843800,121,2020-01-06
17043845809,17031843800,217,2020-01-06
17089850600,17031843800,165,2020-01-06
17089854100,17031843800,78,2020-01-06
17197880109,17031843800,220,2020-01-06
17197881113,17031843800,92,2020-01-06
17197883515,17031843800,83,2020-01-06
18089021100,17031843800,76,2020-01-06
18089040600,17031843800,80,2020-01-06
17031030703,17031843800,102,2020-01-13
17031061100,17031843800,70,2020-01-13
17031081201,17031843800,90,2020-01-13
17031081500,17031843800,90,2020-01-13
17031081700,17031843800,91,2020-01-13
17031160400,17031843800,157,2020-01-13
17031160501,17031843800,94,2020-01-13
17031160502,17031843800,75,2020-01-13
17031170200,17031843800,90,2020-01-13
17031210100,17031843800,100,2020-01-13
17031210602,17031843800,71,2020-01-13
17031220602,17031843800,78,2020-01-13
17031230100,17031843800,87,2020-01-13
17031240800,17031843800,80,2020-01-13
17031243500,17031843800,95,2020-01-13
17031300800,17031843800,79,2020-01-13
17031301200,17031843800,94,2020-01-13
17031320100,17031843800,443,2020-01-13
17031320400,17031843800,101,2020-01-13
17031340600,17031843800,279,2020-01-13
17031360200,17031843800,117,2020-01-13
17031381800,17031843800,360,2020-01-13
17031431400,17031843800,123,2020-01-13
17031560800,17031843800,149,2020-01-13
17031570500,17031843800,138,2020-01-13
17031580100,17031843800,136,2020-01-13
17031600700,17031843800,93,2020-01-13
17031600900,17031843800,146,2020-01-13
17031610300,17031843800,791,2020-01-13
17031610400,17031843800,72,2020-01-13
17031610800,17031843800,122,2020-01-13
17031611000,17031843800,189,2020-01-13
17031611300,17031843800,196,2020-01-13
17031611400,17031843800,128,2020-01-13
17031611500,17031843800,159,2020-01-13
17031620100,17031843800,77,2020-01-13
17031620200,17031843800,199,2020-01-13
17031630300,17031843800,70,2020-01-13
17031630500,17031843800,102,2020-01-13
17031630800,17031843800,185,2020-01-13
17031650200,17031843800,84,2020-01-13
17031671600,17031843800,120,2020-01-13
17031680600,17031843800,357,2020-01-13
17031680900,17031843800,196,2020-01-13
17031681100,17031843800,111,2020-01-13
17031681400,17031843800,84,2020-01-13
17031690300,17031843800,197,2020-01-13
17031809400,17031843800,86,2020-01-13
17031810200,17031843800,92,2020-01-13
17031816402,17031843800,93,2020-01-13
17031816500,17031843800,171,2020-01-13
17031820104,17031843800,88,2020-01-13
17031820300,17031843800,81,2020-01-13
17031820902,17031843800,424,2020-01-13
17031821001,17031843800,111,2020-01-13
17031821800,17031843800,96,2020-01-13
17031826000,17031843800,112,2020-01-13
17031832300,17031843800,81,2020-01-13
17031832500,17031843800,101,2020-01-13
17031833000,17031843800,327,2020-01-13
17031833300,17031843800,105,2020-01-13
17031834400,17031843800,213,2020-01-13
17031834800,17031843800,94,2020-01-13
17031835000,17031843800,84,2020-01-13
17031836600,17031843800,135,2020-01-13
17031838200,17031843800,246,2020-01-13
17031839000,17031843800,542,2020-01-13
17031839200,17031843800,174,2020-01-13
17031839600,17031843800,155,2020-01-13
17031839700,17031843800,159,2020-01-13
17031839800,17031843800,266,2020-01-13
17031839900,17031843800,179,2020-01-13
17031840100,17031843800,114,2020-01-13
17031840200,17031843800,156,2020-01-13
17031840300,17031843800,83,2020-01-13
17031840400,17031843800,262,2020-01-13
17031840700,17031843800,119,2020-01-13
17031841000,17031843800,358,2020-01-13
17031841100,17031843800,210,2020-01-13
17031841800,17031843800,99,2020-01-13
17031841900,17031843800,730,2020-01-13
17031842200,17031843800,146,2020-01-13
17031842600,17031843800,1443,2020-01-13
17031842900,17031843800,200,2020-01-13
17031843200,17031843800,217,2020-01-13
17031843700,17031843800,150,2020-01-13
17031843800,17031843800,75,2020-01-13
17043840000,17031843800,314,2020-01-13
17197880120,17031843800,110,2020-01-13
17197881109,17031843800,123,2020-01-13
17031062600,17031843800,86,2020-01-20
17031062700,17031843800,139,2020-01-20
17031071500,17031843800,97,2020-01-20
17031081201,17031843800,99,2020-01-20
17031081300,17031843800,133,2020-01-20
17031081401,17031843800,379,2020-01-20
17031081403,17031843800,73,2020-01-20
17031150402,17031843800,89,2020-01-20
17031210502,17031843800,162,2020-01-20
17031230900,17031843800,166,2020-01-20
17031252201,17031843800,165,2020-01-20
17031281900,17031843800,84,2020-01-20
17031310200,17031843800,109,2020-01-20
17031310300,17031843800,139,2020-01-20
17031310700,17031843800,279,2020-01-20
17031320100,17031843800,526,2020-01-20
17031320400,17031843800,109,2020-01-20
17031330100,17031843800,211,2020-01-20
17031350400,17031843800,164,2020-01-20
17031400400,17031843800,135,2020-01-20
17031570200,17031843800,189,2020-01-20
17031580100,17031843800,123,2020-01-20
17031580200,17031843800,190,2020-01-20
17031590500,17031843800,93,2020-01-20
17031600400,17031843800,91,2020-01-20
17031600600,17031843800,219,2020-01-20
17031600700,17031843800,246,2020-01-20
17031600900,17031843800,77,2020-01-20
17031610300,17031843800,542,2020-01-20
17031610400,17031843800,80,2020-01-20
17031610800,17031843800,130,2020-01-20
17031611000,17031843800,153,2020-01-20
17031611400,17031843800,145,2020-01-20
17031620100,17031843800,90,2020-01-20
17031620200,17031843800,667,2020-01-20
17031620400,17031843800,119,2020-01-20
17031630200,17031843800,160,2020-01-20
17031630300,17031843800,100,2020-01-20
17031630400,17031843800,88,2020-01-20
17031630900,17031843800,95,2020-01-20
17031640400,17031843800,93,2020-01-20
17031650100,17031843800,98,2020-01-20
17031650200,17031843800,199,2020-01-20
17031670900,17031843800,125,2020-01-20
17031671300,17031843800,92,2020-01-20
17031691400,17031843800,178,2020-01-20
17031711100,17031843800,186,2020-01-20
17031814200,17031843800,209,2020-01-20
17031814400,17031843800,129,2020-01-20
17031815900,17031843800,89,2020-01-20
17031816401,17031843800,106,2020-01-20
17031816500,17031843800,317,2020-01-20
17031816700,17031843800,90,2020-01-20
17031819100,17031843800,93,2020-01-20
17031820202,17031843800,90,2020-01-20
17031820901,17031843800,86,2020-01-20
17031821800,17031843800,152,2020-01-20
17031823806,17031843800,93,2020-01-20
17031830700,17031843800,99,2020-01-20
17031830900,17031843800,210,2020-01-20
17031833000,17031843800,262,2020-01-20
17031833100,17031843800,92,2020-01-20
17031834700,17031843800,145,2020-01-20
17031834800,17031843800,84,2020-01-20
17031835500,17031843800,97,2020-01-20
17031838200,17031843800,146,2020-01-20
17031839000,17031843800,98,2020-01-20
17031839100,17031843800,301,2020-01-20
17031839600,17031843800,84,2020-01-20
17031839700,17031843800,89,2020-01-20
17031839800,17031843800,93,2020-01-20
17031840200,17031843800,168,2020-01-20
17031840400,17031843800,121,2020-01-20
17031841000,17031843800,596,2020-01-20
17031841100,17031843800,189,2020-01-20
17031841200,17031843800,213,2020-01-20
17031841900,17031843800,996,2020-01-20
17031842000,17031843800,141,2020-01-20
17031842600,17031843800,1805,2020-01-20
17031842900,17031843800,316,2020-01-20
17031843200,17031843800,73,2020-01-20
17031843400,17031843800,205,2020-01-20
17031843700,17031843800,94,2020-01-20
17031843800,17031843800,409,2020-01-20
17031980000,17031843800,133,2020-01-20
17043844301,17031843800,84,2020-01-20
17043845902,17031843800,90,2020-01-20
17089850600,17031843800,164,2020-01-20
17197880121,17031843800,201,2020-01-20
17197881109,17031843800,140,2020-01-20
17197881112,17031843800,83,2020-01-20
17197881113,17031843800,89,2020-01-20
18089020200,17031843800,76,2020-01-20
17031010702,17031843800,167,2020-01-27
17031020100,17031843800,118,2020-01-27
