origin,destination,trips,date
17031031300,17031843100,165,2019-12-30
17031060900,17031843100,96,2019-12-30
17031063301,17031843100,103,2019-12-30
17031081401,17031843100,131,2019-12-30
17031081402,17031843100,121,2019-12-30
17031081403,17031843100,206,2019-12-30
17031081500,17031843100,116,2019-12-30
17031081600,17031843100,149,2019-12-30
17031160900,17031843100,92,2019-12-30
17031242700,17031843100,161,2019-12-30
17031243100,17031843100,129,2019-12-30
17031243500,17031843100,117,2019-12-30
17031251800,17031843100,141,2019-12-30
17031251900,17031843100,237,2019-12-30
17031252000,17031843100,144,2019-12-30
17031252101,17031843100,122,2019-12-30
17031252102,17031843100,219,2019-12-30
17031260100,17031843100,223,2019-12-30
17031260600,17031843100,112,2019-12-30
17031260700,17031843100,94,2019-12-30
17031261000,17031843100,137,2019-12-30
17031271300,17031843100,125,2019-12-30
17031271800,17031843100,112,2019-12-30
17031280400,17031843100,124,2019-12-30
17031280800,17031843100,96,2019-12-30
17031290900,17031843100,142,2019-12-30
17031291200,17031843100,115,2019-12-30
17031300600,17031843100,198,2019-12-30
17031300900,17031843100,177,2019-12-30
17031301100,17031843100,133,2019-12-30
17031301200,17031843100,383,2019-12-30
17031301600,17031843100,84,2019-12-30
17031301701,17031843100,98,2019-12-30
17031301702,17031843100,108,2019-12-30
17031310600,17031843100,111,2019-12-30
17031310900,17031843100,104,2019-12-30
17031320100,17031843100,152,2019-12-30
17031320400,17031843100,234,2019-12-30
17031411000,17031843100,118,2019-12-30
17031420500,17031843100,159,2019-12-30
17031530503,17031843100,114,2019-12-30
17031580800,17031843100,111,2019-12-30
17031620300,17031843100,134,2019-12-30
17031660700,17031843100,144,2019-12-30
17031720600,17031843100,92,2019-12-30
17031770700,17031843100,317,2019-12-30
17031812302,17031843100,95,2019-12-30
17031813200,17031843100,86,2019-12-30
17031813801,17031843100,293,2019-12-30
17031814200,17031843100,208,2019-12-30
17031814800,17031843100,310,2019-12-30
17031815600,17031843100,200,2019-12-30
17031818300,17031843100,161,2019-12-30
17031820103,17031843100,171,2019-12-30
17031825801,17031843100,104,2019-12-30
17031829901,17031843100,93,2019-12-30
17031830900,17031843100,96,2019-12-30
17031833000,17031843100,92,2019-12-30
17031833300,17031843100,208,2019-12-30
17031836900,17031843100,100,2019-12-30
17031837400,17031843100,115,2019-12-30
17031837800,17031843100,226,2019-12-30
17031839100,17031843100,487,2019-12-30
17031840700,17031843100,83,2019-12-30
17031841000,17031843100,124,2019-12-30
17031841500,17031843100,372,2019-12-30
17031841700,17031843100,149,2019-12-30
17031841900,17031843100,97,2019-12-30
17031843000,17031843100,1256,2019-12-30
17031843100,17031843100,1505,2019-12-30
17031843300,17031843100,270,2019-12-30
