origin,destination,trips,date
17031030101,17031410800,134,2019-12-30
17031030900,17031410800,83,2019-12-30
17031031100,17031410800,93,2019-12-30
17031070700,17031410800,107,2019-12-30
17031081402,17031410800,225,2019-12-30
17031081600,17031410800,88,2019-12-30
17031081700,17031410800,137,2019-12-30
17031140400,17031410800,230,2019-12-30
17031281900,17031410800,117,2019-12-30
17031310300,17031410800,198,2019-12-30
17031320600,17031410800,104,2019-12-30
17031330100,17031410800,579,2019-12-30
17031381900,17031410800,138,2019-12-30
17031390100,17031410800,271,2019-12-30
17031390300,17031410800,157,2019-12-30
17031390600,17031410800,120,2019-12-30
17031390700,17031410800,316,2019-12-30
17031410100,17031410800,311,2019-12-30
17031410700,17031410800,890,2019-12-30
17031410800,17031410800,1818,2019-12-30
17031411100,17031410800,266,2019-12-30
17031411200,17031410800,350,2019-12-30
17031430300,17031410800,99,2019-12-30
17031431200,17031410800,203,2019-12-30
17031491000,17031410800,89,2019-12-30
17031500200,17031410800,92,2019-12-30
17031520100,17031410800,148,2019-12-30
17031670200,17031410800,107,2019-12-30
17031711400,17031410800,84,2019-12-30
17031801300,17031410800,95,2019-12-30
17031808900,17031410800,120,2019-12-30
17031814200,17031410800,86,2019-12-30
17031821600,17031410800,87,2019-12-30
17031821900,17031410800,101,2019-12-30
17031823001,17031410800,85,2019-12-30
17031823602,17031410800,93,2019-12-30
17031831100,17031410800,97,2019-12-30
17031831900,17031410800,87,2019-12-30
17031835100,17031410800,287,2019-12-30
17031836200,17031410800,845,2019-12-30
17031836500,17031410800,112,2019-12-30
17031838200,17031410800,152,2019-12-30
17031839100,17031410800,213,2019-12-30
17031840700,17031410800,90,2019-12-30
17031841100,17031410800,114,2019-12-30
17031841900,17031410800,81,2019-12-30
17031842400,17031410800,86,2019-12-30
17031842600,17031410800,85,2019-12-30
17031843600,17031410800,96,2019-12-30
17031843900,17031410800,577,2019-12-30
17031980000,17031410800,347,2019-12-30
17031980100,17031410800,90,2019-12-30
17043844201,17031410800,98,2019-12-30
17043844202,17031410800,102,2019-12-30
17043844301,17031410800,80,2019-12-30
17043844304,17031410800,91,2019-12-30
17043844307,17031410800,98,2019-12-30
18089020200,17031410800,92,2019-12-30
18089041001,17031410800,109,2019-12-30
18127050506,17031410800,97,2019-12-30
17031010400,17031410800,92,2020-01-06
17031010600,17031410800,129,2020-01-06
17031070101,17031410800,84,2020-01-06
17031081000,17031410800,100,2020-01-06
17031081401,17031410800,242,2020-01-06
17031081402,17031410800,105,2020-01-06
17031081600,17031410800,219,2020-01-06
17031081700,17031410800,96,2020-01-06
17031140400,17031410800,208,2020-01-06
17031281900,17031410800,225,2020-01-06
17031320100,17031410800,102,2020-01-06
17031390100,17031410800,166,2020-01-06
17031390600,17031410800,96,2020-01-06
17031390700,17031410800,237,2020-01-06
17031410100,17031410800,247,2020-01-06
17031410200,17031410800,119,2020-01-06
17031410700,17031410800,544,2020-01-06
17031410800,17031410800,1256,2020-01-06
17031411000,17031410800,119,2020-01-06
17031411100,17031410800,215,2020-01-06
17031411200,17031410800,528,2020-01-06
17031420400,17031410800,104,2020-01-06
17031430300,17031410800,202,2020-01-06
17031431200,17031410800,161,2020-01-06
17031431301,17031410800,121,2020-01-06
17031730700,17031410800,155,2020-01-06
17031809900,17031410800,86,2020-01-06
17031810301,17031410800,91,2020-01-06
17031820901,17031410800,90,2020-01-06
17031821600,17031410800,73,2020-01-06
17031823001,17031410800,72,2020-01-06
17031827901,17031410800,77,2020-01-06
17031831100,17031410800,106,2020-01-06
17031832900,17031410800,95,2020-01-06
17031834700,17031410800,84,2020-01-06
17031836200,17031410800,3056,2020-01-06
17031836300,17031410800,90,2020-01-06
17031838700,17031410800,115,2020-01-06
17031839100,17031410800,576,2020-01-06
17031841000,17031410800,150,2020-01-06
17031841900,17031410800,86,2020-01-06
17031842000,17031410800,118,2020-01-06
17031843600,17031410800,259,2020-01-06
17031843900,17031410800,115,2020-01-06
