origin,destination,trips,date
17031020200,17031440202,109,2019-12-30
17031031400,17031440202,103,2019-12-30
17031071500,17031440202,94,2019-12-30
17031081201,17031440202,83,2019-12-30
17031081300,17031440202,274,2019-12-30
17031081401,17031440202,312,2019-12-30
17031081402,17031440202,204,2019-12-30
17031081403,17031440202,137,2019-12-30
17031081600,17031440202,116,2019-12-30
17031081800,17031440202,87,2019-12-30
17031100600,17031440202,105,2019-12-30
17031160400,17031440202,141,2019-12-30
17031191301,17031440202,164,2019-12-30
17031221200,17031440202,99,2019-12-30
17031251000,17031440202,93,2019-12-30
17031252201,17031440202,99,2019-12-30
17031280100,17031440202,99,2019-12-30
17031281900,17031440202,275,2019-12-30
17031283100,17031440202,80,2019-12-30
17031310900,17031440202,97,2019-12-30
17031320100,17031440202,784,2019-12-30
17031320400,17031440202,197,2019-12-30
17031320600,17031440202,216,2019-12-30
17031330100,17031440202,92,2019-12-30
17031340300,17031440202,114,2019-12-30
17031340400,17031440202,90,2019-12-30
17031351000,17031440202,286,2019-12-30
17031380700,17031440202,235,2019-12-30
17031390300,17031440202,125,2019-12-30
17031390400,17031440202,232,2019-12-30
17031400400,17031440202,110,2019-12-30
17031410800,17031440202,299,2019-12-30
17031411000,17031440202,121,2019-12-30
17031420500,17031440202,152,2019-12-30
17031420700,17031440202,103,2019-12-30
17031420800,17031440202,95,2019-12-30
17031421200,17031440202,133,2019-12-30
17031430101,17031440202,123,2019-12-30
17031430102,17031440202,115,2019-12-30
17031430500,17031440202,323,2019-12-30
17031430600,17031440202,118,2019-12-30
17031430700,17031440202,227,2019-12-30
17031431400,17031440202,151,2019-12-30
17031440102,17031440202,1755,2019-12-30
17031440201,17031440202,601,2019-12-30
17031440202,17031440202,3060,2019-12-30
17031440300,17031440202,568,2019-12-30
17031440600,17031440202,605,2019-12-30
17031440700,17031440202,422,2019-12-30
17031440800,17031440202,95,2019-12-30
17031440900,17031440202,248,2019-12-30
17031450300,17031440202,89,2019-12-30
17031460301,17031440202,121,2019-12-30
17031460400,17031440202,93,2019-12-30
17031470100,17031440202,488,2019-12-30
17031480200,17031440202,388,2019-12-30
17031480300,17031440202,173,2019-12-30
17031480400,17031440202,219,2019-12-30
17031490400,17031440202,99,2019-12-30
17031490500,17031440202,105,2019-12-30
17031491300,17031440202,158,2019-12-30
17031500300,17031440202,82,2019-12-30
17031510200,17031440202,88,2019-12-30
17031510300,17031440202,176,2019-12-30
17031620100,17031440202,188,2019-12-30
17031650500,17031440202,217,2019-12-30
17031661000,17031440202,101,2019-12-30
17031671600,17031440202,112,2019-12-30
17031680900,17031440202,88,2019-12-30
17031681100,17031440202,116,2019-12-30
17031690900,17031440202,226,2019-12-30
17031691200,17031440202,102,2019-12-30
17031691300,17031440202,333,2019-12-30
17031691400,17031440202,101,2019-12-30
17031691500,17031440202,252,2019-12-30
17031700100,17031440202,215,2019-12-30
17031700200,17031440202,117,2019-12-30
17031700302,17031440202,95,2019-12-30
17031710300,17031440202,115,2019-12-30
17031711000,17031440202,133,2019-12-30
17031711100,17031440202,128,2019-12-30
17031711400,17031440202,264,2019-12-30
17031720300,17031440202,84,2019-12-30
17031720400,17031440202,161,2019-12-30
17031720600,17031440202,92,2019-12-30
17031730100,17031440202,93,2019-12-30
17031730201,17031440202,145,2019-12-30
17031730202,17031440202,88,2019-12-30
17031730400,17031440202,240,2019-12-30
17031730700,17031440202,83,2019-12-30
17031750200,17031440202,233,2019-12-30
17031750300,17031440202,111,2019-12-30
17031750500,17031440202,413,2019-12-30
17031805105,17031440202,92,2019-12-30
17031805107,17031440202,86,2019-12-30
17031805301,17031440202,208,2019-12-30
17031807600,17031440202,114,2019-12-30
17031809200,17031440202,273,2019-12-30
17031811301,17031440202,119,2019-12-30
17031812000,17031440202,90,2019-12-30
17031813801,17031440202,111,2019-12-30
17031817101,17031440202,92,2019-12-30
17031820501,17031440202,94,2019-12-30
17031820901,17031440202,197,2019-12-30
17031821300,17031440202,115,2019-12-30
17031821402,17031440202,321,2019-12-30
17031821600,17031440202,554,2019-12-30
17031821800,17031440202,417,2019-12-30
17031821900,17031440202,89,2019-12-30
17031822101,17031440202,107,2019-12-30
17031822102,17031440202,185,2019-12-30
17031822500,17031440202,113,2019-12-30
17031822801,17031440202,131,2019-12-30
17031823001,17031440202,436,2019-12-30
17031823400,17031440202,103,2019-12-30
17031823602,17031440202,111,2019-12-30
17031823603,17031440202,98,2019-12-30
17031824106,17031440202,274,2019-12-30
17031824108,17031440202,136,2019-12-30
17031824115,17031440202,262,2019-12-30
17031824120,17031440202,84,2019-12-30
17031824123,17031440202,100,2019-12-30
17031824800,17031440202,176,2019-12-30
17031825501,17031440202,88,2019-12-30
17031825504,17031440202,90,2019-12-30
17031825802,17031440202,196,2019-12-30
17031825803,17031440202,161,2019-12-30
17031826402,17031440202,124,2019-12-30
17031826600,17031440202,131,2019-12-30
17031827500,17031440202,270,2019-12-30
17031827801,17031440202,104,2019-12-30
17031827802,17031440202,119,2019-12-30
17031828000,17031440202,215,2019-12-30
17031828100,17031440202,87,2019-12-30
17031828300,17031440202,175,2019-12-30
17031828402,17031440202,292,2019-12-30
17031828506,17031440202,163,2019-12-30
17031828601,17031440202,87,2019-12-30
17031828602,17031440202,134,2019-12-30
17031829901,17031440202,150,2019-12-30
17031830004,17031440202,226,2019-12-30
17031830500,17031440202,148,2019-12-30
17031830900,17031440202,425,2019-12-30
17031832100,17031440202,98,2019-12-30
17031833900,17031440202,88,2019-12-30
17031834200,17031440202,673,2019-12-30
17031834300,17031440202,715,2019-12-30
17031834400,17031440202,100,2019-12-30
17031835500,17031440202,96,2019-12-30
17031835900,17031440202,99,2019-12-30
17031836200,17031440202,171,2019-12-30
17031837800,17031440202,96,2019-12-30
17031838200,17031440202,191,2019-12-30
17031838800,17031440202,217,2019-12-30
17031839000,17031440202,127,2019-12-30
17031839100,17031440202,748,2019-12-30
17031841100,17031440202,93,2019-12-30
17031841800,17031440202,362,2019-12-30
17031841900,17031440202,184,2019-12-30
17031842000,17031440202,146,2019-12-30
17031842200,17031440202,347,2019-12-30
17031842400,17031440202,3443,2019-12-30
17031842900,17031440202,291,2019-12-30
17031843500,17031440202,355,2019-12-30
17031843600,17031440202,346,2019-12-30
17031980100,17031440202,90,2019-12-30
17043844301,17031440202,161,2019-12-30
17197880415,17031440202,102,2019-12-30
17197882300,17031440202,105,2019-12-30
18089020200,17031440202,86,2019-12-30
18089021100,17031440202,90,2019-12-30
18089040502,17031440202,117,2019-12-30
18089042000,17031440202,99,2019-12-30
18089042501,17031440202,206,2019-12-30
17031030300,17031440202,136,2020-01-06
17031070700,17031440202,84,2020-01-06
17031071100,17031440202,81,2020-01-06
17031081201,17031440202,82,2020-01-06
17031081300,17031440202,251,2020-01-06
17031081401,17031440202,142,2020-01-06
17031081600,17031440202,93,2020-01-06
17031081700,17031440202,88,2020-01-06
17031120300,17031440202,78,2020-01-06
17031160700,17031440202,71,2020-01-06
17031241500,17031440202,245,2020-01-06
17031243100,17031440202,185,2020-01-06
17031243400,17031440202,157,2020-01-06
17031250500,17031440202,74,2020-01-06
17031250800,17031440202,142,2020-01-06
17031251300,17031440202,121,2020-01-06
17031252102,17031440202,75,2020-01-06
17031260900,17031440202,70,2020-01-06
17031280100,17031440202,329,2020-01-06
17031280400,17031440202,111,2020-01-06
17031300600,17031440202,105,2020-01-06
17031310200,17031440202,72,2020-01-06
17031320100,17031440202,396,2020-01-06
17031320400,17031440202,518,2020-01-06
17031320600,17031440202,92,2020-01-06
17031330100,17031440202,145,2020-01-06
17031330200,17031440202,100,2020-01-06
17031351000,17031440202,89,2020-01-06
17031351400,17031440202,129,2020-01-06
17031360200,17031440202,110,2020-01-06
17031381700,17031440202,90,2020-01-06
17031381900,17031440202,114,2020-01-06
17031390100,17031440202,95,2020-01-06
17031390300,17031440202,190,2020-01-06
17031400300,17031440202,151,2020-01-06
17031400500,17031440202,135,2020-01-06
17031411100,17031440202,80,2020-01-06
17031420400,17031440202,173,2020-01-06
17031430101,17031440202,102,2020-01-06
17031430400,17031440202,170,2020-01-06
17031430700,17031440202,303,2020-01-06
17031430900,17031440202,129,2020-01-06
17031431200,17031440202,80,2020-01-06
17031431301,17031440202,106,2020-01-06
17031440102,17031440202,857,2020-01-06
17031440201,17031440202,528,2020-01-06
17031440202,17031440202,2061,2020-01-06
17031440300,17031440202,770,2020-01-06
17031440600,17031440202,284,2020-01-06
17031440700,17031440202,165,2020-01-06
17031440800,17031440202,114,2020-01-06
17031440900,17031440202,104,2020-01-06
17031450300,17031440202,270,2020-01-06
17031460100,17031440202,93,2020-01-06
17031460200,17031440202,153,2020-01-06
17031460302,17031440202,159,2020-01-06
17031460500,17031440202,108,2020-01-06
17031461000,17031440202,117,2020-01-06
17031480100,17031440202,173,2020-01-06
17031480200,17031440202,522,2020-01-06
17031480300,17031440202,148,2020-01-06
17031480400,17031440202,230,2020-01-06
17031490300,17031440202,78,2020-01-06
17031490901,17031440202,128,2020-01-06
17031491100,17031440202,120,2020-01-06
17031491300,17031440202,165,2020-01-06
17031491400,17031440202,146,2020-01-06
17031500100,17031440202,122,2020-01-06
17031530501,17031440202,115,2020-01-06
17031530503,17031440202,91,2020-01-06
17031671100,17031440202,96,2020-01-06
17031672000,17031440202,163,2020-01-06
17031681100,17031440202,157,2020-01-06
17031681200,17031440202,89,2020-01-06
17031690300,17031440202,82,2020-01-06
17031690900,17031440202,501,2020-01-06
17031691000,17031440202,77,2020-01-06
17031691300,17031440202,85,2020-01-06
17031691500,17031440202,195,2020-01-06
17031700301,17031440202,83,2020-01-06
17031700402,17031440202,100,2020-01-06
17031710300,17031440202,71,2020-01-06
17031710900,17031440202,87,2020-01-06
17031711100,17031440202,98,2020-01-06
17031711200,17031440202,180,2020-01-06
17031740300,17031440202,97,2020-01-06
17031750500,17031440202,298,2020-01-06
17031770300,17031440202,151,2020-01-06
17031804603,17031440202,89,2020-01-06
17031805105,17031440202,72,2020-01-06
17031805902,17031440202,98,2020-01-06
17031806600,17031440202,83,2020-01-06
17031812900,17031440202,107,2020-01-06
17031814200,17031440202,98,2020-01-06
17031815400,17031440202,67,2020-01-06
17031820902,17031440202,159,2020-01-06
17031821102,17031440202,80,2020-01-06
17031821402,17031440202,92,2020-01-06
17031821600,17031440202,707,2020-01-06
17031821700,17031440202,72,2020-01-06
17031822101,17031440202,166,2020-01-06
17031822602,17031440202,71,2020-01-06
17031823001,17031440202,271,2020-01-06
17031823302,17031440202,81,2020-01-06
17031823803,17031440202,141,2020-01-06
17031824108,17031440202,94,2020-01-06
17031824400,17031440202,96,2020-01-06
17031825000,17031440202,102,2020-01-06
17031825501,17031440202,80,2020-01-06
17031825600,17031440202,116,2020-01-06
17031825801,17031440202,73,2020-01-06
17031825802,17031440202,157,2020-01-06
17031826201,17031440202,287,2020-01-06
17031826304,17031440202,78,2020-01-06
17031827902,17031440202,67,2020-01-06
17031828402,17031440202,155,2020-01-06
17031829901,17031440202,72,2020-01-06
17031830008,17031440202,84,2020-01-06
17031832100,17031440202,71,2020-01-06
17031832600,17031440202,80,2020-01-06
17031833000,17031440202,151,2020-01-06
17031833300,17031440202,144,2020-01-06
17031833900,17031440202,73,2020-01-06
17031834000,17031440202,152,2020-01-06
17031834200,17031440202,633,2020-01-06
17031834300,17031440202,332,2020-01-06
17031835500,17031440202,125,2020-01-06
17031835600,17031440202,87,2020-01-06
17031836100,17031440202,106,2020-01-06
17031836200,17031440202,171,2020-01-06
17031837100,17031440202,96,2020-01-06
17031838100,17031440202,218,2020-01-06
17031838200,17031440202,93,2020-01-06
17031838300,17031440202,260,2020-01-06
17031838800,17031440202,196,2020-01-06
17031839100,17031440202,678,2020-01-06
17031839700,17031440202,94,2020-01-06
17031839900,17031440202,76,2020-01-06
17031841000,17031440202,91,2020-01-06
17031841100,17031440202,74,2020-01-06
17031841800,17031440202,323,2020-01-06
17031841900,17031440202,175,2020-01-06
17031842100,17031440202,229,2020-01-06
17031842300,17031440202,72,2020-01-06
17031842400,17031440202,3355,2020-01-06
17031842900,17031440202,149,2020-01-06
17031843900,17031440202,173,2020-01-06
17043844202,17031440202,67,2020-01-06
17043845811,17031440202,77,2020-01-06
17089852808,17031440202,222,2020-01-06
17197883213,17031440202,73,2020-01-06
18089020300,17031440202,91,2020-01-06
18089020500,17031440202,169,2020-01-06
18089040401,17031440202,75,2020-01-06
18089042402,17031440202,101,2020-01-06
18089042505,17031440202,76,2020-01-06
17031071100,17031440202,78,2020-01-13
17031080300,17031440202,83,2020-01-13
17031081201,17031440202,93,2020-01-13
17031081401,17031440202,407,2020-01-13
17031081402,17031440202,131,2020-01-13
17031081403,17031440202,203,2020-01-13
17031081600,17031440202,82,2020-01-13
17031081700,17031440202,91,2020-01-13
17031081800,17031440202,95,2020-01-13
17031230600,17031440202,135,2020-01-13
17031241500,17031440202,95,2020-01-13
17031242400,17031440202,100,2020-01-13
17031242500,17031440202,86,2020-01-13
17031243400,17031440202,147,2020-01-13
17031251000,17031440202,87,2020-01-13
17031251500,17031440202,90,2020-01-13
17031252000,17031440202,107,2020-01-13
17031252102,17031440202,80,2020-01-13
17031260100,17031440202,129,2020-01-13
17031280900,17031440202,80,2020-01-13
17031292400,17031440202,153,2020-01-13
17031310600,17031440202,84,2020-01-13
17031320100,17031440202,764,2020-01-13
17031320400,17031440202,429,2020-01-13
17031320600,17031440202,153,2020-01-13
17031330100,17031440202,712,2020-01-13
17031360200,17031440202,117,2020-01-13
17031381900,17031440202,313,2020-01-13
17031390100,17031440202,183,2020-01-13
17031390700,17031440202,398,2020-01-13
17031400400,17031440202,176,2020-01-13
17031400500,17031440202,93,2020-01-13
17031400800,17031440202,187,2020-01-13
17031410100,17031440202,85,2020-01-13
17031410600,17031440202,109,2020-01-13
17031410800,17031440202,174,2020-01-13
17031411000,17031440202,87,2020-01-13
17031420400,17031440202,95,2020-01-13
17031420600,17031440202,137,2020-01-13
17031420700,17031440202,371,2020-01-13
17031420800,17031440202,76,2020-01-13
17031430400,17031440202,78,2020-01-13
17031430600,17031440202,87,2020-01-13
17031430700,17031440202,173,2020-01-13
17031430800,17031440202,190,2020-01-13
17031431302,17031440202,118,2020-01-13
17031431400,17031440202,98,2020-01-13
17031440102,17031440202,513,2020-01-13
17031440201,17031440202,446,2020-01-13
17031440202,17031440202,1171,2020-01-13
17031440300,17031440202,497,2020-01-13
17031440600,17031440202,263,2020-01-13
17031440700,17031440202,259,2020-01-13
17031460301,17031440202,158,2020-01-13
17031461000,17031440202,81,2020-01-13
17031470100,17031440202,488,2020-01-13
17031480200,17031440202,322,2020-01-13
17031480300,17031440202,353,2020-01-13
17031480400,17031440202,302,2020-01-13
17031490901,17031440202,136,2020-01-13
17031491300,17031440202,158,2020-01-13
17031500100,17031440202,118,2020-01-13
17031500200,17031440202,208,2020-01-13
17031510300,17031440202,108,2020-01-13
17031610300,17031440202,113,2020-01-13
17031671100,17031440202,152,2020-01-13
17031672000,17031440202,308,2020-01-13
17031680900,17031440202,290,2020-01-13
17031690400,17031440202,96,2020-01-13
17031690900,17031440202,458,2020-01-13
17031691000,17031440202,189,2020-01-13
17031691200,17031440202,89,2020-01-13
17031691300,17031440202,323,2020-01-13
17031691400,17031440202,113,2020-01-13
17031691500,17031440202,269,2020-01-13
17031700100,17031440202,87,2020-01-13
17031700301,17031440202,87,2020-01-13
17031700402,17031440202,85,2020-01-13
17031700501,17031440202,150,2020-01-13
17031710400,17031440202,80,2020-01-13
17031710800,17031440202,114,2020-01-13
17031710900,17031440202,86,2020-01-13
17031711100,17031440202,471,2020-01-13
17031711200,17031440202,396,2020-01-13
17031711400,17031440202,249,2020-01-13
17031720200,17031440202,193,2020-01-13
17031720700,17031440202,70,2020-01-13
17031730201,17031440202,94,2020-01-13
17031730202,17031440202,115,2020-01-13
17031750400,17031440202,90,2020-01-13
17031804603,17031440202,91,2020-01-13
17031805107,17031440202,77,2020-01-13
