origin,destination,trips,date
17031062500,17031700100,102,2019-12-30
17031070300,17031700100,113,2019-12-30
17031140301,17031700100,88,2019-12-30
17031160200,17031700100,117,2019-12-30
17031190601,17031700100,100,2019-12-30
17031210100,17031700100,102,2019-12-30
17031210502,17031700100,154,2019-12-30
17031230900,17031700100,90,2019-12-30
17031231500,17031700100,158,2019-12-30
17031240200,17031700100,161,2019-12-30
17031240600,17031700100,88,2019-12-30
17031241100,17031700100,128,2019-12-30
17031242000,17031700100,113,2019-12-30
17031242600,17031700100,80,2019-12-30
17031243500,17031700100,93,2019-12-30
17031250400,17031700100,133,2019-12-30
17031260800,17031700100,105,2019-12-30
17031280800,17031700100,94,2019-12-30
17031282800,17031700100,94,2019-12-30
17031290900,17031700100,103,2019-12-30
17031300800,17031700100,136,2019-12-30
17031300900,17031700100,107,2019-12-30
17031301802,17031700100,86,2019-12-30
17031310400,17031700100,107,2019-12-30
17031310600,17031700100,107,2019-12-30
17031320100,17031700100,383,2019-12-30
17031320400,17031700100,108,2019-12-30
17031380700,17031700100,168,2019-12-30
17031410700,17031700100,129,2019-12-30
17031410800,17031700100,91,2019-12-30
17031431302,17031700100,159,2019-12-30
17031440102,17031700100,127,2019-12-30
17031440900,17031700100,129,2019-12-30
17031460700,17031700100,86,2019-12-30
17031491300,17031700100,151,2019-12-30
17031500300,17031700100,99,2019-12-30
17031580502,17031700100,114,2019-12-30
17031590500,17031700100,121,2019-12-30
17031600900,17031700100,195,2019-12-30
17031610300,17031700100,475,2019-12-30
17031610400,17031700100,103,2019-12-30
17031620200,17031700100,306,2019-12-30
17031620300,17031700100,101,2019-12-30
17031630300,17031700100,204,2019-12-30
17031630400,17031700100,220,2019-12-30
17031630800,17031700100,184,2019-12-30
17031630900,17031700100,129,2019-12-30
17031640100,17031700100,107,2019-12-30
17031650100,17031700100,157,2019-12-30
17031650301,17031700100,193,2019-12-30
17031650400,17031700100,98,2019-12-30
17031650500,17031700100,1208,2019-12-30
17031660301,17031700100,114,2019-12-30
17031660400,17031700100,142,2019-12-30
17031660500,17031700100,246,2019-12-30
17031660600,17031700100,282,2019-12-30
17031660900,17031700100,414,2019-12-30
17031661000,17031700100,419,2019-12-30
17031661100,17031700100,240,2019-12-30
17031671500,17031700100,96,2019-12-30
17031671900,17031700100,139,2019-12-30
17031681100,17031700100,134,2019-12-30
17031691300,17031700100,103,2019-12-30
17031691400,17031700100,116,2019-12-30
17031700100,17031700100,2508,2019-12-30
17031700200,17031700100,1140,2019-12-30
17031700301,17031700100,757,2019-12-30
17031700302,17031700100,95,2019-12-30
17031700401,17031700100,1114,2019-12-30
17031700402,17031700100,184,2019-12-30
17031700501,17031700100,99,2019-12-30
17031710100,17031700100,321,2019-12-30
17031710200,17031700100,108,2019-12-30
17031710400,17031700100,125,2019-12-30
17031710800,17031700100,105,2019-12-30
17031711000,17031700100,92,2019-12-30
17031720300,17031700100,127,2019-12-30
17031730100,17031700100,166,2019-12-30
17031770602,17031700100,86,2019-12-30
17031802702,17031700100,107,2019-12-30
17031809200,17031700100,106,2019-12-30
17031811301,17031700100,240,2019-12-30
17031811302,17031700100,146,2019-12-30
17031813801,17031700100,101,2019-12-30
17031814100,17031700100,164,2019-12-30
17031814200,17031700100,280,2019-12-30
17031814500,17031700100,108,2019-12-30
17031815400,17031700100,244,2019-12-30
17031815500,17031700100,119,2019-12-30
17031815600,17031700100,90,2019-12-30
17031815701,17031700100,90,2019-12-30
17031816200,17031700100,92,2019-12-30
17031820101,17031700100,429,2019-12-30
17031820502,17031700100,86,2019-12-30
17031820604,17031700100,115,2019-12-30
17031820901,17031700100,1425,2019-12-30
17031820902,17031700100,1266,2019-12-30
17031821001,17031700100,139,2019-12-30
17031821101,17031700100,193,2019-12-30
17031821102,17031700100,1288,2019-12-30
17031821600,17031700100,1639,2019-12-30
17031821700,17031700100,90,2019-12-30
17031821800,17031700100,418,2019-12-30
17031821900,17031700100,234,2019-12-30
17031822101,17031700100,499,2019-12-30
17031822102,17031700100,1001,2019-12-30
17031822301,17031700100,111,2019-12-30
17031822400,17031700100,97,2019-12-30
17031822801,17031700100,94,2019-12-30
17031823001,17031700100,600,2019-12-30
17031823304,17031700100,254,2019-12-30
17031823604,17031700100,94,2019-12-30
17031823702,17031700100,124,2019-12-30
17031823703,17031700100,181,2019-12-30
17031824115,17031700100,89,2019-12-30
17031824400,17031700100,80,2019-12-30
17031824601,17031700100,97,2019-12-30
17031825503,17031700100,87,2019-12-30
17031825600,17031700100,85,2019-12-30
17031827801,17031700100,98,2019-12-30
17031827802,17031700100,119,2019-12-30
17031831700,17031700100,182,2019-12-30
17031832400,17031700100,89,2019-12-30
17031832500,17031700100,92,2019-12-30
17031835000,17031700100,107,2019-12-30
17031835100,17031700100,112,2019-12-30
17031838200,17031700100,160,2019-12-30
17031839000,17031700100,112,2019-12-30
17031839100,17031700100,561,2019-12-30
17031839500,17031700100,88,2019-12-30
17031840800,17031700100,90,2019-12-30
17031841000,17031700100,96,2019-12-30
17031841100,17031700100,89,2019-12-30
17031841200,17031700100,273,2019-12-30
17031842200,17031700100,101,2019-12-30
17031842400,17031700100,185,2019-12-30
17031842800,17031700100,99,2019-12-30
17031843200,17031700100,89,2019-12-30
17031843500,17031700100,101,2019-12-30
17031980000,17031700100,352,2019-12-30
17031980100,17031700100,124,2019-12-30
17043843301,17031700100,106,2019-12-30
17043845902,17031700100,93,2019-12-30
17043846201,17031700100,161,2019-12-30
17043846308,17031700100,141,2019-12-30
17043846405,17031700100,197,2019-12-30
17043846519,17031700100,205,2019-12-30
17197880107,17031700100,106,2019-12-30
17197883516,17031700100,132,2019-12-30
17031062100,17031700100,72,2020-01-06
17031062800,17031700100,87,2020-01-06
17031070200,17031700100,89,2020-01-06
17031081700,17031700100,81,2020-01-06
17031190601,17031700100,105,2020-01-06
17031191200,17031700100,110,2020-01-06
17031191301,17031700100,67,2020-01-06
17031210100,17031700100,81,2020-01-06
17031230300,17031700100,77,2020-01-06
17031242000,17031700100,100,2020-01-06
