origin,destination,trips,date
17031081403,17031640400,87,2019-12-30
17031081500,17031640400,99,2019-12-30
17031081700,17031640400,101,2019-12-30
17031140100,17031640400,91,2019-12-30
17031191000,17031640400,98,2019-12-30
17031300500,17031640400,107,2019-12-30
17031300900,17031640400,96,2019-12-30
17031301600,17031640400,161,2019-12-30
17031320100,17031640400,602,2019-12-30
17031320600,17031640400,87,2019-12-30
17031340300,17031640400,91,2019-12-30
17031351400,17031640400,125,2019-12-30
17031381900,17031640400,124,2019-12-30
17031410700,17031640400,107,2019-12-30
17031410800,17031640400,152,2019-12-30
17031411200,17031640400,175,2019-12-30
17031440202,17031640400,88,2019-12-30
17031550100,17031640400,110,2019-12-30
17031560300,17031640400,301,2019-12-30
17031560700,17031640400,523,2019-12-30
17031560800,17031640400,1370,2019-12-30
17031560900,17031640400,790,2019-12-30
17031561000,17031640400,774,2019-12-30
17031561100,17031640400,463,2019-12-30
17031570100,17031640400,257,2019-12-30
17031570200,17031640400,187,2019-12-30
17031570400,17031640400,236,2019-12-30
17031580502,17031640400,156,2019-12-30
17031580600,17031640400,146,2019-12-30
17031610300,17031640400,275,2019-12-30
17031620100,17031640400,94,2019-12-30
17031620200,17031640400,99,2019-12-30
17031620300,17031640400,86,2019-12-30
17031630300,17031640400,131,2019-12-30
17031630900,17031640400,103,2019-12-30
17031640100,17031640400,90,2019-12-30
17031640300,17031640400,865,2019-12-30
17031640400,17031640400,2032,2019-12-30
17031640500,17031640400,866,2019-12-30
17031640600,17031640400,847,2019-12-30
17031640700,17031640400,229,2019-12-30
17031640800,17031640400,348,2019-12-30
17031650100,17031640400,105,2019-12-30
17031650200,17031640400,225,2019-12-30
17031650301,17031640400,318,2019-12-30
17031660400,17031640400,189,2019-12-30
17031691000,17031640400,98,2019-12-30
17031700301,17031640400,80,2019-12-30
17031700401,17031640400,119,2019-12-30
17031700402,17031640400,95,2019-12-30
17031710800,17031640400,110,2019-12-30
17031720200,17031640400,87,2019-12-30
17031801608,17031640400,157,2019-12-30
17031804603,17031640400,222,2019-12-30
17031808002,17031640400,83,2019-12-30
17031809700,17031640400,114,2019-12-30
17031810900,17031640400,91,2019-12-30
17031811600,17031640400,142,2019-12-30
17031813600,17031640400,123,2019-12-30
17031813801,17031640400,111,2019-12-30
17031814000,17031640400,121,2019-12-30
17031814200,17031640400,119,2019-12-30
17031814800,17031640400,95,2019-12-30
17031815300,17031640400,94,2019-12-30
17031815400,17031640400,149,2019-12-30
17031815702,17031640400,158,2019-12-30
17031816200,17031640400,272,2019-12-30
17031817900,17031640400,352,2019-12-30
17031818000,17031640400,277,2019-12-30
17031818600,17031640400,127,2019-12-30
17031819100,17031640400,225,2019-12-30
17031819300,17031640400,92,2019-12-30
17031819500,17031640400,94,2019-12-30
17031820103,17031640400,94,2019-12-30
17031820104,17031640400,983,2019-12-30
17031820201,17031640400,259,2019-12-30
17031820202,17031640400,1653,2019-12-30
17031820300,17031640400,798,2019-12-30
17031820400,17031640400,537,2019-12-30
17031820501,17031640400,191,2019-12-30
17031820502,17031640400,533,2019-12-30
17031820700,17031640400,150,2019-12-30
17031820800,17031640400,405,2019-12-30
17031820901,17031640400,1449,2019-12-30
17031820902,17031640400,636,2019-12-30
17031821001,17031640400,304,2019-12-30
17031821102,17031640400,87,2019-12-30
17031821900,17031640400,141,2019-12-30
17031822101,17031640400,301,2019-12-30
17031822102,17031640400,97,2019-12-30
17031822801,17031640400,101,2019-12-30
17031822802,17031640400,118,2019-12-30
17031822900,17031640400,180,2019-12-30
17031823001,17031640400,853,2019-12-30
17031823101,17031640400,104,2019-12-30
17031823102,17031640400,130,2019-12-30
17031823200,17031640400,103,2019-12-30
17031823303,17031640400,80,2019-12-30
17031823702,17031640400,144,2019-12-30
17031823703,17031640400,389,2019-12-30
17031823705,17031640400,87,2019-12-30
17031823801,17031640400,99,2019-12-30
17031823803,17031640400,104,2019-12-30
17031823805,17031640400,161,2019-12-30
17031823903,17031640400,134,2019-12-30
17031824108,17031640400,108,2019-12-30
17031824115,17031640400,767,2019-12-30
17031824119,17031640400,91,2019-12-30
17031824507,17031640400,110,2019-12-30
17031829901,17031640400,134,2019-12-30
17031830500,17031640400,156,2019-12-30
17031831200,17031640400,85,2019-12-30
17031833100,17031640400,102,2019-12-30
17031835200,17031640400,112,2019-12-30
17031838100,17031640400,123,2019-12-30
17031839100,17031640400,505,2019-12-30
17031839800,17031640400,195,2019-12-30
17031840000,17031640400,129,2019-12-30
17031841000,17031640400,171,2019-12-30
17031841100,17031640400,420,2019-12-30
17031841300,17031640400,106,2019-12-30
17031841500,17031640400,95,2019-12-30
17031842200,17031640400,272,2019-12-30
17031842400,17031640400,119,2019-12-30
17031843500,17031640400,110,2019-12-30
17031980000,17031640400,416,2019-12-30
17031980100,17031640400,597,2019-12-30
17043842100,17031640400,94,2019-12-30
17043842500,17031640400,100,2019-12-30
17043844002,17031640400,163,2019-12-30
17043844401,17031640400,99,2019-12-30
17043844601,17031640400,273,2019-12-30
17043844602,17031640400,99,2019-12-30
17043844702,17031640400,167,2019-12-30
17043844802,17031640400,93,2019-12-30
17043845803,17031640400,94,2019-12-30
17043845902,17031640400,163,2019-12-30
17043846203,17031640400,93,2019-12-30
17089850702,17031640400,87,2019-12-30
17089852806,17031640400,240,2019-12-30
17197880109,17031640400,255,2019-12-30
17197880312,17031640400,140,2019-12-30
17197883216,17031640400,89,2019-12-30
18089011100,17031640400,120,2019-12-30
18089020200,17031640400,282,2019-12-30
18089042704,17031640400,112,2019-12-30
18089043403,17031640400,109,2019-12-30
17031031400,17031640400,104,2020-01-06
17031040201,17031640400,135,2020-01-06
17031060400,17031640400,129,2020-01-06
17031081300,17031640400,83,2020-01-06
17031081401,17031640400,100,2020-01-06
17031081402,17031640400,91,2020-01-06
17031081500,17031640400,165,2020-01-06
17031081700,17031640400,156,2020-01-06
17031140602,17031640400,91,2020-01-06
17031191100,17031640400,92,2020-01-06
17031200200,17031640400,93,2020-01-06
17031221200,17031640400,88,2020-01-06
17031242400,17031640400,90,2020-01-06
17031243500,17031640400,120,2020-01-06
17031251300,17031640400,140,2020-01-06
17031260700,17031640400,76,2020-01-06
17031281900,17031640400,79,2020-01-06
17031290900,17031640400,140,2020-01-06
17031300900,17031640400,85,2020-01-06
17031320100,17031640400,180,2020-01-06
17031330200,17031640400,98,2020-01-06
17031351500,17031640400,94,2020-01-06
17031380200,17031640400,110,2020-01-06
17031390100,17031640400,91,2020-01-06
17031390300,17031640400,147,2020-01-06
17031390400,17031640400,83,2020-01-06
17031411200,17031640400,88,2020-01-06
17031420400,17031640400,104,2020-01-06
17031560700,17031640400,766,2020-01-06
17031560800,17031640400,1100,2020-01-06
17031560900,17031640400,826,2020-01-06
17031561000,17031640400,314,2020-01-06
17031561100,17031640400,1241,2020-01-06
17031570100,17031640400,183,2020-01-06
17031570200,17031640400,101,2020-01-06
17031580800,17031640400,79,2020-01-06
17031590500,17031640400,95,2020-01-06
17031600900,17031640400,122,2020-01-06
17031610300,17031640400,214,2020-01-06
17031611300,17031640400,94,2020-01-06
17031620200,17031640400,88,2020-01-06
17031620300,17031640400,119,2020-01-06
17031620400,17031640400,93,2020-01-06
17031630300,17031640400,159,2020-01-06
17031630800,17031640400,77,2020-01-06
17031640100,17031640400,178,2020-01-06
17031640300,17031640400,1257,2020-01-06
17031640400,17031640400,1027,2020-01-06
17031640500,17031640400,575,2020-01-06
17031640600,17031640400,494,2020-01-06
17031640700,17031640400,352,2020-01-06
17031650500,17031640400,145,2020-01-06
17031660301,17031640400,193,2020-01-06
17031660302,17031640400,110,2020-01-06
17031660400,17031640400,304,2020-01-06
17031660500,17031640400,75,2020-01-06
17031700100,17031640400,402,2020-01-06
17031710900,17031640400,85,2020-01-06
17031740200,17031640400,370,2020-01-06
17031740300,17031640400,103,2020-01-06
17031770901,17031640400,77,2020-01-06
17031803013,17031640400,172,2020-01-06
17031807800,17031640400,122,2020-01-06
17031808100,17031640400,72,2020-01-06
17031810301,17031640400,79,2020-01-06
17031811200,17031640400,189,2020-01-06
17031813302,17031640400,92,2020-01-06
17031814400,17031640400,84,2020-01-06
17031814600,17031640400,223,2020-01-06
17031814900,17031640400,90,2020-01-06
17031815400,17031640400,223,2020-01-06
17031815600,17031640400,73,2020-01-06
17031815701,17031640400,80,2020-01-06
17031817000,17031640400,183,2020-01-06
17031817400,17031640400,206,2020-01-06
17031817900,17031640400,115,2020-01-06
17031818000,17031640400,199,2020-01-06
17031818600,17031640400,78,2020-01-06
17031819100,17031640400,146,2020-01-06
17031819300,17031640400,104,2020-01-06
17031819500,17031640400,161,2020-01-06
17031819802,17031640400,178,2020-01-06
17031820103,17031640400,134,2020-01-06
17031820104,17031640400,561,2020-01-06
17031820201,17031640400,397,2020-01-06
17031820202,17031640400,1349,2020-01-06
17031820300,17031640400,747,2020-01-06
17031820400,17031640400,386,2020-01-06
17031820501,17031640400,91,2020-01-06
17031820502,17031640400,164,2020-01-06
17031820700,17031640400,256,2020-01-06
17031820901,17031640400,798,2020-01-06
17031820902,17031640400,675,2020-01-06
17031821001,17031640400,166,2020-01-06
17031821102,17031640400,122,2020-01-06
17031821700,17031640400,91,2020-01-06
17031822101,17031640400,268,2020-01-06
17031822102,17031640400,146,2020-01-06
17031822301,17031640400,78,2020-01-06
17031822400,17031640400,84,2020-01-06
17031822601,17031640400,83,2020-01-06
17031822602,17031640400,139,2020-01-06
17031822801,17031640400,249,2020-01-06
17031822900,17031640400,77,2020-01-06
17031823001,17031640400,284,2020-01-06
17031823101,17031640400,95,2020-01-06
17031823703,17031640400,497,2020-01-06
17031824106,17031640400,161,2020-01-06
17031824115,17031640400,188,2020-01-06
17031824123,17031640400,84,2020-01-06
17031824400,17031640400,141,2020-01-06
17031830500,17031640400,242,2020-01-06
17031835600,17031640400,210,2020-01-06
17031838700,17031640400,101,2020-01-06
17031840400,17031640400,298,2020-01-06
17031840800,17031640400,136,2020-01-06
17031841100,17031640400,78,2020-01-06
17031842000,17031640400,134,2020-01-06
17031843400,17031640400,170,2020-01-06
17031843500,17031640400,243,2020-01-06
17031843900,17031640400,180,2020-01-06
17031980000,17031640400,296,2020-01-06
17031980100,17031640400,280,2020-01-06
17043840000,17031640400,392,2020-01-06
17043840802,17031640400,87,2020-01-06
17043841114,17031640400,168,2020-01-06
17043841501,17031640400,135,2020-01-06
17043844301,17031640400,242,2020-01-06
17043844501,17031640400,83,2020-01-06
17043844601,17031640400,283,2020-01-06
17043844702,17031640400,268,2020-01-06
17043844802,17031640400,76,2020-01-06
17043845402,17031640400,161,2020-01-06
17043845809,17031640400,76,2020-01-06
17043845902,17031640400,78,2020-01-06
