origin,destination,trips,date
17031020701,17031160100,118,2019-12-30
17031020902,17031160100,104,2019-12-30
17031031200,17031160100,110,2019-12-30
17031031400,17031160100,131,2019-12-30
17031040100,17031160100,100,2019-12-30
17031040300,17031160100,131,2019-12-30
17031040700,17031160100,119,2019-12-30
17031050200,17031160100,212,2019-12-30
17031051000,17031160100,130,2019-12-30
17031061800,17031160100,80,2019-12-30
17031070700,17031160100,93,2019-12-30
17031071000,17031160100,262,2019-12-30
17031081401,17031160100,599,2019-12-30
17031081403,17031160100,296,2019-12-30
17031081500,17031160100,180,2019-12-30
17031081600,17031160100,149,2019-12-30
17031081700,17031160100,231,2019-12-30
17031100200,17031160100,88,2019-12-30
17031100300,17031160100,95,2019-12-30
17031100700,17031160100,107,2019-12-30
17031110100,17031160100,199,2019-12-30
17031110200,17031160100,181,2019-12-30
17031110300,17031160100,104,2019-12-30
17031110501,17031160100,87,2019-12-30
17031110502,17031160100,298,2019-12-30
17031130200,17031160100,197,2019-12-30
17031130300,17031160100,163,2019-12-30
17031140100,17031160100,184,2019-12-30
17031140301,17031160100,111,2019-12-30
17031140400,17031160100,858,2019-12-30
17031140500,17031160100,682,2019-12-30
17031140601,17031160100,107,2019-12-30
17031140800,17031160100,123,2019-12-30
17031150200,17031160100,527,2019-12-30
17031150300,17031160100,107,2019-12-30
17031150402,17031160100,217,2019-12-30
17031150502,17031160100,156,2019-12-30
17031150700,17031160100,107,2019-12-30
17031151200,17031160100,233,2019-12-30
17031160100,17031160100,1544,2019-12-30
17031160200,17031160100,242,2019-12-30
17031160300,17031160100,161,2019-12-30
17031160400,17031160100,203,2019-12-30
17031160502,17031160100,107,2019-12-30
17031160700,17031160100,108,2019-12-30
17031160900,17031160100,92,2019-12-30
17031161200,17031160100,100,2019-12-30
17031170100,17031160100,100,2019-12-30
17031180100,17031160100,120,2019-12-30
17031190100,17031160100,108,2019-12-30
17031190401,17031160100,124,2019-12-30
17031190402,17031160100,92,2019-12-30
17031190602,17031160100,168,2019-12-30
17031200200,17031160100,290,2019-12-30
17031210100,17031160100,189,2019-12-30
17031210502,17031160100,151,2019-12-30
17031210800,17031160100,84,2019-12-30
17031210900,17031160100,121,2019-12-30
17031220400,17031160100,238,2019-12-30
17031221300,17031160100,103,2019-12-30
17031221600,17031160100,133,2019-12-30
17031222200,17031160100,83,2019-12-30
17031241400,17031160100,90,2019-12-30
17031252102,17031160100,93,2019-12-30
17031280100,17031160100,228,2019-12-30
17031320400,17031160100,118,2019-12-30
17031330100,17031160100,127,2019-12-30
17031510200,17031160100,125,2019-12-30
17031770601,17031160100,111,2019-12-30
17031770700,17031160100,87,2019-12-30
17031770800,17031160100,87,2019-12-30
17031770901,17031160100,92,2019-12-30
17031801608,17031160100,326,2019-12-30
17031801901,17031160100,128,2019-12-30
17031802702,17031160100,98,2019-12-30
17031804201,17031160100,115,2019-12-30
17031804603,17031160100,213,2019-12-30
17031804701,17031160100,95,2019-12-30
17031804706,17031160100,82,2019-12-30
17031804709,17031160100,91,2019-12-30
17031804713,17031160100,129,2019-12-30
17031804714,17031160100,209,2019-12-30
17031805108,17031160100,211,2019-12-30
17031805109,17031160100,252,2019-12-30
17031805201,17031160100,98,2019-12-30
17031805302,17031160100,195,2019-12-30
17031806004,17031160100,233,2019-12-30
17031806900,17031160100,84,2019-12-30
17031807600,17031160100,194,2019-12-30
17031807700,17031160100,102,2019-12-30
17031807800,17031160100,592,2019-12-30
17031807900,17031160100,93,2019-12-30
