origin,destination,trips,date
17031030200,17031050600,94,2019-12-30
17031030800,17031050600,94,2019-12-30
17031030900,17031050600,86,2019-12-30
17031031000,17031050600,254,2019-12-30
17031031200,17031050600,200,2019-12-30
17031031400,17031050600,128,2019-12-30
17031031700,17031050600,192,2019-12-30
17031032100,17031050600,125,2019-12-30
17031040202,17031050600,309,2019-12-30
17031040600,17031050600,433,2019-12-30
17031040800,17031050600,165,2019-12-30
17031040900,17031050600,303,2019-12-30
17031050100,17031050600,255,2019-12-30
17031050200,17031050600,115,2019-12-30
17031050500,17031050600,485,2019-12-30
17031050600,17031050600,1551,2019-12-30
17031050700,17031050600,254,2019-12-30
17031050900,17031050600,206,2019-12-30
17031060200,17031050600,237,2019-12-30
17031060300,17031050600,286,2019-12-30
17031060400,17031050600,225,2019-12-30
17031060900,17031050600,96,2019-12-30
17031061200,17031050600,86,2019-12-30
17031061901,17031050600,86,2019-12-30
17031062100,17031050600,207,2019-12-30
17031062400,17031050600,230,2019-12-30
17031062500,17031050600,490,2019-12-30
17031062600,17031050600,199,2019-12-30
17031063200,17031050600,82,2019-12-30
17031063301,17031050600,89,2019-12-30
17031070200,17031050600,173,2019-12-30
17031070700,17031050600,295,2019-12-30
17031071100,17031050600,168,2019-12-30
17031081201,17031050600,178,2019-12-30
17031081300,17031050600,287,2019-12-30
17031081401,17031050600,482,2019-12-30
17031081500,17031050600,141,2019-12-30
17031081600,17031050600,102,2019-12-30
17031081700,17031050600,207,2019-12-30
17031081800,17031050600,117,2019-12-30
17031110200,17031050600,91,2019-12-30
17031130200,17031050600,156,2019-12-30
17031140400,17031050600,92,2019-12-30
17031140602,17031050600,87,2019-12-30
17031160200,17031050600,90,2019-12-30
17031160502,17031050600,169,2019-12-30
17031160601,17031050600,118,2019-12-30
17031160700,17031050600,108,2019-12-30
17031160800,17031050600,97,2019-12-30
17031190800,17031050600,119,2019-12-30
17031210100,17031050600,410,2019-12-30
17031210900,17031050600,103,2019-12-30
17031240700,17031050600,99,2019-12-30
17031243500,17031050600,83,2019-12-30
17031280400,17031050600,129,2019-12-30
17031281900,17031050600,195,2019-12-30
17031320400,17031050600,190,2019-12-30
17031800900,17031050600,181,2019-12-30
17031801500,17031050600,91,2019-12-30
17031802002,17031050600,119,2019-12-30
17031803300,17031050600,82,2019-12-30
17031804201,17031050600,103,2019-12-30
17031804603,17031050600,188,2019-12-30
17031805107,17031050600,195,2019-12-30
17031805301,17031050600,103,2019-12-30
17031805402,17031050600,94,2019-12-30
17031806004,17031050600,257,2019-12-30
17031806900,17031050600,316,2019-12-30
17031807200,17031050600,108,2019-12-30
17031807600,17031050600,372,2019-12-30
17031808002,17031050600,243,2019-12-30
17031808100,17031050600,103,2019-12-30
17031808301,17031050600,80,2019-12-30
17031809300,17031050600,123,2019-12-30
17031809600,17031050600,323,2019-12-30
17031810301,17031050600,292,2019-12-30
17031811302,17031050600,130,2019-12-30
17031816600,17031050600,90,2019-12-30
17031820400,17031050600,98,2019-12-30
17031830700,17031050600,204,2019-12-30
17031830900,17031050600,481,2019-12-30
17031831800,17031050600,296,2019-12-30
17031831900,17031050600,411,2019-12-30
17031832500,17031050600,336,2019-12-30
17031832600,17031050600,127,2019-12-30
17031833000,17031050600,293,2019-12-30
17031833300,17031050600,141,2019-12-30
17031839100,17031050600,693,2019-12-30
17031842200,17031050600,226,2019-12-30
17031843700,17031050600,210,2019-12-30
17031980000,17031050600,559,2019-12-30
17043840801,17031050600,103,2019-12-30
17089850701,17031050600,124,2019-12-30
17097861804,17031050600,163,2019-12-30
17097865400,17031050600,191,2019-12-30
17111870101,17031050600,180,2019-12-30
17031010400,17031050600,331,2020-01-06
17031020302,17031050600,97,2020-01-06
17031020802,17031050600,79,2020-01-06
17031020902,17031050600,80,2020-01-06
17031030500,17031050600,76,2020-01-06
17031031000,17031050600,144,2020-01-06
17031031200,17031050600,93,2020-01-06
17031031800,17031050600,219,2020-01-06
17031032100,17031050600,93,2020-01-06
17031040100,17031050600,172,2020-01-06
17031040202,17031050600,80,2020-01-06
17031040401,17031050600,104,2020-01-06
17031040900,17031050600,202,2020-01-06
17031050100,17031050600,112,2020-01-06
17031050200,17031050600,844,2020-01-06
17031050500,17031050600,306,2020-01-06
17031050600,17031050600,502,2020-01-06
17031050900,17031050600,168,2020-01-06
17031051100,17031050600,140,2020-01-06
17031051400,17031050600,107,2020-01-06
17031060100,17031050600,451,2020-01-06
17031060200,17031050600,324,2020-01-06
17031060300,17031050600,253,2020-01-06
17031060800,17031050600,136,2020-01-06
17031060900,17031050600,180,2020-01-06
17031061100,17031050600,75,2020-01-06
17031061500,17031050600,75,2020-01-06
17031062100,17031050600,73,2020-01-06
17031062400,17031050600,143,2020-01-06
17031062500,17031050600,597,2020-01-06
17031062600,17031050600,407,2020-01-06
17031062700,17031050600,209,2020-01-06
17031062800,17031050600,72,2020-01-06
17031063000,17031050600,160,2020-01-06
17031063100,17031050600,210,2020-01-06
17031063400,17031050600,108,2020-01-06
17031070102,17031050600,80,2020-01-06
17031070200,17031050600,161,2020-01-06
17031070700,17031050600,178,2020-01-06
17031071000,17031050600,187,2020-01-06
17031071100,17031050600,290,2020-01-06
17031071200,17031050600,498,2020-01-06
17031071400,17031050600,164,2020-01-06
17031081000,17031050600,105,2020-01-06
17031081401,17031050600,269,2020-01-06
17031081403,17031050600,84,2020-01-06
17031081500,17031050600,76,2020-01-06
17031081600,17031050600,379,2020-01-06
17031081800,17031050600,238,2020-01-06
17031120200,17031050600,151,2020-01-06
17031140301,17031050600,93,2020-01-06
17031140800,17031050600,72,2020-01-06
17031160400,17031050600,220,2020-01-06
17031160602,17031050600,84,2020-01-06
17031160700,17031050600,335,2020-01-06
17031160800,17031050600,98,2020-01-06
17031161100,17031050600,160,2020-01-06
17031161200,17031050600,75,2020-01-06
17031171000,17031050600,88,2020-01-06
17031190900,17031050600,129,2020-01-06
17031191301,17031050600,68,2020-01-06
17031210100,17031050600,595,2020-01-06
17031220602,17031050600,100,2020-01-06
17031242600,17031050600,214,2020-01-06
17031243500,17031050600,113,2020-01-06
17031251900,17031050600,131,2020-01-06
17031281900,17031050600,211,2020-01-06
17031760801,17031050600,143,2020-01-06
17031770700,17031050600,86,2020-01-06
17031800700,17031050600,212,2020-01-06
17031800800,17031050600,196,2020-01-06
17031801800,17031050600,72,2020-01-06
17031803013,17031050600,148,2020-01-06
17031804701,17031050600,162,2020-01-06
17031805107,17031050600,247,2020-01-06
17031806900,17031050600,186,2020-01-06
17031807800,17031050600,278,2020-01-06
17031808002,17031050600,90,2020-01-06
17031808100,17031050600,143,2020-01-06
17031809400,17031050600,93,2020-01-06
17031810301,17031050600,303,2020-01-06
17031815900,17031050600,85,2020-01-06
17031830700,17031050600,99,2020-01-06
17031830800,17031050600,79,2020-01-06
17031831800,17031050600,137,2020-01-06
17031831900,17031050600,265,2020-01-06
17031832300,17031050600,166,2020-01-06
17031832500,17031050600,385,2020-01-06
17031832600,17031050600,155,2020-01-06
17031833000,17031050600,311,2020-01-06
17031838100,17031050600,106,2020-01-06
17031839000,17031050600,84,2020-01-06
17031839100,17031050600,1064,2020-01-06
17031842200,17031050600,74,2020-01-06
17031843700,17031050600,1549,2020-01-06
17089853300,17031050600,81,2020-01-06
18089020600,17031050600,84,2020-01-06
17031020200,17031050600,133,2020-01-13
17031020500,17031050600,235,2020-01-13
17031020801,17031050600,87,2020-01-13
17031020802,17031050600,70,2020-01-13
17031030102,17031050600,124,2020-01-13
17031030103,17031050600,118,2020-01-13
17031030800,17031050600,104,2020-01-13
17031031100,17031050600,77,2020-01-13
17031031501,17031050600,85,2020-01-13
17031031800,17031050600,256,2020-01-13
17031031900,17031050600,114,2020-01-13
17031040402,17031050600,245,2020-01-13
17031040600,17031050600,218,2020-01-13
17031050100,17031050600,260,2020-01-13
17031050200,17031050600,422,2020-01-13
17031050300,17031050600,95,2020-01-13
17031050500,17031050600,468,2020-01-13
17031050600,17031050600,1008,2020-01-13
17031050800,17031050600,70,2020-01-13
17031051100,17031050600,113,2020-01-13
17031060200,17031050600,116,2020-01-13
17031060300,17031050600,136,2020-01-13
17031061100,17031050600,218,2020-01-13
17031062400,17031050600,93,2020-01-13
17031062500,17031050600,490,2020-01-13
17031062600,17031050600,181,2020-01-13
17031062700,17031050600,81,2020-01-13
17031063100,17031050600,92,2020-01-13
17031063302,17031050600,96,2020-01-13
17031070200,17031050600,73,2020-01-13
17031070300,17031050600,178,2020-01-13
17031070500,17031050600,311,2020-01-13
17031070700,17031050600,469,2020-01-13
17031071000,17031050600,196,2020-01-13
17031071100,17031050600,78,2020-01-13
17031071200,17031050600,412,2020-01-13
17031071800,17031050600,267,2020-01-13
17031081401,17031050600,779,2020-01-13
17031081402,17031050600,80,2020-01-13
17031081500,17031050600,178,2020-01-13
17031110200,17031050600,93,2020-01-13
17031120200,17031050600,81,2020-01-13
17031130100,17031050600,166,2020-01-13
17031140302,17031050600,136,2020-01-13
17031140701,17031050600,98,2020-01-13
17031140800,17031050600,76,2020-01-13
17031160700,17031050600,280,2020-01-13
17031161100,17031050600,127,2020-01-13
17031210100,17031050600,380,2020-01-13
17031210900,17031050600,213,2020-01-13
17031240300,17031050600,71,2020-01-13
17031241400,17031050600,73,2020-01-13
17031242000,17031050600,104,2020-01-13
17031251900,17031050600,92,2020-01-13
17031280100,17031050600,135,2020-01-13
17031281900,17031050600,101,2020-01-13
17031310600,17031050600,75,2020-01-13
17031310800,17031050600,130,2020-01-13
17031320400,17031050600,79,2020-01-13
17031411200,17031050600,86,2020-01-13
17031500100,17031050600,118,2020-01-13
17031720100,17031050600,81,2020-01-13
