origin,destination,trips,date
17031030200,17031242800,80,2019-12-30
17031031100,17031242800,131,2019-12-30
17031060800,17031242800,93,2019-12-30
17031063301,17031242800,90,2019-12-30
17031063400,17031242800,228,2019-12-30
17031070102,17031242800,84,2019-12-30
17031070700,17031242800,397,2019-12-30
17031071100,17031242800,101,2019-12-30
17031080202,17031242800,99,2019-12-30
17031081201,17031242800,85,2019-12-30
17031081300,17031242800,91,2019-12-30
17031081402,17031242800,93,2019-12-30
17031081403,17031242800,86,2019-12-30
17031081500,17031242800,419,2019-12-30
17031140200,17031242800,84,2019-12-30
17031140400,17031242800,184,2019-12-30
17031220300,17031242800,155,2019-12-30
17031221100,17031242800,102,2019-12-30
17031230500,17031242800,85,2019-12-30
17031240300,17031242800,101,2019-12-30
17031241000,17031242800,99,2019-12-30
17031241100,17031242800,227,2019-12-30
17031241400,17031242800,90,2019-12-30
17031241500,17031242800,225,2019-12-30
17031241600,17031242800,92,2019-12-30
17031242000,17031242800,119,2019-12-30
17031242300,17031242800,325,2019-12-30
17031242400,17031242800,96,2019-12-30
17031242500,17031242800,189,2019-12-30
17031242800,17031242800,1693,2019-12-30
17031242900,17031242800,187,2019-12-30
17031243000,17031242800,459,2019-12-30
17031243100,17031242800,97,2019-12-30
17031243200,17031242800,219,2019-12-30
17031243500,17031242800,108,2019-12-30
17031280100,17031242800,136,2019-12-30
17031320100,17031242800,102,2019-12-30
17031570100,17031242800,95,2019-12-30
17031570200,17031242800,105,2019-12-30
17031690900,17031242800,80,2019-12-30
17031800900,17031242800,121,2019-12-30
17031804201,17031242800,100,2019-12-30
17031804603,17031242800,237,2019-12-30
17031806004,17031242800,127,2019-12-30
17031810301,17031242800,204,2019-12-30
17031816500,17031242800,109,2019-12-30
17031822801,17031242800,106,2019-12-30
17031830900,17031242800,553,2019-12-30
17031831000,17031242800,84,2019-12-30
17031832500,17031242800,363,2019-12-30
17031832600,17031242800,92,2019-12-30
17031836600,17031242800,100,2019-12-30
17031837400,17031242800,104,2019-12-30
17031839000,17031242800,112,2019-12-30
17031839100,17031242800,92,2019-12-30
17031842200,17031242800,285,2019-12-30
17031842300,17031242800,203,2019-12-30
17031842900,17031242800,85,2019-12-30
17031843300,17031242800,112,2019-12-30
17031980000,17031242800,242,2019-12-30
17043844301,17031242800,100,2019-12-30
17043845902,17031242800,93,2019-12-30
17089852101,17031242800,83,2019-12-30
17097861603,17031242800,116,2019-12-30
17111871209,17031242800,120,2019-12-30
17197880312,17031242800,89,2019-12-30
18127050300,17031242800,90,2019-12-30
17031030601,17031242800,95,2020-01-06
17031031501,17031242800,127,2020-01-06
17031060100,17031242800,121,2020-01-06
17031062100,17031242800,67,2020-01-06
17031062500,17031242800,294,2020-01-06
17031062600,17031242800,76,2020-01-06
17031063000,17031242800,78,2020-01-06
17031063200,17031242800,101,2020-01-06
17031063302,17031242800,112,2020-01-06
17031070200,17031242800,80,2020-01-06
17031070700,17031242800,274,2020-01-06
17031071800,17031242800,73,2020-01-06
17031080202,17031242800,85,2020-01-06
17031081202,17031242800,123,2020-01-06
17031081300,17031242800,96,2020-01-06
17031081401,17031242800,92,2020-01-06
17031081402,17031242800,73,2020-01-06
17031081403,17031242800,291,2020-01-06
17031081600,17031242800,97,2020-01-06
17031081700,17031242800,184,2020-01-06
17031081900,17031242800,101,2020-01-06
17031100200,17031242800,78,2020-01-06
17031100400,17031242800,151,2020-01-06
17031140400,17031242800,169,2020-01-06
17031160700,17031242800,219,2020-01-06
17031200401,17031242800,74,2020-01-06
17031221100,17031242800,161,2020-01-06
17031221200,17031242800,88,2020-01-06
17031222200,17031242800,75,2020-01-06
17031240300,17031242800,270,2020-01-06
17031240600,17031242800,78,2020-01-06
17031241400,17031242800,293,2020-01-06
17031241500,17031242800,106,2020-01-06
17031242200,17031242800,234,2020-01-06
17031242300,17031242800,345,2020-01-06
17031242400,17031242800,997,2020-01-06
17031242500,17031242800,259,2020-01-06
17031242700,17031242800,89,2020-01-06
17031242800,17031242800,973,2020-01-06
17031242900,17031242800,172,2020-01-06
17031243000,17031242800,140,2020-01-06
17031243100,17031242800,278,2020-01-06
17031280900,17031242800,80,2020-01-06
17031281900,17031242800,129,2020-01-06
17031320400,17031242800,268,2020-01-06
17031320600,17031242800,152,2020-01-06
17031760801,17031242800,132,2020-01-06
17031802506,17031242800,177,2020-01-06
17031804603,17031242800,111,2020-01-06
17031805402,17031242800,169,2020-01-06
17031808100,17031242800,88,2020-01-06
17031811200,17031242800,91,2020-01-06
17031811701,17031242800,158,2020-01-06
17031819600,17031242800,89,2020-01-06
17031820300,17031242800,99,2020-01-06
17031830900,17031242800,473,2020-01-06
17031831000,17031242800,69,2020-01-06
17031832500,17031242800,310,2020-01-06
17031833000,17031242800,79,2020-01-06
17031833100,17031242800,1018,2020-01-06
17031838000,17031242800,96,2020-01-06
17031838200,17031242800,97,2020-01-06
17031839000,17031242800,209,2020-01-06
17031839100,17031242800,355,2020-01-06
17031841200,17031242800,162,2020-01-06
17031841900,17031242800,288,2020-01-06
17031842200,17031242800,190,2020-01-06
17031843700,17031242800,250,2020-01-06
17031980100,17031242800,78,2020-01-06
17043845809,17031242800,75,2020-01-06
17043845902,17031242800,77,2020-01-06
17097861603,17031242800,86,2020-01-06
17031010501,17031242800,133,2020-01-13
17031050200,17031242800,80,2020-01-13
17031050900,17031242800,108,2020-01-13
17031060400,17031242800,84,2020-01-13
17031061800,17031242800,81,2020-01-13
17031062100,17031242800,162,2020-01-13
17031062900,17031242800,89,2020-01-13
17031063000,17031242800,70,2020-01-13
17031071100,17031242800,96,2020-01-13
17031071500,17031242800,101,2020-01-13
17031081100,17031242800,101,2020-01-13
17031081201,17031242800,102,2020-01-13
17031081401,17031242800,134,2020-01-13
17031081403,17031242800,316,2020-01-13
17031081500,17031242800,102,2020-01-13
17031081700,17031242800,109,2020-01-13
17031110100,17031242800,162,2020-01-13
17031140200,17031242800,75,2020-01-13
17031140400,17031242800,172,2020-01-13
17031160400,17031242800,90,2020-01-13
17031160700,17031242800,484,2020-01-13
17031210100,17031242800,114,2020-01-13
17031220602,17031242800,87,2020-01-13
17031221200,17031242800,82,2020-01-13
17031221500,17031242800,115,2020-01-13
17031240300,17031242800,108,2020-01-13
17031241500,17031242800,207,2020-01-13
17031241600,17031242800,101,2020-01-13
17031242000,17031242800,76,2020-01-13
17031242200,17031242800,102,2020-01-13
17031242300,17031242800,308,2020-01-13
17031242400,17031242800,813,2020-01-13
17031242500,17031242800,190,2020-01-13
17031242800,17031242800,528,2020-01-13
17031242900,17031242800,354,2020-01-13
17031243000,17031242800,257,2020-01-13
17031243200,17031242800,322,2020-01-13
17031243300,17031242800,72,2020-01-13
17031243500,17031242800,84,2020-01-13
17031280100,17031242800,82,2020-01-13
17031280900,17031242800,82,2020-01-13
17031281900,17031242800,88,2020-01-13
17031282800,17031242800,147,2020-01-13
17031283100,17031242800,145,2020-01-13
17031320100,17031242800,139,2020-01-13
17031381800,17031242800,78,2020-01-13
17031672000,17031242800,105,2020-01-13
17031770700,17031242800,119,2020-01-13
17031801606,17031242800,133,2020-01-13
17031804603,17031242800,208,2020-01-13
17031805802,17031242800,82,2020-01-13
17031806900,17031242800,168,2020-01-13
17031810600,17031242800,85,2020-01-13
17031811100,17031242800,111,2020-01-13
17031815600,17031242800,83,2020-01-13
17031827901,17031242800,83,2020-01-13
17031830900,17031242800,164,2020-01-13
17031832500,17031242800,169,2020-01-13
17031832600,17031242800,80,2020-01-13
17031833000,17031242800,93,2020-01-13
17031833100,17031242800,1354,2020-01-13
17031836600,17031242800,171,2020-01-13
17031839100,17031242800,235,2020-01-13
17031842300,17031242800,122,2020-01-13
17031842900,17031242800,82,2020-01-13
17031843600,17031242800,113,2020-01-13
17031843700,17031242800,255,2020-01-13
17031980000,17031242800,238,2020-01-13
17043840705,17031242800,145,2020-01-13
17031010501,17031242800,237,2020-01-20
17031050900,17031242800,87,2020-01-20
17031062000,17031242800,89,2020-01-20
17031062100,17031242800,317,2020-01-20
17031070300,17031242800,108,2020-01-20
17031070700,17031242800,86,2020-01-20
17031071100,17031242800,96,2020-01-20
17031071400,17031242800,118,2020-01-20
17031081201,17031242800,114,2020-01-20
17031081402,17031242800,105,2020-01-20
17031081403,17031242800,191,2020-01-20
17031081500,17031242800,246,2020-01-20
17031081800,17031242800,106,2020-01-20
17031130100,17031242800,184,2020-01-20
17031140400,17031242800,147,2020-01-20
17031140500,17031242800,128,2020-01-20
17031150200,17031242800,84,2020-01-20
17031150300,17031242800,143,2020-01-20
17031160200,17031242800,82,2020-01-20
17031161100,17031242800,147,2020-01-20
17031191301,17031242800,83,2020-01-20
17031220300,17031242800,123,2020-01-20
17031220601,17031242800,87,2020-01-20
17031220602,17031242800,85,2020-01-20
17031221200,17031242800,91,2020-01-20
17031230500,17031242800,84,2020-01-20
17031230600,17031242800,92,2020-01-20
17031241000,17031242800,89,2020-01-20
17031241500,17031242800,226,2020-01-20
17031241600,17031242800,119,2020-01-20
17031242100,17031242800,165,2020-01-20
17031242200,17031242800,130,2020-01-20
17031242300,17031242800,202,2020-01-20
17031242400,17031242800,579,2020-01-20
17031242500,17031242800,232,2020-01-20
17031242700,17031242800,73,2020-01-20
17031242800,17031242800,317,2020-01-20
17031242900,17031242800,430,2020-01-20
17031243000,17031242800,203,2020-01-20
17031243400,17031242800,152,2020-01-20
17031260200,17031242800,128,2020-01-20
17031280900,17031242800,89,2020-01-20
17031320100,17031242800,187,2020-01-20
17031320400,17031242800,104,2020-01-20
17031410800,17031242800,86,2020-01-20
17031440700,17031242800,92,2020-01-20
17031806004,17031242800,236,2020-01-20
17031806202,17031242800,229,2020-01-20
17031807600,17031242800,90,2020-01-20
17031811500,17031242800,223,2020-01-20
17031814800,17031242800,82,2020-01-20
17031817900,17031242800,113,2020-01-20
17031819100,17031242800,116,2020-01-20
17031820300,17031242800,101,2020-01-20
17031823604,17031242800,96,2020-01-20
17031830700,17031242800,122,2020-01-20
17031830900,17031242800,428,2020-01-20
17031831000,17031242800,156,2020-01-20
17031831600,17031242800,117,2020-01-20
17031833100,17031242800,1023,2020-01-20
17031836600,17031242800,96,2020-01-20
17031836700,17031242800,266,2020-01-20
17031838100,17031242800,126,2020-01-20
17031839000,17031242800,117,2020-01-20
17031839100,17031242800,170,2020-01-20
17031839200,17031242800,118,2020-01-20
17031842200,17031242800,194,2020-01-20
17031842300,17031242800,184,2020-01-20
17031842900,17031242800,174,2020-01-20
17031843700,17031242800,586,2020-01-20
17031980000,17031242800,133,2020-01-20
17043845902,17031242800,209,2020-01-20
17089852300,17031242800,107,2020-01-20
17097866000,17031242800,108,2020-01-20
17031020301,17031242800,118,2020-01-27
17031020702,17031242800,170,2020-01-27
17031050600,17031242800,109,2020-01-27
17031051100,17031242800,103,2020-01-27
17031062100,17031242800,667,2020-01-27
17031062900,17031242800,83,2020-01-27
17031063000,17031242800,86,2020-01-27
17031063400,17031242800,107,2020-01-27
17031070700,17031242800,240,2020-01-27
17031071700,17031242800,100,2020-01-27
17031080400,17031242800,108,2020-01-27
17031081201,17031242800,100,2020-01-27
17031081401,17031242800,136,2020-01-27
17031081402,17031242800,113,2020-01-27
17031081403,17031242800,197,2020-01-27
17031100300,17031242800,228,2020-01-27
17031110100,17031242800,137,2020-01-27
17031120100,17031242800,77,2020-01-27
17031161100,17031242800,152,2020-01-27
17031210800,17031242800,82,2020-01-27
17031220300,17031242800,119,2020-01-27
17031221200,17031242800,102,2020-01-27
17031241400,17031242800,291,2020-01-27
17031241500,17031242800,469,2020-01-27
17031241600,17031242800,103,2020-01-27
17031242300,17031242800,119,2020-01-27
17031242400,17031242800,1188,2020-01-27
17031242500,17031242800,234,2020-01-27
17031242600,17031242800,289,2020-01-27
17031242800,17031242800,1298,2020-01-27
17031242900,17031242800,314,2020-01-27
17031243000,17031242800,320,2020-01-27
17031243100,17031242800,123,2020-01-27
17031243200,17031242800,235,2020-01-27
17031243500,17031242800,183,2020-01-27
17031250500,17031242800,127,2020-01-27
17031280100,17031242800,92,2020-01-27
17031280900,17031242800,93,2020-01-27
17031281900,17031242800,124,2020-01-27
17031320100,17031242800,214,2020-01-27
17031320600,17031242800,432,2020-01-27
17031330100,17031242800,304,2020-01-27
17031770700,17031242800,139,2020-01-27
17031800800,17031242800,102,2020-01-27
17031805402,17031242800,260,2020-01-27
17031806004,17031242800,82,2020-01-27
17031806104,17031242800,76,2020-01-27
17031809700,17031242800,124,2020-01-27
17031821102,17031242800,96,2020-01-27
17031824601,17031242800,131,2020-01-27
17031827901,17031242800,108,2020-01-27
17031830900,17031242800,453,2020-01-27
17031831300,17031242800,92,2020-01-27
17031833000,17031242800,190,2020-01-27
17031833100,17031242800,1287,2020-01-27
17031836600,17031242800,199,2020-01-27
17031836700,17031242800,97,2020-01-27
17031837400,17031242800,78,2020-01-27
17031838100,17031242800,489,2020-01-27
17031839000,17031242800,264,2020-01-27
17031839100,17031242800,487,2020-01-27
17031840700,17031242800,82,2020-01-27
17031841100,17031242800,83,2020-01-27
17031841900,17031242800,95,2020-01-27
17031842300,17031242800,76,2020-01-27
17031843500,17031242800,170,2020-01-27
17031843700,17031242800,720,2020-01-27
17031980000,17031242800,332,2020-01-27
18111100700,17031242800,104,2020-01-27
17031030900,17031242800,70,2020-02-03
17031050600,17031242800,76,2020-02-03
17031050900,17031242800,75,2020-02-03
17031062100,17031242800,155,2020-02-03
17031062300,17031242800,70,2020-02-03
17031062700,17031242800,62,2020-02-03
17031063000,17031242800,172,2020-02-03
17031063100,17031242800,78,2020-02-03
17031063302,17031242800,83,2020-02-03
17031063400,17031242800,122,2020-02-03
17031070600,17031242800,78,2020-02-03
17031070700,17031242800,283,2020-02-03
17031071200,17031242800,160,2020-02-03
17031080400,17031242800,226,2020-02-03
17031081201,17031242800,234,2020-02-03
17031081402,17031242800,126,2020-02-03
17031081403,17031242800,58,2020-02-03
17031081500,17031242800,234,2020-02-03
17031081700,17031242800,163,2020-02-03
17031081800,17031242800,60,2020-02-03
17031140400,17031242800,154,2020-02-03
17031170400,17031242800,75,2020-02-03
17031210100,17031242800,75,2020-02-03
17031221200,17031242800,120,2020-02-03
17031221500,17031242800,72,2020-02-03
17031240300,17031242800,86,2020-02-03
17031240900,17031242800,66,2020-02-03
17031241400,17031242800,56,2020-02-03
17031242000,17031242800,56,2020-02-03
17031242200,17031242800,128,2020-02-03
17031242400,17031242800,534,2020-02-03
17031242500,17031242800,72,2020-02-03
17031242800,17031242800,569,2020-02-03
17031242900,17031242800,128,2020-02-03
17031243000,17031242800,70,2020-02-03
17031243300,17031242800,125,2020-02-03
17031280800,17031242800,60,2020-02-03
17031280900,17031242800,67,2020-02-03
17031320100,17031242800,360,2020-02-03
17031320400,17031242800,174,2020-02-03
17031320600,17031242800,91,2020-02-03
17031330100,17031242800,161,2020-02-03
17031802701,17031242800,64,2020-02-03
17031805402,17031242800,59,2020-02-03
17031805702,17031242800,69,2020-02-03
17031806900,17031242800,72,2020-02-03
17031808100,17031242800,62,2020-02-03
17031809700,17031242800,88,2020-02-03
17031810702,17031242800,72,2020-02-03
17031823604,17031242800,62,2020-02-03
17031830900,17031242800,369,2020-02-03
