origin,destination,trips,date
17031010100,17031010701,245,2019-12-30
17031010202,17031010701,1674,2019-12-30
17031010300,17031010701,145,2019-12-30
17031010400,17031010701,207,2019-12-30
17031010501,17031010701,117,2019-12-30
17031010502,17031010701,80,2019-12-30
17031010503,17031010701,233,2019-12-30
17031010600,17031010701,397,2019-12-30
17031010701,17031010701,1402,2019-12-30
17031010702,17031010701,2030,2019-12-30
17031020100,17031010701,88,2019-12-30
17031020200,17031010701,789,2019-12-30
17031020302,17031010701,390,2019-12-30
17031020400,17031010701,673,2019-12-30
17031020500,17031010701,1074,2019-12-30
17031020601,17031010701,199,2019-12-30
17031020602,17031010701,363,2019-12-30
17031020702,17031010701,176,2019-12-30
17031020801,17031010701,181,2019-12-30
17031020802,17031010701,411,2019-12-30
17031020901,17031010701,192,2019-12-30
17031020902,17031010701,499,2019-12-30
17031030103,17031010701,93,2019-12-30
17031030200,17031010701,610,2019-12-30
17031030300,17031010701,242,2019-12-30
17031030500,17031010701,219,2019-12-30
17031030701,17031010701,415,2019-12-30
17031030703,17031010701,134,2019-12-30
17031030706,17031010701,104,2019-12-30
17031030800,17031010701,99,2019-12-30
17031031100,17031010701,93,2019-12-30
17031031200,17031010701,118,2019-12-30
17031031400,17031010701,156,2019-12-30
17031031501,17031010701,112,2019-12-30
17031031700,17031010701,124,2019-12-30
17031031800,17031010701,113,2019-12-30
17031031900,17031010701,125,2019-12-30
17031032100,17031010701,123,2019-12-30
17031040202,17031010701,164,2019-12-30
17031040600,17031010701,99,2019-12-30
17031061100,17031010701,167,2019-12-30
17031062000,17031010701,187,2019-12-30
17031062100,17031010701,113,2019-12-30
17031062300,17031010701,98,2019-12-30
17031070102,17031010701,92,2019-12-30
17031071500,17031010701,135,2019-12-30
17031071800,17031010701,94,2019-12-30
17031080202,17031010701,106,2019-12-30
17031081100,17031010701,362,2019-12-30
17031081300,17031010701,271,2019-12-30
17031081401,17031010701,276,2019-12-30
17031081402,17031010701,343,2019-12-30
