origin,destination,trips,date
17031032100,17031840200,114,2019-12-30
17031060800,17031840200,133,2019-12-30
17031061901,17031840200,84,2019-12-30
17031071200,17031840200,172,2019-12-30
17031071500,17031840200,169,2019-12-30
17031080300,17031840200,80,2019-12-30
17031081300,17031840200,112,2019-12-30
17031081402,17031840200,186,2019-12-30
17031081500,17031840200,211,2019-12-30
17031081700,17031840200,94,2019-12-30
17031100300,17031840200,95,2019-12-30
17031130200,17031840200,196,2019-12-30
17031241200,17031840200,129,2019-12-30
17031241400,17031840200,80,2019-12-30
17031242600,17031840200,131,2019-12-30
17031252102,17031840200,186,2019-12-30
17031252201,17031840200,331,2019-12-30
17031260900,17031840200,85,2019-12-30
17031280400,17031840200,88,2019-12-30
17031280800,17031840200,94,2019-12-30
17031310700,17031840200,153,2019-12-30
17031320400,17031840200,99,2019-12-30
17031330100,17031840200,214,2019-12-30
17031340400,17031840200,207,2019-12-30
17031340500,17031840200,558,2019-12-30
17031350400,17031840200,158,2019-12-30
17031430200,17031840200,141,2019-12-30
17031440202,17031840200,84,2019-12-30
17031570200,17031840200,90,2019-12-30
17031580100,17031840200,96,2019-12-30
17031580600,17031840200,282,2019-12-30
17031590700,17031840200,172,2019-12-30
17031600400,17031840200,475,2019-12-30
17031600600,17031840200,116,2019-12-30
17031600700,17031840200,109,2019-12-30
17031600900,17031840200,203,2019-12-30
17031611000,17031840200,355,2019-12-30
17031630300,17031840200,101,2019-12-30
17031630900,17031840200,130,2019-12-30
17031711100,17031840200,326,2019-12-30
17031802702,17031840200,97,2019-12-30
17031808100,17031840200,91,2019-12-30
17031810502,17031840200,186,2019-12-30
17031813702,17031840200,175,2019-12-30
17031814200,17031840200,94,2019-12-30
17031815702,17031840200,151,2019-12-30
17031820104,17031840200,198,2019-12-30
17031820202,17031840200,94,2019-12-30
17031820400,17031840200,156,2019-12-30
17031820901,17031840200,94,2019-12-30
17031821600,17031840200,106,2019-12-30
17031822102,17031840200,265,2019-12-30
17031822302,17031840200,138,2019-12-30
17031822801,17031840200,101,2019-12-30
17031823200,17031840200,132,2019-12-30
17031823702,17031840200,115,2019-12-30
17031832300,17031840200,133,2019-12-30
17031832400,17031840200,95,2019-12-30
17031832900,17031840200,130,2019-12-30
17031833000,17031840200,99,2019-12-30
17031833100,17031840200,213,2019-12-30
17031834600,17031840200,80,2019-12-30
17031835100,17031840200,291,2019-12-30
17031838200,17031840200,191,2019-12-30
17031838300,17031840200,221,2019-12-30
17031839000,17031840200,112,2019-12-30
17031839700,17031840200,191,2019-12-30
17031839800,17031840200,88,2019-12-30
17031839900,17031840200,91,2019-12-30
17031840000,17031840200,111,2019-12-30
17031840200,17031840200,2574,2019-12-30
17031840300,17031840200,80,2019-12-30
17031840400,17031840200,875,2019-12-30
17031841100,17031840200,2737,2019-12-30
17031841900,17031840200,799,2019-12-30
17031842300,17031840200,110,2019-12-30
17031842600,17031840200,144,2019-12-30
17031842900,17031840200,295,2019-12-30
17031843200,17031840200,93,2019-12-30
17031980000,17031840200,126,2019-12-30
17043841111,17031840200,111,2019-12-30
17043844202,17031840200,102,2019-12-30
17043844301,17031840200,91,2019-12-30
17043844501,17031840200,87,2019-12-30
17043844702,17031840200,101,2019-12-30
17043846203,17031840200,209,2019-12-30
17043846304,17031840200,177,2019-12-30
17043846509,17031840200,199,2019-12-30
17043846522,17031840200,102,2019-12-30
17063000103,17031840200,100,2019-12-30
17089854002,17031840200,181,2019-12-30
17089854700,17031840200,94,2019-12-30
17097861610,17031840200,194,2019-12-30
17197881900,17031840200,118,2019-12-30
17031051400,17031840200,196,2020-01-06
17031063000,17031840200,71,2020-01-06
17031063100,17031840200,149,2020-01-06
17031071100,17031840200,124,2020-01-06
17031071200,17031840200,87,2020-01-06
17031071500,17031840200,227,2020-01-06
17031081000,17031840200,135,2020-01-06
17031081403,17031840200,224,2020-01-06
17031081500,17031840200,89,2020-01-06
17031081800,17031840200,401,2020-01-06
17031241200,17031840200,139,2020-01-06
17031241400,17031840200,162,2020-01-06
17031241500,17031840200,73,2020-01-06
17031252102,17031840200,75,2020-01-06
17031252201,17031840200,349,2020-01-06
17031281900,17031840200,213,2020-01-06
17031301701,17031840200,91,2020-01-06
17031310200,17031840200,112,2020-01-06
17031320100,17031840200,77,2020-01-06
17031320400,17031840200,228,2020-01-06
17031320600,17031840200,217,2020-01-06
17031330100,17031840200,225,2020-01-06
17031340400,17031840200,277,2020-01-06
17031340500,17031840200,298,2020-01-06
17031351000,17031840200,103,2020-01-06
17031390700,17031840200,262,2020-01-06
17031400300,17031840200,137,2020-01-06
17031480200,17031840200,91,2020-01-06
17031580100,17031840200,218,2020-01-06
17031590700,17031840200,185,2020-01-06
17031600400,17031840200,630,2020-01-06
17031600600,17031840200,67,2020-01-06
17031600700,17031840200,114,2020-01-06
17031600900,17031840200,136,2020-01-06
17031610800,17031840200,145,2020-01-06
17031670900,17031840200,94,2020-01-06
17031671100,17031840200,142,2020-01-06
17031680900,17031840200,185,2020-01-06
17031681100,17031840200,150,2020-01-06
17031691000,17031840200,117,2020-01-06
17031711100,17031840200,77,2020-01-06
17031750500,17031840200,175,2020-01-06
17031804603,17031840200,85,2020-01-06
17031804901,17031840200,100,2020-01-06
17031806201,17031840200,84,2020-01-06
17031807300,17031840200,147,2020-01-06
17031814200,17031840200,98,2020-01-06
17031815702,17031840200,177,2020-01-06
17031820104,17031840200,167,2020-01-06
17031823602,17031840200,100,2020-01-06
17031825600,17031840200,90,2020-01-06
17031825802,17031840200,113,2020-01-06
17031832300,17031840200,70,2020-01-06
17031832500,17031840200,148,2020-01-06
17031833100,17031840200,503,2020-01-06
17031834600,17031840200,67,2020-01-06
17031838100,17031840200,258,2020-01-06
17031838200,17031840200,196,2020-01-06
17031838300,17031840200,243,2020-01-06
17031839000,17031840200,212,2020-01-06
17031839100,17031840200,170,2020-01-06
17031839700,17031840200,415,2020-01-06
17031839900,17031840200,181,2020-01-06
17031840000,17031840200,243,2020-01-06
17031840100,17031840200,693,2020-01-06
17031840200,17031840200,1114,2020-01-06
17031840400,17031840200,276,2020-01-06
17031841000,17031840200,87,2020-01-06
17031841100,17031840200,1472,2020-01-06
17031841900,17031840200,316,2020-01-06
17031842100,17031840200,117,2020-01-06
17031842600,17031840200,341,2020-01-06
17031842900,17031840200,332,2020-01-06
17031843200,17031840200,369,2020-01-06
17031843700,17031840200,575,2020-01-06
17031980100,17031840200,112,2020-01-06
17043841004,17031840200,86,2020-01-06
17043842706,17031840200,81,2020-01-06
17043842900,17031840200,85,2020-01-06
17043844202,17031840200,89,2020-01-06
17043846203,17031840200,80,2020-01-06
18089021300,17031840200,81,2020-01-06
17031031200,17031840200,77,2020-01-13
17031031800,17031840200,87,2020-01-13
17031051400,17031840200,298,2020-01-13
17031062100,17031840200,75,2020-01-13
17031081403,17031840200,184,2020-01-13
17031081800,17031840200,96,2020-01-13
17031140100,17031840200,138,2020-01-13
17031171000,17031840200,150,2020-01-13
17031191100,17031840200,107,2020-01-13
17031241200,17031840200,131,2020-01-13
17031242100,17031840200,81,2020-01-13
17031251500,17031840200,474,2020-01-13
17031252201,17031840200,86,2020-01-13
17031280400,17031840200,111,2020-01-13
17031310900,17031840200,126,2020-01-13
17031320100,17031840200,312,2020-01-13
17031320400,17031840200,98,2020-01-13
17031320600,17031840200,488,2020-01-13
17031330100,17031840200,739,2020-01-13
17031330200,17031840200,216,2020-01-13
17031340300,17031840200,91,2020-01-13
17031340400,17031840200,89,2020-01-13
17031340500,17031840200,92,2020-01-13
17031340600,17031840200,108,2020-01-13
17031350400,17031840200,175,2020-01-13
17031351000,17031840200,190,2020-01-13
17031440201,17031840200,86,2020-01-13
17031460500,17031840200,129,2020-01-13
17031550100,17031840200,226,2020-01-13
17031560800,17031840200,101,2020-01-13
17031570100,17031840200,105,2020-01-13
17031570200,17031840200,86,2020-01-13
17031580502,17031840200,105,2020-01-13
17031600400,17031840200,541,2020-01-13
17031600900,17031840200,264,2020-01-13
17031610300,17031840200,285,2020-01-13
17031611000,17031840200,202,2020-01-13
17031611100,17031840200,156,2020-01-13
17031660800,17031840200,192,2020-01-13
17031691200,17031840200,114,2020-01-13
17031750400,17031840200,90,2020-01-13
17031770602,17031840200,77,2020-01-13
17031805107,17031840200,78,2020-01-13
17031806201,17031840200,102,2020-01-13
17031815400,17031840200,93,2020-01-13
17031820104,17031840200,80,2020-01-13
17031820201,17031840200,86,2020-01-13
17031820300,17031840200,95,2020-01-13
17031820902,17031840200,78,2020-01-13
17031833100,17031840200,485,2020-01-13
17031833300,17031840200,146,2020-01-13
17031834600,17031840200,118,2020-01-13
17031834700,17031840200,119,2020-01-13
17031838200,17031840200,105,2020-01-13
17031838300,17031840200,194,2020-01-13
17031839000,17031840200,681,2020-01-13
17031839100,17031840200,268,2020-01-13
17031839200,17031840200,232,2020-01-13
17031839700,17031840200,91,2020-01-13
17031839800,17031840200,128,2020-01-13
17031840100,17031840200,286,2020-01-13
17031840200,17031840200,670,2020-01-13
17031840300,17031840200,105,2020-01-13
17031840400,17031840200,1011,2020-01-13
17031841000,17031840200,152,2020-01-13
17031841100,17031840200,1852,2020-01-13
17031841900,17031840200,1361,2020-01-13
17031842000,17031840200,280,2020-01-13
17031842300,17031840200,77,2020-01-13
17031842600,17031840200,128,2020-01-13
17031842900,17031840200,82,2020-01-13
17031843200,17031840200,102,2020-01-13
17031843700,17031840200,351,2020-01-13
17031980000,17031840200,127,2020-01-13
17031980100,17031840200,106,2020-01-13
17043841606,17031840200,195,2020-01-13
17043841802,17031840200,200,2020-01-13
17043842710,17031840200,282,2020-01-13
17043845100,17031840200,77,2020-01-13
17197880109,17031840200,92,2020-01-13
17197880117,17031840200,82,2020-01-13
18127050800,17031840200,81,2020-01-13
17031031200,17031840200,109,2020-01-20
17031051400,17031840200,106,2020-01-20
17031063100,17031840200,112,2020-01-20
17031071500,17031840200,78,2020-01-20
17031081500,17031840200,185,2020-01-20
17031081700,17031840200,86,2020-01-20
17031081800,17031840200,101,2020-01-20
17031140702,17031840200,73,2020-01-20
17031160400,17031840200,117,2020-01-20
17031171000,17031840200,129,2020-01-20
17031241200,17031840200,119,2020-01-20
17031241400,17031840200,73,2020-01-20
17031242000,17031840200,112,2020-01-20
17031251500,17031840200,180,2020-01-20
17031252102,17031840200,214,2020-01-20
17031252201,17031840200,93,2020-01-20
17031280400,17031840200,79,2020-01-20
17031281900,17031840200,207,2020-01-20
17031300900,17031840200,84,2020-01-20
17031310600,17031840200,147,2020-01-20
17031310900,17031840200,129,2020-01-20
17031320400,17031840200,234,2020-01-20
17031320600,17031840200,417,2020-01-20
17031330100,17031840200,636,2020-01-20
