origin,destination,trips,date
17031010100,17031020500,245,2019-12-30
17031010201,17031020500,416,2019-12-30
17031010202,17031020500,929,2019-12-30
17031010400,17031020500,102,2019-12-30
17031010501,17031020500,230,2019-12-30
17031010503,17031020500,100,2019-12-30
17031010600,17031020500,473,2019-12-30
17031010701,17031020500,409,2019-12-30
17031010702,17031020500,423,2019-12-30
17031020100,17031020500,88,2019-12-30
17031020200,17031020500,1401,2019-12-30
17031020302,17031020500,530,2019-12-30
17031020400,17031020500,543,2019-12-30
17031020500,17031020500,7975,2019-12-30
17031020601,17031020500,252,2019-12-30
17031020602,17031020500,853,2019-12-30
17031020701,17031020500,502,2019-12-30
17031020702,17031020500,548,2019-12-30
17031020801,17031020500,100,2019-12-30
17031020802,17031020500,1537,2019-12-30
17031020901,17031020500,1601,2019-12-30
17031020902,17031020500,1383,2019-12-30
17031030103,17031020500,276,2019-12-30
17031030200,17031020500,691,2019-12-30
17031030300,17031020500,370,2019-12-30
17031030400,17031020500,392,2019-12-30
17031030500,17031020500,881,2019-12-30
17031030603,17031020500,97,2019-12-30
17031030706,17031020500,100,2019-12-30
17031030800,17031020500,186,2019-12-30
17031030900,17031020500,84,2019-12-30
17031031200,17031020500,652,2019-12-30
17031031300,17031020500,570,2019-12-30
17031031400,17031020500,645,2019-12-30
17031031501,17031020500,377,2019-12-30
17031031502,17031020500,124,2019-12-30
17031031800,17031020500,246,2019-12-30
17031031900,17031020500,123,2019-12-30
17031032100,17031020500,123,2019-12-30
17031040201,17031020500,191,2019-12-30
17031040202,17031020500,302,2019-12-30
17031040300,17031020500,233,2019-12-30
17031040402,17031020500,575,2019-12-30
17031040600,17031020500,172,2019-12-30
17031050100,17031020500,287,2019-12-30
17031050200,17031020500,88,2019-12-30
17031050500,17031020500,84,2019-12-30
17031060100,17031020500,290,2019-12-30
17031060200,17031020500,367,2019-12-30
17031061100,17031020500,85,2019-12-30
17031061800,17031020500,97,2019-12-30
17031062100,17031020500,203,2019-12-30
17031062700,17031020500,85,2019-12-30
17031062800,17031020500,296,2019-12-30
17031062900,17031020500,94,2019-12-30
17031063000,17031020500,103,2019-12-30
17031063100,17031020500,96,2019-12-30
17031070102,17031020500,100,2019-12-30
17031071200,17031020500,117,2019-12-30
17031071400,17031020500,93,2019-12-30
17031071500,17031020500,94,2019-12-30
17031071800,17031020500,117,2019-12-30
17031080201,17031020500,95,2019-12-30
17031080300,17031020500,123,2019-12-30
17031081201,17031020500,487,2019-12-30
17031081401,17031020500,147,2019-12-30
17031081402,17031020500,121,2019-12-30
17031081403,17031020500,683,2019-12-30
17031081500,17031020500,179,2019-12-30
17031081600,17031020500,526,2019-12-30
17031081700,17031020500,929,2019-12-30
17031081800,17031020500,188,2019-12-30
17031110502,17031020500,121,2019-12-30
17031120100,17031020500,87,2019-12-30
17031120400,17031020500,90,2019-12-30
17031130100,17031020500,637,2019-12-30
17031130300,17031020500,131,2019-12-30
17031140200,17031020500,96,2019-12-30
17031140400,17031020500,105,2019-12-30
17031140500,17031020500,130,2019-12-30
17031140601,17031020500,175,2019-12-30
17031140702,17031020500,136,2019-12-30
17031160300,17031020500,370,2019-12-30
17031160501,17031020500,253,2019-12-30
17031160601,17031020500,316,2019-12-30
17031190300,17031020500,80,2019-12-30
17031190402,17031020500,94,2019-12-30
17031191100,17031020500,109,2019-12-30
17031191301,17031020500,147,2019-12-30
17031210601,17031020500,127,2019-12-30
17031221200,17031020500,99,2019-12-30
17031230500,17031020500,91,2019-12-30
17031230600,17031020500,198,2019-12-30
17031231500,17031020500,158,2019-12-30
17031240500,17031020500,177,2019-12-30
17031241200,17031020500,153,2019-12-30
17031241400,17031020500,99,2019-12-30
17031242500,17031020500,133,2019-12-30
17031243500,17031020500,125,2019-12-30
17031251200,17031020500,166,2019-12-30
17031280100,17031020500,442,2019-12-30
17031281900,17031020500,89,2019-12-30
17031283200,17031020500,107,2019-12-30
17031301701,17031020500,106,2019-12-30
17031320100,17031020500,587,2019-12-30
17031320600,17031020500,134,2019-12-30
17031330100,17031020500,171,2019-12-30
17031340600,17031020500,140,2019-12-30
17031650500,17031020500,331,2019-12-30
17031700402,17031020500,91,2019-12-30
17031770500,17031020500,161,2019-12-30
17031770602,17031020500,263,2019-12-30
17031800500,17031020500,166,2019-12-30
17031801100,17031020500,103,2019-12-30
17031801500,17031020500,194,2019-12-30
17031801607,17031020500,194,2019-12-30
17031801608,17031020500,202,2019-12-30
17031801901,17031020500,193,2019-12-30
17031801902,17031020500,98,2019-12-30
17031804507,17031020500,110,2019-12-30
17031804603,17031020500,226,2019-12-30
17031804714,17031020500,155,2019-12-30
17031805107,17031020500,197,2019-12-30
17031805111,17031020500,107,2019-12-30
17031805402,17031020500,199,2019-12-30
17031805802,17031020500,89,2019-12-30
17031806001,17031020500,118,2019-12-30
17031806002,17031020500,225,2019-12-30
17031806004,17031020500,570,2019-12-30
17031806102,17031020500,119,2019-12-30
17031806600,17031020500,131,2019-12-30
17031806801,17031020500,667,2019-12-30
17031806900,17031020500,894,2019-12-30
17031807200,17031020500,119,2019-12-30
17031807300,17031020500,262,2019-12-30
17031807400,17031020500,233,2019-12-30
17031807600,17031020500,2341,2019-12-30
17031807800,17031020500,1121,2019-12-30
17031808001,17031020500,443,2019-12-30
17031808002,17031020500,2126,2019-12-30
17031808100,17031020500,941,2019-12-30
17031808200,17031020500,200,2019-12-30
17031808400,17031020500,83,2019-12-30
17031808702,17031020500,87,2019-12-30
17031809000,17031020500,232,2019-12-30
17031809200,17031020500,80,2019-12-30
17031809400,17031020500,364,2019-12-30
17031809500,17031020500,256,2019-12-30
17031809600,17031020500,102,2019-12-30
17031809700,17031020500,159,2019-12-30
17031810000,17031020500,136,2019-12-30
17031810200,17031020500,722,2019-12-30
17031810301,17031020500,1354,2019-12-30
17031810600,17031020500,88,2019-12-30
17031811402,17031020500,86,2019-12-30
17031811701,17031020500,97,2019-12-30
17031812600,17031020500,122,2019-12-30
17031812700,17031020500,103,2019-12-30
17031812900,17031020500,89,2019-12-30
17031814000,17031020500,123,2019-12-30
17031816500,17031020500,106,2019-12-30
17031816600,17031020500,102,2019-12-30
17031821401,17031020500,113,2019-12-30
17031824602,17031020500,95,2019-12-30
17031826201,17031020500,99,2019-12-30
17031830600,17031020500,1162,2019-12-30
17031830700,17031020500,312,2019-12-30
17031830800,17031020500,88,2019-12-30
17031831800,17031020500,236,2019-12-30
17031831900,17031020500,143,2019-12-30
17031832000,17031020500,216,2019-12-30
17031832100,17031020500,80,2019-12-30
17031832300,17031020500,112,2019-12-30
17031832600,17031020500,198,2019-12-30
17031833000,17031020500,781,2019-12-30
17031835500,17031020500,116,2019-12-30
17031837400,17031020500,140,2019-12-30
17031838100,17031020500,94,2019-12-30
17031838300,17031020500,252,2019-12-30
17031839100,17031020500,190,2019-12-30
17031841000,17031020500,257,2019-12-30
17031842200,17031020500,273,2019-12-30
17031843500,17031020500,162,2019-12-30
17031843700,17031020500,196,2019-12-30
17031980000,17031020500,1761,2019-12-30
17031980100,17031020500,90,2019-12-30
17043840000,17031020500,150,2019-12-30
17043841313,17031020500,175,2019-12-30
17043842400,17031020500,113,2019-12-30
17043842710,17031020500,134,2019-12-30
17043844306,17031020500,102,2019-12-30
17089850106,17031020500,318,2019-12-30
17089851500,17031020500,117,2019-12-30
17089852402,17031020500,88,2019-12-30
17097863202,17031020500,86,2019-12-30
17197882802,17031020500,91,2019-12-30
17197883602,17031020500,126,2019-12-30
18089021100,17031020500,191,2019-12-30
18127050407,17031020500,89,2019-12-30
55059002602,17031020500,93,2019-12-30
17031010201,17031020500,118,2020-01-06
