origin,destination,trips,date
17031020500,17031620300,135,2019-12-30
17031020802,17031620300,95,2019-12-30
17031030200,17031620300,89,2019-12-30
17031031200,17031620300,90,2019-12-30
17031032100,17031620300,113,2019-12-30
17031051300,17031620300,112,2019-12-30
17031060200,17031620300,130,2019-12-30
17031060400,17031620300,107,2019-12-30
17031070101,17031620300,136,2019-12-30
17031070102,17031620300,131,2019-12-30
17031080300,17031620300,106,2019-12-30
17031080400,17031620300,191,2019-12-30
17031081300,17031620300,109,2019-12-30
17031081402,17031620300,175,2019-12-30
17031081500,17031620300,91,2019-12-30
17031081600,17031620300,125,2019-12-30
17031081700,17031620300,374,2019-12-30
17031081800,17031620300,113,2019-12-30
17031100500,17031620300,121,2019-12-30
17031100600,17031620300,84,2019-12-30
17031140200,17031620300,107,2019-12-30
17031140400,17031620300,107,2019-12-30
17031160502,17031620300,212,2019-12-30
17031161300,17031620300,97,2019-12-30
17031171000,17031620300,85,2019-12-30
17031190200,17031620300,161,2019-12-30
17031190900,17031620300,86,2019-12-30
17031210400,17031620300,210,2019-12-30
17031210501,17031620300,122,2019-12-30
17031220300,17031620300,93,2019-12-30
17031221100,17031620300,92,2019-12-30
17031221200,17031620300,139,2019-12-30
17031221300,17031620300,117,2019-12-30
17031230700,17031620300,80,2019-12-30
17031230900,17031620300,90,2019-12-30
17031241500,17031620300,90,2019-12-30
17031242100,17031620300,87,2019-12-30
17031242600,17031620300,80,2019-12-30
17031252000,17031620300,94,2019-12-30
17031300700,17031620300,105,2019-12-30
17031300800,17031620300,271,2019-12-30
17031301100,17031620300,80,2019-12-30
17031301200,17031620300,133,2019-12-30
17031301701,17031620300,97,2019-12-30
17031301802,17031620300,223,2019-12-30
17031310600,17031620300,103,2019-12-30
17031310800,17031620300,85,2019-12-30
17031310900,17031620300,339,2019-12-30
17031320100,17031620300,189,2019-12-30
17031320400,17031620300,103,2019-12-30
17031320600,17031620300,309,2019-12-30
17031330200,17031620300,120,2019-12-30
