origin,destination,trips,date
17031010400,17031100200,279,2019-12-30
17031010503,17031100200,125,2019-12-30
17031020200,17031100200,122,2019-12-30
17031020302,17031100200,80,2019-12-30
17031020602,17031100200,113,2019-12-30
17031020702,17031100200,266,2019-12-30
17031030200,17031100200,85,2019-12-30
17031031000,17031100200,89,2019-12-30
17031031400,17031100200,103,2019-12-30
17031040201,17031100200,253,2019-12-30
17031040600,17031100200,118,2019-12-30
17031050600,17031100200,134,2019-12-30
17031060200,17031100200,120,2019-12-30
17031060900,17031100200,111,2019-12-30
17031062100,17031100200,85,2019-12-30
17031062900,17031100200,92,2019-12-30
17031063400,17031100200,218,2019-12-30
17031081300,17031100200,93,2019-12-30
17031081401,17031100200,364,2019-12-30
17031081500,17031100200,344,2019-12-30
17031081900,17031100200,217,2019-12-30
17031090100,17031100200,362,2019-12-30
17031090200,17031100200,1459,2019-12-30
17031090300,17031100200,137,2019-12-30
17031100100,17031100200,2606,2019-12-30
17031100200,17031100200,10939,2019-12-30
17031100300,17031100200,1894,2019-12-30
17031100400,17031100200,1472,2019-12-30
17031100500,17031100200,1252,2019-12-30
17031100600,17031100200,791,2019-12-30
17031110100,17031100200,793,2019-12-30
17031110200,17031100200,368,2019-12-30
17031110300,17031100200,231,2019-12-30
17031110400,17031100200,157,2019-12-30
17031110502,17031100200,405,2019-12-30
17031120100,17031100200,321,2019-12-30
17031120200,17031100200,176,2019-12-30
17031130100,17031100200,315,2019-12-30
17031130200,17031100200,137,2019-12-30
17031130300,17031100200,357,2019-12-30
17031140400,17031100200,105,2019-12-30
17031140500,17031100200,129,2019-12-30
17031140701,17031100200,131,2019-12-30
17031150200,17031100200,225,2019-12-30
17031150300,17031100200,100,2019-12-30
17031150501,17031100200,133,2019-12-30
17031150800,17031100200,111,2019-12-30
17031151200,17031100200,121,2019-12-30
17031160200,17031100200,108,2019-12-30
17031161200,17031100200,88,2019-12-30
17031170100,17031100200,458,2019-12-30
17031170300,17031100200,100,2019-12-30
17031170400,17031100200,107,2019-12-30
17031170500,17031100200,112,2019-12-30
17031170900,17031100200,85,2019-12-30
17031190200,17031100200,133,2019-12-30
17031190402,17031100200,144,2019-12-30
17031190800,17031100200,117,2019-12-30
17031210100,17031100200,95,2019-12-30
17031210900,17031100200,174,2019-12-30
17031221300,17031100200,88,2019-12-30
17031222600,17031100200,98,2019-12-30
17031230400,17031100200,190,2019-12-30
17031241000,17031100200,123,2019-12-30
17031250500,17031100200,167,2019-12-30
17031250700,17031100200,110,2019-12-30
17031251400,17031100200,174,2019-12-30
17031252000,17031100200,103,2019-12-30
17031252102,17031100200,118,2019-12-30
17031280100,17031100200,259,2019-12-30
17031320100,17031100200,341,2019-12-30
17031320400,17031100200,92,2019-12-30
17031330100,17031100200,134,2019-12-30
17031351400,17031100200,146,2019-12-30
17031411000,17031100200,372,2019-12-30
17031561000,17031100200,91,2019-12-30
17031750400,17031100200,97,2019-12-30
17031760802,17031100200,191,2019-12-30
17031760803,17031100200,141,2019-12-30
17031770201,17031100200,107,2019-12-30
17031770601,17031100200,96,2019-12-30
17031770602,17031100200,314,2019-12-30
17031770700,17031100200,1795,2019-12-30
17031770901,17031100200,484,2019-12-30
17031800200,17031100200,95,2019-12-30
17031800700,17031100200,94,2019-12-30
17031800800,17031100200,90,2019-12-30
17031800900,17031100200,140,2019-12-30
17031801100,17031100200,94,2019-12-30
17031801500,17031100200,201,2019-12-30
17031801603,17031100200,103,2019-12-30
17031801608,17031100200,391,2019-12-30
17031802004,17031100200,181,2019-12-30
17031802300,17031100200,195,2019-12-30
17031802402,17031100200,87,2019-12-30
17031802702,17031100200,213,2019-12-30
17031803300,17031100200,183,2019-12-30
17031804000,17031100200,154,2019-12-30
17031804201,17031100200,111,2019-12-30
17031804308,17031100200,225,2019-12-30
17031804603,17031100200,1327,2019-12-30
17031804606,17031100200,178,2019-12-30
17031804805,17031100200,102,2019-12-30
17031805002,17031100200,104,2019-12-30
17031805105,17031100200,93,2019-12-30
17031805107,17031100200,97,2019-12-30
17031805109,17031100200,89,2019-12-30
17031805111,17031100200,106,2019-12-30
17031805112,17031100200,224,2019-12-30
17031805201,17031100200,540,2019-12-30
17031805202,17031100200,97,2019-12-30
17031805301,17031100200,1135,2019-12-30
17031805401,17031100200,740,2019-12-30
17031805402,17031100200,1578,2019-12-30
17031805501,17031100200,1411,2019-12-30
17031805502,17031100200,839,2019-12-30
17031805600,17031100200,305,2019-12-30
17031805701,17031100200,126,2019-12-30
17031805702,17031100200,290,2019-12-30
17031805901,17031100200,198,2019-12-30
17031805902,17031100200,369,2019-12-30
17031806001,17031100200,174,2019-12-30
17031806004,17031100200,2260,2019-12-30
17031806104,17031100200,194,2019-12-30
17031806600,17031100200,247,2019-12-30
17031806700,17031100200,138,2019-12-30
17031806801,17031100200,413,2019-12-30
17031806802,17031100200,90,2019-12-30
17031806900,17031100200,1683,2019-12-30
17031807700,17031100200,142,2019-12-30
17031807800,17031100200,3488,2019-12-30
17031807900,17031100200,109,2019-12-30
17031808001,17031100200,286,2019-12-30
17031808002,17031100200,297,2019-12-30
17031808100,17031100200,4815,2019-12-30
17031808200,17031100200,2225,2019-12-30
17031808301,17031100200,467,2019-12-30
17031808500,17031100200,97,2019-12-30
17031808600,17031100200,107,2019-12-30
17031809600,17031100200,202,2019-12-30
17031809700,17031100200,104,2019-12-30
17031810301,17031100200,189,2019-12-30
17031810400,17031100200,281,2019-12-30
17031810501,17031100200,230,2019-12-30
17031810502,17031100200,2023,2019-12-30
17031810600,17031100200,293,2019-12-30
17031810900,17031100200,270,2019-12-30
17031811100,17031100200,214,2019-12-30
17031811200,17031100200,88,2019-12-30
17031811301,17031100200,89,2019-12-30
17031811600,17031100200,130,2019-12-30
17031811701,17031100200,128,2019-12-30
17031812301,17031100200,325,2019-12-30
17031812700,17031100200,138,2019-12-30
17031812802,17031100200,99,2019-12-30
17031812900,17031100200,89,2019-12-30
17031813100,17031100200,143,2019-12-30
17031813500,17031100200,88,2019-12-30
17031813801,17031100200,111,2019-12-30
17031815100,17031100200,215,2019-12-30
17031816100,17031100200,126,2019-12-30
17031816700,17031100200,320,2019-12-30
17031818000,17031100200,115,2019-12-30
17031818300,17031100200,342,2019-12-30
17031818401,17031100200,98,2019-12-30
17031820101,17031100200,94,2019-12-30
17031820201,17031100200,220,2019-12-30
17031820300,17031100200,97,2019-12-30
17031820800,17031100200,108,2019-12-30
17031823200,17031100200,117,2019-12-30
17031823605,17031100200,141,2019-12-30
17031823705,17031100200,140,2019-12-30
17031830900,17031100200,97,2019-12-30
17031831300,17031100200,194,2019-12-30
17031831400,17031100200,102,2019-12-30
17031831500,17031100200,331,2019-12-30
17031831900,17031100200,203,2019-12-30
17031832300,17031100200,108,2019-12-30
17031833100,17031100200,602,2019-12-30
17031836600,17031100200,111,2019-12-30
17031836700,17031100200,131,2019-12-30
17031838100,17031100200,323,2019-12-30
17031838200,17031100200,156,2019-12-30
17031839100,17031100200,683,2019-12-30
17031842200,17031100200,107,2019-12-30
17031842900,17031100200,139,2019-12-30
17031843200,17031100200,262,2019-12-30
17031843500,17031100200,355,2019-12-30
17031843700,17031100200,197,2019-12-30
17031843900,17031100200,168,2019-12-30
17031980000,17031100200,1671,2019-12-30
17043840600,17031100200,103,2019-12-30
17043840802,17031100200,189,2019-12-30
17043841104,17031100200,132,2019-12-30
17043842900,17031100200,271,2019-12-30
17043844601,17031100200,494,2019-12-30
17043844602,17031100200,132,2019-12-30
17043845703,17031100200,104,2019-12-30
17043846002,17031100200,119,2019-12-30
17043846102,17031100200,362,2019-12-30
17043846519,17031100200,99,2019-12-30
17089850103,17031100200,182,2019-12-30
17089850105,17031100200,208,2019-12-30
17089850702,17031100200,122,2019-12-30
17089851907,17031100200,98,2019-12-30
17097860904,17031100200,106,2019-12-30
17097861508,17031100200,310,2019-12-30
17097863201,17031100200,84,2019-12-30
17097863603,17031100200,143,2019-12-30
17097863801,17031100200,126,2019-12-30
17097864205,17031100200,91,2019-12-30
17097864505,17031100200,379,2019-12-30
17097864513,17031100200,179,2019-12-30
17097864801,17031100200,281,2019-12-30
17097865400,17031100200,85,2019-12-30
17097866200,17031100200,91,2019-12-30
17197880202,17031100200,105,2019-12-30
17197880204,17031100200,109,2019-12-30
18089042403,17031100200,270,2019-12-30
17031010400,17031100200,209,2020-01-06
17031010502,17031100200,91,2020-01-06
17031020602,17031100200,83,2020-01-06
17031020701,17031100200,278,2020-01-06
17031020802,17031100200,138,2020-01-06
17031030500,17031100200,98,2020-01-06
17031030701,17031100200,74,2020-01-06
17031030800,17031100200,72,2020-01-06
17031031400,17031100200,104,2020-01-06
17031040402,17031100200,261,2020-01-06
17031050100,17031100200,112,2020-01-06
17031050200,17031100200,88,2020-01-06
17031050500,17031100200,74,2020-01-06
17031050900,17031100200,132,2020-01-06
17031060200,17031100200,283,2020-01-06
17031060500,17031100200,73,2020-01-06
17031060900,17031100200,67,2020-01-06
17031061100,17031100200,88,2020-01-06
17031062900,17031100200,79,2020-01-06
17031063000,17031100200,102,2020-01-06
17031071100,17031100200,121,2020-01-06
17031071200,17031100200,86,2020-01-06
17031081201,17031100200,178,2020-01-06
17031081300,17031100200,86,2020-01-06
17031081401,17031100200,132,2020-01-06
17031081402,17031100200,209,2020-01-06
17031081500,17031100200,193,2020-01-06
17031081600,17031100200,188,2020-01-06
17031081700,17031100200,181,2020-01-06
17031081800,17031100200,230,2020-01-06
17031090100,17031100200,581,2020-01-06
17031090200,17031100200,715,2020-01-06
17031090300,17031100200,278,2020-01-06
17031100100,17031100200,1827,2020-01-06
17031100200,17031100200,6555,2020-01-06
17031100300,17031100200,3357,2020-01-06
17031100400,17031100200,1040,2020-01-06
17031100500,17031100200,689,2020-01-06
17031100600,17031100200,588,2020-01-06
17031100700,17031100200,336,2020-01-06
17031110100,17031100200,316,2020-01-06
17031110200,17031100200,85,2020-01-06
17031110300,17031100200,219,2020-01-06
17031110400,17031100200,252,2020-01-06
17031110501,17031100200,188,2020-01-06
17031110502,17031100200,330,2020-01-06
17031120100,17031100200,511,2020-01-06
17031120200,17031100200,361,2020-01-06
17031120300,17031100200,78,2020-01-06
17031130100,17031100200,87,2020-01-06
17031130200,17031100200,96,2020-01-06
17031140500,17031100200,128,2020-01-06
17031140601,17031100200,92,2020-01-06
17031140702,17031100200,471,2020-01-06
17031150200,17031100200,79,2020-01-06
17031150300,17031100200,176,2020-01-06
17031150401,17031100200,74,2020-01-06
17031150600,17031100200,98,2020-01-06
17031150800,17031100200,129,2020-01-06
17031151002,17031100200,159,2020-01-06
17031151200,17031100200,195,2020-01-06
17031160800,17031100200,83,2020-01-06
17031170100,17031100200,307,2020-01-06
17031170300,17031100200,116,2020-01-06
17031170500,17031100200,90,2020-01-06
17031171000,17031100200,107,2020-01-06
17031190200,17031100200,234,2020-01-06
17031190402,17031100200,286,2020-01-06
17031191200,17031100200,179,2020-01-06
17031191302,17031100200,158,2020-01-06
17031200401,17031100200,191,2020-01-06
17031210100,17031100200,79,2020-01-06
17031210900,17031100200,148,2020-01-06
17031220500,17031100200,109,2020-01-06
17031220602,17031100200,79,2020-01-06
17031221200,17031100200,126,2020-01-06
17031230400,17031100200,162,2020-01-06
17031241200,17031100200,132,2020-01-06
17031241500,17031100200,169,2020-01-06
17031242600,17031100200,202,2020-01-06
17031243500,17031100200,113,2020-01-06
17031250300,17031100200,81,2020-01-06
17031250500,17031100200,123,2020-01-06
17031251400,17031100200,123,2020-01-06
17031252000,17031100200,170,2020-01-06
17031271200,17031100200,135,2020-01-06
17031280100,17031100200,266,2020-01-06
17031283100,17031100200,79,2020-01-06
17031320100,17031100200,523,2020-01-06
17031351400,17031100200,152,2020-01-06
17031381400,17031100200,178,2020-01-06
17031410100,17031100200,78,2020-01-06
17031680900,17031100200,113,2020-01-06
17031760801,17031100200,292,2020-01-06
17031760802,17031100200,175,2020-01-06
17031760803,17031100200,107,2020-01-06
17031770500,17031100200,250,2020-01-06
17031770601,17031100200,249,2020-01-06
17031770602,17031100200,350,2020-01-06
17031770700,17031100200,603,2020-01-06
17031770901,17031100200,77,2020-01-06
17031800200,17031100200,72,2020-01-06
17031800700,17031100200,800,2020-01-06
17031800900,17031100200,527,2020-01-06
17031801300,17031100200,338,2020-01-06
17031801500,17031100200,280,2020-01-06
17031801603,17031100200,93,2020-01-06
17031801608,17031100200,165,2020-01-06
17031801901,17031100200,190,2020-01-06
17031802300,17031100200,111,2020-01-06
17031802701,17031100200,76,2020-01-06
17031802702,17031100200,400,2020-01-06
17031802900,17031100200,222,2020-01-06
17031803300,17031100200,84,2020-01-06
17031803902,17031100200,108,2020-01-06
17031804505,17031100200,79,2020-01-06
17031804603,17031100200,829,2020-01-06
17031804609,17031100200,170,2020-01-06
17031804713,17031100200,188,2020-01-06
17031805001,17031100200,103,2020-01-06
17031805106,17031100200,75,2020-01-06
17031805107,17031100200,118,2020-01-06
17031805111,17031100200,73,2020-01-06
17031805201,17031100200,532,2020-01-06
17031805301,17031100200,308,2020-01-06
17031805401,17031100200,1336,2020-01-06
17031805402,17031100200,979,2020-01-06
17031805501,17031100200,1409,2020-01-06
17031805502,17031100200,1124,2020-01-06
17031805600,17031100200,260,2020-01-06
17031805701,17031100200,175,2020-01-06
17031805702,17031100200,528,2020-01-06
17031805801,17031100200,108,2020-01-06
17031805802,17031100200,311,2020-01-06
17031805901,17031100200,273,2020-01-06
17031805902,17031100200,478,2020-01-06
17031806001,17031100200,71,2020-01-06
17031806002,17031100200,90,2020-01-06
17031806003,17031100200,106,2020-01-06
17031806004,17031100200,2007,2020-01-06
17031806202,17031100200,166,2020-01-06
17031806700,17031100200,78,2020-01-06
17031806801,17031100200,360,2020-01-06
17031806802,17031100200,78,2020-01-06
17031806900,17031100200,353,2020-01-06
17031807000,17031100200,162,2020-01-06
17031807300,17031100200,80,2020-01-06
17031807600,17031100200,207,2020-01-06
17031807800,17031100200,2212,2020-01-06
17031807900,17031100200,207,2020-01-06
17031808002,17031100200,76,2020-01-06
17031808100,17031100200,3679,2020-01-06
17031808200,17031100200,1530,2020-01-06
17031808301,17031100200,163,2020-01-06
17031808400,17031100200,290,2020-01-06
17031808500,17031100200,282,2020-01-06
17031808600,17031100200,83,2020-01-06
17031808800,17031100200,142,2020-01-06
17031809000,17031100200,76,2020-01-06
17031809500,17031100200,116,2020-01-06
17031809700,17031100200,269,2020-01-06
17031810301,17031100200,98,2020-01-06
17031810400,17031100200,149,2020-01-06
17031810501,17031100200,213,2020-01-06
17031810502,17031100200,1478,2020-01-06
17031810600,17031100200,553,2020-01-06
17031810900,17031100200,72,2020-01-06
17031811100,17031100200,97,2020-01-06
17031811402,17031100200,94,2020-01-06
17031811600,17031100200,175,2020-01-06
17031812301,17031100200,147,2020-01-06
17031812700,17031100200,235,2020-01-06
17031812801,17031100200,202,2020-01-06
17031812802,17031100200,89,2020-01-06
17031813500,17031100200,160,2020-01-06
17031814100,17031100200,104,2020-01-06
17031814700,17031100200,115,2020-01-06
17031814800,17031100200,135,2020-01-06
17031816000,17031100200,88,2020-01-06
17031816200,17031100200,94,2020-01-06
17031817500,17031100200,98,2020-01-06
17031818401,17031100200,122,2020-01-06
17031818900,17031100200,112,2020-01-06
17031819100,17031100200,146,2020-01-06
17031823200,17031100200,132,2020-01-06
17031823604,17031100200,76,2020-01-06
17031823903,17031100200,135,2020-01-06
17031827200,17031100200,101,2020-01-06
17031830500,17031100200,109,2020-01-06
17031830900,17031100200,72,2020-01-06
17031831300,17031100200,89,2020-01-06
17031831800,17031100200,325,2020-01-06
17031831900,17031100200,72,2020-01-06
17031833000,17031100200,73,2020-01-06
17031833100,17031100200,483,2020-01-06
17031836600,17031100200,139,2020-01-06
17031837800,17031100200,190,2020-01-06
17031838100,17031100200,637,2020-01-06
17031839100,17031100200,1266,2020-01-06
17031841900,17031100200,307,2020-01-06
17031842000,17031100200,134,2020-01-06
17031842200,17031100200,188,2020-01-06
17031843000,17031100200,536,2020-01-06
17031843700,17031100200,1442,2020-01-06
17031980000,17031100200,1771,2020-01-06
17043840000,17031100200,90,2020-01-06
17043841103,17031100200,97,2020-01-06
17043841111,17031100200,84,2020-01-06
17043841114,17031100200,77,2020-01-06
17043841312,17031100200,86,2020-01-06
17043844304,17031100200,118,2020-01-06
17043844401,17031100200,252,2020-01-06
17043844601,17031100200,530,2020-01-06
17043844702,17031100200,73,2020-01-06
17043845809,17031100200,125,2020-01-06
17043845902,17031100200,71,2020-01-06
17043846102,17031100200,260,2020-01-06
17043846203,17031100200,87,2020-01-06
17043846509,17031100200,73,2020-01-06
17043846522,17031100200,74,2020-01-06
17089850500,17031100200,136,2020-01-06
17089850600,17031100200,129,2020-01-06
17097860810,17031100200,88,2020-01-06
17097861202,17031100200,95,2020-01-06
17097864403,17031100200,74,2020-01-06
17097864412,17031100200,105,2020-01-06
17097864513,17031100200,73,2020-01-06
17097864520,17031100200,73,2020-01-06
17097864903,17031100200,546,2020-01-06
17097865400,17031100200,296,2020-01-06
