origin,destination,trips,date
17031020802,17031260900,94,2019-12-30
17031071200,17031260900,201,2019-12-30
17031081402,17031260900,260,2019-12-30
17031081403,17031260900,90,2019-12-30
17031140702,17031260900,296,2019-12-30
17031140800,17031260900,312,2019-12-30
17031161300,17031260900,96,2019-12-30
17031210501,17031260900,104,2019-12-30
17031221200,17031260900,99,2019-12-30
17031222500,17031260900,108,2019-12-30
17031230900,17031260900,150,2019-12-30
17031231200,17031260900,121,2019-12-30
17031241400,17031260900,82,2019-12-30
17031250400,17031260900,231,2019-12-30
17031250800,17031260900,132,2019-12-30
17031251600,17031260900,133,2019-12-30
17031251800,17031260900,119,2019-12-30
17031251900,17031260900,340,2019-12-30
17031252101,17031260900,122,2019-12-30
17031252202,17031260900,135,2019-12-30
17031260100,17031260900,206,2019-12-30
17031260700,17031260900,194,2019-12-30
17031260800,17031260900,335,2019-12-30
17031260900,17031260900,1631,2019-12-30
17031261000,17031260900,98,2019-12-30
17031280400,17031260900,133,2019-12-30
17031282700,17031260900,100,2019-12-30
17031283800,17031260900,136,2019-12-30
17031290900,17031260900,106,2019-12-30
17031291200,17031260900,211,2019-12-30
17031292200,17031260900,238,2019-12-30
17031292400,17031260900,316,2019-12-30
17031300600,17031260900,198,2019-12-30
17031301802,17031260900,138,2019-12-30
17031390100,17031260900,94,2019-12-30
17031440300,17031260900,92,2019-12-30
17031711100,17031260900,96,2019-12-30
17031770601,17031260900,86,2019-12-30
17031810900,17031260900,93,2019-12-30
17031811302,17031260900,100,2019-12-30
17031812200,17031260900,84,2019-12-30
17031812301,17031260900,102,2019-12-30
17031812500,17031260900,289,2019-12-30
17031812900,17031260900,146,2019-12-30
17031813200,17031260900,94,2019-12-30
17031813400,17031260900,93,2019-12-30
17031813702,17031260900,104,2019-12-30
17031813801,17031260900,200,2019-12-30
17031813802,17031260900,111,2019-12-30
17031813900,17031260900,96,2019-12-30
17031814200,17031260900,649,2019-12-30
17031814800,17031260900,95,2019-12-30
17031816100,17031260900,97,2019-12-30
17031816200,17031260900,115,2019-12-30
17031817500,17031260900,106,2019-12-30
17031818401,17031260900,203,2019-12-30
17031821600,17031260900,90,2019-12-30
17031830900,17031260900,81,2019-12-30
17031831100,17031260900,199,2019-12-30
17031831300,17031260900,102,2019-12-30
17031831400,17031260900,84,2019-12-30
17031833100,17031260900,95,2019-12-30
17031836200,17031260900,299,2019-12-30
17031837400,17031260900,99,2019-12-30
17031838000,17031260900,270,2019-12-30
17031838700,17031260900,427,2019-12-30
17031839100,17031260900,111,2019-12-30
17031840700,17031260900,145,2019-12-30
17031841300,17031260900,163,2019-12-30
17031841500,17031260900,134,2019-12-30
17031842500,17031260900,83,2019-12-30
17031843000,17031260900,984,2019-12-30
17031843400,17031260900,288,2019-12-30
17031980000,17031260900,242,2019-12-30
17043844301,17031260900,101,2019-12-30
17043844601,17031260900,137,2019-12-30
17043846004,17031260900,183,2019-12-30
17089851910,17031260900,126,2019-12-30
17031020200,17031260900,103,2020-01-06
17031020302,17031260900,208,2020-01-06
17031062000,17031260900,77,2020-01-06
17031063000,17031260900,86,2020-01-06
17031081201,17031260900,98,2020-01-06
17031081401,17031260900,118,2020-01-06
17031081403,17031260900,107,2020-01-06
17031140701,17031260900,85,2020-01-06
17031160800,17031260900,492,2020-01-06
17031191000,17031260900,95,2020-01-06
17031230900,17031260900,82,2020-01-06
17031250700,17031260900,75,2020-01-06
17031251800,17031260900,117,2020-01-06
17031251900,17031260900,86,2020-01-06
17031252101,17031260900,94,2020-01-06
17031252202,17031260900,73,2020-01-06
17031260300,17031260900,183,2020-01-06
