origin,destination,trips,date
17031020302,17031100500,121,2019-12-30
17031030102,17031100500,157,2019-12-30
17031030300,17031100500,166,2019-12-30
17031030604,17031100500,116,2019-12-30
17031030800,17031100500,88,2019-12-30
17031031200,17031100500,303,2019-12-30
17031032100,17031100500,105,2019-12-30
17031040100,17031100500,115,2019-12-30
17031040201,17031100500,153,2019-12-30
17031062100,17031100500,88,2019-12-30
17031062500,17031100500,88,2019-12-30
17031063000,17031100500,92,2019-12-30
17031063400,17031100500,282,2019-12-30
17031070200,17031100500,92,2019-12-30
17031071100,17031100500,106,2019-12-30
17031080201,17031100500,118,2019-12-30
17031080202,17031100500,85,2019-12-30
17031080400,17031100500,98,2019-12-30
17031081100,17031100500,87,2019-12-30
17031081201,17031100500,325,2019-12-30
17031081300,17031100500,379,2019-12-30
17031081401,17031100500,501,2019-12-30
17031081402,17031100500,308,2019-12-30
17031081403,17031100500,334,2019-12-30
17031081500,17031100500,323,2019-12-30
17031081600,17031100500,225,2019-12-30
17031081700,17031100500,87,2019-12-30
17031081800,17031100500,416,2019-12-30
17031081900,17031100500,95,2019-12-30
17031090100,17031100500,332,2019-12-30
17031090200,17031100500,460,2019-12-30
17031090300,17031100500,135,2019-12-30
17031100100,17031100500,253,2019-12-30
17031100200,17031100500,930,2019-12-30
17031100300,17031100500,1587,2019-12-30
17031100400,17031100500,1250,2019-12-30
17031100500,17031100500,6877,2019-12-30
17031100600,17031100500,1674,2019-12-30
17031100700,17031100500,229,2019-12-30
17031110100,17031100500,87,2019-12-30
17031110200,17031100500,232,2019-12-30
17031110400,17031100500,151,2019-12-30
17031110502,17031100500,99,2019-12-30
17031120100,17031100500,231,2019-12-30
17031120200,17031100500,233,2019-12-30
17031120300,17031100500,354,2019-12-30
17031120400,17031100500,127,2019-12-30
17031150200,17031100500,246,2019-12-30
17031150401,17031100500,391,2019-12-30
17031150402,17031100500,430,2019-12-30
17031150600,17031100500,121,2019-12-30
17031150700,17031100500,107,2019-12-30
17031151100,17031100500,123,2019-12-30
17031151200,17031100500,121,2019-12-30
17031160200,17031100500,251,2019-12-30
17031160300,17031100500,114,2019-12-30
17031160900,17031100500,113,2019-12-30
17031161000,17031100500,119,2019-12-30
17031170100,17031100500,438,2019-12-30
17031170300,17031100500,94,2019-12-30
17031170700,17031100500,109,2019-12-30
17031170800,17031100500,219,2019-12-30
17031171100,17031100500,105,2019-12-30
17031180100,17031100500,129,2019-12-30
17031190100,17031100500,91,2019-12-30
17031190300,17031100500,92,2019-12-30
17031190401,17031100500,97,2019-12-30
17031190402,17031100500,216,2019-12-30
17031191200,17031100500,134,2019-12-30
17031191302,17031100500,113,2019-12-30
17031210601,17031100500,102,2019-12-30
17031222500,17031100500,163,2019-12-30
17031222700,17031100500,111,2019-12-30
17031241400,17031100500,88,2019-12-30
17031250300,17031100500,96,2019-12-30
17031250700,17031100500,100,2019-12-30
17031260200,17031100500,207,2019-12-30
17031271200,17031100500,278,2019-12-30
17031280400,17031100500,101,2019-12-30
17031310600,17031100500,97,2019-12-30
17031320100,17031100500,224,2019-12-30
17031320400,17031100500,326,2019-12-30
17031381200,17031100500,80,2019-12-30
17031620400,17031100500,123,2019-12-30
17031650100,17031100500,98,2019-12-30
17031680900,17031100500,141,2019-12-30
17031760801,17031100500,247,2019-12-30
17031760802,17031100500,143,2019-12-30
17031760803,17031100500,303,2019-12-30
17031770602,17031100500,471,2019-12-30
17031770700,17031100500,1684,2019-12-30
17031770901,17031100500,855,2019-12-30
17031770902,17031100500,729,2019-12-30
17031800700,17031100500,138,2019-12-30
17031800900,17031100500,112,2019-12-30
17031801606,17031100500,481,2019-12-30
17031801607,17031100500,139,2019-12-30
17031801608,17031100500,198,2019-12-30
17031801901,17031100500,115,2019-12-30
17031802300,17031100500,199,2019-12-30
17031802402,17031100500,96,2019-12-30
17031802701,17031100500,409,2019-12-30
17031802702,17031100500,436,2019-12-30
17031802802,17031100500,95,2019-12-30
17031803300,17031100500,94,2019-12-30
17031803608,17031100500,145,2019-12-30
17031803701,17031100500,215,2019-12-30
17031804102,17031100500,115,2019-12-30
17031804201,17031100500,299,2019-12-30
17031804603,17031100500,1475,2019-12-30
17031804606,17031100500,325,2019-12-30
17031804710,17031100500,166,2019-12-30
17031804711,17031100500,191,2019-12-30
17031804712,17031100500,195,2019-12-30
17031804803,17031100500,99,2019-12-30
17031804901,17031100500,185,2019-12-30
17031805111,17031100500,114,2019-12-30
17031805112,17031100500,86,2019-12-30
17031805201,17031100500,242,2019-12-30
17031805401,17031100500,135,2019-12-30
17031805402,17031100500,89,2019-12-30
17031805501,17031100500,422,2019-12-30
17031805502,17031100500,642,2019-12-30
17031805600,17031100500,458,2019-12-30
17031805701,17031100500,115,2019-12-30
17031805702,17031100500,1101,2019-12-30
17031805801,17031100500,148,2019-12-30
17031805802,17031100500,243,2019-12-30
17031805901,17031100500,483,2019-12-30
17031805902,17031100500,538,2019-12-30
17031806002,17031100500,126,2019-12-30
17031806004,17031100500,1508,2019-12-30
17031806103,17031100500,138,2019-12-30
17031806202,17031100500,141,2019-12-30
17031806400,17031100500,84,2019-12-30
17031806502,17031100500,209,2019-12-30
17031806600,17031100500,287,2019-12-30
17031806801,17031100500,320,2019-12-30
17031806900,17031100500,1575,2019-12-30
17031807300,17031100500,158,2019-12-30
17031807600,17031100500,121,2019-12-30
17031807700,17031100500,151,2019-12-30
17031807800,17031100500,1434,2019-12-30
17031808001,17031100500,174,2019-12-30
17031808002,17031100500,188,2019-12-30
17031808100,17031100500,1904,2019-12-30
17031808200,17031100500,648,2019-12-30
17031808301,17031100500,102,2019-12-30
17031808400,17031100500,99,2019-12-30
17031810400,17031100500,807,2019-12-30
17031810501,17031100500,496,2019-12-30
17031810502,17031100500,4706,2019-12-30
17031810600,17031100500,2099,2019-12-30
17031810701,17031100500,93,2019-12-30
17031810702,17031100500,89,2019-12-30
17031811000,17031100500,90,2019-12-30
17031811100,17031100500,230,2019-12-30
17031811200,17031100500,325,2019-12-30
17031811302,17031100500,239,2019-12-30
17031811402,17031100500,142,2019-12-30
17031811800,17031100500,138,2019-12-30
17031811900,17031100500,138,2019-12-30
17031812500,17031100500,124,2019-12-30
17031816200,17031100500,288,2019-12-30
17031817500,17031100500,120,2019-12-30
17031820202,17031100500,102,2019-12-30
17031823801,17031100500,96,2019-12-30
17031830600,17031100500,112,2019-12-30
17031831100,17031100500,180,2019-12-30
17031831500,17031100500,121,2019-12-30
17031831800,17031100500,169,2019-12-30
17031832300,17031100500,220,2019-12-30
17031832400,17031100500,101,2019-12-30
17031832500,17031100500,85,2019-12-30
17031833000,17031100500,562,2019-12-30
17031833100,17031100500,201,2019-12-30
17031837100,17031100500,141,2019-12-30
17031838300,17031100500,171,2019-12-30
17031839100,17031100500,184,2019-12-30
17031840300,17031100500,89,2019-12-30
17031841100,17031100500,94,2019-12-30
17031842100,17031100500,206,2019-12-30
17031842200,17031100500,190,2019-12-30
17031843500,17031100500,124,2019-12-30
