origin,destination,trips,date
17031010600,17031836300,102,2019-12-30
17031061100,17031836300,181,2019-12-30
17031062100,17031836300,278,2019-12-30
17031062900,17031836300,104,2019-12-30
17031063000,17031836300,90,2019-12-30
17031071200,17031836300,194,2019-12-30
17031080400,17031836300,172,2019-12-30
17031081100,17031836300,159,2019-12-30
17031081401,17031836300,164,2019-12-30
17031081402,17031836300,88,2019-12-30
17031081700,17031836300,209,2019-12-30
17031220500,17031836300,117,2019-12-30
17031221200,17031836300,245,2019-12-30
17031241400,17031836300,99,2019-12-30
17031243200,17031836300,119,2019-12-30
17031252102,17031836300,93,2019-12-30
17031260900,17031836300,85,2019-12-30
17031280100,17031836300,118,2019-12-30
17031283100,17031836300,88,2019-12-30
17031300600,17031836300,109,2019-12-30
17031320100,17031836300,201,2019-12-30
17031351000,17031836300,320,2019-12-30
17031351100,17031836300,94,2019-12-30
17031380100,17031836300,293,2019-12-30
17031381500,17031836300,119,2019-12-30
17031381800,17031836300,331,2019-12-30
17031381900,17031836300,124,2019-12-30
17031390100,17031836300,381,2019-12-30
17031390200,17031836300,137,2019-12-30
17031390300,17031836300,113,2019-12-30
17031390400,17031836300,125,2019-12-30
17031390500,17031836300,117,2019-12-30
17031390600,17031836300,248,2019-12-30
17031400500,17031836300,113,2019-12-30
17031410100,17031836300,227,2019-12-30
17031410200,17031836300,145,2019-12-30
17031410500,17031836300,163,2019-12-30
17031410600,17031836300,136,2019-12-30
17031410700,17031836300,208,2019-12-30
17031410800,17031836300,858,2019-12-30
17031411200,17031836300,94,2019-12-30
17031420400,17031836300,612,2019-12-30
17031420500,17031836300,229,2019-12-30
17031420700,17031836300,123,2019-12-30
17031430101,17031836300,123,2019-12-30
17031430500,17031836300,132,2019-12-30
17031430600,17031836300,118,2019-12-30
17031440900,17031836300,129,2019-12-30
17031530400,17031836300,143,2019-12-30
17031600700,17031836300,198,2019-12-30
17031660900,17031836300,110,2019-12-30
17031691400,17031836300,134,2019-12-30
17031691500,17031836300,96,2019-12-30
17031711100,17031836300,293,2019-12-30
17031804804,17031836300,236,2019-12-30
17031804809,17031836300,93,2019-12-30
17031804901,17031836300,100,2019-12-30
17031806600,17031836300,131,2019-12-30
17031831000,17031836300,104,2019-12-30
17031832600,17031836300,89,2019-12-30
17031834800,17031836300,147,2019-12-30
17031835500,17031836300,116,2019-12-30
17031835900,17031836300,353,2019-12-30
17031836100,17031836300,94,2019-12-30
17031836200,17031836300,362,2019-12-30
17031836300,17031836300,4152,2019-12-30
17031836400,17031836300,96,2019-12-30
17031836500,17031836300,112,2019-12-30
17031838200,17031836300,160,2019-12-30
17031838300,17031836300,100,2019-12-30
17031839100,17031836300,445,2019-12-30
17031841000,17031836300,101,2019-12-30
17031841800,17031836300,130,2019-12-30
17031841900,17031836300,98,2019-12-30
17031842200,17031836300,231,2019-12-30
17031842900,17031836300,85,2019-12-30
17031843600,17031836300,190,2019-12-30
17031843700,17031836300,111,2019-12-30
17031980000,17031836300,470,2019-12-30
17043841802,17031836300,105,2019-12-30
17043842603,17031836300,106,2019-12-30
17043843700,17031836300,118,2019-12-30
17043845300,17031836300,109,2019-12-30
55059002700,17031836300,116,2019-12-30
17031031100,17031836300,277,2020-01-06
17031031400,17031836300,104,2020-01-06
17031062900,17031836300,87,2020-01-06
17031071500,17031836300,103,2020-01-06
17031081201,17031836300,87,2020-01-06
17031081300,17031836300,96,2020-01-06
17031171000,17031836300,81,2020-01-06
17031221200,17031836300,155,2020-01-06
17031241400,17031836300,291,2020-01-06
17031243100,17031836300,74,2020-01-06
17031243400,17031836300,123,2020-01-06
17031243500,17031836300,196,2020-01-06
17031251500,17031836300,91,2020-01-06
17031260900,17031836300,87,2020-01-06
17031280900,17031836300,75,2020-01-06
17031281900,17031836300,107,2020-01-06
17031320100,17031836300,381,2020-01-06
17031320600,17031836300,152,2020-01-06
17031340500,17031836300,96,2020-01-06
17031380100,17031836300,109,2020-01-06
17031381800,17031836300,96,2020-01-06
17031390100,17031836300,440,2020-01-06
17031390200,17031836300,88,2020-01-06
17031390400,17031836300,254,2020-01-06
17031390500,17031836300,115,2020-01-06
17031390700,17031836300,399,2020-01-06
17031410100,17031836300,75,2020-01-06
17031410500,17031836300,123,2020-01-06
17031410600,17031836300,315,2020-01-06
17031410700,17031836300,663,2020-01-06
17031410800,17031836300,515,2020-01-06
17031410900,17031836300,133,2020-01-06
17031411000,17031836300,91,2020-01-06
17031411100,17031836300,191,2020-01-06
17031411200,17031836300,118,2020-01-06
17031420200,17031836300,138,2020-01-06
17031420300,17031836300,171,2020-01-06
17031420400,17031836300,838,2020-01-06
17031420500,17031836300,140,2020-01-06
17031420700,17031836300,109,2020-01-06
17031430101,17031836300,91,2020-01-06
17031430102,17031836300,93,2020-01-06
17031430300,17031836300,312,2020-01-06
17031430600,17031836300,186,2020-01-06
17031430900,17031836300,119,2020-01-06
17031660900,17031836300,141,2020-01-06
17031691400,17031836300,173,2020-01-06
17031691500,17031836300,99,2020-01-06
17031740300,17031836300,97,2020-01-06
17031770400,17031836300,99,2020-01-06
17031770700,17031836300,79,2020-01-06
17031803008,17031836300,184,2020-01-06
17031803606,17031836300,88,2020-01-06
17031803608,17031836300,104,2020-01-06
17031804804,17031836300,205,2020-01-06
17031814200,17031836300,82,2020-01-06
17031814300,17031836300,110,2020-01-06
17031821600,17031836300,167,2020-01-06
17031826700,17031836300,116,2020-01-06
17031829302,17031836300,81,2020-01-06
17031834200,17031836300,74,2020-01-06
17031836200,17031836300,1659,2020-01-06
17031836300,17031836300,883,2020-01-06
17031838100,17031836300,395,2020-01-06
17031838200,17031836300,202,2020-01-06
17031839100,17031836300,587,2020-01-06
17031841000,17031836300,87,2020-01-06
17031841800,17031836300,101,2020-01-06
17031842100,17031836300,81,2020-01-06
17031842200,17031836300,182,2020-01-06
17031842400,17031836300,74,2020-01-06
17031842900,17031836300,196,2020-01-06
17031843600,17031836300,100,2020-01-06
17031843900,17031836300,115,2020-01-06
17037001002,17031836300,98,2020-01-06
17043842702,17031836300,80,2020-01-06
17043844202,17031836300,133,2020-01-06
17043844601,17031836300,107,2020-01-06
17097860600,17031836300,190,2020-01-06
