origin,destination,trips,date
17031051300,17031243100,153,2019-12-30
17031051400,17031243100,101,2019-12-30
17031060900,17031243100,116,2019-12-30
17031061500,17031243100,99,2019-12-30
17031062000,17031243100,102,2019-12-30
17031062600,17031243100,191,2019-12-30
17031062800,17031243100,87,2019-12-30
17031062900,17031243100,103,2019-12-30
17031070200,17031243100,111,2019-12-30
17031070400,17031243100,133,2019-12-30
17031070700,17031243100,478,2019-12-30
17031071400,17031243100,135,2019-12-30
17031071500,17031243100,109,2019-12-30
17031080400,17031243100,98,2019-12-30
17031081100,17031243100,97,2019-12-30
17031081401,17031243100,417,2019-12-30
17031081402,17031243100,112,2019-12-30
17031081600,17031243100,377,2019-12-30
17031081700,17031243100,334,2019-12-30
17031081900,17031243100,85,2019-12-30
17031150402,17031243100,249,2019-12-30
17031151100,17031243100,111,2019-12-30
17031220400,17031243100,281,2019-12-30
17031221600,17031243100,119,2019-12-30
17031222200,17031243100,185,2019-12-30
17031241400,17031243100,167,2019-12-30
17031241500,17031243100,919,2019-12-30
17031241600,17031243100,95,2019-12-30
17031242000,17031243100,93,2019-12-30
17031242100,17031243100,191,2019-12-30
17031242200,17031243100,87,2019-12-30
17031242300,17031243100,257,2019-12-30
17031242400,17031243100,625,2019-12-30
17031243000,17031243100,736,2019-12-30
17031243100,17031243100,1106,2019-12-30
17031243200,17031243100,665,2019-12-30
17031243300,17031243100,94,2019-12-30
17031252102,17031243100,93,2019-12-30
17031280100,17031243100,281,2019-12-30
17031280900,17031243100,97,2019-12-30
17031300600,17031243100,92,2019-12-30
17031301802,17031243100,123,2019-12-30
17031310500,17031243100,115,2019-12-30
17031310900,17031243100,87,2019-12-30
17031320400,17031243100,90,2019-12-30
17031330100,17031243100,138,2019-12-30
17031711100,17031243100,217,2019-12-30
17031800700,17031243100,196,2019-12-30
17031806700,17031243100,260,2019-12-30
17031808100,17031243100,88,2019-12-30
17031810502,17031243100,85,2019-12-30
17031811401,17031243100,127,2019-12-30
17031812302,17031243100,101,2019-12-30
17031813400,17031243100,95,2019-12-30
17031823705,17031243100,109,2019-12-30
17031824107,17031243100,245,2019-12-30
17031828505,17031243100,134,2019-12-30
17031830900,17031243100,546,2019-12-30
17031831000,17031243100,95,2019-12-30
17031831300,17031243100,127,2019-12-30
17031832300,17031243100,301,2019-12-30
17031832500,17031243100,539,2019-12-30
17031832600,17031243100,108,2019-12-30
17031833000,17031243100,223,2019-12-30
17031833100,17031243100,570,2019-12-30
17031833300,17031243100,209,2019-12-30
17031836700,17031243100,180,2019-12-30
17031837800,17031243100,111,2019-12-30
17031838100,17031243100,98,2019-12-30
17031839000,17031243100,248,2019-12-30
17031839100,17031243100,467,2019-12-30
17031841900,17031243100,87,2019-12-30
17031842200,17031243100,124,2019-12-30
17031842300,17031243100,155,2019-12-30
17031842900,17031243100,171,2019-12-30
17031980000,17031243100,253,2019-12-30
17043840907,17031243100,91,2019-12-30
17043844402,17031243100,186,2019-12-30
17043845809,17031243100,132,2019-12-30
17043846701,17031243100,88,2019-12-30
17089850105,17031243100,90,2019-12-30
17089854503,17031243100,94,2019-12-30
17111871206,17031243100,100,2019-12-30
17111871301,17031243100,82,2019-12-30
18089020200,17031243100,282,2019-12-30
55059002904,17031243100,200,2019-12-30
55059003002,17031243100,293,2019-12-30
17031020702,17031243100,95,2020-01-06
17031030900,17031243100,87,2020-01-06
17031031000,17031243100,103,2020-01-06
17031031502,17031243100,120,2020-01-06
17031040402,17031243100,137,2020-01-06
17031040800,17031243100,124,2020-01-06
17031051000,17031243100,74,2020-01-06
17031061100,17031243100,72,2020-01-06
17031061500,17031243100,88,2020-01-06
17031062100,17031243100,83,2020-01-06
17031062900,17031243100,79,2020-01-06
17031070101,17031243100,84,2020-01-06
17031070200,17031243100,96,2020-01-06
17031070400,17031243100,110,2020-01-06
17031070600,17031243100,75,2020-01-06
17031070700,17031243100,90,2020-01-06
17031071200,17031243100,86,2020-01-06
17031071300,17031243100,101,2020-01-06
17031071500,17031243100,103,2020-01-06
17031080100,17031243100,89,2020-01-06
17031080300,17031243100,230,2020-01-06
17031081000,17031243100,113,2020-01-06
17031081401,17031243100,266,2020-01-06
17031081402,17031243100,97,2020-01-06
17031081700,17031243100,561,2020-01-06
17031081800,17031243100,147,2020-01-06
17031140800,17031243100,180,2020-01-06
17031150200,17031243100,84,2020-01-06
17031150300,17031243100,97,2020-01-06
17031160800,17031243100,139,2020-01-06
17031180100,17031243100,123,2020-01-06
17031190401,17031243100,92,2020-01-06
17031221000,17031243100,75,2020-01-06
17031221200,17031243100,88,2020-01-06
17031240200,17031243100,90,2020-01-06
17031240500,17031243100,100,2020-01-06
17031240900,17031243100,138,2020-01-06
17031241000,17031243100,85,2020-01-06
17031241400,17031243100,269,2020-01-06
17031241500,17031243100,264,2020-01-06
17031241600,17031243100,75,2020-01-06
17031242000,17031243100,102,2020-01-06
17031242100,17031243100,315,2020-01-06
17031242200,17031243100,664,2020-01-06
17031242400,17031243100,187,2020-01-06
17031242800,17031243100,86,2020-01-06
17031243000,17031243100,311,2020-01-06
17031243100,17031243100,581,2020-01-06
17031243200,17031243100,770,2020-01-06
17031243300,17031243100,226,2020-01-06
17031243400,17031243100,94,2020-01-06
17031243500,17031243100,124,2020-01-06
17031280100,17031243100,174,2020-01-06
17031310600,17031243100,67,2020-01-06
17031320100,17031243100,93,2020-01-06
17031320400,17031243100,215,2020-01-06
17031320600,17031243100,152,2020-01-06
17031330100,17031243100,213,2020-01-06
17031804606,17031243100,74,2020-01-06
17031804711,17031243100,85,2020-01-06
17031808200,17031243100,141,2020-01-06
17031812302,17031243100,74,2020-01-06
17031815600,17031243100,88,2020-01-06
17031829700,17031243100,91,2020-01-06
17031830900,17031243100,262,2020-01-06
17031831000,17031243100,80,2020-01-06
17031832200,17031243100,67,2020-01-06
17031832300,17031243100,164,2020-01-06
17031832500,17031243100,148,2020-01-06
17031832600,17031243100,86,2020-01-06
17031833000,17031243100,524,2020-01-06
17031833100,17031243100,75,2020-01-06
17031833300,17031243100,218,2020-01-06
17031836700,17031243100,174,2020-01-06
17031838100,17031243100,456,2020-01-06
17031838200,17031243100,146,2020-01-06
17031839000,17031243100,288,2020-01-06
17031839100,17031243100,665,2020-01-06
17031841000,17031243100,86,2020-01-06
17031841900,17031243100,112,2020-01-06
17031842100,17031243100,232,2020-01-06
17031842200,17031243100,639,2020-01-06
17031842300,17031243100,493,2020-01-06
17031842900,17031243100,155,2020-01-06
17031843500,17031243100,158,2020-01-06
17031843700,17031243100,75,2020-01-06
17031980000,17031243100,121,2020-01-06
17031980100,17031243100,72,2020-01-06
17043841114,17031243100,87,2020-01-06
17043841209,17031243100,77,2020-01-06
17043844301,17031243100,162,2020-01-06
17043844402,17031243100,169,2020-01-06
17043846410,17031243100,103,2020-01-06
17043846504,17031243100,156,2020-01-06
17031030200,17031243100,105,2020-01-13
17031031200,17031243100,75,2020-01-13
17031032100,17031243100,72,2020-01-13
17031040300,17031243100,104,2020-01-13
17031040900,17031243100,90,2020-01-13
17031050900,17031243100,94,2020-01-13
17031060400,17031243100,136,2020-01-13
17031061200,17031243100,70,2020-01-13
17031062400,17031243100,80,2020-01-13
17031062600,17031243100,90,2020-01-13
17031062700,17031243100,267,2020-01-13
17031063302,17031243100,96,2020-01-13
17031070102,17031243100,90,2020-01-13
17031070300,17031243100,75,2020-01-13
17031070700,17031243100,412,2020-01-13
17031071000,17031243100,161,2020-01-13
17031071100,17031243100,87,2020-01-13
17031071200,17031243100,101,2020-01-13
17031071500,17031243100,115,2020-01-13
17031080300,17031243100,82,2020-01-13
17031081201,17031243100,104,2020-01-13
17031081300,17031243100,77,2020-01-13
17031081401,17031243100,240,2020-01-13
17031081500,17031243100,190,2020-01-13
17031081700,17031243100,251,2020-01-13
17031081800,17031243100,257,2020-01-13
17031081900,17031243100,70,2020-01-13
17031140800,17031243100,218,2020-01-13
17031150700,17031243100,125,2020-01-13
17031171000,17031243100,100,2020-01-13
17031220902,17031243100,112,2020-01-13
17031221200,17031243100,88,2020-01-13
17031221500,17031243100,118,2020-01-13
17031230500,17031243100,109,2020-01-13
17031241400,17031243100,177,2020-01-13
17031241500,17031243100,442,2020-01-13
17031241600,17031243100,75,2020-01-13
17031242000,17031243100,206,2020-01-13
17031242100,17031243100,197,2020-01-13
17031242300,17031243100,337,2020-01-13
17031242400,17031243100,321,2020-01-13
17031242600,17031243100,297,2020-01-13
17031242800,17031243100,99,2020-01-13
17031243000,17031243100,334,2020-01-13
17031243100,17031243100,1093,2020-01-13
17031243200,17031243100,184,2020-01-13
17031243300,17031243100,169,2020-01-13
17031243400,17031243100,147,2020-01-13
17031243500,17031243100,296,2020-01-13
17031280400,17031243100,226,2020-01-13
17031280900,17031243100,82,2020-01-13
17031281900,17031243100,215,2020-01-13
17031300900,17031243100,82,2020-01-13
17031310500,17031243100,87,2020-01-13
17031320100,17031243100,434,2020-01-13
17031320400,17031243100,430,2020-01-13
17031320600,17031243100,194,2020-01-13
17031560300,17031243100,95,2020-01-13
17031770602,17031243100,162,2020-01-13
17031805501,17031243100,102,2020-01-13
17031806900,17031243100,108,2020-01-13
17031808001,17031243100,97,2020-01-13
17031810501,17031243100,85,2020-01-13
17031811302,17031243100,84,2020-01-13
17031823801,17031243100,91,2020-01-13
17031830900,17031243100,96,2020-01-13
17031831000,17031243100,75,2020-01-13
17031831800,17031243100,150,2020-01-13
17031832000,17031243100,122,2020-01-13
17031832300,17031243100,300,2020-01-13
17031832500,17031243100,151,2020-01-13
17031832600,17031243100,90,2020-01-13
17031833000,17031243100,360,2020-01-13
17031833100,17031243100,433,2020-01-13
17031837800,17031243100,165,2020-01-13
17031838000,17031243100,137,2020-01-13
17031838100,17031243100,85,2020-01-13
17031838200,17031243100,84,2020-01-13
17031839000,17031243100,178,2020-01-13
17031839100,17031243100,467,2020-01-13
17031839800,17031243100,96,2020-01-13
17031841200,17031243100,181,2020-01-13
17031841900,17031243100,412,2020-01-13
17031842200,17031243100,348,2020-01-13
17031842900,17031243100,82,2020-01-13
17031980000,17031243100,398,2020-01-13
17043845300,17031243100,148,2020-01-13
17043845802,17031243100,77,2020-01-13
17111871301,17031243100,172,2020-01-13
17031040201,17031243100,126,2020-01-20
17031050500,17031243100,164,2020-01-20
17031050900,17031243100,127,2020-01-20
17031060100,17031243100,147,2020-01-20
17031061200,17031243100,80,2020-01-20
17031062100,17031243100,92,2020-01-20
17031062400,17031243100,106,2020-01-20
17031062700,17031243100,423,2020-01-20
17031063400,17031243100,188,2020-01-20
17031070600,17031243100,78,2020-01-20
17031070700,17031243100,73,2020-01-20
17031071000,17031243100,175,2020-01-20
17031071100,17031243100,96,2020-01-20
17031071300,17031243100,78,2020-01-20
17031080100,17031243100,105,2020-01-20
17031080300,17031243100,78,2020-01-20
17031081201,17031243100,78,2020-01-20
17031081600,17031243100,98,2020-01-20
17031081700,17031243100,460,2020-01-20
17031081800,17031243100,306,2020-01-20
17031161000,17031243100,82,2020-01-20
17031171000,17031243100,159,2020-01-20
17031190602,17031243100,92,2020-01-20
17031191100,17031243100,124,2020-01-20
17031191301,17031243100,134,2020-01-20
17031210100,17031243100,253,2020-01-20
17031221300,17031243100,78,2020-01-20
17031221400,17031243100,97,2020-01-20
17031240300,17031243100,73,2020-01-20
17031240500,17031243100,114,2020-01-20
17031241400,17031243100,177,2020-01-20
17031241500,17031243100,532,2020-01-20
17031242000,17031243100,89,2020-01-20
17031242100,17031243100,100,2020-01-20
17031242200,17031243100,434,2020-01-20
17031242400,17031243100,113,2020-01-20
