origin,destination,trips,date
17031020500,17031200100,133,2019-12-30
17031020801,17031200100,103,2019-12-30
17031030800,17031200100,106,2019-12-30
17031031400,17031200100,103,2019-12-30
17031040600,17031200100,89,2019-12-30
17031050600,17031200100,187,2019-12-30
17031051100,17031200100,100,2019-12-30
17031060400,17031200100,167,2019-12-30
17031062100,17031200100,95,2019-12-30
17031062400,17031200100,94,2019-12-30
17031063000,17031200100,269,2019-12-30
17031063200,17031200100,90,2019-12-30
17031070700,17031200100,97,2019-12-30
17031071500,17031200100,98,2019-12-30
17031071600,17031200100,137,2019-12-30
17031071800,17031200100,93,2019-12-30
17031081300,17031200100,89,2019-12-30
17031081401,17031200100,282,2019-12-30
17031081402,17031200100,262,2019-12-30
17031081500,17031200100,125,2019-12-30
17031081600,17031200100,85,2019-12-30
17031081700,17031200100,110,2019-12-30
17031081800,17031200100,97,2019-12-30
17031100400,17031200100,129,2019-12-30
17031100500,17031200100,90,2019-12-30
17031110100,17031200100,155,2019-12-30
17031110300,17031200100,114,2019-12-30
17031140301,17031200100,106,2019-12-30
17031140400,17031200100,117,2019-12-30
17031140701,17031200100,214,2019-12-30
17031150200,17031200100,225,2019-12-30
17031150402,17031200100,88,2019-12-30
17031151001,17031200100,288,2019-12-30
17031151002,17031200100,614,2019-12-30
17031160800,17031200100,366,2019-12-30
17031160900,17031200100,91,2019-12-30
17031161000,17031200100,188,2019-12-30
17031161100,17031200100,93,2019-12-30
17031161200,17031200100,322,2019-12-30
17031161300,17031200100,388,2019-12-30
17031170100,17031200100,110,2019-12-30
17031170500,17031200100,150,2019-12-30
17031180100,17031200100,149,2019-12-30
17031190100,17031200100,2233,2019-12-30
17031190200,17031200100,244,2019-12-30
17031190300,17031200100,237,2019-12-30
17031190602,17031200100,93,2019-12-30
17031190800,17031200100,228,2019-12-30
17031190900,17031200100,548,2019-12-30
17031191000,17031200100,98,2019-12-30
17031191100,17031200100,119,2019-12-30
17031191200,17031200100,130,2019-12-30
17031191301,17031200100,190,2019-12-30
17031191302,17031200100,96,2019-12-30
17031200100,17031200100,1892,2019-12-30
17031200200,17031200100,363,2019-12-30
17031200300,17031200100,133,2019-12-30
