origin,destination,trips,date
17031061902,17031251600,132,2019-12-30
17031081100,17031251600,101,2019-12-30
17031081201,17031251600,91,2019-12-30
17031081401,17031251600,80,2019-12-30
17031081403,17031251600,506,2019-12-30
17031081700,17031251600,90,2019-12-30
17031190100,17031251600,87,2019-12-30
17031190900,17031251600,91,2019-12-30
17031191000,17031251600,484,2019-12-30
17031200300,17031251600,125,2019-12-30
17031200401,17031251600,108,2019-12-30
17031220602,17031251600,142,2019-12-30
17031220702,17031251600,89,2019-12-30
17031221400,17031251600,339,2019-12-30
17031221500,17031251600,98,2019-12-30
17031222800,17031251600,127,2019-12-30
17031222900,17031251600,128,2019-12-30
17031230500,17031251600,515,2019-12-30
17031230600,17031251600,372,2019-12-30
17031230900,17031251600,91,2019-12-30
17031231200,17031251600,138,2019-12-30
17031241100,17031251600,95,2019-12-30
17031242400,17031251600,277,2019-12-30
17031243000,17031251600,159,2019-12-30
17031243200,17031251600,103,2019-12-30
17031243400,17031251600,111,2019-12-30
17031250300,17031251600,295,2019-12-30
17031250400,17031251600,115,2019-12-30
17031250500,17031251600,122,2019-12-30
17031250700,17031251600,411,2019-12-30
17031250800,17031251600,1308,2019-12-30
17031251000,17031251600,93,2019-12-30
17031251100,17031251600,640,2019-12-30
17031251200,17031251600,459,2019-12-30
17031251300,17031251600,392,2019-12-30
17031251400,17031251600,232,2019-12-30
17031251500,17031251600,898,2019-12-30
17031251600,17031251600,2068,2019-12-30
17031251700,17031251600,515,2019-12-30
17031251800,17031251600,91,2019-12-30
17031251900,17031251600,386,2019-12-30
17031252000,17031251600,385,2019-12-30
17031252102,17031251600,289,2019-12-30
17031252201,17031251600,124,2019-12-30
17031260100,17031251600,330,2019-12-30
17031260600,17031251600,205,2019-12-30
17031260700,17031251600,115,2019-12-30
17031260800,17031251600,106,2019-12-30
17031260900,17031251600,248,2019-12-30
17031271300,17031251600,132,2019-12-30
17031280400,17031251600,103,2019-12-30
17031280800,17031251600,94,2019-12-30
17031280900,17031251600,97,2019-12-30
17031290900,17031251600,103,2019-12-30
17031292200,17031251600,125,2019-12-30
17031301100,17031251600,122,2019-12-30
17031330100,17031251600,103,2019-12-30
17031560100,17031251600,220,2019-12-30
17031560200,17031251600,194,2019-12-30
17031580100,17031251600,217,2019-12-30
