origin,destination,trips,date
17031010502,17031040100,151,2019-12-30
17031010600,17031040100,124,2019-12-30
17031010702,17031040100,80,2019-12-30
17031020302,17031040100,90,2019-12-30
17031020500,17031040100,139,2019-12-30
17031020601,17031040100,99,2019-12-30
17031020602,17031040100,80,2019-12-30
17031020701,17031040100,173,2019-12-30
17031020901,17031040100,177,2019-12-30
17031020902,17031040100,356,2019-12-30
17031030103,17031040100,228,2019-12-30
17031030200,17031040100,97,2019-12-30
17031030400,17031040100,110,2019-12-30
17031030603,17031040100,139,2019-12-30
17031030706,17031040100,182,2019-12-30
17031030800,17031040100,204,2019-12-30
17031030900,17031040100,1030,2019-12-30
17031031000,17031040100,770,2019-12-30
17031031100,17031040100,287,2019-12-30
17031031200,17031040100,221,2019-12-30
17031031300,17031040100,120,2019-12-30
17031031400,17031040100,403,2019-12-30
17031031700,17031040100,149,2019-12-30
17031031800,17031040100,203,2019-12-30
17031031900,17031040100,98,2019-12-30
17031032100,17031040100,123,2019-12-30
17031040100,17031040100,1637,2019-12-30
17031040201,17031040100,849,2019-12-30
17031040202,17031040100,564,2019-12-30
17031040300,17031040100,346,2019-12-30
17031040401,17031040100,468,2019-12-30
17031040402,17031040100,1647,2019-12-30
17031040600,17031040100,597,2019-12-30
17031040800,17031040100,248,2019-12-30
17031040900,17031040100,255,2019-12-30
17031050200,17031040100,473,2019-12-30
17031050300,17031040100,195,2019-12-30
17031050600,17031040100,87,2019-12-30
17031050700,17031040100,109,2019-12-30
17031050800,17031040100,113,2019-12-30
17031061100,17031040100,90,2019-12-30
17031062000,17031040100,196,2019-12-30
17031062100,17031040100,101,2019-12-30
17031062500,17031040100,124,2019-12-30
17031062600,17031040100,105,2019-12-30
17031062900,17031040100,104,2019-12-30
17031063000,17031040100,86,2019-12-30
17031063100,17031040100,88,2019-12-30
17031063301,17031040100,101,2019-12-30
17031071100,17031040100,107,2019-12-30
17031071300,17031040100,286,2019-12-30
17031071400,17031040100,243,2019-12-30
17031081201,17031040100,80,2019-12-30
17031081202,17031040100,323,2019-12-30
17031081300,17031040100,128,2019-12-30
17031081401,17031040100,1019,2019-12-30
17031081403,17031040100,250,2019-12-30
17031081500,17031040100,224,2019-12-30
17031120200,17031040100,104,2019-12-30
17031130100,17031040100,488,2019-12-30
17031130300,17031040100,107,2019-12-30
17031140100,17031040100,92,2019-12-30
17031140200,17031040100,101,2019-12-30
17031140400,17031040100,218,2019-12-30
17031140500,17031040100,264,2019-12-30
17031140701,17031040100,85,2019-12-30
17031140702,17031040100,83,2019-12-30
17031160200,17031040100,128,2019-12-30
17031160300,17031040100,283,2019-12-30
17031160400,17031040100,89,2019-12-30
17031160602,17031040100,90,2019-12-30
17031160900,17031040100,113,2019-12-30
17031190300,17031040100,234,2019-12-30
17031191302,17031040100,222,2019-12-30
17031210100,17031040100,211,2019-12-30
17031221300,17031040100,193,2019-12-30
17031240300,17031040100,173,2019-12-30
17031241400,17031040100,126,2019-12-30
17031241600,17031040100,147,2019-12-30
17031242200,17031040100,110,2019-12-30
17031242300,17031040100,143,2019-12-30
17031243500,17031040100,117,2019-12-30
17031252102,17031040100,93,2019-12-30
17031260800,17031040100,94,2019-12-30
17031280100,17031040100,138,2019-12-30
17031281900,17031040100,83,2019-12-30
17031320100,17031040100,662,2019-12-30
17031320400,17031040100,290,2019-12-30
17031330100,17031040100,191,2019-12-30
17031330200,17031040100,136,2019-12-30
17031650200,17031040100,134,2019-12-30
17031700100,17031040100,92,2019-12-30
17031801500,17031040100,97,2019-12-30
17031802300,17031040100,114,2019-12-30
17031804603,17031040100,105,2019-12-30
17031805112,17031040100,86,2019-12-30
17031805402,17031040100,94,2019-12-30
17031806102,17031040100,128,2019-12-30
17031806600,17031040100,131,2019-12-30
17031806700,17031040100,89,2019-12-30
17031806900,17031040100,363,2019-12-30
17031807400,17031040100,103,2019-12-30
17031807600,17031040100,86,2019-12-30
17031807700,17031040100,141,2019-12-30
17031807800,17031040100,264,2019-12-30
17031808001,17031040100,142,2019-12-30
17031808002,17031040100,397,2019-12-30
17031808100,17031040100,455,2019-12-30
17031808900,17031040100,150,2019-12-30
17031809400,17031040100,91,2019-12-30
17031810301,17031040100,292,2019-12-30
17031810501,17031040100,94,2019-12-30
17031810502,17031040100,232,2019-12-30
17031810600,17031040100,99,2019-12-30
17031817900,17031040100,97,2019-12-30
17031819500,17031040100,87,2019-12-30
17031820201,17031040100,144,2019-12-30
17031820901,17031040100,105,2019-12-30
17031830600,17031040100,109,2019-12-30
17031830700,17031040100,104,2019-12-30
17031830900,17031040100,461,2019-12-30
17031831800,17031040100,120,2019-12-30
17031831900,17031040100,107,2019-12-30
17031832200,17031040100,212,2019-12-30
17031832300,17031040100,215,2019-12-30
17031832500,17031040100,92,2019-12-30
17031832600,17031040100,184,2019-12-30
17031833100,17031040100,153,2019-12-30
17031836300,17031040100,94,2019-12-30
17031838200,17031040100,128,2019-12-30
17031839000,17031040100,90,2019-12-30
17031839100,17031040100,98,2019-12-30
17031839600,17031040100,88,2019-12-30
17031840400,17031040100,94,2019-12-30
17031841100,17031040100,285,2019-12-30
17031842200,17031040100,186,2019-12-30
17031842300,17031040100,159,2019-12-30
17031980000,17031040100,338,2019-12-30
17031980100,17031040100,90,2019-12-30
17043843000,17031040100,92,2019-12-30
17043844301,17031040100,89,2019-12-30
17043844701,17031040100,91,2019-12-30
17043845000,17031040100,104,2019-12-30
17043845509,17031040100,103,2019-12-30
17089852903,17031040100,89,2019-12-30
17097861604,17031040100,99,2019-12-30
17097864514,17031040100,94,2019-12-30
18089020200,17031040100,150,2019-12-30
18089042602,17031040100,203,2019-12-30
17031010503,17031040100,78,2020-01-06
17031020200,17031040100,101,2020-01-06
17031020302,17031040100,142,2020-01-06
17031020701,17031040100,76,2020-01-06
17031020801,17031040100,113,2020-01-06
17031020802,17031040100,93,2020-01-06
17031020901,17031040100,275,2020-01-06
17031020902,17031040100,242,2020-01-06
17031030101,17031040100,77,2020-01-06
17031030200,17031040100,75,2020-01-06
17031030604,17031040100,135,2020-01-06
17031030800,17031040100,546,2020-01-06
17031030900,17031040100,917,2020-01-06
17031031000,17031040100,181,2020-01-06
17031031100,17031040100,178,2020-01-06
17031031200,17031040100,101,2020-01-06
17031031400,17031040100,305,2020-01-06
17031032100,17031040100,82,2020-01-06
17031040100,17031040100,526,2020-01-06
17031040201,17031040100,355,2020-01-06
17031040202,17031040100,617,2020-01-06
17031040300,17031040100,209,2020-01-06
17031040401,17031040100,299,2020-01-06
17031040402,17031040100,1164,2020-01-06
17031040600,17031040100,256,2020-01-06
17031040800,17031040100,158,2020-01-06
17031050200,17031040100,301,2020-01-06
17031050300,17031040100,72,2020-01-06
17031050500,17031040100,169,2020-01-06
17031050600,17031040100,77,2020-01-06
17031050700,17031040100,188,2020-01-06
17031060200,17031040100,122,2020-01-06
17031060800,17031040100,108,2020-01-06
17031060900,17031040100,77,2020-01-06
17031062100,17031040100,80,2020-01-06
17031062300,17031040100,90,2020-01-06
17031062600,17031040100,78,2020-01-06
17031062700,17031040100,91,2020-01-06
17031062900,17031040100,87,2020-01-06
17031063301,17031040100,81,2020-01-06
