origin,destination,trips,date
17031060500,17031430900,93,2019-12-30
17031081300,17031430900,91,2019-12-30
17031150200,17031430900,95,2019-12-30
17031160400,17031430900,151,2019-12-30
17031241400,17031430900,94,2019-12-30
17031242100,17031430900,87,2019-12-30
17031243000,17031430900,91,2019-12-30
17031320100,17031430900,297,2019-12-30
17031320600,17031430900,109,2019-12-30
17031330100,17031430900,167,2019-12-30
17031340400,17031430900,80,2019-12-30
17031351100,17031430900,99,2019-12-30
17031380700,17031430900,80,2019-12-30
17031390100,17031430900,189,2019-12-30
17031390700,17031430900,137,2019-12-30
17031410100,17031430900,174,2019-12-30
17031410800,17031430900,359,2019-12-30
17031420400,17031430900,349,2019-12-30
17031430101,17031430900,225,2019-12-30
17031430200,17031430900,137,2019-12-30
17031430400,17031430900,285,2019-12-30
17031430500,17031430900,287,2019-12-30
17031430600,17031430900,803,2019-12-30
17031430900,17031430900,632,2019-12-30
17031431200,17031430900,85,2019-12-30
17031431302,17031430900,104,2019-12-30
17031440300,17031430900,102,2019-12-30
17031450300,17031430900,95,2019-12-30
17031480100,17031430900,296,2019-12-30
17031480200,17031430900,87,2019-12-30
17031480300,17031430900,194,2019-12-30
17031491100,17031430900,97,2019-12-30
17031500100,17031430900,134,2019-12-30
17031500200,17031430900,306,2019-12-30
17031510300,17031430900,246,2019-12-30
17031610300,17031430900,92,2019-12-30
17031640800,17031430900,103,2019-12-30
17031671900,17031430900,153,2019-12-30
17031690400,17031430900,91,2019-12-30
17031690900,17031430900,92,2019-12-30
17031691000,17031430900,194,2019-12-30
17031691300,17031430900,213,2019-12-30
17031711000,17031430900,119,2019-12-30
17031720100,17031430900,81,2019-12-30
17031760801,17031430900,122,2019-12-30
17031770700,17031430900,98,2019-12-30
17031806004,17031430900,88,2019-12-30
17031806700,17031430900,87,2019-12-30
17031807600,17031430900,96,2019-12-30
17031809400,17031430900,369,2019-12-30
17031811600,17031430900,98,2019-12-30
17031820800,17031430900,93,2019-12-30
17031820901,17031430900,94,2019-12-30
17031820902,17031430900,111,2019-12-30
17031821200,17031430900,113,2019-12-30
17031821600,17031430900,203,2019-12-30
17031821700,17031430900,217,2019-12-30
17031821900,17031430900,88,2019-12-30
17031822101,17031430900,94,2019-12-30
17031822102,17031430900,215,2019-12-30
17031822701,17031430900,221,2019-12-30
17031822702,17031430900,178,2019-12-30
17031824106,17031430900,130,2019-12-30
17031824506,17031430900,98,2019-12-30
17031825501,17031430900,104,2019-12-30
17031825504,17031430900,104,2019-12-30
17031825803,17031430900,91,2019-12-30
17031826201,17031430900,95,2019-12-30
17031833000,17031430900,172,2019-12-30
17031834200,17031430900,204,2019-12-30
17031834300,17031430900,282,2019-12-30
17031834400,17031430900,160,2019-12-30
17031836200,17031430900,582,2019-12-30
17031838100,17031430900,105,2019-12-30
17031838200,17031430900,115,2019-12-30
17031838300,17031430900,156,2019-12-30
17031839100,17031430900,370,2019-12-30
17031839500,17031430900,155,2019-12-30
17031839600,17031430900,124,2019-12-30
17031839700,17031430900,99,2019-12-30
17031840100,17031430900,109,2019-12-30
17031841300,17031430900,163,2019-12-30
17031842400,17031430900,210,2019-12-30
17031842900,17031430900,94,2019-12-30
17031843600,17031430900,99,2019-12-30
17031843900,17031430900,282,2019-12-30
17031980000,17031430900,352,2019-12-30
17043840101,17031430900,80,2019-12-30
18089011400,17031430900,119,2019-12-30
18089020200,17031430900,191,2019-12-30
18089042300,17031430900,89,2019-12-30
18089042505,17031430900,197,2019-12-30
17031081201,17031430900,89,2020-01-06
17031081401,17031430900,173,2020-01-06
17031081500,17031430900,82,2020-01-06
17031161100,17031430900,256,2020-01-06
17031280100,17031430900,184,2020-01-06
17031281900,17031430900,94,2020-01-06
17031320100,17031430900,186,2020-01-06
17031320400,17031430900,93,2020-01-06
17031330100,17031430900,135,2020-01-06
17031351000,17031430900,83,2020-01-06
