origin,destination,trips,date
17031010201,17031750400,134,2019-12-30
17031081300,17031750400,91,2019-12-30
17031081402,17031750400,118,2019-12-30
17031081403,17031750400,202,2019-12-30
17031081500,17031750400,191,2019-12-30
17031280100,17031750400,118,2019-12-30
17031320100,17031750400,270,2019-12-30
17031330100,17031750400,93,2019-12-30
17031340400,17031750400,114,2019-12-30
17031351000,17031750400,80,2019-12-30
17031390100,17031750400,99,2019-12-30
17031400300,17031750400,375,2019-12-30
17031410800,17031750400,90,2019-12-30
17031410900,17031750400,99,2019-12-30
17031411000,17031750400,111,2019-12-30
17031420400,17031750400,116,2019-12-30
17031440101,17031750400,129,2019-12-30
17031461000,17031750400,98,2019-12-30
17031500300,17031750400,99,2019-12-30
17031510300,17031750400,92,2019-12-30
17031530300,17031750400,263,2019-12-30
17031540102,17031750400,107,2019-12-30
17031561100,17031750400,127,2019-12-30
17031600400,17031750400,132,2019-12-30
17031630200,17031750400,183,2019-12-30
17031650200,17031750400,89,2019-12-30
17031650500,17031750400,114,2019-12-30
17031660500,17031750400,116,2019-12-30
17031672000,17031750400,372,2019-12-30
17031690300,17031750400,114,2019-12-30
17031691000,17031750400,171,2019-12-30
17031691400,17031750400,105,2019-12-30
17031700100,17031750400,93,2019-12-30
17031700301,17031750400,180,2019-12-30
17031700401,17031750400,96,2019-12-30
17031700402,17031750400,304,2019-12-30
17031710200,17031750400,108,2019-12-30
17031711200,17031750400,138,2019-12-30
17031711400,17031750400,113,2019-12-30
17031720100,17031750400,297,2019-12-30
17031720200,17031750400,96,2019-12-30
17031720300,17031750400,419,2019-12-30
17031720400,17031750400,202,2019-12-30
17031720500,17031750400,230,2019-12-30
17031720600,17031750400,349,2019-12-30
17031720700,17031750400,102,2019-12-30
17031730202,17031750400,305,2019-12-30
17031730300,17031750400,129,2019-12-30
17031730400,17031750400,104,2019-12-30
17031730500,17031750400,122,2019-12-30
17031740100,17031750400,765,2019-12-30
17031740200,17031750400,272,2019-12-30
17031740300,17031750400,680,2019-12-30
17031740400,17031750400,949,2019-12-30
17031750200,17031750400,711,2019-12-30
17031750300,17031750400,723,2019-12-30
17031750400,17031750400,2101,2019-12-30
17031750500,17031750400,535,2019-12-30
17031750600,17031750400,135,2019-12-30
17031770300,17031750400,120,2019-12-30
17031770700,17031750400,218,2019-12-30
17031810400,17031750400,101,2019-12-30
17031811100,17031750400,111,2019-12-30
17031811600,17031750400,98,2019-12-30
17031815600,17031750400,90,2019-12-30
17031818401,17031750400,94,2019-12-30
17031819100,17031750400,121,2019-12-30
17031820104,17031750400,88,2019-12-30
17031820202,17031750400,109,2019-12-30
17031820902,17031750400,98,2019-12-30
17031821001,17031750400,103,2019-12-30
17031821200,17031750400,612,2019-12-30
17031821600,17031750400,465,2019-12-30
17031821700,17031750400,257,2019-12-30
