origin,destination,trips,date
17031020200,17031252201,116,2019-12-30
17031060100,17031252201,93,2019-12-30
17031060900,17031252201,144,2019-12-30
17031063000,17031252201,89,2019-12-30
17031071200,17031252201,175,2019-12-30
17031081402,17031252201,120,2019-12-30
17031081403,17031252201,97,2019-12-30
17031081800,17031252201,182,2019-12-30
17031120200,17031252201,124,2019-12-30
17031150200,17031252201,149,2019-12-30
17031161100,17031252201,152,2019-12-30
17031161200,17031252201,114,2019-12-30
17031170100,17031252201,247,2019-12-30
17031221000,17031252201,105,2019-12-30
17031221200,17031252201,99,2019-12-30
17031230500,17031252201,89,2019-12-30
17031230600,17031252201,105,2019-12-30
17031230700,17031252201,118,2019-12-30
17031231200,17031252201,362,2019-12-30
17031241500,17031252201,279,2019-12-30
17031250400,17031252201,119,2019-12-30
17031250500,17031252201,104,2019-12-30
17031250600,17031252201,252,2019-12-30
17031250700,17031252201,226,2019-12-30
17031250800,17031252201,210,2019-12-30
17031251300,17031252201,280,2019-12-30
17031251500,17031252201,206,2019-12-30
17031251700,17031252201,121,2019-12-30
17031251800,17031252201,136,2019-12-30
17031251900,17031252201,294,2019-12-30
17031252102,17031252201,1094,2019-12-30
17031252201,17031252201,1691,2019-12-30
17031252202,17031252201,467,2019-12-30
17031260100,17031252201,132,2019-12-30
17031260300,17031252201,107,2019-12-30
17031260400,17031252201,99,2019-12-30
17031260500,17031252201,125,2019-12-30
17031260900,17031252201,91,2019-12-30
17031271200,17031252201,105,2019-12-30
17031280800,17031252201,299,2019-12-30
17031280900,17031252201,97,2019-12-30
17031281900,17031252201,83,2019-12-30
17031282700,17031252201,100,2019-12-30
17031283200,17031252201,107,2019-12-30
17031290900,17031252201,144,2019-12-30
17031300600,17031252201,99,2019-12-30
17031320100,17031252201,196,2019-12-30
17031320400,17031252201,190,2019-12-30
17031330100,17031252201,105,2019-12-30
17031381400,17031252201,111,2019-12-30
17031510300,17031252201,204,2019-12-30
17031690900,17031252201,161,2019-12-30
17031711100,17031252201,85,2019-12-30
17031760801,17031252201,156,2019-12-30
17031770202,17031252201,97,2019-12-30
17031804603,17031252201,694,2019-12-30
17031806600,17031252201,91,2019-12-30
17031807000,17031252201,138,2019-12-30
17031808100,17031252201,180,2019-12-30
17031810502,17031252201,196,2019-12-30
17031811100,17031252201,93,2019-12-30
17031811200,17031252201,92,2019-12-30
17031811302,17031252201,95,2019-12-30
17031812000,17031252201,338,2019-12-30
17031812301,17031252201,94,2019-12-30
17031812500,17031252201,96,2019-12-30
17031812600,17031252201,184,2019-12-30
17031812801,17031252201,99,2019-12-30
17031813000,17031252201,375,2019-12-30
17031813100,17031252201,115,2019-12-30
17031813400,17031252201,173,2019-12-30
17031813702,17031252201,91,2019-12-30
17031813801,17031252201,223,2019-12-30
17031814200,17031252201,512,2019-12-30
17031814900,17031252201,128,2019-12-30
17031816100,17031252201,420,2019-12-30
17031816200,17031252201,87,2019-12-30
17031816700,17031252201,99,2019-12-30
17031817700,17031252201,304,2019-12-30
17031817900,17031252201,98,2019-12-30
17031818500,17031252201,105,2019-12-30
17031821900,17031252201,147,2019-12-30
17031822102,17031252201,176,2019-12-30
17031824123,17031252201,94,2019-12-30
17031825303,17031252201,170,2019-12-30
17031825600,17031252201,96,2019-12-30
17031826201,17031252201,264,2019-12-30
17031829901,17031252201,104,2019-12-30
17031830800,17031252201,101,2019-12-30
17031831300,17031252201,204,2019-12-30
17031831400,17031252201,723,2019-12-30
17031831500,17031252201,100,2019-12-30
17031834900,17031252201,152,2019-12-30
17031836600,17031252201,95,2019-12-30
17031836900,17031252201,103,2019-12-30
17031837000,17031252201,122,2019-12-30
17031839100,17031252201,108,2019-12-30
17031841000,17031252201,171,2019-12-30
17031841500,17031252201,193,2019-12-30
17031841800,17031252201,113,2019-12-30
17031842100,17031252201,195,2019-12-30
17031842300,17031252201,97,2019-12-30
17031843200,17031252201,335,2019-12-30
17031843700,17031252201,282,2019-12-30
17031843900,17031252201,134,2019-12-30
17037000900,17031252201,185,2019-12-30
17043840906,17031252201,98,2019-12-30
17043842601,17031252201,90,2019-12-30
17043842702,17031252201,103,2019-12-30
17043844301,17031252201,97,2019-12-30
17043844304,17031252201,85,2019-12-30
17043844601,17031252201,105,2019-12-30
17043846002,17031252201,128,2019-12-30
17089853900,17031252201,119,2019-12-30
17197880121,17031252201,93,2019-12-30
18089020300,17031252201,108,2019-12-30
18089040300,17031252201,92,2019-12-30
17031050500,17031252201,154,2020-01-06
17031062100,17031252201,72,2020-01-06
17031071100,17031252201,80,2020-01-06
17031071700,17031252201,116,2020-01-06
17031080400,17031252201,93,2020-01-06
17031081000,17031252201,227,2020-01-06
17031081201,17031252201,122,2020-01-06
17031081300,17031252201,94,2020-01-06
17031081800,17031252201,224,2020-01-06
17031170100,17031252201,86,2020-01-06
17031170800,17031252201,83,2020-01-06
17031190401,17031252201,77,2020-01-06
17031200402,17031252201,95,2020-01-06
17031220400,17031252201,112,2020-01-06
17031221000,17031252201,75,2020-01-06
17031230500,17031252201,227,2020-01-06
17031230600,17031252201,120,2020-01-06
17031241200,17031252201,94,2020-01-06
17031241400,17031252201,82,2020-01-06
17031242600,17031252201,108,2020-01-06
17031242700,17031252201,96,2020-01-06
17031250500,17031252201,210,2020-01-06
17031250700,17031252201,97,2020-01-06
17031250800,17031252201,351,2020-01-06
17031251000,17031252201,164,2020-01-06
17031251100,17031252201,96,2020-01-06
17031251200,17031252201,88,2020-01-06
17031251300,17031252201,116,2020-01-06
17031251400,17031252201,388,2020-01-06
17031251500,17031252201,91,2020-01-06
17031251800,17031252201,391,2020-01-06
17031251900,17031252201,110,2020-01-06
17031252101,17031252201,102,2020-01-06
17031252102,17031252201,606,2020-01-06
17031252201,17031252201,603,2020-01-06
17031252202,17031252201,311,2020-01-06
17031260200,17031252201,126,2020-01-06
17031260800,17031252201,99,2020-01-06
17031271200,17031252201,234,2020-01-06
17031281900,17031252201,107,2020-01-06
17031283200,17031252201,88,2020-01-06
17031300600,17031252201,195,2020-01-06
17031320100,17031252201,179,2020-01-06
17031320400,17031252201,171,2020-01-06
17031430500,17031252201,97,2020-01-06
17031650500,17031252201,219,2020-01-06
17031660700,17031252201,123,2020-01-06
17031670600,17031252201,203,2020-01-06
17031770400,17031252201,187,2020-01-06
17031770500,17031252201,67,2020-01-06
17031770700,17031252201,79,2020-01-06
17031804809,17031252201,91,2020-01-06
17031804901,17031252201,80,2020-01-06
17031805112,17031252201,239,2020-01-06
17031805401,17031252201,164,2020-01-06
17031811301,17031252201,190,2020-01-06
17031811302,17031252201,205,2020-01-06
17031811800,17031252201,72,2020-01-06
17031812000,17031252201,98,2020-01-06
17031812200,17031252201,200,2020-01-06
17031812301,17031252201,391,2020-01-06
17031812500,17031252201,202,2020-01-06
17031812900,17031252201,298,2020-01-06
17031813000,17031252201,236,2020-01-06
17031813302,17031252201,190,2020-01-06
17031813400,17031252201,190,2020-01-06
17031813701,17031252201,75,2020-01-06
17031813801,17031252201,284,2020-01-06
17031814200,17031252201,310,2020-01-06
17031814600,17031252201,79,2020-01-06
17031814800,17031252201,251,2020-01-06
17031814900,17031252201,98,2020-01-06
17031815400,17031252201,112,2020-01-06
17031816000,17031252201,67,2020-01-06
17031816100,17031252201,289,2020-01-06
17031816200,17031252201,340,2020-01-06
17031816300,17031252201,312,2020-01-06
17031816401,17031252201,144,2020-01-06
17031816500,17031252201,454,2020-01-06
17031816800,17031252201,76,2020-01-06
17031817600,17031252201,113,2020-01-06
17031817700,17031252201,174,2020-01-06
17031818900,17031252201,86,2020-01-06
17031824123,17031252201,113,2020-01-06
17031825303,17031252201,402,2020-01-06
17031825400,17031252201,117,2020-01-06
17031825801,17031252201,85,2020-01-06
17031826201,17031252201,164,2020-01-06
17031827801,17031252201,223,2020-01-06
17031827901,17031252201,84,2020-01-06
17031830006,17031252201,88,2020-01-06
17031830900,17031252201,106,2020-01-06
17031831300,17031252201,84,2020-01-06
17031831400,17031252201,573,2020-01-06
17031831500,17031252201,317,2020-01-06
17031831600,17031252201,266,2020-01-06
17031833000,17031252201,100,2020-01-06
17031834700,17031252201,130,2020-01-06
17031835200,17031252201,168,2020-01-06
17031836600,17031252201,78,2020-01-06
17031838200,17031252201,411,2020-01-06
17031838600,17031252201,104,2020-01-06
17031839100,17031252201,411,2020-01-06
17031841200,17031252201,120,2020-01-06
17031841800,17031252201,93,2020-01-06
17031841900,17031252201,93,2020-01-06
17031842100,17031252201,161,2020-01-06
17031842200,17031252201,109,2020-01-06
17031842900,17031252201,182,2020-01-06
17031843000,17031252201,161,2020-01-06
17031843700,17031252201,388,2020-01-06
17031843800,17031252201,95,2020-01-06
17031980000,17031252201,227,2020-01-06
17043840000,17031252201,77,2020-01-06
17043840906,17031252201,84,2020-01-06
17043842601,17031252201,76,2020-01-06
17043844301,17031252201,343,2020-01-06
17043844601,17031252201,389,2020-01-06
17043844702,17031252201,84,2020-01-06
17089851801,17031252201,94,2020-01-06
17089852907,17031252201,125,2020-01-06
17111871104,17031252201,81,2020-01-06
17111871301,17031252201,75,2020-01-06
17197880202,17031252201,136,2020-01-06
17197880415,17031252201,121,2020-01-06
17031030500,17031252201,122,2020-01-13
17031062000,17031252201,74,2020-01-13
17031071500,17031252201,98,2020-01-13
17031081000,17031252201,224,2020-01-13
