origin,destination,trips,date
17031010201,17031292200,143,2019-12-30
17031062100,17031292200,83,2019-12-30
17031063000,17031292200,85,2019-12-30
17031080400,17031292200,312,2019-12-30
17031081600,17031292200,85,2019-12-30
17031081700,17031292200,91,2019-12-30
17031081800,17031292200,103,2019-12-30
17031160900,17031292200,224,2019-12-30
17031170100,17031292200,119,2019-12-30
17031191000,17031292200,108,2019-12-30
17031200100,17031292200,98,2019-12-30
17031200200,17031292200,145,2019-12-30
17031230700,17031292200,98,2019-12-30
17031230800,17031292200,101,2019-12-30
17031231200,17031292200,97,2019-12-30
17031250200,17031292200,101,2019-12-30
17031250700,17031292200,165,2019-12-30
17031252102,17031292200,93,2019-12-30
17031252201,17031292200,207,2019-12-30
17031260100,17031292200,149,2019-12-30
17031260300,17031292200,127,2019-12-30
17031260400,17031292200,108,2019-12-30
17031260600,17031292200,151,2019-12-30
17031260700,17031292200,90,2019-12-30
17031261000,17031292200,136,2019-12-30
17031270500,17031292200,129,2019-12-30
17031271200,17031292200,118,2019-12-30
17031271400,17031292200,335,2019-12-30
17031281900,17031292200,178,2019-12-30
17031282700,17031292200,188,2019-12-30
17031290900,17031292200,244,2019-12-30
17031291200,17031292200,108,2019-12-30
17031292200,17031292200,878,2019-12-30
17031292400,17031292200,307,2019-12-30
17031292500,17031292200,227,2019-12-30
17031300500,17031292200,85,2019-12-30
17031300600,17031292200,434,2019-12-30
17031300800,17031292200,344,2019-12-30
17031301100,17031292200,122,2019-12-30
17031301200,17031292200,346,2019-12-30
17031301802,17031292200,91,2019-12-30
17031310200,17031292200,107,2019-12-30
17031310600,17031292200,91,2019-12-30
17031310800,17031292200,84,2019-12-30
17031320100,17031292200,187,2019-12-30
17031320400,17031292200,107,2019-12-30
17031320600,17031292200,88,2019-12-30
17031330100,17031292200,231,2019-12-30
17031480400,17031292200,127,2019-12-30
17031560200,17031292200,116,2019-12-30
17031570100,17031292200,95,2019-12-30
17031580200,17031292200,104,2019-12-30
17031580501,17031292200,118,2019-12-30
17031590600,17031292200,177,2019-12-30
17031610300,17031292200,338,2019-12-30
17031611200,17031292200,98,2019-12-30
17031650302,17031292200,117,2019-12-30
17031650500,17031292200,302,2019-12-30
17031671300,17031292200,98,2019-12-30
17031681300,17031292200,145,2019-12-30
17031691000,17031292200,100,2019-12-30
17031691200,17031292200,169,2019-12-30
17031691500,17031292200,93,2019-12-30
17031700502,17031292200,129,2019-12-30
17031710400,17031292200,132,2019-12-30
17031740400,17031292200,140,2019-12-30
17031760801,17031292200,119,2019-12-30
17031805201,17031292200,110,2019-12-30
17031806003,17031292200,284,2019-12-30
17031811200,17031292200,115,2019-12-30
17031811301,17031292200,89,2019-12-30
17031811302,17031292200,88,2019-12-30
17031812301,17031292200,317,2019-12-30
17031812500,17031292200,130,2019-12-30
17031812600,17031292200,306,2019-12-30
17031812700,17031292200,241,2019-12-30
17031813000,17031292200,161,2019-12-30
17031813200,17031292200,115,2019-12-30
17031813302,17031292200,336,2019-12-30
17031813600,17031292200,102,2019-12-30
17031813702,17031292200,254,2019-12-30
17031813801,17031292200,1356,2019-12-30
17031814200,17031292200,817,2019-12-30
17031814800,17031292200,179,2019-12-30
17031815600,17031292200,189,2019-12-30
17031816200,17031292200,93,2019-12-30
17031816800,17031292200,275,2019-12-30
17031821401,17031292200,171,2019-12-30
17031821600,17031292200,85,2019-12-30
17031821800,17031292200,84,2019-12-30
17031823001,17031292200,126,2019-12-30
17031830900,17031292200,83,2019-12-30
17031831400,17031292200,293,2019-12-30
17031831500,17031292200,121,2019-12-30
17031833100,17031292200,200,2019-12-30
17031835600,17031292200,89,2019-12-30
17031836600,17031292200,107,2019-12-30
17031836700,17031292200,517,2019-12-30
17031836800,17031292200,342,2019-12-30
17031836900,17031292200,100,2019-12-30
17031837800,17031292200,94,2019-12-30
17031838100,17031292200,139,2019-12-30
17031838200,17031292200,191,2019-12-30
17031838300,17031292200,153,2019-12-30
17031838600,17031292200,104,2019-12-30
17031838700,17031292200,924,2019-12-30
17031839100,17031292200,643,2019-12-30
17031840700,17031292200,452,2019-12-30
17031841300,17031292200,551,2019-12-30
17031841400,17031292200,618,2019-12-30
17031841500,17031292200,458,2019-12-30
17031841900,17031292200,576,2019-12-30
17031842900,17031292200,677,2019-12-30
17031843000,17031292200,711,2019-12-30
17031843100,17031292200,115,2019-12-30
17031843200,17031292200,168,2019-12-30
17031843300,17031292200,168,2019-12-30
17031843400,17031292200,601,2019-12-30
17031980000,17031292200,348,2019-12-30
17043840802,17031292200,80,2019-12-30
17043844601,17031292200,92,2019-12-30
17089852903,17031292200,89,2019-12-30
17197880109,17031292200,92,2019-12-30
17197880111,17031292200,87,2019-12-30
17197880114,17031292200,173,2019-12-30
17197880117,17031292200,119,2019-12-30
17197880202,17031292200,123,2019-12-30
17197880204,17031292200,92,2019-12-30
17197880505,17031292200,261,2019-12-30
17031010100,17031292200,500,2020-01-06
17031010202,17031292200,86,2020-01-06
17031040402,17031292200,105,2020-01-06
17031061000,17031292200,101,2020-01-06
17031062000,17031292200,184,2020-01-06
17031070300,17031292200,81,2020-01-06
17031071100,17031292200,124,2020-01-06
17031081100,17031292200,138,2020-01-06
17031081403,17031292200,92,2020-01-06
17031081500,17031292200,196,2020-01-06
17031081800,17031292200,82,2020-01-06
17031140702,17031292200,203,2020-01-06
17031160502,17031292200,86,2020-01-06
17031160800,17031292200,89,2020-01-06
17031160900,17031292200,98,2020-01-06
17031200100,17031292200,93,2020-01-06
17031200200,17031292200,141,2020-01-06
17031240500,17031292200,117,2020-01-06
17031242600,17031292200,98,2020-01-06
17031243200,17031292200,77,2020-01-06
17031250700,17031292200,100,2020-01-06
17031250800,17031292200,196,2020-01-06
17031251400,17031292200,116,2020-01-06
17031251500,17031292200,392,2020-01-06
17031251800,17031292200,106,2020-01-06
17031252000,17031292200,101,2020-01-06
17031252102,17031292200,98,2020-01-06
17031252202,17031292200,225,2020-01-06
17031260300,17031292200,75,2020-01-06
17031260600,17031292200,92,2020-01-06
17031260700,17031292200,77,2020-01-06
17031260800,17031292200,308,2020-01-06
17031260900,17031292200,70,2020-01-06
17031261000,17031292200,87,2020-01-06
17031270500,17031292200,329,2020-01-06
17031271200,17031292200,108,2020-01-06
17031271400,17031292200,83,2020-01-06
