origin,destination,trips,date
17031020500,17031220400,135,2019-12-30
17031040202,17031220400,86,2019-12-30
17031050800,17031220400,84,2019-12-30
17031051100,17031220400,109,2019-12-30
17031061800,17031220400,84,2019-12-30
17031062000,17031220400,94,2019-12-30
17031062100,17031220400,93,2019-12-30
17031062400,17031220400,91,2019-12-30
17031063400,17031220400,133,2019-12-30
17031070700,17031220400,285,2019-12-30
17031071400,17031220400,123,2019-12-30
17031080300,17031220400,84,2019-12-30
17031080400,17031220400,91,2019-12-30
17031081000,17031220400,233,2019-12-30
17031081402,17031220400,293,2019-12-30
17031081800,17031220400,87,2019-12-30
17031110502,17031220400,100,2019-12-30
17031160601,17031220400,122,2019-12-30
17031160900,17031220400,92,2019-12-30
17031170100,17031220400,120,2019-12-30
17031170200,17031220400,121,2019-12-30
17031190300,17031220400,107,2019-12-30
17031190602,17031220400,142,2019-12-30
17031190701,17031220400,138,2019-12-30
17031190900,17031220400,91,2019-12-30
17031210100,17031220400,232,2019-12-30
17031210400,17031220400,98,2019-12-30
17031210800,17031220400,171,2019-12-30
17031210900,17031220400,126,2019-12-30
17031220300,17031220400,338,2019-12-30
17031220400,17031220400,824,2019-12-30
17031220500,17031220400,406,2019-12-30
17031220602,17031220400,401,2019-12-30
17031220702,17031220400,169,2019-12-30
17031221200,17031220400,229,2019-12-30
17031221300,17031220400,186,2019-12-30
17031221400,17031220400,464,2019-12-30
17031221500,17031220400,102,2019-12-30
17031231500,17031220400,291,2019-12-30
17031240500,17031220400,170,2019-12-30
17031240600,17031220400,88,2019-12-30
17031241500,17031220400,209,2019-12-30
17031242800,17031220400,101,2019-12-30
17031243300,17031220400,166,2019-12-30
17031243500,17031220400,87,2019-12-30
17031280100,17031220400,94,2019-12-30
17031320100,17031220400,212,2019-12-30
17031320400,17031220400,90,2019-12-30
17031770201,17031220400,118,2019-12-30
17031770500,17031220400,131,2019-12-30
17031803500,17031220400,175,2019-12-30
17031804603,17031220400,121,2019-12-30
17031805201,17031220400,121,2019-12-30
17031805301,17031220400,128,2019-12-30
17031805702,17031220400,90,2019-12-30
17031805902,17031220400,140,2019-12-30
17031807800,17031220400,117,2019-12-30
17031808400,17031220400,193,2019-12-30
17031810301,17031220400,189,2019-12-30
17031811200,17031220400,92,2019-12-30
17031814200,17031220400,119,2019-12-30
17031816401,17031220400,104,2019-12-30
17031830800,17031220400,226,2019-12-30
17031830900,17031220400,2358,2019-12-30
17031831100,17031220400,90,2019-12-30
17031832000,17031220400,88,2019-12-30
17031832100,17031220400,102,2019-12-30
17031832300,17031220400,190,2019-12-30
17031832500,17031220400,106,2019-12-30
17031833000,17031220400,87,2019-12-30
17031838100,17031220400,182,2019-12-30
17031838200,17031220400,160,2019-12-30
17031839000,17031220400,263,2019-12-30
17031839100,17031220400,776,2019-12-30
17031842000,17031220400,100,2019-12-30
17031842200,17031220400,337,2019-12-30
17031842300,17031220400,98,2019-12-30
17031843700,17031220400,379,2019-12-30
17031980000,17031220400,515,2019-12-30
17043845508,17031220400,161,2019-12-30
17043845902,17031220400,109,2019-12-30
17031010201,17031220400,202,2020-01-06
17031020302,17031220400,72,2020-01-06
17031031400,17031220400,104,2020-01-06
17031031900,17031220400,94,2020-01-06
17031040600,17031220400,83,2020-01-06
17031040700,17031220400,77,2020-01-06
17031050100,17031220400,86,2020-01-06
17031050900,17031220400,189,2020-01-06
17031051100,17031220400,73,2020-01-06
17031051400,17031220400,78,2020-01-06
17031060200,17031220400,125,2020-01-06
17031060400,17031220400,67,2020-01-06
17031062700,17031220400,202,2020-01-06
17031063000,17031220400,302,2020-01-06
17031063400,17031220400,92,2020-01-06
17031070400,17031220400,82,2020-01-06
17031070700,17031220400,73,2020-01-06
17031071400,17031220400,190,2020-01-06
17031071500,17031220400,94,2020-01-06
17031080201,17031220400,389,2020-01-06
17031081000,17031220400,110,2020-01-06
17031081201,17031220400,95,2020-01-06
17031081401,17031220400,457,2020-01-06
17031081402,17031220400,100,2020-01-06
17031081403,17031220400,67,2020-01-06
17031081500,17031220400,121,2020-01-06
17031081700,17031220400,74,2020-01-06
17031081800,17031220400,105,2020-01-06
17031100100,17031220400,103,2020-01-06
17031100300,17031220400,111,2020-01-06
17031100400,17031220400,122,2020-01-06
17031110200,17031220400,75,2020-01-06
17031130100,17031220400,87,2020-01-06
17031140702,17031220400,67,2020-01-06
17031160900,17031220400,81,2020-01-06
17031171000,17031220400,212,2020-01-06
17031190702,17031220400,140,2020-01-06
17031210100,17031220400,283,2020-01-06
17031210700,17031220400,104,2020-01-06
17031210900,17031220400,86,2020-01-06
17031220300,17031220400,248,2020-01-06
17031220400,17031220400,484,2020-01-06
17031220602,17031220400,164,2020-01-06
17031220902,17031220400,91,2020-01-06
17031221000,17031220400,76,2020-01-06
17031221300,17031220400,81,2020-01-06
17031221400,17031220400,643,2020-01-06
17031222200,17031220400,82,2020-01-06
17031240900,17031220400,114,2020-01-06
17031241400,17031220400,141,2020-01-06
17031242500,17031220400,90,2020-01-06
17031242700,17031220400,98,2020-01-06
17031281900,17031220400,106,2020-01-06
17031300800,17031220400,124,2020-01-06
17031301200,17031220400,96,2020-01-06
17031320100,17031220400,664,2020-01-06
17031320400,17031220400,303,2020-01-06
17031320600,17031220400,322,2020-01-06
17031340500,17031220400,96,2020-01-06
17031550200,17031220400,126,2020-01-06
17031580100,17031220400,84,2020-01-06
17031611700,17031220400,93,2020-01-06
17031630300,17031220400,87,2020-01-06
17031770500,17031220400,113,2020-01-06
17031805902,17031220400,98,2020-01-06
17031806801,17031220400,117,2020-01-06
17031807200,17031220400,197,2020-01-06
17031808100,17031220400,82,2020-01-06
17031808900,17031220400,67,2020-01-06
17031810502,17031220400,252,2020-01-06
17031812200,17031220400,74,2020-01-06
17031830900,17031220400,1387,2020-01-06
17031831100,17031220400,81,2020-01-06
17031831500,17031220400,181,2020-01-06
17031832200,17031220400,87,2020-01-06
17031832500,17031220400,186,2020-01-06
17031838200,17031220400,97,2020-01-06
17031839100,17031220400,928,2020-01-06
17031841100,17031220400,75,2020-01-06
17031842300,17031220400,95,2020-01-06
17031843300,17031220400,144,2020-01-06
17031843700,17031220400,1149,2020-01-06
17031980000,17031220400,272,2020-01-06
17043844301,17031220400,162,2020-01-06
17043845508,17031220400,94,2020-01-06
17089852905,17031220400,94,2020-01-06
17031031000,17031220400,81,2020-01-13
17031031800,17031220400,172,2020-01-13
17031040202,17031220400,95,2020-01-13
17031040402,17031220400,88,2020-01-13
17031050200,17031220400,108,2020-01-13
17031050500,17031220400,146,2020-01-13
17031062600,17031220400,90,2020-01-13
17031063000,17031220400,213,2020-01-13
17031070101,17031220400,96,2020-01-13
17031070700,17031220400,101,2020-01-13
17031071800,17031220400,82,2020-01-13
17031080201,17031220400,255,2020-01-13
17031081300,17031220400,77,2020-01-13
17031081600,17031220400,91,2020-01-13
17031081700,17031220400,260,2020-01-13
17031081800,17031220400,108,2020-01-13
17031140200,17031220400,113,2020-01-13
17031140701,17031220400,71,2020-01-13
17031160400,17031220400,257,2020-01-13
17031160602,17031220400,148,2020-01-13
17031160800,17031220400,83,2020-01-13
17031210100,17031220400,85,2020-01-13
17031210602,17031220400,106,2020-01-13
17031210700,17031220400,123,2020-01-13
17031220300,17031220400,365,2020-01-13
17031220400,17031220400,398,2020-01-13
17031220500,17031220400,277,2020-01-13
17031220602,17031220400,535,2020-01-13
17031220901,17031220400,144,2020-01-13
17031221300,17031220400,162,2020-01-13
17031221400,17031220400,359,2020-01-13
17031231500,17031220400,170,2020-01-13
17031240600,17031220400,74,2020-01-13
17031241400,17031220400,169,2020-01-13
17031241500,17031220400,143,2020-01-13
17031281900,17031220400,180,2020-01-13
17031300800,17031220400,126,2020-01-13
17031320100,17031220400,836,2020-01-13
17031320400,17031220400,205,2020-01-13
17031320600,17031220400,341,2020-01-13
17031330100,17031220400,168,2020-01-13
17031340500,17031220400,119,2020-01-13
17031550200,17031220400,155,2020-01-13
17031804603,17031220400,115,2020-01-13
17031805301,17031220400,93,2020-01-13
17031805902,17031220400,85,2020-01-13
17031807100,17031220400,94,2020-01-13
17031807600,17031220400,85,2020-01-13
17031808200,17031220400,70,2020-01-13
17031809100,17031220400,81,2020-01-13
17031810502,17031220400,161,2020-01-13
17031811302,17031220400,117,2020-01-13
17031823602,17031220400,89,2020-01-13
17031823805,17031220400,114,2020-01-13
17031830700,17031220400,203,2020-01-13
17031830800,17031220400,70,2020-01-13
17031830900,17031220400,1524,2020-01-13
