origin,destination,trips,date
17031030200,17031832600,133,2019-12-30
17031030604,17031832600,114,2019-12-30
17031031900,17031832600,94,2019-12-30
17031060900,17031832600,94,2019-12-30
17031061000,17031832600,234,2019-12-30
17031061901,17031832600,98,2019-12-30
17031062000,17031832600,185,2019-12-30
17031062100,17031832600,104,2019-12-30
17031062200,17031832600,101,2019-12-30
17031062600,17031832600,94,2019-12-30
17031062700,17031832600,140,2019-12-30
17031062800,17031832600,249,2019-12-30
17031062900,17031832600,117,2019-12-30
17031063000,17031832600,210,2019-12-30
17031063100,17031832600,105,2019-12-30
17031070200,17031832600,186,2019-12-30
17031070300,17031832600,117,2019-12-30
17031070500,17031832600,258,2019-12-30
17031070700,17031832600,366,2019-12-30
17031071000,17031832600,480,2019-12-30
17031071100,17031832600,492,2019-12-30
17031071200,17031832600,177,2019-12-30
17031071500,17031832600,506,2019-12-30
17031071600,17031832600,115,2019-12-30
17031071800,17031832600,242,2019-12-30
17031080201,17031832600,118,2019-12-30
17031080300,17031832600,188,2019-12-30
17031080400,17031832600,199,2019-12-30
17031081100,17031832600,198,2019-12-30
17031081300,17031832600,90,2019-12-30
17031081401,17031832600,197,2019-12-30
17031081403,17031832600,157,2019-12-30
17031081500,17031832600,308,2019-12-30
17031081600,17031832600,149,2019-12-30
17031081700,17031832600,900,2019-12-30
17031081800,17031832600,241,2019-12-30
17031160200,17031832600,210,2019-12-30
17031210800,17031832600,149,2019-12-30
17031221600,17031832600,86,2019-12-30
17031222200,17031832600,85,2019-12-30
17031222700,17031832600,166,2019-12-30
17031241000,17031832600,101,2019-12-30
17031241400,17031832600,115,2019-12-30
17031241500,17031832600,187,2019-12-30
17031242100,17031832600,114,2019-12-30
17031242500,17031832600,120,2019-12-30
17031243100,17031832600,104,2019-12-30
17031280100,17031832600,120,2019-12-30
17031281900,17031832600,286,2019-12-30
17031320100,17031832600,738,2019-12-30
17031320400,17031832600,232,2019-12-30
17031691300,17031832600,101,2019-12-30
17031800500,17031832600,121,2019-12-30
17031801500,17031832600,93,2019-12-30
17031801601,17031832600,220,2019-12-30
17031804201,17031832600,89,2019-12-30
17031804603,17031832600,104,2019-12-30
17031804609,17031832600,94,2019-12-30
17031830900,17031832600,589,2019-12-30
17031832300,17031832600,189,2019-12-30
17031832500,17031832600,455,2019-12-30
17031832600,17031832600,1973,2019-12-30
17031833000,17031832600,205,2019-12-30
17031837800,17031832600,111,2019-12-30
17031838200,17031832600,119,2019-12-30
17031839100,17031832600,539,2019-12-30
17031841900,17031832600,105,2019-12-30
17031842200,17031832600,2616,2019-12-30
17031842300,17031832600,271,2019-12-30
17031980000,17031832600,653,2019-12-30
17043841003,17031832600,89,2019-12-30
17043842603,17031832600,174,2019-12-30
17043845805,17031832600,132,2019-12-30
17089852002,17031832600,80,2019-12-30
17097861012,17031832600,110,2019-12-30
17197880417,17031832600,188,2019-12-30
17031030400,17031832600,200,2020-01-06
17031040600,17031832600,87,2020-01-06
17031050200,17031832600,127,2020-01-06
17031050600,17031832600,77,2020-01-06
17031051100,17031832600,98,2020-01-06
17031060400,17031832600,90,2020-01-06
17031061500,17031832600,88,2020-01-06
17031062000,17031832600,99,2020-01-06
17031062600,17031832600,79,2020-01-06
17031062800,17031832600,81,2020-01-06
17031063100,17031832600,72,2020-01-06
17031070200,17031832600,75,2020-01-06
17031070300,17031832600,493,2020-01-06
17031070400,17031832600,320,2020-01-06
17031070500,17031832600,268,2020-01-06
17031070700,17031832600,295,2020-01-06
17031071000,17031832600,479,2020-01-06
17031071100,17031832600,706,2020-01-06
17031071200,17031832600,95,2020-01-06
17031071400,17031832600,67,2020-01-06
17031071500,17031832600,266,2020-01-06
17031071800,17031832600,145,2020-01-06
17031080201,17031832600,146,2020-01-06
17031080202,17031832600,88,2020-01-06
17031080300,17031832600,183,2020-01-06
17031080400,17031832600,929,2020-01-06
17031081201,17031832600,118,2020-01-06
17031081202,17031832600,79,2020-01-06
17031081300,17031832600,260,2020-01-06
17031081401,17031832600,90,2020-01-06
17031081600,17031832600,88,2020-01-06
17031081700,17031832600,422,2020-01-06
17031081800,17031832600,465,2020-01-06
17031140200,17031832600,114,2020-01-06
17031140701,17031832600,85,2020-01-06
17031160700,17031832600,109,2020-01-06
17031221500,17031832600,106,2020-01-06
17031222600,17031832600,71,2020-01-06
17031241200,17031832600,317,2020-01-06
17031241500,17031832600,92,2020-01-06
17031243100,17031832600,144,2020-01-06
17031280100,17031832600,313,2020-01-06
17031281900,17031832600,99,2020-01-06
17031310800,17031832600,73,2020-01-06
17031320100,17031832600,856,2020-01-06
17031320400,17031832600,610,2020-01-06
17031330100,17031832600,82,2020-01-06
17031431400,17031832600,162,2020-01-06
17031570100,17031832600,82,2020-01-06
17031711100,17031832600,77,2020-01-06
17031800500,17031832600,90,2020-01-06
17031800700,17031832600,110,2020-01-06
17031805107,17031832600,75,2020-01-06
17031805109,17031832600,92,2020-01-06
17031808800,17031832600,175,2020-01-06
17031809400,17031832600,307,2020-01-06
17031809500,17031832600,116,2020-01-06
17031830800,17031832600,481,2020-01-06
17031830900,17031832600,92,2020-01-06
17031832000,17031832600,87,2020-01-06
17031832300,17031832600,193,2020-01-06
17031832500,17031832600,615,2020-01-06
17031832600,17031832600,1720,2020-01-06
17031833000,17031832600,326,2020-01-06
17031833100,17031832600,75,2020-01-06
17031836200,17031832600,135,2020-01-06
17031838100,17031832600,162,2020-01-06
17031839100,17031832600,1323,2020-01-06
17031842200,17031832600,1474,2020-01-06
17031843700,17031832600,227,2020-01-06
17031980000,17031832600,455,2020-01-06
17043840103,17031832600,67,2020-01-06
17043844401,17031832600,80,2020-01-06
17043844601,17031832600,390,2020-01-06
17097863604,17031832600,221,2020-01-06
17097864513,17031832600,80,2020-01-06
17097864903,17031832600,79,2020-01-06
17097865801,17031832600,72,2020-01-06
17031031200,17031832600,102,2020-01-13
17031040202,17031832600,112,2020-01-13
17031040600,17031832600,315,2020-01-13
17031040900,17031832600,95,2020-01-13
17031061100,17031832600,115,2020-01-13
