origin,destination,trips,date
17031010300,17031200401,161,2019-12-30
17031020302,17031200401,142,2019-12-30
17031031800,17031200401,161,2019-12-30
17031050800,17031200401,127,2019-12-30
17031060900,17031200401,86,2019-12-30
17031062100,17031200401,392,2019-12-30
17031062200,17031200401,524,2019-12-30
17031063200,17031200401,151,2019-12-30
17031070300,17031200401,286,2019-12-30
17031070700,17031200401,246,2019-12-30
17031071200,17031200401,245,2019-12-30
17031071400,17031200401,96,2019-12-30
17031081401,17031200401,419,2019-12-30
17031081403,17031200401,90,2019-12-30
17031081600,17031200401,96,2019-12-30
17031100400,17031200401,292,2019-12-30
17031150200,17031200401,390,2019-12-30
17031150502,17031200401,114,2019-12-30
17031150600,17031200401,102,2019-12-30
17031150800,17031200401,94,2019-12-30
17031151100,17031200401,92,2019-12-30
17031161200,17031200401,97,2019-12-30
17031161300,17031200401,145,2019-12-30
17031170100,17031200401,121,2019-12-30
17031180100,17031200401,135,2019-12-30
17031190100,17031200401,1190,2019-12-30
17031190200,17031200401,297,2019-12-30
17031190300,17031200401,87,2019-12-30
17031190401,17031200401,203,2019-12-30
17031190602,17031200401,225,2019-12-30
17031190701,17031200401,743,2019-12-30
17031190800,17031200401,391,2019-12-30
17031190900,17031200401,652,2019-12-30
17031191000,17031200401,1134,2019-12-30
17031191100,17031200401,1094,2019-12-30
17031191200,17031200401,311,2019-12-30
17031200100,17031200401,193,2019-12-30
17031200200,17031200401,980,2019-12-30
17031200300,17031200401,981,2019-12-30
17031200401,17031200401,2431,2019-12-30
17031200402,17031200401,871,2019-12-30
17031210400,17031200401,367,2019-12-30
17031210800,17031200401,85,2019-12-30
17031210900,17031200401,127,2019-12-30
17031220300,17031200401,213,2019-12-30
17031220500,17031200401,179,2019-12-30
17031220601,17031200401,95,2019-12-30
17031220602,17031200401,186,2019-12-30
17031220701,17031200401,462,2019-12-30
17031220702,17031200401,371,2019-12-30
17031220902,17031200401,405,2019-12-30
17031221000,17031200401,258,2019-12-30
17031221100,17031200401,194,2019-12-30
17031221200,17031200401,145,2019-12-30
