origin,destination,trips,date
17031010501,17031261000,99,2019-12-30
17031030101,17031261000,118,2019-12-30
17031050100,17031261000,125,2019-12-30
17031062100,17031261000,108,2019-12-30
17031063000,17031261000,119,2019-12-30
17031070300,17031261000,98,2019-12-30
17031071500,17031261000,164,2019-12-30
17031081401,17031261000,516,2019-12-30
17031081403,17031261000,137,2019-12-30
17031081700,17031261000,120,2019-12-30
17031081800,17031261000,330,2019-12-30
17031160800,17031261000,99,2019-12-30
17031160900,17031261000,83,2019-12-30
17031190800,17031261000,144,2019-12-30
17031221400,17031261000,97,2019-12-30
17031230500,17031261000,91,2019-12-30
17031250200,17031261000,93,2019-12-30
17031250300,17031261000,198,2019-12-30
17031250800,17031261000,420,2019-12-30
17031251100,17031261000,113,2019-12-30
17031251400,17031261000,136,2019-12-30
17031251700,17031261000,80,2019-12-30
17031251800,17031261000,288,2019-12-30
17031252102,17031261000,257,2019-12-30
17031252202,17031261000,103,2019-12-30
17031260100,17031261000,412,2019-12-30
17031260500,17031261000,99,2019-12-30
17031260600,17031261000,212,2019-12-30
17031260700,17031261000,479,2019-12-30
17031260800,17031261000,335,2019-12-30
17031260900,17031261000,317,2019-12-30
17031261000,17031261000,1469,2019-12-30
17031271400,17031261000,124,2019-12-30
17031280800,17031261000,94,2019-12-30
17031281900,17031261000,99,2019-12-30
17031290900,17031261000,200,2019-12-30
17031292200,17031261000,149,2019-12-30
17031292400,17031261000,251,2019-12-30
17031292500,17031261000,309,2019-12-30
17031300600,17031261000,99,2019-12-30
17031300800,17031261000,151,2019-12-30
17031301803,17031261000,363,2019-12-30
17031320100,17031261000,348,2019-12-30
17031320400,17031261000,252,2019-12-30
17031320600,17031261000,124,2019-12-30
17031430400,17031261000,102,2019-12-30
17031430500,17031261000,130,2019-12-30
17031431400,17031261000,133,2019-12-30
17031440202,17031261000,120,2019-12-30
17031490800,17031261000,131,2019-12-30
17031570300,17031261000,97,2019-12-30
17031710300,17031261000,128,2019-12-30
17031710400,17031261000,80,2019-12-30
17031750100,17031261000,103,2019-12-30
17031750500,17031261000,89,2019-12-30
17031770602,17031261000,169,2019-12-30
17031812100,17031261000,157,2019-12-30
17031812301,17031261000,99,2019-12-30
17031812500,17031261000,110,2019-12-30
17031813000,17031261000,143,2019-12-30
17031813100,17031261000,105,2019-12-30
17031813200,17031261000,101,2019-12-30
17031813302,17031261000,104,2019-12-30
17031813400,17031261000,93,2019-12-30
17031813702,17031261000,229,2019-12-30
17031813801,17031261000,539,2019-12-30
17031814200,17031261000,1097,2019-12-30
17031814800,17031261000,95,2019-12-30
17031815100,17031261000,92,2019-12-30
17031815400,17031261000,119,2019-12-30
17031815600,17031261000,622,2019-12-30
17031816100,17031261000,186,2019-12-30
17031816200,17031261000,215,2019-12-30
17031817000,17031261000,212,2019-12-30
17031817700,17031261000,103,2019-12-30
17031817900,17031261000,122,2019-12-30
17031820202,17031261000,101,2019-12-30
17031820400,17031261000,105,2019-12-30
17031825400,17031261000,102,2019-12-30
17031827801,17031261000,105,2019-12-30
17031831400,17031261000,377,2019-12-30
17031831500,17031261000,248,2019-12-30
17031832900,17031261000,123,2019-12-30
17031833100,17031261000,197,2019-12-30
17031834700,17031261000,194,2019-12-30
17031836200,17031261000,191,2019-12-30
17031836700,17031261000,161,2019-12-30
17031836800,17031261000,230,2019-12-30
17031836900,17031261000,103,2019-12-30
17031837800,17031261000,127,2019-12-30
17031838300,17031261000,101,2019-12-30
17031838700,17031261000,94,2019-12-30
17031839000,17031261000,112,2019-12-30
17031839100,17031261000,182,2019-12-30
17031841500,17031261000,333,2019-12-30
17031841900,17031261000,92,2019-12-30
17031842200,17031261000,124,2019-12-30
17031842900,17031261000,297,2019-12-30
17031843000,17031261000,879,2019-12-30
17031843200,17031261000,98,2019-12-30
17031843400,17031261000,99,2019-12-30
17031980000,17031261000,99,2019-12-30
17031980100,17031261000,124,2019-12-30
17043840304,17031261000,86,2019-12-30
17043840802,17031261000,95,2019-12-30
17043841111,17031261000,108,2019-12-30
17043844301,17031261000,282,2019-12-30
17043844601,17031261000,155,2019-12-30
17089852806,17031261000,105,2019-12-30
17031030800,17031261000,113,2020-01-06
17031081201,17031261000,101,2020-01-06
17031140702,17031261000,203,2020-01-06
17031160900,17031261000,318,2020-01-06
17031230600,17031261000,77,2020-01-06
17031242600,17031261000,128,2020-01-06
17031250200,17031261000,298,2020-01-06
17031250600,17031261000,240,2020-01-06
17031250700,17031261000,224,2020-01-06
17031250800,17031261000,165,2020-01-06
17031251100,17031261000,91,2020-01-06
17031251400,17031261000,350,2020-01-06
17031251800,17031261000,73,2020-01-06
17031251900,17031261000,144,2020-01-06
17031252000,17031261000,186,2020-01-06
17031252101,17031261000,94,2020-01-06
17031252102,17031261000,90,2020-01-06
17031252201,17031261000,186,2020-01-06
17031260100,17031261000,86,2020-01-06
17031260300,17031261000,99,2020-01-06
17031260500,17031261000,109,2020-01-06
17031260600,17031261000,96,2020-01-06
17031260700,17031261000,285,2020-01-06
17031260800,17031261000,265,2020-01-06
17031260900,17031261000,552,2020-01-06
17031261000,17031261000,480,2020-01-06
17031271200,17031261000,86,2020-01-06
17031271300,17031261000,254,2020-01-06
17031271400,17031261000,142,2020-01-06
17031280900,17031261000,80,2020-01-06
17031282700,17031261000,93,2020-01-06
17031290900,17031261000,154,2020-01-06
17031291200,17031261000,207,2020-01-06
17031292400,17031261000,644,2020-01-06
17031301803,17031261000,119,2020-01-06
17031320100,17031261000,112,2020-01-06
17031320400,17031261000,194,2020-01-06
17031320600,17031261000,112,2020-01-06
17031330100,17031261000,199,2020-01-06
17031420800,17031261000,76,2020-01-06
17031430500,17031261000,99,2020-01-06
17031490800,17031261000,136,2020-01-06
17031490902,17031261000,116,2020-01-06
17031570400,17031261000,266,2020-01-06
17031590500,17031261000,145,2020-01-06
17031671600,17031261000,95,2020-01-06
17031680900,17031261000,94,2020-01-06
17031681200,17031261000,84,2020-01-06
17031710400,17031261000,85,2020-01-06
17031750600,17031261000,82,2020-01-06
17031770602,17031261000,78,2020-01-06
17031801500,17031261000,95,2020-01-06
17031805502,17031261000,162,2020-01-06
17031806801,17031261000,167,2020-01-06
17031807000,17031261000,124,2020-01-06
17031809200,17031261000,150,2020-01-06
17031810702,17031261000,153,2020-01-06
