origin,destination,trips,date
17031031200,17031440300,161,2019-12-30
17031062000,17031440300,87,2019-12-30
17031080100,17031440300,250,2019-12-30
17031081201,17031440300,95,2019-12-30
17031081402,17031440300,275,2019-12-30
17031081403,17031440300,137,2019-12-30
17031220500,17031440300,117,2019-12-30
17031230500,17031440300,108,2019-12-30
17031230600,17031440300,145,2019-12-30
17031241400,17031440300,101,2019-12-30
17031242500,17031440300,103,2019-12-30
17031250700,17031440300,100,2019-12-30
17031251500,17031440300,124,2019-12-30
17031251600,17031440300,168,2019-12-30
17031252102,17031440300,158,2019-12-30
17031300600,17031440300,123,2019-12-30
17031301803,17031440300,209,2019-12-30
17031310800,17031440300,100,2019-12-30
17031320100,17031440300,313,2019-12-30
17031320600,17031440300,225,2019-12-30
17031330100,17031440300,556,2019-12-30
17031330200,17031440300,200,2019-12-30
17031351100,17031440300,186,2019-12-30
17031360200,17031440300,182,2019-12-30
17031380100,17031440300,124,2019-12-30
17031380200,17031440300,123,2019-12-30
17031381400,17031440300,298,2019-12-30
17031381900,17031440300,124,2019-12-30
17031390100,17031440300,187,2019-12-30
17031390300,17031440300,147,2019-12-30
17031390500,17031440300,117,2019-12-30
17031390700,17031440300,148,2019-12-30
17031400300,17031440300,137,2019-12-30
17031400500,17031440300,80,2019-12-30
17031410100,17031440300,230,2019-12-30
17031410700,17031440300,99,2019-12-30
17031410800,17031440300,720,2019-12-30
17031420100,17031440300,157,2019-12-30
17031420400,17031440300,185,2019-12-30
17031420500,17031440300,102,2019-12-30
17031420600,17031440300,176,2019-12-30
17031421200,17031440300,104,2019-12-30
17031430101,17031440300,283,2019-12-30
17031430102,17031440300,115,2019-12-30
17031430200,17031440300,109,2019-12-30
17031430300,17031440300,108,2019-12-30
17031430400,17031440300,96,2019-12-30
17031430500,17031440300,99,2019-12-30
17031430600,17031440300,97,2019-12-30
17031431301,17031440300,117,2019-12-30
17031440101,17031440300,170,2019-12-30
17031440102,17031440300,354,2019-12-30
17031440201,17031440300,326,2019-12-30
17031440202,17031440300,375,2019-12-30
17031440300,17031440300,2393,2019-12-30
17031440600,17031440300,289,2019-12-30
17031440700,17031440300,86,2019-12-30
17031440900,17031440300,139,2019-12-30
17031450300,17031440300,95,2019-12-30
17031460400,17031440300,141,2019-12-30
17031460500,17031440300,161,2019-12-30
17031480200,17031440300,195,2019-12-30
17031490800,17031440300,105,2019-12-30
17031491000,17031440300,244,2019-12-30
17031491100,17031440300,167,2019-12-30
17031500100,17031440300,140,2019-12-30
17031500200,17031440300,244,2019-12-30
17031510300,17031440300,448,2019-12-30
17031530300,17031440300,96,2019-12-30
17031530503,17031440300,87,2019-12-30
17031550100,17031440300,199,2019-12-30
17031580502,17031440300,121,2019-12-30
17031620200,17031440300,106,2019-12-30
17031620400,17031440300,88,2019-12-30
17031630100,17031440300,124,2019-12-30
17031650400,17031440300,94,2019-12-30
17031660800,17031440300,103,2019-12-30
17031670500,17031440300,114,2019-12-30
17031680900,17031440300,106,2019-12-30
17031681000,17031440300,155,2019-12-30
17031681200,17031440300,144,2019-12-30
17031681300,17031440300,148,2019-12-30
17031690400,17031440300,248,2019-12-30
17031691000,17031440300,113,2019-12-30
17031691100,17031440300,274,2019-12-30
17031691200,17031440300,424,2019-12-30
17031691300,17031440300,690,2019-12-30
17031691400,17031440300,84,2019-12-30
17031691500,17031440300,205,2019-12-30
17031700100,17031440300,87,2019-12-30
17031700200,17031440300,117,2019-12-30
17031700301,17031440300,182,2019-12-30
17031700401,17031440300,209,2019-12-30
17031700501,17031440300,119,2019-12-30
17031710700,17031440300,111,2019-12-30
17031710800,17031440300,427,2019-12-30
17031711100,17031440300,85,2019-12-30
17031720100,17031440300,200,2019-12-30
17031720200,17031440300,88,2019-12-30
17031720300,17031440300,101,2019-12-30
17031720600,17031440300,173,2019-12-30
17031730100,17031440300,101,2019-12-30
17031730400,17031440300,84,2019-12-30
17031730500,17031440300,108,2019-12-30
17031730600,17031440300,227,2019-12-30
17031750500,17031440300,91,2019-12-30
17031750600,17031440300,120,2019-12-30
17031770700,17031440300,310,2019-12-30
17031806600,17031440300,131,2019-12-30
17031807800,17031440300,112,2019-12-30
17031811402,17031440300,94,2019-12-30
17031812600,17031440300,89,2019-12-30
17031813600,17031440300,88,2019-12-30
17031816402,17031440300,103,2019-12-30
17031816600,17031440300,98,2019-12-30
17031817500,17031440300,138,2019-12-30
