origin,destination,trips,date
17031081500,17031340600,130,2019-12-30
17031081600,17031340600,200,2019-12-30
17031081700,17031340600,91,2019-12-30
17031150200,17031340600,126,2019-12-30
17031151002,17031340600,116,2019-12-30
17031160200,17031340600,98,2019-12-30
17031230500,17031340600,91,2019-12-30
17031250800,17031340600,96,2019-12-30
17031252102,17031340600,93,2019-12-30
17031292400,17031340600,90,2019-12-30
17031320100,17031340600,98,2019-12-30
17031320400,17031340600,91,2019-12-30
17031320600,17031340600,85,2019-12-30
17031330100,17031340600,185,2019-12-30
17031340500,17031340600,102,2019-12-30
17031340600,17031340600,676,2019-12-30
17031440600,17031340600,98,2019-12-30
17031480100,17031340600,96,2019-12-30
17031671500,17031340600,283,2019-12-30
17031816100,17031340600,97,2019-12-30
17031821600,17031340600,106,2019-12-30
17031822302,17031340600,95,2019-12-30
17031823001,17031340600,126,2019-12-30
17031823200,17031340600,80,2019-12-30
17031831700,17031340600,144,2019-12-30
17031833000,17031340600,102,2019-12-30
17031835500,17031340600,289,2019-12-30
17031838200,17031340600,153,2019-12-30
17031839000,17031340600,92,2019-12-30
17031839100,17031340600,487,2019-12-30
17031839600,17031340600,88,2019-12-30
17031840000,17031340600,111,2019-12-30
17031840400,17031340600,91,2019-12-30
17031841000,17031340600,264,2019-12-30
17031841300,17031340600,92,2019-12-30
17031841900,17031340600,97,2019-12-30
17031842400,17031340600,318,2019-12-30
17031842600,17031340600,112,2019-12-30
17031842900,17031340600,148,2019-12-30
17031843500,17031340600,107,2019-12-30
17031980000,17031340600,126,2019-12-30
17031081300,17031340600,163,2020-01-06
17031081600,17031340600,74,2020-01-06
17031150200,17031340600,117,2020-01-06
17031320100,17031340600,380,2020-01-06
17031320400,17031340600,103,2020-01-06
17031320600,17031340600,99,2020-01-06
17031330100,17031340600,111,2020-01-06
17031340500,17031340600,96,2020-01-06
17031340600,17031340600,161,2020-01-06
17031380200,17031340600,130,2020-01-06
17031390200,17031340600,97,2020-01-06
17031390400,17031340600,141,2020-01-06
17031390700,17031340600,285,2020-01-06
17031410500,17031340600,150,2020-01-06
17031460302,17031340600,84,2020-01-06
17031490300,17031340600,142,2020-01-06
17031500200,17031340600,83,2020-01-06
17031560700,17031340600,85,2020-01-06
17031570400,17031340600,87,2020-01-06
17031590500,17031340600,80,2020-01-06
17031611300,17031340600,136,2020-01-06
17031691000,17031340600,76,2020-01-06
17031691200,17031340600,125,2020-01-06
17031770700,17031340600,77,2020-01-06
17031813801,17031340600,93,2020-01-06
17031814200,17031340600,98,2020-01-06
17031815600,17031340600,171,2020-01-06
17031823001,17031340600,80,2020-01-06
17031826301,17031340600,78,2020-01-06
17031828201,17031340600,84,2020-01-06
17031834600,17031340600,88,2020-01-06
17031835500,17031340600,117,2020-01-06
17031839100,17031340600,915,2020-01-06
17031840000,17031340600,172,2020-01-06
17031841100,17031340600,67,2020-01-06
17031843600,17031340600,326,2020-01-06
17043844301,17031340600,182,2020-01-06
18089020200,17031340600,88,2020-01-06
17031081500,17031340600,78,2020-01-13
17031081600,17031340600,76,2020-01-13
17031150800,17031340600,215,2020-01-13
17031151002,17031340600,82,2020-01-13
17031170400,17031340600,70,2020-01-13
17031190200,17031340600,126,2020-01-13
17031221200,17031340600,88,2020-01-13
17031251400,17031340600,102,2020-01-13
17031252000,17031340600,156,2020-01-13
17031260100,17031340600,88,2020-01-13
17031271300,17031340600,126,2020-01-13
17031282800,17031340600,85,2020-01-13
17031320100,17031340600,278,2020-01-13
17031320400,17031340600,277,2020-01-13
17031320600,17031340600,274,2020-01-13
17031330100,17031340600,75,2020-01-13
17031340600,17031340600,279,2020-01-13
17031351000,17031340600,102,2020-01-13
17031380200,17031340600,134,2020-01-13
17031410100,17031340600,87,2020-01-13
17031430200,17031340600,145,2020-01-13
17031440900,17031340600,122,2020-01-13
17031580800,17031340600,77,2020-01-13
17031620100,17031340600,80,2020-01-13
17031770700,17031340600,253,2020-01-13
17031824115,17031340600,90,2020-01-13
17031830700,17031340600,85,2020-01-13
17031831100,17031340600,75,2020-01-13
17031833100,17031340600,351,2020-01-13
17031835500,17031340600,188,2020-01-13
17031836300,17031340600,103,2020-01-13
17031838100,17031340600,86,2020-01-13
17031839000,17031340600,81,2020-01-13
17031839100,17031340600,633,2020-01-13
17031839900,17031340600,77,2020-01-13
17031840400,17031340600,178,2020-01-13
17031841000,17031340600,152,2020-01-13
17031841900,17031340600,181,2020-01-13
17031842400,17031340600,99,2020-01-13
