origin,destination,trips,date
17031010300,17031831800,144,2019-12-30
17031010600,17031831800,133,2019-12-30
17031010702,17031831800,95,2019-12-30
17031020100,17031831800,99,2019-12-30
17031020200,17031831800,90,2019-12-30
17031020500,17031831800,319,2019-12-30
17031020601,17031831800,101,2019-12-30
17031020602,17031831800,446,2019-12-30
17031020701,17031831800,582,2019-12-30
17031020702,17031831800,110,2019-12-30
17031020801,17031831800,325,2019-12-30
17031020802,17031831800,447,2019-12-30
17031020901,17031831800,165,2019-12-30
17031020902,17031831800,203,2019-12-30
17031030500,17031831800,260,2019-12-30
17031030601,17031831800,106,2019-12-30
17031030604,17031831800,136,2019-12-30
17031030706,17031831800,222,2019-12-30
17031030800,17031831800,80,2019-12-30
17031031000,17031831800,112,2019-12-30
17031031100,17031831800,293,2019-12-30
17031031200,17031831800,203,2019-12-30
17031031400,17031831800,103,2019-12-30
17031031700,17031831800,236,2019-12-30
17031040100,17031831800,100,2019-12-30
17031040201,17031831800,219,2019-12-30
17031040202,17031831800,608,2019-12-30
17031040300,17031831800,362,2019-12-30
17031040401,17031831800,101,2019-12-30
17031040402,17031831800,372,2019-12-30
17031040600,17031831800,268,2019-12-30
17031040800,17031831800,134,2019-12-30
17031050100,17031831800,80,2019-12-30
17031050300,17031831800,253,2019-12-30
17031050500,17031831800,84,2019-12-30
17031050900,17031831800,88,2019-12-30
17031051000,17031831800,95,2019-12-30
17031060100,17031831800,137,2019-12-30
17031060200,17031831800,354,2019-12-30
17031060300,17031831800,86,2019-12-30
17031061200,17031831800,80,2019-12-30
17031062000,17031831800,168,2019-12-30
17031062600,17031831800,200,2019-12-30
17031063000,17031831800,314,2019-12-30
17031063200,17031831800,144,2019-12-30
17031070700,17031831800,278,2019-12-30
17031081201,17031831800,126,2019-12-30
17031081300,17031831800,216,2019-12-30
17031081401,17031831800,567,2019-12-30
17031081402,17031831800,126,2019-12-30
17031081403,17031831800,479,2019-12-30
17031081500,17031831800,460,2019-12-30
17031081800,17031831800,87,2019-12-30
17031090200,17031831800,135,2019-12-30
17031100100,17031831800,112,2019-12-30
17031100300,17031831800,145,2019-12-30
17031100600,17031831800,89,2019-12-30
17031110100,17031831800,99,2019-12-30
17031110200,17031831800,96,2019-12-30
17031110502,17031831800,195,2019-12-30
17031120300,17031831800,191,2019-12-30
17031130100,17031831800,1237,2019-12-30
17031130200,17031831800,1802,2019-12-30
17031130300,17031831800,1155,2019-12-30
17031140100,17031831800,467,2019-12-30
17031140200,17031831800,1088,2019-12-30
17031140302,17031831800,353,2019-12-30
17031140400,17031831800,634,2019-12-30
17031140500,17031831800,586,2019-12-30
17031140601,17031831800,417,2019-12-30
17031140701,17031831800,713,2019-12-30
17031140702,17031831800,424,2019-12-30
17031140800,17031831800,181,2019-12-30
17031150800,17031831800,186,2019-12-30
17031151002,17031831800,207,2019-12-30
17031160200,17031831800,80,2019-12-30
17031160300,17031831800,304,2019-12-30
17031160400,17031831800,99,2019-12-30
17031160501,17031831800,111,2019-12-30
17031160601,17031831800,136,2019-12-30
17031160602,17031831800,179,2019-12-30
17031160800,17031831800,402,2019-12-30
17031160900,17031831800,222,2019-12-30
17031161000,17031831800,210,2019-12-30
17031171000,17031831800,103,2019-12-30
17031190100,17031831800,108,2019-12-30
17031190401,17031831800,162,2019-12-30
17031191301,17031831800,167,2019-12-30
17031210100,17031831800,579,2019-12-30
17031210400,17031831800,142,2019-12-30
17031210601,17031831800,127,2019-12-30
17031210900,17031831800,208,2019-12-30
17031220602,17031831800,139,2019-12-30
17031220702,17031831800,241,2019-12-30
17031221200,17031831800,127,2019-12-30
17031230500,17031831800,109,2019-12-30
17031230600,17031831800,193,2019-12-30
17031240500,17031831800,85,2019-12-30
17031241100,17031831800,129,2019-12-30
17031241400,17031831800,83,2019-12-30
17031243100,17031831800,95,2019-12-30
17031243200,17031831800,97,2019-12-30
17031251800,17031831800,110,2019-12-30
17031252000,17031831800,94,2019-12-30
17031252101,17031831800,113,2019-12-30
17031260400,17031831800,99,2019-12-30
17031271300,17031831800,120,2019-12-30
17031281900,17031831800,324,2019-12-30
17031283200,17031831800,107,2019-12-30
17031320400,17031831800,278,2019-12-30
17031330100,17031831800,86,2019-12-30
17031390300,17031831800,125,2019-12-30
17031610300,17031831800,287,2019-12-30
17031690900,17031831800,98,2019-12-30
17031711400,17031831800,94,2019-12-30
17031770300,17031831800,491,2019-12-30
17031770700,17031831800,144,2019-12-30
17031801500,17031831800,405,2019-12-30
17031801603,17031831800,135,2019-12-30
17031802402,17031831800,114,2019-12-30
