origin,destination,trips,date
17031030701,17031280400,156,2019-12-30
17031081800,17031280400,273,2019-12-30
17031081900,17031280400,119,2019-12-30
17031231500,17031280400,153,2019-12-30
17031240900,17031280400,95,2019-12-30
17031241400,17031280400,222,2019-12-30
17031243300,17031280400,181,2019-12-30
17031243500,17031280400,303,2019-12-30
17031250700,17031280400,165,2019-12-30
17031251300,17031280400,139,2019-12-30
17031260200,17031280400,100,2019-12-30
17031260300,17031280400,91,2019-12-30
17031260800,17031280400,94,2019-12-30
17031271500,17031280400,130,2019-12-30
17031280100,17031280400,136,2019-12-30
17031280400,17031280400,1205,2019-12-30
17031280800,17031280400,96,2019-12-30
17031280900,17031280400,190,2019-12-30
17031282700,17031280400,105,2019-12-30
17031283200,17031280400,107,2019-12-30
17031292200,17031280400,113,2019-12-30
17031300600,17031280400,102,2019-12-30
17031300800,17031280400,116,2019-12-30
17031301200,17031280400,264,2019-12-30
17031320100,17031280400,271,2019-12-30
17031320400,17031280400,165,2019-12-30
17031350400,17031280400,158,2019-12-30
17031381200,17031280400,113,2019-12-30
17031410500,17031280400,163,2019-12-30
17031410700,17031280400,87,2019-12-30
17031410800,17031280400,92,2019-12-30
17031430600,17031280400,90,2019-12-30
17031431200,17031280400,97,2019-12-30
17031491400,17031280400,101,2019-12-30
17031711100,17031280400,85,2019-12-30
17031730500,17031280400,124,2019-12-30
17031770700,17031280400,85,2019-12-30
17031804511,17031280400,97,2019-12-30
17031809400,17031280400,80,2019-12-30
17031811301,17031280400,119,2019-12-30
17031812600,17031280400,112,2019-12-30
17031813500,17031280400,94,2019-12-30
17031813801,17031280400,111,2019-12-30
17031821500,17031280400,132,2019-12-30
17031831000,17031280400,95,2019-12-30
17031831100,17031280400,90,2019-12-30
17031832300,17031280400,88,2019-12-30
17031832500,17031280400,92,2019-12-30
17031833000,17031280400,100,2019-12-30
17031833100,17031280400,95,2019-12-30
17031833300,17031280400,84,2019-12-30
17031836800,17031280400,115,2019-12-30
17031837800,17031280400,286,2019-12-30
17031838100,17031280400,757,2019-12-30
17031839100,17031280400,633,2019-12-30
17031840700,17031280400,83,2019-12-30
17031841900,17031280400,284,2019-12-30
17031842200,17031280400,317,2019-12-30
17031842300,17031280400,94,2019-12-30
17031842400,17031280400,96,2019-12-30
17031842900,17031280400,294,2019-12-30
17031843200,17031280400,100,2019-12-30
17031843600,17031280400,303,2019-12-30
17031980000,17031280400,242,2019-12-30
17043844601,17031280400,244,2019-12-30
17111871402,17031280400,92,2019-12-30
18089020200,17031280400,150,2019-12-30
18089020300,17031280400,105,2019-12-30
18089030600,17031280400,95,2019-12-30
18089043403,17031280400,110,2019-12-30
55059002602,17031280400,261,2019-12-30
55059002700,17031280400,95,2019-12-30
17031010202,17031280400,184,2020-01-06
17031030603,17031280400,180,2020-01-06
17031031900,17031280400,105,2020-01-06
17031063100,17031280400,73,2020-01-06
17031070700,17031280400,162,2020-01-06
17031080400,17031280400,93,2020-01-06
17031081402,17031280400,91,2020-01-06
17031081403,17031280400,96,2020-01-06
17031081500,17031280400,239,2020-01-06
17031150200,17031280400,74,2020-01-06
17031160400,17031280400,111,2020-01-06
17031160900,17031280400,82,2020-01-06
17031190100,17031280400,89,2020-01-06
17031231500,17031280400,97,2020-01-06
17031241400,17031280400,231,2020-01-06
17031241500,17031280400,166,2020-01-06
17031242100,17031280400,76,2020-01-06
17031243200,17031280400,67,2020-01-06
17031243300,17031280400,87,2020-01-06
17031243400,17031280400,86,2020-01-06
17031250700,17031280400,254,2020-01-06
17031252102,17031280400,75,2020-01-06
17031260900,17031280400,70,2020-01-06
17031280100,17031280400,154,2020-01-06
17031280400,17031280400,863,2020-01-06
17031280900,17031280400,318,2020-01-06
17031300900,17031280400,194,2020-01-06
17031301100,17031280400,101,2020-01-06
17031310300,17031280400,67,2020-01-06
17031320100,17031280400,89,2020-01-06
17031320600,17031280400,77,2020-01-06
17031380700,17031280400,107,2020-01-06
17031491200,17031280400,78,2020-01-06
17031510300,17031280400,83,2020-01-06
17031690400,17031280400,67,2020-01-06
17031691200,17031280400,82,2020-01-06
17031691300,17031280400,85,2020-01-06
17031750600,17031280400,82,2020-01-06
17031809400,17031280400,169,2020-01-06
17031814200,17031280400,80,2020-01-06
17031815600,17031280400,71,2020-01-06
17031818200,17031280400,76,2020-01-06
17031830900,17031280400,83,2020-01-06
17031831100,17031280400,82,2020-01-06
17031831500,17031280400,74,2020-01-06
17031832500,17031280400,99,2020-01-06
17031833000,17031280400,202,2020-01-06
17031833100,17031280400,272,2020-01-06
17031834300,17031280400,153,2020-01-06
17031836400,17031280400,144,2020-01-06
17031837800,17031280400,409,2020-01-06
17031838000,17031280400,177,2020-01-06
17031838100,17031280400,728,2020-01-06
17031838200,17031280400,308,2020-01-06
17031838700,17031280400,143,2020-01-06
17031839100,17031280400,596,2020-01-06
17031839900,17031280400,67,2020-01-06
17031841700,17031280400,283,2020-01-06
17031842200,17031280400,86,2020-01-06
17031842300,17031280400,95,2020-01-06
17031842400,17031280400,90,2020-01-06
17031843100,17031280400,162,2020-01-06
17031843200,17031280400,84,2020-01-06
17031843500,17031280400,198,2020-01-06
18089042300,17031280400,187,2020-01-06
17031030701,17031280400,109,2020-01-13
17031060100,17031280400,87,2020-01-13
17031080400,17031280400,170,2020-01-13
17031081800,17031280400,116,2020-01-13
17031160800,17031280400,148,2020-01-13
17031231200,17031280400,93,2020-01-13
17031241400,17031280400,78,2020-01-13
17031241500,17031280400,95,2020-01-13
17031241600,17031280400,179,2020-01-13
17031243000,17031280400,160,2020-01-13
17031260700,17031280400,99,2020-01-13
17031260800,17031280400,86,2020-01-13
17031280400,17031280400,365,2020-01-13
17031280900,17031280400,447,2020-01-13
17031301100,17031280400,105,2020-01-13
17031301200,17031280400,193,2020-01-13
17031320100,17031280400,343,2020-01-13
17031440300,17031280400,104,2020-01-13
17031460500,17031280400,126,2020-01-13
17031480400,17031280400,70,2020-01-13
17031491400,17031280400,118,2020-01-13
17031691200,17031280400,97,2020-01-13
17031691400,17031280400,99,2020-01-13
17031730600,17031280400,298,2020-01-13
17031809400,17031280400,86,2020-01-13
17031830600,17031280400,133,2020-01-13
17031832900,17031280400,93,2020-01-13
17031833000,17031280400,248,2020-01-13
17031837100,17031280400,126,2020-01-13
17031837800,17031280400,85,2020-01-13
17031838000,17031280400,547,2020-01-13
17031838100,17031280400,936,2020-01-13
17031838200,17031280400,253,2020-01-13
17031838700,17031280400,156,2020-01-13
17031839000,17031280400,205,2020-01-13
17031839100,17031280400,230,2020-01-13
17031840700,17031280400,372,2020-01-13
17031841300,17031280400,79,2020-01-13
17031841700,17031280400,99,2020-01-13
17031841900,17031280400,311,2020-01-13
17031842200,17031280400,246,2020-01-13
17031842600,17031280400,181,2020-01-13
17031842900,17031280400,79,2020-01-13
17031843000,17031280400,103,2020-01-13
17031843400,17031280400,140,2020-01-13
17031980000,17031280400,238,2020-01-13
17043844401,17031280400,162,2020-01-13
17089851500,17031280400,70,2020-01-13
