origin,destination,trips,date
17031071100,17031843500,82,2019-12-30
17031140100,17031843500,91,2019-12-30
17031241400,17031843500,169,2019-12-30
17031243500,17031843500,137,2019-12-30
17031280100,17031843500,237,2019-12-30
17031300500,17031843500,174,2019-12-30
17031300600,17031843500,99,2019-12-30
17031300900,17031843500,241,2019-12-30
17031301200,17031843500,518,2019-12-30
17031301701,17031843500,117,2019-12-30
17031301802,17031843500,213,2019-12-30
17031310200,17031843500,98,2019-12-30
17031310300,17031843500,111,2019-12-30
17031310700,17031843500,136,2019-12-30
17031560900,17031843500,112,2019-12-30
17031570100,17031843500,95,2019-12-30
17031580200,17031843500,104,2019-12-30
17031580700,17031843500,139,2019-12-30
17031590500,17031843500,91,2019-12-30
17031600600,17031843500,134,2019-12-30
17031610300,17031843500,103,2019-12-30
17031630300,17031843500,204,2019-12-30
17031750500,17031843500,173,2019-12-30
17031804603,17031843500,105,2019-12-30
17031811302,17031843500,94,2019-12-30
17031814200,17031843500,540,2019-12-30
17031814500,17031843500,140,2019-12-30
17031814800,17031843500,96,2019-12-30
17031814900,17031843500,120,2019-12-30
17031815400,17031843500,92,2019-12-30
17031815500,17031843500,119,2019-12-30
17031818401,17031843500,112,2019-12-30
17031820202,17031843500,221,2019-12-30
17031820502,17031843500,94,2019-12-30
17031823001,17031843500,126,2019-12-30
17031830202,17031843500,144,2019-12-30
17031838100,17031843500,144,2019-12-30
17031838200,17031843500,391,2019-12-30
17031839700,17031843500,100,2019-12-30
17031840400,17031843500,129,2019-12-30
17031840700,17031843500,178,2019-12-30
17031840800,17031843500,234,2019-12-30
17031841200,17031843500,113,2019-12-30
17031841300,17031843500,405,2019-12-30
17031841700,17031843500,109,2019-12-30
17031841900,17031843500,188,2019-12-30
17031842300,17031843500,80,2019-12-30
17031842600,17031843500,92,2019-12-30
17031843200,17031843500,275,2019-12-30
17031843300,17031843500,168,2019-12-30
17031843500,17031843500,1078,2019-12-30
17043840911,17031843500,174,2019-12-30
17043844601,17031843500,226,2019-12-30
17043845808,17031843500,103,2019-12-30
17197880114,17031843500,94,2019-12-30
17197880117,17031843500,195,2019-12-30
17031030603,17031843500,80,2020-01-06
17031070300,17031843500,101,2020-01-06
17031081401,17031843500,80,2020-01-06
17031081700,17031843500,76,2020-01-06
17031161300,17031843500,73,2020-01-06
17031222900,17031843500,168,2020-01-06
17031230500,17031843500,75,2020-01-06
17031242100,17031843500,76,2020-01-06
17031300600,17031843500,245,2020-01-06
17031300800,17031843500,281,2020-01-06
17031300900,17031843500,85,2020-01-06
17031301100,17031843500,96,2020-01-06
17031301200,17031843500,197,2020-01-06
17031301701,17031843500,174,2020-01-06
17031310600,17031843500,275,2020-01-06
17031310700,17031843500,248,2020-01-06
17031310800,17031843500,90,2020-01-06
17031310900,17031843500,123,2020-01-06
17031580100,17031843500,368,2020-01-06
17031580200,17031843500,83,2020-01-06
17031580502,17031843500,86,2020-01-06
17031590700,17031843500,127,2020-01-06
17031610300,17031843500,96,2020-01-06
17031700301,17031843500,78,2020-01-06
17031711300,17031843500,83,2020-01-06
17031810502,17031843500,108,2020-01-06
17031812301,17031843500,88,2020-01-06
17031813801,17031843500,162,2020-01-06
17031814200,17031843500,403,2020-01-06
17031814400,17031843500,147,2020-01-06
17031819200,17031843500,83,2020-01-06
17031823904,17031843500,209,2020-01-06
17031824400,17031843500,81,2020-01-06
17031831700,17031843500,84,2020-01-06
17031832500,17031843500,72,2020-01-06
17031838000,17031843500,99,2020-01-06
17031839100,17031843500,403,2020-01-06
17031840000,17031843500,97,2020-01-06
17031840400,17031843500,78,2020-01-06
17031840700,17031843500,166,2020-01-06
17031840800,17031843500,377,2020-01-06
17031841100,17031843500,119,2020-01-06
17031841300,17031843500,88,2020-01-06
17031841900,17031843500,85,2020-01-06
17031842600,17031843500,79,2020-01-06
17031843200,17031843500,143,2020-01-06
17031843400,17031843500,84,2020-01-06
17031843500,17031843500,829,2020-01-06
17031980000,17031843500,242,2020-01-06
17031980100,17031843500,78,2020-01-06
17043840101,17031843500,92,2020-01-06
17031060800,17031843500,113,2020-01-13
17031070600,17031843500,89,2020-01-13
17031081300,17031843500,87,2020-01-13
17031081401,17031843500,132,2020-01-13
17031081700,17031843500,77,2020-01-13
17031140601,17031843500,98,2020-01-13
17031170800,17031843500,93,2020-01-13
17031222900,17031843500,150,2020-01-13
17031242800,17031843500,90,2020-01-13
17031243200,17031843500,104,2020-01-13
17031243500,17031843500,150,2020-01-13
17031271800,17031843500,142,2020-01-13
17031300500,17031843500,100,2020-01-13
17031300800,17031843500,286,2020-01-13
17031300900,17031843500,96,2020-01-13
17031301200,17031843500,193,2020-01-13
17031301600,17031843500,90,2020-01-13
17031301802,17031843500,109,2020-01-13
17031310700,17031843500,387,2020-01-13
17031310800,17031843500,148,2020-01-13
17031490500,17031843500,168,2020-01-13
17031570200,17031843500,77,2020-01-13
17031580100,17031843500,106,2020-01-13
17031610300,17031843500,134,2020-01-13
17031630800,17031843500,119,2020-01-13
17031711300,17031843500,111,2020-01-13
17031740300,17031843500,142,2020-01-13
17031803610,17031843500,92,2020-01-13
17031803701,17031843500,73,2020-01-13
17031804603,17031843500,95,2020-01-13
17031806502,17031843500,293,2020-01-13
17031811701,17031843500,172,2020-01-13
17031814200,17031843500,633,2020-01-13
17031823001,17031843500,236,2020-01-13
17031823200,17031843500,137,2020-01-13
17031830500,17031843500,91,2020-01-13
17031831100,17031843500,88,2020-01-13
17031831300,17031843500,86,2020-01-13
17031836200,17031843500,286,2020-01-13
17031836600,17031843500,75,2020-01-13
17031838200,17031843500,86,2020-01-13
17031839100,17031843500,311,2020-01-13
17031840400,17031843500,82,2020-01-13
17031840700,17031843500,112,2020-01-13
17031840800,17031843500,341,2020-01-13
17031842600,17031843500,79,2020-01-13
17031843200,17031843500,168,2020-01-13
17031843400,17031843500,87,2020-01-13
17031843500,17031843500,773,2020-01-13
17031843700,17031843500,794,2020-01-13
17031980000,17031843500,127,2020-01-13
17043842706,17031843500,78,2020-01-13
17043844301,17031843500,81,2020-01-13
17197882802,17031843500,80,2020-01-13
18089041800,17031843500,88,2020-01-13
18089043404,17031843500,81,2020-01-13
17031081300,17031843500,208,2020-01-20
17031221000,17031843500,83,2020-01-20
17031300800,17031843500,136,2020-01-20
17031300900,17031843500,570,2020-01-20
17031301200,17031843500,271,2020-01-20
17031301801,17031843500,163,2020-01-20
17031310600,17031843500,153,2020-01-20
17031310700,17031843500,223,2020-01-20
17031310900,17031843500,129,2020-01-20
17031411000,17031843500,117,2020-01-20
17031570100,17031843500,89,2020-01-20
17031570200,17031843500,84,2020-01-20
17031580100,17031843500,168,2020-01-20
17031600600,17031843500,108,2020-01-20
17031620100,17031843500,84,2020-01-20
17031811302,17031843500,169,2020-01-20
17031813801,17031843500,362,2020-01-20
17031813802,17031843500,81,2020-01-20
17031814200,17031843500,743,2020-01-20
17031814500,17031843500,201,2020-01-20
17031815500,17031843500,115,2020-01-20
17031816200,17031843500,106,2020-01-20
17031820902,17031843500,91,2020-01-20
17031823603,17031843500,92,2020-01-20
17031823703,17031843500,138,2020-01-20
17031823903,17031843500,73,2020-01-20
17031832300,17031843500,82,2020-01-20
17031837800,17031843500,129,2020-01-20
17031838200,17031843500,452,2020-01-20
17031839100,17031843500,117,2020-01-20
17031839600,17031843500,114,2020-01-20
17031840400,17031843500,85,2020-01-20
17031840700,17031843500,247,2020-01-20
17031840800,17031843500,366,2020-01-20
17031841200,17031843500,85,2020-01-20
17031841300,17031843500,432,2020-01-20
17031841700,17031843500,212,2020-01-20
17031841900,17031843500,354,2020-01-20
17031842600,17031843500,172,2020-01-20
17031843200,17031843500,93,2020-01-20
17031843300,17031843500,275,2020-01-20
17031843500,17031843500,370,2020-01-20
17031843700,17031843500,323,2020-01-20
17031030604,17031843500,111,2020-01-27
17031031400,17031843500,119,2020-01-27
17031031501,17031843500,106,2020-01-27
17031063400,17031843500,86,2020-01-27
17031081201,17031843500,82,2020-01-27
17031081300,17031843500,286,2020-01-27
17031081401,17031843500,538,2020-01-27
17031151200,17031843500,178,2020-01-27
17031161100,17031843500,131,2020-01-27
17031171100,17031843500,95,2020-01-27
17031210100,17031843500,97,2020-01-27
17031220500,17031843500,121,2020-01-27
17031221200,17031843500,84,2020-01-27
17031230500,17031843500,92,2020-01-27
17031243400,17031843500,123,2020-01-27
17031243500,17031843500,115,2020-01-27
17031300500,17031843500,246,2020-01-27
17031300600,17031843500,318,2020-01-27
17031300800,17031843500,371,2020-01-27
17031300900,17031843500,687,2020-01-27
17031301200,17031843500,223,2020-01-27
17031301701,17031843500,211,2020-01-27
17031301801,17031843500,88,2020-01-27
17031301802,17031843500,176,2020-01-27
17031310600,17031843500,151,2020-01-27
17031310700,17031843500,222,2020-01-27
17031310800,17031843500,89,2020-01-27
17031570200,17031843500,203,2020-01-27
17031580100,17031843500,210,2020-01-27
17031580300,17031843500,170,2020-01-27
17031580501,17031843500,123,2020-01-27
17031580700,17031843500,114,2020-01-27
17031580800,17031843500,113,2020-01-27
17031590500,17031843500,102,2020-01-27
17031610300,17031843500,296,2020-01-27
17031630800,17031843500,82,2020-01-27
17031640700,17031843500,86,2020-01-27
17031650500,17031843500,226,2020-01-27
17031660302,17031843500,108,2020-01-27
17031691400,17031843500,97,2020-01-27
17031700401,17031843500,111,2020-01-27
17031700501,17031843500,84,2020-01-27
17031770300,17031843500,175,2020-01-27
17031810100,17031843500,315,2020-01-27
17031814200,17031843500,775,2020-01-27
17031814900,17031843500,86,2020-01-27
17031815100,17031843500,93,2020-01-27
