origin,destination,trips,date
17031031100,17031300600,110,2019-12-30
17031040300,17031300600,131,2019-12-30
17031062000,17031300600,212,2019-12-30
17031071100,17031300600,94,2019-12-30
17031071200,17031300600,281,2019-12-30
17031080400,17031300600,189,2019-12-30
17031081100,17031300600,122,2019-12-30
17031081401,17031300600,311,2019-12-30
17031081403,17031300600,98,2019-12-30
17031081800,17031300600,114,2019-12-30
17031110200,17031300600,85,2019-12-30
17031140100,17031300600,91,2019-12-30
17031161200,17031300600,105,2019-12-30
17031171000,17031300600,159,2019-12-30
17031190200,17031300600,88,2019-12-30
17031191100,17031300600,341,2019-12-30
17031221200,17031300600,297,2019-12-30
17031250300,17031300600,96,2019-12-30
17031251500,17031300600,3265,2019-12-30
17031252101,17031300600,122,2019-12-30
17031252102,17031300600,852,2019-12-30
17031252201,17031300600,130,2019-12-30
17031280100,17031300600,96,2019-12-30
17031280400,17031300600,103,2019-12-30
17031280800,17031300600,284,2019-12-30
17031283200,17031300600,107,2019-12-30
17031290900,17031300600,169,2019-12-30
17031292200,17031300600,283,2019-12-30
17031292400,17031300600,511,2019-12-30
17031300500,17031300600,315,2019-12-30
17031300600,17031300600,7785,2019-12-30
17031300700,17031300600,1071,2019-12-30
17031300800,17031300600,165,2019-12-30
17031301200,17031300600,381,2019-12-30
17031301600,17031300600,498,2019-12-30
17031301701,17031300600,1149,2019-12-30
17031301702,17031300600,109,2019-12-30
17031301801,17031300600,327,2019-12-30
17031301802,17031300600,318,2019-12-30
17031310600,17031300600,124,2019-12-30
17031310700,17031300600,291,2019-12-30
17031320100,17031300600,92,2019-12-30
17031320400,17031300600,103,2019-12-30
17031330100,17031300600,296,2019-12-30
17031351000,17031300600,117,2019-12-30
17031380700,17031300600,126,2019-12-30
17031400300,17031300600,137,2019-12-30
17031410100,17031300600,94,2019-12-30
17031410700,17031300600,259,2019-12-30
17031440900,17031300600,127,2019-12-30
17031480500,17031300600,102,2019-12-30
17031490600,17031300600,111,2019-12-30
17031560900,17031300600,80,2019-12-30
17031570200,17031300600,212,2019-12-30
17031580502,17031300600,101,2019-12-30
17031610300,17031300600,106,2019-12-30
17031620300,17031300600,115,2019-12-30
17031630300,17031300600,225,2019-12-30
17031630900,17031300600,103,2019-12-30
17031640300,17031300600,177,2019-12-30
17031660900,17031300600,935,2019-12-30
17031670800,17031300600,103,2019-12-30
17031671600,17031300600,172,2019-12-30
17031691100,17031300600,104,2019-12-30
17031700301,17031300600,98,2019-12-30
17031700401,17031300600,127,2019-12-30
17031711100,17031300600,412,2019-12-30
17031740300,17031300600,107,2019-12-30
17031750100,17031300600,197,2019-12-30
17031770700,17031300600,2050,2019-12-30
17031770800,17031300600,101,2019-12-30
17031801607,17031300600,247,2019-12-30
17031804807,17031300600,159,2019-12-30
17031804901,17031300600,100,2019-12-30
17031806201,17031300600,100,2019-12-30
17031808500,17031300600,97,2019-12-30
17031812500,17031300600,91,2019-12-30
17031812600,17031300600,112,2019-12-30
17031812801,17031300600,87,2019-12-30
17031813301,17031300600,113,2019-12-30
17031813702,17031300600,224,2019-12-30
17031813801,17031300600,706,2019-12-30
17031814200,17031300600,1708,2019-12-30
17031814300,17031300600,113,2019-12-30
17031815600,17031300600,405,2019-12-30
17031816100,17031300600,92,2019-12-30
17031816200,17031300600,87,2019-12-30
17031816500,17031300600,99,2019-12-30
17031817900,17031300600,194,2019-12-30
17031818000,17031300600,95,2019-12-30
17031819500,17031300600,85,2019-12-30
17031820202,17031300600,94,2019-12-30
17031820604,17031300600,121,2019-12-30
17031820901,17031300600,322,2019-12-30
17031821002,17031300600,112,2019-12-30
17031821402,17031300600,129,2019-12-30
17031822102,17031300600,137,2019-12-30
17031823604,17031300600,106,2019-12-30
17031823803,17031300600,628,2019-12-30
17031824115,17031300600,105,2019-12-30
17031824123,17031300600,111,2019-12-30
17031830300,17031300600,231,2019-12-30
17031831400,17031300600,107,2019-12-30
17031835900,17031300600,176,2019-12-30
17031836200,17031300600,161,2019-12-30
17031836800,17031300600,144,2019-12-30
17031836900,17031300600,103,2019-12-30
17031838100,17031300600,182,2019-12-30
17031838300,17031300600,222,2019-12-30
17031838600,17031300600,104,2019-12-30
17031838700,17031300600,129,2019-12-30
17031839100,17031300600,754,2019-12-30
17031840300,17031300600,89,2019-12-30
17031840700,17031300600,90,2019-12-30
17031840800,17031300600,463,2019-12-30
17031841400,17031300600,102,2019-12-30
17031841500,17031300600,134,2019-12-30
17031841900,17031300600,117,2019-12-30
17031842100,17031300600,3383,2019-12-30
17031842200,17031300600,88,2019-12-30
17031842400,17031300600,97,2019-12-30
