origin,destination,trips,date
17031010100,17031830700,168,2019-12-30
17031010202,17031830700,346,2019-12-30
17031010400,17031830700,284,2019-12-30
17031010501,17031830700,136,2019-12-30
17031010502,17031830700,246,2019-12-30
17031020802,17031830700,237,2019-12-30
17031030102,17031830700,196,2019-12-30
17031030103,17031830700,397,2019-12-30
17031030300,17031830700,126,2019-12-30
17031030603,17031830700,107,2019-12-30
17031030701,17031830700,188,2019-12-30
17031030703,17031830700,198,2019-12-30
17031030706,17031830700,94,2019-12-30
17031030900,17031830700,293,2019-12-30
17031031000,17031830700,205,2019-12-30
17031031100,17031830700,451,2019-12-30
17031031200,17031830700,817,2019-12-30
17031031300,17031830700,120,2019-12-30
17031031400,17031830700,1502,2019-12-30
17031031501,17031830700,1290,2019-12-30
17031031502,17031830700,1017,2019-12-30
17031031700,17031830700,330,2019-12-30
17031031800,17031830700,228,2019-12-30
17031032100,17031830700,763,2019-12-30
17031040201,17031830700,90,2019-12-30
17031040402,17031830700,104,2019-12-30
17031040900,17031830700,111,2019-12-30
17031051100,17031830700,119,2019-12-30
17031060200,17031830700,117,2019-12-30
17031060500,17031830700,273,2019-12-30
17031060800,17031830700,220,2019-12-30
17031060900,17031830700,335,2019-12-30
17031061000,17031830700,388,2019-12-30
17031061100,17031830700,115,2019-12-30
17031061500,17031830700,89,2019-12-30
17031062000,17031830700,279,2019-12-30
17031062100,17031830700,992,2019-12-30
17031062200,17031830700,89,2019-12-30
17031062300,17031830700,80,2019-12-30
17031062900,17031830700,289,2019-12-30
17031063000,17031830700,175,2019-12-30
17031063100,17031830700,266,2019-12-30
17031063301,17031830700,99,2019-12-30
17031070101,17031830700,83,2019-12-30
17031070300,17031830700,95,2019-12-30
17031070400,17031830700,123,2019-12-30
17031071100,17031830700,217,2019-12-30
17031071200,17031830700,368,2019-12-30
17031071300,17031830700,89,2019-12-30
17031071400,17031830700,260,2019-12-30
17031071500,17031830700,282,2019-12-30
17031080300,17031830700,92,2019-12-30
17031080400,17031830700,288,2019-12-30
17031081100,17031830700,87,2019-12-30
17031081300,17031830700,481,2019-12-30
17031081401,17031830700,122,2019-12-30
17031081402,17031830700,127,2019-12-30
17031081403,17031830700,210,2019-12-30
17031081500,17031830700,285,2019-12-30
17031081700,17031830700,204,2019-12-30
17031081800,17031830700,146,2019-12-30
17031100300,17031830700,95,2019-12-30
17031110502,17031830700,100,2019-12-30
17031140100,17031830700,223,2019-12-30
