origin,destination,trips,date
17031010201,17031150200,143,2019-12-30
17031010202,17031150200,284,2019-12-30
17031010600,17031150200,119,2019-12-30
17031010701,17031150200,135,2019-12-30
17031010702,17031150200,309,2019-12-30
17031020302,17031150200,235,2019-12-30
17031020500,17031150200,202,2019-12-30
17031020602,17031150200,89,2019-12-30
17031020702,17031150200,122,2019-12-30
17031030101,17031150200,134,2019-12-30
17031030500,17031150200,163,2019-12-30
17031030604,17031150200,116,2019-12-30
17031030900,17031150200,430,2019-12-30
17031031100,17031150200,230,2019-12-30
17031031400,17031150200,414,2019-12-30
17031031800,17031150200,102,2019-12-30
17031040100,17031150200,312,2019-12-30
17031040202,17031150200,131,2019-12-30
17031040300,17031150200,481,2019-12-30
17031040402,17031150200,148,2019-12-30
17031040600,17031150200,232,2019-12-30
17031040700,17031150200,92,2019-12-30
17031050200,17031150200,98,2019-12-30
17031050500,17031150200,134,2019-12-30
17031050600,17031150200,222,2019-12-30
17031051400,17031150200,257,2019-12-30
17031060200,17031150200,92,2019-12-30
17031060400,17031150200,134,2019-12-30
17031060800,17031150200,111,2019-12-30
17031061902,17031150200,132,2019-12-30
17031062000,17031150200,93,2019-12-30
17031062100,17031150200,95,2019-12-30
17031062500,17031150200,85,2019-12-30
17031062600,17031150200,196,2019-12-30
17031062700,17031150200,113,2019-12-30
17031062800,17031150200,122,2019-12-30
17031063000,17031150200,248,2019-12-30
17031070101,17031150200,102,2019-12-30
17031070102,17031150200,92,2019-12-30
17031070500,17031150200,107,2019-12-30
17031070700,17031150200,357,2019-12-30
17031071100,17031150200,86,2019-12-30
17031071400,17031150200,364,2019-12-30
17031071500,17031150200,322,2019-12-30
17031080300,17031150200,100,2019-12-30
17031081000,17031150200,99,2019-12-30
17031081201,17031150200,88,2019-12-30
17031081401,17031150200,884,2019-12-30
17031081402,17031150200,670,2019-12-30
17031081403,17031150200,90,2019-12-30
17031081500,17031150200,315,2019-12-30
17031081600,17031150200,244,2019-12-30
17031081700,17031150200,555,2019-12-30
17031081800,17031150200,378,2019-12-30
17031090300,17031150200,135,2019-12-30
17031100100,17031150200,348,2019-12-30
17031100200,17031150200,464,2019-12-30
17031100400,17031150200,633,2019-12-30
17031100600,17031150200,95,2019-12-30
17031100700,17031150200,109,2019-12-30
17031110100,17031150200,358,2019-12-30
17031110200,17031150200,178,2019-12-30
17031110300,17031150200,94,2019-12-30
17031110400,17031150200,113,2019-12-30
17031110501,17031150200,99,2019-12-30
17031110502,17031150200,1235,2019-12-30
17031120200,17031150200,207,2019-12-30
17031120300,17031150200,125,2019-12-30
17031120400,17031150200,192,2019-12-30
17031130100,17031150200,95,2019-12-30
17031130200,17031150200,452,2019-12-30
17031140100,17031150200,274,2019-12-30
17031140200,17031150200,126,2019-12-30
17031140400,17031150200,414,2019-12-30
17031140500,17031150200,151,2019-12-30
17031140601,17031150200,91,2019-12-30
17031140701,17031150200,213,2019-12-30
17031140800,17031150200,107,2019-12-30
17031150200,17031150200,8183,2019-12-30
17031150300,17031150200,1915,2019-12-30
17031150401,17031150200,564,2019-12-30
17031150402,17031150200,603,2019-12-30
17031150502,17031150200,182,2019-12-30
17031150600,17031150200,189,2019-12-30
17031150700,17031150200,232,2019-12-30
17031150800,17031150200,581,2019-12-30
17031151001,17031150200,136,2019-12-30
17031151002,17031150200,650,2019-12-30
17031151100,17031150200,180,2019-12-30
17031151200,17031150200,301,2019-12-30
17031160100,17031150200,329,2019-12-30
17031160200,17031150200,367,2019-12-30
17031160300,17031150200,806,2019-12-30
17031160400,17031150200,322,2019-12-30
17031160700,17031150200,199,2019-12-30
