origin,destination,trips,date
17031030103,17031842300,130,2019-12-30
17031031000,17031842300,105,2019-12-30
17031031200,17031842300,109,2019-12-30
17031031400,17031842300,156,2019-12-30
17031031501,17031842300,93,2019-12-30
17031050300,17031842300,93,2019-12-30
17031050500,17031842300,346,2019-12-30
17031050700,17031842300,100,2019-12-30
17031051400,17031842300,194,2019-12-30
17031060100,17031842300,178,2019-12-30
17031060500,17031842300,88,2019-12-30
17031062100,17031842300,95,2019-12-30
17031062700,17031842300,87,2019-12-30
17031063400,17031842300,133,2019-12-30
17031070102,17031842300,144,2019-12-30
17031070700,17031842300,510,2019-12-30
17031071000,17031842300,127,2019-12-30
17031071200,17031842300,87,2019-12-30
17031071500,17031842300,125,2019-12-30
17031080300,17031842300,106,2019-12-30
17031081000,17031842300,220,2019-12-30
17031081100,17031842300,197,2019-12-30
17031081201,17031842300,273,2019-12-30
17031081300,17031842300,432,2019-12-30
17031081401,17031842300,108,2019-12-30
17031081402,17031842300,109,2019-12-30
17031081403,17031842300,240,2019-12-30
17031081700,17031842300,588,2019-12-30
17031081800,17031842300,1482,2019-12-30
17031140800,17031842300,116,2019-12-30
17031160200,17031842300,112,2019-12-30
17031221200,17031842300,99,2019-12-30
17031222200,17031842300,153,2019-12-30
17031231200,17031842300,98,2019-12-30
17031240300,17031842300,80,2019-12-30
17031241000,17031842300,99,2019-12-30
17031241400,17031842300,238,2019-12-30
17031241500,17031842300,795,2019-12-30
17031241600,17031842300,606,2019-12-30
17031242000,17031842300,485,2019-12-30
17031242100,17031842300,177,2019-12-30
17031242400,17031842300,147,2019-12-30
17031242500,17031842300,103,2019-12-30
17031242700,17031842300,115,2019-12-30
17031243300,17031842300,191,2019-12-30
17031243400,17031842300,87,2019-12-30
17031243500,17031842300,835,2019-12-30
17031250300,17031842300,96,2019-12-30
17031251300,17031842300,105,2019-12-30
17031280100,17031842300,916,2019-12-30
17031280800,17031842300,260,2019-12-30
17031281900,17031842300,407,2019-12-30
17031283200,17031842300,107,2019-12-30
17031310300,17031842300,107,2019-12-30
17031310600,17031842300,112,2019-12-30
17031320100,17031842300,199,2019-12-30
17031320400,17031842300,465,2019-12-30
17031330100,17031842300,197,2019-12-30
17031351000,17031842300,86,2019-12-30
17031381500,17031842300,186,2019-12-30
17031381900,17031842300,138,2019-12-30
17031390400,17031842300,122,2019-12-30
17031430400,17031842300,80,2019-12-30
17031431301,17031842300,86,2019-12-30
17031461000,17031842300,87,2019-12-30
17031630800,17031842300,87,2019-12-30
17031660900,17031842300,110,2019-12-30
17031691000,17031842300,84,2019-12-30
17031750100,17031842300,98,2019-12-30
17031750400,17031842300,129,2019-12-30
17031750500,17031842300,86,2019-12-30
17031770700,17031842300,97,2019-12-30
17031801100,17031842300,89,2019-12-30
17031801603,17031842300,103,2019-12-30
17031801607,17031842300,141,2019-12-30
17031804201,17031842300,97,2019-12-30
17031804404,17031842300,119,2019-12-30
17031805502,17031842300,103,2019-12-30
17031807800,17031842300,212,2019-12-30
17031810301,17031842300,193,2019-12-30
17031813302,17031842300,119,2019-12-30
17031816100,17031842300,112,2019-12-30
17031820300,17031842300,90,2019-12-30
17031820902,17031842300,92,2019-12-30
17031822302,17031842300,304,2019-12-30
17031824108,17031842300,108,2019-12-30
17031830900,17031842300,231,2019-12-30
17031831000,17031842300,113,2019-12-30
17031831300,17031842300,96,2019-12-30
17031831900,17031842300,88,2019-12-30
17031832000,17031842300,85,2019-12-30
17031832300,17031842300,199,2019-12-30
17031832500,17031842300,178,2019-12-30
17031832600,17031842300,404,2019-12-30
17031833000,17031842300,727,2019-12-30
17031833100,17031842300,343,2019-12-30
